global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
17803,actor,capacity_insert,15,143,500,"[234, 266]",0.0,0.0024915868416428566,0.014537026174366474
17803,critic,capacity_insert,35,178,500,,0.0,0.004403654485940933,0.02250002510845661
17903,actor,capacity_insert,5,37,500,"[238, 262]",0.0,0.0024445364251732826,0.014037039130926132
17903,critic,capacity_insert,15,85,500,,0.0,0.004431876353919506,0.0220000259578228
18019,actor,capacity_insert,7,62,500,"[230, 270]",0.0,0.0024254037998616695,0.013537051156163216
18019,critic,capacity_insert,21,95,500,,0.0,0.004446876235306263,0.02250002510845661
18152,actor,capacity_insert,21,46,500,"[234, 266]",0.0,0.002425492973998189,0.013037125580012798
18152,critic,capacity_insert,24,109,500,,0.0,0.004458877723664045,0.023000024259090424
18306,actor,capacity_insert,100,0,486,"[222, 264]",0.0,0.002533645136281848,0.013537080958485603
18306,critic,capacity_insert,31,122,500,,0.0,0.004492400214076042,0.02250002510845661
18405,actor,capacity_insert,8,28,500,"[231, 269]",0.0,0.00245486618950963,0.014037076383829117
18405,critic,capacity_insert,19,80,500,,0.0,0.0045133852399885654,0.023000024259090424
18505,actor,capacity_insert,50,0,491,"[226, 265]",0.0,0.002487111371010542,0.014537070877850056
18505,critic,capacity_insert,14,86,500,,0.0,0.004535384941846132,0.02250002510845661
18728,actor,capacity_insert,175,0,490,"[224, 266]",0.0,0.002549503231421113,0.014037122949957848
18728,critic,capacity_insert,28,195,500,,0.0,0.004557384178042412,0.023000024259090424
18863,actor,capacity_insert,2,58,500,"[229, 271]",0.0,0.0024777876678854227,0.013537131249904633
18863,critic,capacity_insert,11,124,500,,0.0,0.004586787428706884,0.02250002510845661
18973,actor,capacity_insert,50,0,499,"[232, 267]",0.0,0.0024632045533508062,0.013037137687206268
18973,critic,capacity_insert,24,86,500,,0.0,0.004607787821441889,0.0220000259578228
19096,actor,capacity_insert,75,0,488,"[225, 263]",0.0,0.002550440141931176,0.013016686774790287
19096,critic,capacity_insert,32,91,500,,0.0,0.00464880233630538,0.02250002510845661
19096,actor,scheduled_batch_boundary,25,0,463,"[215, 248]",0.00032831678981892765,0.0026810599956661463,0.013016686774790287
19180,actor,capacity_insert,2,1,500,"[232, 268]",0.0,0.002449773019179702,0.013035982847213745
19180,critic,capacity_insert,27,57,500,,0.0,0.004672803916037083,0.023000024259090424
19421,actor,capacity_insert,12,181,500,"[231, 269]",0.0,0.0024712306912988424,0.012536036781966686
19421,critic,capacity_insert,24,216,500,,0.0,0.004671835340559483,0.02250003069639206
19488,actor,capacity_insert,2,8,500,"[232, 268]",0.0,0.0024436775129288435,0.013036031275987625
19488,critic,capacity_insert,7,58,500,,0.0,0.00469183549284935,0.022000031545758247
19587,actor,capacity_insert,12,20,500,"[244, 256]",0.0,0.00244191475212574,0.013535832054913044
19587,critic,capacity_insert,34,65,500,,0.0,0.0047158352099359035,0.02250003069639206
19783,actor,capacity_insert,13,119,500,"[243, 257]",0.0,0.0024580094031989574,0.014035816304385662
19783,critic,capacity_insert,46,150,500,,0.0,0.004776803310960531,0.02300002984702587
19967,actor,capacity_insert,6,128,500,"[248, 252]",0.0,0.0024317665956914425,0.014535711146891117
19967,critic,capacity_insert,16,168,500,,0.0,0.004741803277283907,0.023500028997659683
20129,actor,capacity_insert,20,82,500,"[252, 248]",0.0,0.0024249793495982885,0.014035802334547043
20129,critic,capacity_insert,31,131,500,,0.0,0.004756684880703688,0.024000028148293495
20269,actor,capacity_insert,15,70,500,"[251, 249]",0.0,0.0024515660479664803,0.01453572791069746
20269,critic,capacity_insert,16,124,500,,0.0,0.004760684911161661,0.024500027298927307
20377,actor,capacity_insert,8,38,500,"[244, 256]",0.0,0.0024539849255234003,0.0150357186794281
20377,critic,capacity_insert,16,89,500,,0.0,0.004772685002535582,0.024000028148293495
20540,actor,capacity_insert,22,94,500,"[252, 248]",0.0,0.002459652256220579,0.014535723254084587
20540,critic,capacity_insert,43,120,500,,0.0,0.004784685093909502,0.024500027298927307
20735,actor,capacity_insert,11,119,500,"[252, 248]",0.0,0.0024375764187425375,0.015035685151815414
20735,critic,capacity_insert,13,178,500,,0.0,0.004805201664566994,0.02500002644956112
20925,actor,capacity_insert,20,109,500,"[252, 248]",0.0,0.002401486039161682,0.014535699971020222
20925,critic,capacity_insert,21,168,500,,0.0,0.004850200843065977,0.02550002560019493
21024,actor,capacity_insert,19,28,500,"[251, 249]",0.0,0.0024313246831297874,0.015035691671073437
21024,critic,capacity_insert,11,87,500,,0.0,0.004923200234770775,0.026000024750828743
21250,actor,capacity_insert,5,162,500,"[246, 254]",0.0,0.0024237369652837515,0.015535653568804264
21250,critic,capacity_insert,12,214,500,,0.0,0.004951200447976589,0.026500023901462555
21421,actor,capacity_insert,16,93,500,"[250, 250]",0.0,0.0024283449165523052,0.0150356600061059
21421,critic,capacity_insert,26,145,500,,0.0,0.00496320053935051,0.026000024750828743
21616,actor,capacity_insert,21,106,500,"[255, 245]",0.0,0.002458407776430249,0.015535655431449413
21616,critic,capacity_insert,26,168,500,,0.0,0.004993200767785311,0.026500023901462555
21797,actor,capacity_insert,12,115,500,"[254, 246]",0.0,0.0024940944276750088,0.016035644337534904
21797,critic,capacity_insert,23,158,500,,0.0,0.004993201699107885,0.027000023052096367
22035,actor,capacity_insert,28,144,500,"[251, 249]",0.0,0.0025262823328375816,0.015535660088062286
22035,critic,capacity_insert,25,207,500,,0.0,0.004994571674615145,0.02750002220273018
22219,actor,capacity_insert,12,117,500,"[248, 252]",0.0,0.0025231298059225082,0.016035573557019234
22219,critic,capacity_insert,26,158,500,,0.0,0.004976039286702871,0.02799997478723526
22450,actor,capacity_insert,5,162,500,"[251, 249]",0.0,0.002534297062084079,0.016535557806491852
22450,critic,capacity_insert,7,224,500,,0.0,0.0049970392137765884,0.028499973937869072
22577,actor,capacity_insert,5,57,500,"[249, 251]",0.0,0.002511858707293868,0.016035867854952812
22577,critic,capacity_insert,10,116,500,,0.0,0.005038033239543438,0.028999973088502884
22717,actor,capacity_insert,11,66,500,"[254, 246]",0.0,0.00251859612762928,0.01653585024178028
22717,critic,capacity_insert,12,128,500,,0.0,0.005055013578385115,0.029499972239136696
22801,actor,capacity_insert,2,15,500,"[250, 250]",0.0,0.0025236625224351883,0.016336794942617416
22801,critic,capacity_insert,8,75,500,,0.0,0.005076013971120119,0.028999973088502884
22988,actor,capacity_insert,7,124,500,"[251, 249]",0.0,0.0025023433845490217,0.015836870297789574
22988,critic,capacity_insert,7,179,500,,0.0,0.005071013700217009,0.029499972239136696
23143,actor,capacity_insert,14,75,500,"[259, 241]",0.0,0.002503522438928485,0.015336896292865276
23143,critic,capacity_insert,26,128,500,,0.0,0.005095013417303562,0.029999971389770508
23383,actor,capacity_insert,24,144,500,"[258, 242]",0.0,0.0025450061075389385,0.015836849808692932
23383,critic,capacity_insert,31,207,500,,0.0,0.005109007004648447,0.03049997054040432
23640,actor,capacity_insert,22,168,500,"[260, 240]",0.0,0.002578024286776781,0.01533688697963953
23640,critic,capacity_insert,34,222,500,,0.0,0.005153005477041006,0.03099996969103813
23793,actor,capacity_insert,26,71,500,"[262, 238]",0.0,0.002567700110375881,0.014836919493973255
23793,critic,capacity_insert,28,125,500,,0.0,0.005195134319365025,0.03149997070431709
23900,actor,capacity_insert,10,32,500,"[254, 246]",0.0,0.0025807670317590237,0.014337043277919292
23900,critic,capacity_insert,125,0,482,,0.0,0.0053932927548885345,0.031999971717596054
24080,actor,capacity_insert,125,0,492,"[259, 233]",0.0,0.0026421190705150366,0.014626984484493732
24080,critic,capacity_insert,10,151,500,,0.0,0.005201129242777824,0.032499972730875015
24080,actor,scheduled_batch_boundary,25,0,467,"[244, 223]",0.0001794645213522017,0.0027824989520013332,0.014626984484493732
24293,actor,capacity_insert,4,108,500,"[255, 245]",0.0,0.002550404751673341,0.01433713547885418
24293,critic,capacity_insert,21,191,500,,0.0,0.0052206506952643394,0.032999973744153976
24532,actor,capacity_insert,22,168,500,"[257, 243]",0.0,0.0026314877904951572,0.014626309275627136
24532,critic,capacity_insert,29,209,500,,0.0,0.005218795966356993,0.03349997475743294
24694,actor,capacity_insert,100,0,499,"[260, 239]",0.0,0.0026169319171458483,0.015125744976103306
24694,critic,capacity_insert,17,145,500,,0.0,0.00524479616433382,0.033999964594841
24806,actor,capacity_insert,50,0,497,"[260, 237]",0.0,0.0026051104068756104,0.015625664964318275
24806,critic,capacity_insert,27,83,500,,0.0,0.005306318402290344,0.03349996358156204
25023,actor,capacity_insert,15,124,500,"[268, 232]",0.0,0.0026155069936066866,0.015125672332942486
25023,critic,capacity_insert,16,200,500,,0.0,0.005353882443159819,0.033999964594841
25212,actor,capacity_insert,150,0,484,"[259, 225]",0.0,0.0027082699816673994,0.015625623986124992
25212,critic,capacity_insert,23,166,500,,0.0,0.005376884713768959,0.034499965608119965
25395,actor,capacity_insert,11,86,500,"[266, 234]",0.0,0.0026030412409454584,0.016125602647662163
25395,critic,capacity_insert,200,0,482,,0.0,0.005602577235549688,0.034999966621398926
25656,actor,capacity_insert,225,0,490,"[262, 228]",0.0,0.0026709663216024637,0.01562560722231865
25656,critic,capacity_insert,17,226,500,,0.0,0.005401658825576305,0.03549996763467789
25854,actor,capacity_insert,5,121,500,"[265, 235]",0.0,0.002601905958727002,0.01612558402121067
25854,critic,capacity_insert,6,192,500,,0.0,0.005370658356696367,0.03599996864795685
26108,actor,capacity_insert,200,0,491,"[263, 228]",0.0,0.0026899254880845547,0.015625597909092903
26108,critic,capacity_insert,24,229,500,,0.0,0.005387699231505394,0.03649996966123581
26108,actor,scheduled_batch_boundary,25,0,466,"[253, 213]",0.00036629530950449407,0.0028290478512644768,0.015625597909092903
26298,actor,capacity_insert,12,73,500,"[276, 224]",0.0,0.0026146280579268932,0.01612558402121067
26298,critic,capacity_insert,28,162,500,,0.0,0.005404889117926359,0.03699997067451477
26463,actor,capacity_insert,22,77,500,"[280, 220]",0.0,0.0026071714237332344,0.01662556454539299
26463,critic,capacity_insert,27,138,500,,0.0,0.005436911713331938,0.03749997168779373
26747,actor,capacity_insert,9,201,500,"[274, 226]",0.0,0.0025696679949760437,0.016125623136758804
26747,critic,capacity_insert,28,255,500,,0.0,0.005434912163764238,0.03799997270107269
27023,actor,capacity_insert,27,187,500,"[278, 222]",0.0,0.0025849209632724524,0.016625579446554184
27023,critic,capacity_insert,39,235,500,,0.0,0.005410414654761553,0.038499973714351654
27221,actor,capacity_insert,14,116,500,"[280, 220]",0.0,0.002596694976091385,0.01712551712989807
27221,critic,capacity_insert,26,172,500,,0.0,0.005417048931121826,0.038999974727630615
27454,actor,capacity_insert,12,153,500,"[275, 225]",0.0,0.002570069395005703,0.01762549579143524
27454,critic,capacity_insert,16,216,500,,0.0,0.005413651000708342,0.039499975740909576
27646,actor,capacity_insert,6,127,500,"[270, 230]",0.0,0.0025917235761880875,0.01712551899254322
27646,critic,capacity_insert,28,158,500,,0.0,0.005419651512056589,0.03999995440244675
27909,actor,capacity_insert,200,0,492,"[269, 223]",0.0,0.0026671551167964935,0.016625557094812393
27909,critic,capacity_insert,35,223,500,,0.0,0.005428645294159651,0.04049995541572571
28071,actor,capacity_insert,17,67,500,"[267, 233]",0.0,0.002626903587952256,0.016125565394759178
28071,critic,capacity_insert,43,116,500,,0.0,0.005493645090609789,0.03999995440244675
28283,actor,capacity_insert,150,0,487,"[265, 222]",0.0,0.002711000619456172,0.01562558487057686
28283,critic,capacity_insert,27,183,500,,0.0,0.005514658987522125,0.04049995541572571
28604,actor,capacity_insert,25,200,500,"[273, 227]",0.0,0.002638070611283183,0.01533703226596117
28604,critic,capacity_insert,36,277,500,,0.0,0.005533659365028143,0.04099995642900467
28727,actor,capacity_insert,8,46,500,"[277, 223]",0.0,0.002637819852679968,0.015837009996175766
28727,critic,capacity_insert,24,94,500,,0.0,0.005570181179791689,0.04049995541572571
29186,actor,capacity_insert,19,375,500,"[269, 231]",0.0,0.0026813512668013573,0.016336964443325996
29186,critic,capacity_insert,38,411,500,,0.0,0.005598170217126608,0.04099995642900467
29532,actor,capacity_insert,4,273,500,"[272, 228]",0.0,0.0026663492899388075,0.016836917027831078
29532,critic,capacity_insert,24,322,500,,0.0,0.005578170996159315,0.04149995744228363
29738,actor,capacity_insert,17,118,500,"[272, 228]",0.0,0.002664681989699602,0.017336906865239143
29738,critic,capacity_insert,39,158,500,,0.0,0.005600212141871452,0.04199995845556259
30031,actor,capacity_insert,9,208,500,"[269, 231]",0.0,0.0026588323526084423,0.016836928203701973
30031,critic,capacity_insert,18,273,500,,0.0,0.005615494679659605,0.04249995946884155
30343,actor,capacity_insert,22,213,500,"[269, 231]",0.0,0.0026884099934250116,0.01633695513010025
30343,critic,capacity_insert,38,272,500,,0.0,0.005614494439214468,0.042999960482120514
30845,actor,capacity_insert,29,409,500,"[266, 234]",0.0,0.0026959578972309828,0.015837013721466064
30845,critic,capacity_insert,25,474,500,,0.0,0.005597580224275589,0.043499961495399475
31076,actor,capacity_insert,11,140,500,"[264, 236]",0.0,0.002685433952137828,0.016336990520358086
31076,critic,capacity_insert,12,216,500,,0.0,0.005599580239504576,0.043999962508678436
31462,actor,capacity_insert,23,298,500,"[263, 237]",0.0,0.0027395212091505527,0.015837088227272034
31462,critic,capacity_insert,29,353,500,,0.0,0.005609579849988222,0.0444999635219574
31752,actor,capacity_insert,25,194,500,"[271, 229]",0.0,0.0027515562251210213,0.016126178205013275
31752,critic,capacity_insert,25,256,500,,0.0,0.005612579640001059,0.04499996453523636
31984,actor,capacity_insert,175,0,481,"[260, 221]",0.0,0.002909810980781913,0.0161798857152462
31984,critic,capacity_insert,32,198,500,,0.0,0.005625150166451931,0.04549996554851532
32208,actor,capacity_insert,9,121,500,"[271, 229]",0.0,0.0027623430360108614,0.015679899603128433
32208,critic,capacity_insert,31,192,500,,0.0,0.0056261527352035046,0.04599996656179428
32691,actor,capacity_insert,16,383,500,"[272, 228]",0.0,0.0027815294452011585,0.015837067738175392
32691,critic,capacity_insert,33,412,500,,0.0,0.005647141952067614,0.04649996757507324
33040,actor,capacity_insert,26,242,500,"[273, 227]",0.0,0.0027769131120294333,0.015337096527218819
33040,critic,capacity_insert,31,308,500,,0.0,0.005646708887070417,0.0469999685883522
33277,actor,capacity_insert,11,167,500,"[273, 227]",0.0,0.0027742183301597834,0.01583706960082054
33277,critic,capacity_insert,27,201,500,,0.0,0.005656708497554064,0.047499969601631165
33447,actor,capacity_insert,125,0,490,"[272, 218]",0.0,0.0028360930737107992,0.016337057575583458
33447,critic,capacity_insert,32,131,500,,0.0,0.0056886798702180386,0.047999970614910126
33796,actor,capacity_insert,8,256,500,"[274, 226]",0.0,0.0027533082757145166,0.01583706960082054
33796,critic,capacity_insert,20,323,500,,0.0,0.0057036797516047955,0.04849997162818909
34132,actor,capacity_insert,25,235,500,"[275, 225]",0.0,0.0027353097684681416,0.016337035223841667
34132,critic,capacity_insert,36,291,500,,0.0,0.005695680156350136,0.04899997264146805
34482,actor,capacity_insert,21,239,500,"[270, 230]",0.0,0.002768815029412508,0.015837078914046288
34482,critic,capacity_insert,33,310,500,,0.0,0.005710686091333628,0.04949997365474701
34736,actor,capacity_insert,6,179,500,"[270, 230]",0.0,0.0027635679580271244,0.016337065026164055
34736,critic,capacity_insert,11,239,500,,0.0,0.0057006883434951305,0.04999997466802597
35010,actor,capacity_insert,10,178,500,"[271, 229]",0.0,0.0027548314537853003,0.016837026923894882
35010,critic,capacity_insert,7,262,500,,0.0,0.005695689003914595,0.05049997568130493
35354,actor,capacity_insert,275,0,482,"[268, 214]",0.0,0.002829707693308592,0.016337038949131966
35354,critic,capacity_insert,38,301,500,,0.0,0.005720688961446285,0.05099997669458389
35634,actor,capacity_insert,15,184,500,"[277, 223]",0.0,0.0027153606060892344,0.0158370453864336
35634,critic,capacity_insert,33,242,500,,0.0,0.0057217637076973915,0.051499977707862854
35964,actor,capacity_insert,11,243,500,"[272, 228]",0.0,0.0026976566296070814,0.016337037086486816
35964,critic,capacity_insert,16,297,500,,0.0,0.00578676164150238,0.051999978721141815
36345,actor,capacity_insert,24,273,500,"[270, 230]",0.0,0.0027473275549709797,0.015837067738175392
36345,critic,capacity_insert,34,334,500,,0.0,0.005822761449962854,0.052499979734420776
36812,actor,capacity_insert,400,0,480,"[266, 214]",0.0,0.0029375748708844185,0.016337040811777115
36812,critic,capacity_insert,41,403,500,,0.0,0.005867769476026297,0.05299998074769974
37269,actor,capacity_insert,10,345,500,"[274, 226]",0.0,0.0028298336546868086,0.01583794318139553
37269,critic,capacity_insert,38,411,500,,0.0,0.005872770212590694,0.0534999817609787
37508,actor,capacity_insert,150,0,495,"[274, 221]",0.0,0.002876726910471916,0.01633785292506218
37508,critic,capacity_insert,22,207,500,,0.0,0.005898316390812397,0.05399997904896736
38052,actor,capacity_insert,450,0,493,"[274, 219]",0.0,0.0028959601186215878,0.016837671399116516
38052,critic,capacity_insert,31,500,500,,0.0,0.005894315894693136,0.05449998006224632
38052,actor,scheduled_batch_boundary,25,0,468,"[258, 210]",0.00013114903413224965,0.0030501007568091154,0.016837671399116516
38687,actor,capacity_insert,11,513,500,"[277, 223]",0.0,0.002875453559681773,0.017337605357170105
38687,critic,capacity_insert,51,558,500,,0.0,0.0059523130767047405,0.054999981075525284
39214,actor,capacity_insert,35,407,500,"[286, 214]",0.0,0.002919654594734311,0.017837559804320335
39214,critic,capacity_insert,43,470,500,,0.0,0.005974314641207457,0.055499982088804245
39647,actor,capacity_insert,375,0,479,"[279, 200]",0.0,0.0030593862757086754,0.018337540328502655
39647,critic,capacity_insert,30,394,500,,0.0,0.006004313472658396,0.055999983102083206
40271,actor,capacity_insert,9,505,500,"[289, 211]",0.0,0.002930891001597047,0.018837466835975647
40271,critic,capacity_insert,36,583,500,,0.0,0.006036519538611174,0.05649998411536217
40512,actor,capacity_insert,18,141,500,"[294, 206]",0.0,0.002923465333878994,0.019337458536028862
40512,critic,capacity_insert,14,221,500,,0.0,0.006057520397007465,0.055999983102083206
40783,actor,capacity_insert,200,0,492,"[285, 207]",0.0,0.002956224139779806,0.018837466835975647
40783,critic,capacity_insert,9,254,500,,0.0,0.006064518354833126,0.05649998411536217
40994,actor,capacity_insert,8,117,500,"[286, 214]",0.0,0.002917903009802103,0.01833750121295452
40994,critic,capacity_insert,26,183,500,,0.0,0.006078517995774746,0.05699998512864113
41393,actor,capacity_insert,15,285,500,"[287, 213]",0.0,0.0029239081777632236,0.018837448209524155
41393,critic,capacity_insert,24,357,500,,0.0,0.006132517941296101,0.05649998411536217
42002,actor,capacity_insert,26,499,500,"[287, 213]",0.0,0.002942921593785286,0.019337432458996773
42002,critic,capacity_insert,28,579,500,,0.0,0.006164518650621176,0.05699998512864113
42405,actor,capacity_insert,10,325,500,"[285, 215]",0.0,0.002926817862316966,0.019837399944663048
42405,critic,capacity_insert,15,345,500,,0.0,0.006204514764249325,0.05749998614192009
42903,actor,capacity_insert,13,387,500,"[288, 212]",0.0,0.0029159870464354753,0.020337384194135666
42903,critic,capacity_insert,25,453,500,,0.0,0.006213515065610409,0.05799998715519905
43615,actor,capacity_insert,31,592,500,"[281, 219]",0.0,0.002912109484896064,0.01983739621937275
43615,critic,capacity_insert,35,653,500,,0.0,0.006251515354961157,0.05849998816847801
44012,actor,capacity_insert,300,0,498,"[273, 225]",0.0,0.0029223414603620768,0.020337391644716263
44012,critic,capacity_insert,22,355,500,,0.0,0.006269518285989761,0.05899998918175697
44012,actor,scheduled_batch_boundary,25,0,473,"[263, 210]",0.0002351178991375491,0.003075997345149517,0.020337391644716263
44526,actor,capacity_insert,9,395,500,"[274, 226]",0.0,0.002912239171564579,0.019837407395243645
44526,critic,capacity_insert,35,456,500,,0.0,0.006329752039164305,0.059499990195035934
44977,actor,capacity_insert,375,0,492,"[272, 220]",0.0,0.002974793082103133,0.019337445497512817
44977,critic,capacity_insert,33,388,500,,0.0,0.00636475021019578,0.059999991208314896
45348,actor,capacity_insert,13,271,500,"[271, 229]",0.0,0.0029569303151220083,0.018837450072169304
45348,critic,capacity_insert,44,308,500,,0.0,0.006393740884959698,0.06049999222159386
45967,actor,capacity_insert,550,0,493,"[264, 229]",0.0,0.00306458817794919,0.019337205216288567
45967,critic,capacity_insert,43,547,500,,0.0,0.006456741597503424,0.06099999323487282
46661,actor,capacity_insert,8,581,500,"[266, 234]",0.0,0.0030295751057565212,0.019837189465761185
46661,critic,capacity_insert,13,663,500,,0.0,0.0064707426354289055,0.06149999424815178
47170,actor,capacity_insert,5,407,500,"[267, 233]",0.0,0.0030820700339972973,0.020337166264653206
47170,critic,capacity_insert,11,486,500,,0.0,0.006469915620982647,0.06199999526143074
47717,actor,capacity_insert,475,0,492,"[261, 231]",0.0,0.0031548214610666037,0.020837146788835526
47717,critic,capacity_insert,47,486,500,,0.0,0.0064749158918857574,0.0624999962747097
48202,actor,capacity_insert,400,0,487,"[258, 229]",0.0,0.0031827720813453197,0.02033800631761551
48202,critic,capacity_insert,25,427,500,,0.0,0.006491236854344606,0.06299999356269836
48202,actor,scheduled_batch_boundary,25,0,462,"[251, 211]",0.00022312243527267128,0.003353389212861657,0.02033800631761551
49194,actor,capacity_insert,10,852,500,"[269, 231]",0.0,0.003100894158706069,0.019838102161884308
49194,critic,capacity_insert,42,909,500,,0.0,0.0064822412095963955,0.06349999457597733
49784,actor,capacity_insert,31,480,500,"[274, 226]",0.0,0.0031271653715521097,0.019338129088282585
49784,critic,capacity_insert,42,528,500,,0.0,0.00647071935236454,0.06399999558925629
50637,actor,capacity_insert,38,713,500,"[271, 229]",0.0,0.003177399281412363,0.018838148564100266
50637,critic,capacity_insert,38,784,500,,0.0,0.0064938003197312355,0.06449999660253525
51292,actor,capacity_insert,29,541,500,"[261, 239]",0.0,0.003199721919372678,0.018338307738304138
51292,critic,capacity_insert,32,596,500,,0.0,0.0064897979609668255,0.06499999761581421
51982,actor,capacity_insert,29,573,500,"[261, 239]",0.0,0.0032077599316835403,0.018838297575712204
51982,critic,capacity_insert,38,603,500,,0.0,0.006485794670879841,0.06549999862909317
52716,actor,capacity_insert,13,614,500,"[262, 238]",0.0,0.003189493902027607,0.019338294863700867
52716,critic,capacity_insert,23,678,500,,0.0,0.00644279457628727,0.06599999964237213
53462,actor,capacity_insert,675,0,480,"[251, 229]",0.0,0.0033938135020434856,0.01983826979994774
53462,critic,capacity_insert,48,621,500,,0.0,0.006446794606745243,0.06650000065565109
53462,actor,scheduled_batch_boundary,24,0,456,"[235, 221]",0.0003881069424096495,0.003559594741091132,0.01983826979994774
54245,actor,capacity_insert,9,637,500,"[257, 243]",0.0,0.0032571579795330763,0.019338663667440414
54245,critic,capacity_insert,42,662,500,,0.0,0.006442795041948557,0.06700000166893005
55187,actor,capacity_insert,35,814,500,"[262, 238]",0.0,0.0032952039036899805,0.018838683143258095
55187,critic,capacity_insert,35,885,500,,0.0,0.006459795404225588,0.06750000268220901
55985,actor,capacity_insert,28,685,500,"[268, 232]",0.0,0.003296643728390336,0.019338659942150116
55985,critic,capacity_insert,725,0,482,,0.0,0.0067176297307014465,0.06800000369548798
56747,actor,capacity_insert,17,655,500,"[264, 236]",0.0,0.0033026987221091986,0.018838679417967796
56747,critic,capacity_insert,20,690,500,,0.0,0.006450793705880642,0.06850000470876694
57871,actor,capacity_insert,26,1023,500,"[271, 229]",0.0,0.0033219445031136274,0.019338665530085564
57871,critic,capacity_insert,43,1045,500,,0.0,0.006454793736338615,0.0690000057220459
58388,actor,capacity_insert,28,390,500,"[271, 229]",0.0,0.003341209376230836,0.018838679417967796
58388,critic,capacity_insert,22,451,500,,0.0,0.0064467936754226685,0.06950000673532486
59178,actor,capacity_insert,8,687,500,"[266, 234]",0.0,0.0033773828763514757,0.019338665530085564
59178,critic,capacity_insert,25,689,500,,0.0,0.0064007933251559734,0.07000000774860382
59732,actor,capacity_insert,30,431,500,"[263, 237]",0.0,0.0034045292995870113,0.019838297739624977
59732,critic,capacity_insert,53,424,500,,0.0,0.006419794168323278,0.07050000876188278
61042,actor,capacity_insert,20,1221,500,"[261, 239]",0.0,0.0034570940770208836,0.019338317215442657
61042,critic,capacity_insert,17,1136,500,,0.0,0.006376794073730707,0.07100000977516174
62071,actor,capacity_insert,31,886,500,"[264, 236]",0.0,0.0034679677337408066,0.019838280975818634
62071,critic,capacity_insert,61,847,500,,0.0,0.006370794493705034,0.0715000107884407
62913,actor,capacity_insert,6,749,500,"[261, 239]",0.0,0.0034819147549569607,0.02033827267587185
62913,critic,capacity_insert,8,793,500,,0.0,0.0063227941282093525,0.07200001180171967
64039,actor,capacity_insert,1050,0,497,"[253, 244]",0.0,0.003504465101286769,0.01983829028904438
64039,critic,capacity_insert,33,1031,500,,0.0,0.00630979472771287,0.07250001281499863
64039,actor,scheduled_batch_boundary,25,0,472,"[239, 233]",0.0003341535630170256,0.003687991527840495,0.01983829028904438
64503,actor,capacity_insert,10,308,500,"[256, 244]",0.0,0.003461393527686596,0.020338287577033043
64503,critic,capacity_insert,23,400,500,,0.0,0.006299794651567936,0.07300001382827759
65409,actor,capacity_insert,30,772,500,"[263, 237]",0.0,0.003446036484092474,0.020838279277086258
65409,critic,capacity_insert,29,844,500,,0.0,0.0062947943806648254,0.07350001484155655
66644,actor,capacity_insert,26,1119,500,"[260, 240]",0.0,0.003455116879194975,0.020338287577033043
66644,critic,capacity_insert,37,993,500,,0.0,0.006297794170677662,0.07400001585483551
67799,actor,capacity_insert,26,1023,500,"[263, 237]",0.0,0.0034619627986103296,0.019838299602270126
67799,critic,capacity_insert,38,994,500,,0.0,0.00632279459387064,0.07450001686811447
69058,actor,capacity_insert,1175,0,496,"[258, 238]",0.0,0.00352225243113935,0.020338283851742744
69058,critic,capacity_insert,31,1030,500,,0.0,0.006325794383883476,0.07500001788139343
69058,actor,scheduled_batch_boundary,25,0,471,"[244, 227]",1.0817730355938693e-07,0.003709208918735385,0.020338283851742744
70582,actor,capacity_insert,19,1394,500,"[264, 236]",0.0,0.003485939232632518,0.02071092650294304
70582,critic,capacity_insert,37,1406,500,,0.0,0.006318795960396528,0.0755000188946724
71765,actor,capacity_insert,26,1084,500,"[262, 238]",0.0,0.0035328567028045654,0.02021099627017975
71765,critic,capacity_insert,43,990,500,,0.0,0.006341796368360519,0.07600001990795135
72627,actor,capacity_insert,14,753,500,"[262, 238]",0.0,0.0034819557331502438,0.0197110828012228
72627,critic,capacity_insert,26,772,500,,0.0,0.006306796334683895,0.07650002092123032
73857,actor,capacity_insert,16,1123,500,"[271, 229]",0.0,0.003451018128544092,0.01921113021671772
73857,critic,capacity_insert,28,1118,500,,0.0,0.006310796365141869,0.07700002193450928
75140,actor,capacity_insert,12,1201,500,"[271, 229]",0.0,0.003424639580771327,0.018838364630937576
75140,critic,capacity_insert,18,1115,500,,0.0,0.006303797010332346,0.07750002294778824
76353,actor,capacity_insert,23,1099,500,"[271, 229]",0.0,0.0034514758735895157,0.019211001694202423
76353,critic,capacity_insert,55,985,500,,0.0,0.006306796800345182,0.0780000239610672
77305,actor,capacity_insert,850,0,489,"[272, 217]",0.0,0.0034991817083209753,0.019710969179868698
77305,critic,capacity_insert,52,743,500,,0.0,0.006335796322673559,0.07850002497434616
77305,actor,scheduled_batch_boundary,25,0,464,"[257, 207]",0.00031002535251900554,0.0036850159522145987,0.019710969179868698
78402,actor,capacity_insert,2,941,500,"[273, 227]",0.0,0.003392240032553673,0.01999335177242756
78402,critic,capacity_insert,37,929,500,,0.0,0.006338796578347683,0.07900002598762512
79894,actor,capacity_insert,1400,0,490,"[267, 223]",0.0,0.003461685264483094,0.020493343472480774
79894,critic,capacity_insert,1200,0,500,,0.0,0.0063247960060834885,0.07950002700090408
