global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1083,4,130,127.61239624023438,-0.01194087415933609,-0.005127517972141504,127.62433624267578,126.3884048461914,-0.0631324052810669,0.6560842394828796,True,0.6813356280326843,0.6813356280326843,0.0,0.0,0.0,0.0,1.0,10.240649223327637,1.540550869094659e-07,10.82907772064209,online_value_model,0,0,0,0,0,129,0,0,0,0,0,32.5,0,4,mlp,,mlp,,,,,
1181,4,98,82.13197326660156,-0.025042816996574402,-0.018184199929237366,82.15701293945312,81.15300750732422,-0.0578078031539917,0.6959145665168762,True,0.6858617067337036,0.6858617067337036,0.0,0.0,0.0,0.0,1.0,8.151445388793945,1.6056760898663924e-07,8.780537605285645,online_value_model,0,0,0,0,0,97,0,0,0,0,0,24.5,0,4,mlp,,mlp,,,,,
1317,4,136,115.51892852783203,-0.035989489406347275,-0.029135843738913536,115.55491638183594,114.25139617919922,-0.015253901481628418,0.7444385290145874,True,0.6853644847869873,0.6853644847869873,0.0,0.0,0.0,0.0,1.0,9.814266204833984,1.753077860655594e-08,10.490740776062012,online_value_model,0,0,0,0,0,135,0,0,0,0,0,34.0,0,4,mlp,,mlp,,,,,
1451,4,134,120.13529205322266,-0.04119635000824928,-0.034358713775873184,120.1764907836914,118.81861877441406,-0.030421972274780273,0.8172781467437744,True,0.6837635636329651,0.6837635636329651,0.0,0.0,0.0,0.0,1.0,9.94498062133789,1.9749597868212732e-07,10.690860748291016,online_value_model,0,0,0,0,0,132,0,0,0,0,0,33.5,0,4,mlp,,mlp,,,,,
1529,4,78,69.16539001464844,-0.01714794896543026,-0.01033854577690363,69.18254089355469,68.15558624267578,-0.07317686080932617,0.9402098059654236,True,0.6809402704238892,0.6809402704238892,0.0,0.0,0.0,0.0,1.0,7.222049713134766,1.1615264128295166e-07,8.083559036254883,online_value_model,0,0,0,0,0,76,0,0,0,0,0,19.5,0,4,mlp,,mlp,,,,,
1607,4,78,63.45656967163086,0.018053453415632248,0.024818863719701767,63.438514709472656,62.360984802246094,-0.07887828350067139,1.0553488731384277,True,0.6765411496162415,0.6765411496162415,0.0,0.0,0.0,0.0,1.0,6.942006587982178,-1.0545437589826179e-07,7.912378787994385,online_value_model,0,0,0,0,0,75,0,0,0,0,0,19.5,0,4,mlp,,mlp,,,,,
1778,4,171,155.92544555664062,-0.024779517203569412,-0.017967483028769493,155.95022583007812,154.140869140625,-0.06220972537994385,1.1012794971466064,True,0.6812035441398621,0.6812035441398621,0.0,0.0,0.0,0.0,1.0,11.421526908874512,2.3702432017103092e-08,12.437807083129883,online_value_model,0,0,0,0,0,167,0,0,0,0,0,42.75,0,4,mlp,,mlp,,,,,
1920,4,142,134.71434020996094,-0.03382129594683647,-0.026999395340681076,134.7481689453125,133.11973571777344,-0.06534230709075928,1.134544014930725,True,0.68218994140625,0.68218994140625,0.0,0.0,0.0,0.0,1.0,10.47131633758545,1.0409824824364478e-07,11.52188777923584,online_value_model,0,0,0,0,0,138,0,0,0,0,0,35.5,0,4,mlp,,mlp,,,,,
2055,4,135,126.13274383544922,-0.050152331590652466,-0.0433577224612236,126.18289947509766,124.53121948242188,-0.08217298984527588,1.2534853219985962,True,0.6794608235359192,0.6794608235359192,0.0,0.0,0.0,0.0,1.0,10.058524131774902,4.238552264723694e-08,11.221796989440918,online_value_model,0,0,0,0,0,130,0,0,0,0,0,33.75,0,4,mlp,,mlp,,,,,
2174,4,119,101.70851135253906,-0.005515068769454956,0.0012981962645426393,101.71402740478516,100.15972900390625,-0.05196678638458252,1.3281997442245483,True,0.6813265085220337,0.6813265085220337,0.0,0.0,0.0,0.0,1.0,8.994444847106934,-8.61512532424058e-08,10.23161792755127,online_value_model,0,0,0,0,0,114,0,0,0,0,0,29.75,0,4,mlp,,mlp,,,,,
2347,4,173,141.908203125,-0.018744416534900665,-0.011923621408641338,141.92694091796875,139.97303771972656,-0.06563782691955566,1.4250597953796387,True,0.6820796132087708,0.6820796132087708,0.0,0.0,0.0,0.0,1.0,10.871755599975586,1.874273181101671e-07,12.201740264892578,online_value_model,0,0,0,0,0,169,0,0,0,0,0,43.25,0,4,mlp,,mlp,,,,,
2572,4,225,181.90261840820312,-0.013722730800509453,-0.006937618367373943,181.9163360595703,179.592041015625,-0.051190972328186035,1.5082550048828125,True,0.6785112619400024,0.6785112619400024,0.0,0.0,0.0,0.0,1.0,12.47988224029541,-1.2291802420349995e-07,13.891196250915527,online_value_model,0,0,0,0,0,219,0,0,0,0,0,56.25,0,4,mlp,,mlp,,,,,
2714,4,142,120.79289245605469,-0.01388394832611084,-0.007069077342748642,120.80677795410156,118.98751068115234,-0.05977737903594971,1.5585016012191772,True,0.6814870834350586,0.6814870834350586,0.0,0.0,0.0,0.0,1.0,9.85428237915039,-1.6790039580882876e-08,11.315614700317383,online_value_model,0,0,0,0,0,137,0,0,0,0,0,35.5,0,4,mlp,,mlp,,,,,
2890,4,176,149.5784454345703,-0.02273728884756565,-0.015986420214176178,149.60118103027344,147.469970703125,-0.07479310035705566,1.6858309507369995,True,0.6750868558883667,0.6750868558883667,0.0,0.0,0.0,0.0,1.0,11.078704833984375,7.856976225184553e-08,12.6625337600708,online_value_model,0,0,0,0,0,170,0,0,0,0,0,44.0,0,4,mlp,,mlp,,,,,
3002,4,112,87.28524780273438,-0.04736008867621422,-0.04065175727009773,87.33261108398438,85.7331314086914,-0.1737579107284546,1.8805418014526367,True,0.6708330512046814,0.6708330512046814,0.0,0.0,0.0,0.0,1.0,8.166265487670898,-1.0856560805905247e-07,9.93648910522461,online_value_model,0,0,0,0,0,104,0,0,0,0,0,28.0,0,4,mlp,,mlp,,,,,
3267,4,265,173.57899475097656,-0.002311473246663809,0.004473093431442976,173.581298828125,170.79269409179688,-0.06574559211730957,2.0443592071533203,True,0.6784566640853882,0.6784566640853882,0.0,0.0,0.0,0.0,1.0,12.283645629882812,-5.038279482505459e-08,14.209514617919922,online_value_model,0,0,0,0,0,257,0,0,0,0,0,66.25,0,4,mlp,,mlp,,,,,
3466,4,199,144.87779235839844,-0.013920139521360397,-0.007158194202929735,144.89170837402344,142.5340118408203,-0.022692441940307617,1.9513006210327148,True,0.6761945486068726,0.6761945486068726,0.0,0.0,0.0,0.0,1.0,11.057672500610352,7.547924951722962e-08,12.900404930114746,online_value_model,0,0,0,0,0,194,0,0,0,0,0,49.75,0,4,mlp,,mlp,,,,,
3677,4,211,156.0016326904297,-0.01091787964105606,-0.004141154699027538,156.01255798339844,153.4166259765625,-0.09033215045928955,2.186275005340576,True,0.6776725649833679,0.6776725649833679,0.0,0.0,0.0,0.0,1.0,11.434141159057617,-8.474594181961947e-08,13.500692367553711,online_value_model,0,0,0,0,0,203,0,0,0,0,0,52.75,0,4,mlp,,mlp,,,,,
3750,4,73,46.169010162353516,-0.033762991428375244,-0.027213264256715775,46.20277404785156,44.99571990966797,-0.30473971366882324,2.4592957496643066,True,0.6549726724624634,0.6549726724624634,0.0,0.0,0.0,0.0,1.0,5.5012102127075195,3.266007908564461e-08,7.828822135925293,online_value_model,0,0,0,0,0,63,0,0,0,0,0,18.25,0,4,mlp,,mlp,,,,,
3966,4,216,162.95492553710938,-0.033909812569618225,-0.027186477556824684,162.98883056640625,160.2689971923828,-0.1121826171875,2.402360677719116,True,0.6723335981369019,0.6723335981369019,0.0,0.0,0.0,0.0,1.0,11.635984420776367,-2.8698533327542464e-08,13.914002418518066,online_value_model,0,0,0,0,0,207,0,0,0,0,0,54.0,0,4,mlp,,mlp,,,,,
4081,4,115,81.81327056884766,0.008521730080246925,0.015165543183684349,81.80474853515625,79.94340515136719,-0.09822750091552734,2.4587900638580322,True,0.6643813252449036,0.6643813252449036,0.0,0.0,0.0,0.0,0.9999999403953552,7.866534233093262,1.0366024838504018e-07,10.20032024383545,online_value_model,0,0,0,0,0,105,0,0,0,0,0,28.75,0,4,mlp,,mlp,,,,,
4380,4,299,182.8498077392578,-0.004747077357023954,0.001955293118953705,182.85455322265625,179.47113037109375,-0.03411281108856201,2.750474691390991,True,0.6702370643615723,0.6702370643615723,0.0,0.0,0.0,0.0,1.0,12.620843887329102,9.409161094708907e-08,15.234384536743164,online_value_model,0,0,0,0,0,289,0,0,0,0,0,74.75,0,4,mlp,,mlp,,,,,
4507,4,127,100.83299255371094,-0.0302116759121418,-0.02361200749874115,100.86320495605469,98.76211547851562,-0.17998361587524414,2.8062350749969482,True,0.6599668860435486,0.6599668860435486,0.0,0.0,0.0,0.0,1.0,8.617181777954102,1.9711771770403175e-08,11.287832260131836,online_value_model,0,0,0,0,0,116,0,0,0,0,0,31.75,0,4,mlp,,mlp,,,,,
4667,4,160,116.37216186523438,-0.008282871916890144,-0.0016366333002224565,116.38044738769531,113.91179656982422,-0.08846175670623779,2.8887314796447754,True,0.6646238565444946,0.6646238565444946,0.0,0.0,0.0,0.0,1.0,9.557329177856445,-1.639127766850379e-08,12.310307502746582,online_value_model,0,0,0,0,0,151,0,0,0,0,0,40.0,0,4,mlp,,mlp,,,,,
4829,4,162,136.93798828125,-0.013843949884176254,-0.007110600359737873,136.9518280029297,134.2914581298828,-0.033203125,2.8305983543395996,True,0.6733350157737732,0.6733350157737732,0.0,0.0,0.0,0.0,1.0,10.353309631347656,-1.103789699641311e-07,13.05184555053711,online_value_model,0,0,0,0,0,154,0,0,0,0,0,40.5,0,4,mlp,,mlp,,,,,
4932,4,103,84.9581527709961,-0.014267556369304657,-0.007779027801007032,84.97241973876953,82.92780303955078,-0.15133881568908691,3.355321168899536,True,0.6488528251647949,0.6488528251647949,0.0,0.0,0.0,0.0,1.0,7.5033745765686035,2.3147435967985075e-08,10.708066940307617,online_value_model,0,0,0,0,0,91,0,0,0,0,0,25.75,0,4,mlp,,mlp,,,,,
5063,4,131,92.91950225830078,-0.008118796162307262,-0.0014638373395428061,92.92761993408203,90.61781311035156,-0.024132847785949707,3.178845167160034,True,0.6654959321022034,0.6654959321022034,0.0,0.0,0.0,0.0,1.0,8.346242904663086,-3.639978274350142e-08,11.383676528930664,online_value_model,0,0,0,0,0,121,0,0,0,0,0,32.75,0,4,mlp,,mlp,,,,,
5248,4,185,128.3717041015625,-0.00017993943765759468,0.006434386596083641,128.37188720703125,125.51036071777344,-0.08832025527954102,3.4178643226623535,True,0.6614326238632202,0.6614326238632202,0.0,0.0,0.0,0.0,1.0,10.07836627960205,-1.3918490537889738e-07,13.347260475158691,online_value_model,0,0,0,0,0,173,0,0,0,0,0,46.25,0,4,mlp,,mlp,,,,,
5403,4,155,113.60203552246094,0.0038012173026800156,0.010417665354907513,113.59823608398438,110.97693634033203,-0.07120859622955322,3.468996047973633,True,0.6616448163986206,0.6616448163986206,0.0,0.0,0.0,0.0,1.0,9.29148006439209,1.4458933605965285e-07,12.613849639892578,online_value_model,0,0,0,0,0,143,0,0,0,0,0,38.75,0,4,mlp,,mlp,,,,,
5548,4,145,102.42911529541016,0.01966097019612789,0.02624008245766163,102.40945434570312,99.74913024902344,-0.08052432537078857,3.830188035964966,True,0.6579111814498901,0.6579111814498901,0.0,0.0,0.0,0.0,1.0,8.663745880126953,-4.110665230427912e-08,12.33326244354248,online_value_model,0,0,0,0,0,132,0,0,0,0,0,36.25,0,4,mlp,,mlp,,,,,
5678,4,130,88.6939468383789,-0.014309953898191452,-0.007783317472785711,88.70825958251953,86.23678588867188,-0.06364285945892334,3.966615676879883,True,0.6526637077331543,0.6526637077331543,0.0,0.0,0.0,0.0,1.0,7.922005653381348,-4.7683716530855236e-08,11.72630500793457,online_value_model,0,0,0,0,0,118,0,0,0,0,0,32.5,0,4,mlp,,mlp,,,,,
5861,4,183,120.83330535888672,-0.005341467913240194,0.0012508141808211803,120.8386459350586,117.82611846923828,-0.1003875732421875,4.058923244476318,True,0.6592282056808472,0.6592282056808472,0.0,0.0,0.0,0.0,1.0,9.653935432434082,-4.429634614666611e-08,13.549520492553711,online_value_model,0,0,0,0,0,169,0,0,0,0,0,45.75,0,4,mlp,,mlp,,,,,
6037,4,176,128.93878173828125,-0.024381423369050026,-0.01786207966506481,128.96316528320312,125.78487396240234,-0.09032940864562988,4.2536773681640625,True,0.6519343256950378,0.6519343256950378,0.0,0.0,0.0,0.0,1.0,9.84502124786377,-1.7881393432617188e-07,13.92918586730957,online_value_model,0,0,0,0,0,160,0,0,0,0,0,44.0,0,4,mlp,,mlp,,,,,
6172,4,135,89.78306579589844,-0.0513259656727314,-0.0447818748652935,89.83438873291016,87.3778305053711,-0.1848059892654419,4.372201919555664,True,0.6544089913368225,0.6544089913368225,0.0,0.0,0.0,0.0,1.0,7.852108478546143,2.119276132361847e-08,12.05316162109375,online_value_model,0,0,0,0,0,122,0,0,0,0,0,33.75,0,4,mlp,,mlp,,,,,
6373,4,201,138.92767333984375,-0.018601052463054657,-0.012047398835420609,138.94627380371094,135.53941345214844,-0.17888236045837402,4.633426189422607,True,0.6553654074668884,0.6553654074668884,0.0,0.0,0.0,0.0,1.0,10.256352424621582,2.1113685022555728e-07,14.71186351776123,online_value_model,0,0,0,0,0,181,0,0,0,0,0,50.25,0,4,mlp,,mlp,,,,,
6572,4,199,137.347900390625,-0.0026611140929162502,0.003929604310542345,137.35055541992188,133.90945434570312,-0.2710469961166382,5.142055034637451,True,0.6590718626976013,0.6590718626976013,0.0,0.0,0.0,0.0,1.0,9.999731063842773,1.0063899935630616e-07,14.950843811035156,online_value_model,0,0,0,0,0,177,0,0,0,0,0,49.75,0,4,mlp,,mlp,,,,,
6728,4,156,112.92147827148438,0.005113058257848024,0.011633407324552536,112.91636657714844,109.78351593017578,-0.11765789985656738,5.120011806488037,True,0.6520349383354187,0.6520349383354187,0.0,0.0,0.0,0.0,1.0,8.78268051147461,7.335956553333745e-08,13.712812423706055,online_value_model,0,0,0,0,0,138,0,0,0,0,0,39.0,0,4,mlp,,mlp,,,,,
7004,4,276,169.08126831054688,-0.013588604517281055,-0.007075819652527571,169.09486389160156,164.7330322265625,-0.26672041416168213,5.6201605796813965,True,0.6512784957885742,0.6512784957885742,0.0,0.0,0.0,0.0,1.0,11.510503768920898,-1.4598819575439848e-07,16.924497604370117,online_value_model,0,0,0,0,0,252,0,0,0,0,0,69.0,0,4,mlp,,mlp,,,,,
7395,4,391,186.81126403808594,-0.005161828827112913,0.0014214967377483845,186.81642150878906,181.3976593017578,-0.26477766036987305,6.265340328216553,True,0.6583325862884521,0.6583325862884521,0.0,0.0,0.0,0.0,1.0,12.451266288757324,1.2195323506603017e-07,18.4815673828125,online_value_model,0,0,0,0,0,369,0,0,0,0,0,97.75,0,4,mlp,,mlp,,,,,
7555,4,160,114.74329376220703,0.001515442505478859,0.008012291043996811,114.74177551269531,111.29802703857422,-0.10317385196685791,5.84524393081665,True,0.6496848464012146,0.6496848464012146,0.0,0.0,0.0,0.0,1.0,8.72938346862793,-7.748604247126423e-08,14.36432933807373,online_value_model,0,0,0,0,0,140,0,0,0,0,0,40.0,0,4,mlp,,mlp,,,,,
7831,4,276,167.7663116455078,0.0011107190512120724,0.0076492419466376305,167.76519775390625,163.10948181152344,-0.2956129312515259,6.866367816925049,True,0.6538522839546204,0.6538522839546204,0.0,0.0,0.0,0.0,1.0,11.135404586791992,-9.588573135488332e-08,17.762590408325195,online_value_model,0,0,0,0,0,251,0,0,0,0,0,69.0,0,4,mlp,,mlp,,,,,
8266,4,435,194.43560791015625,-0.014889620244503021,-0.008291823789477348,194.45050048828125,188.5867156982422,-0.017194390296936035,6.638157844543457,True,0.6597796678543091,0.6597796678543091,0.0,0.0,0.0,0.0,1.0,12.944188117980957,-1.468877712795802e-07,19.350574493408203,online_value_model,0,0,0,0,0,413,0,0,0,0,0,108.75,0,4,mlp,,mlp,,,,,
8397,4,131,81.00347900390625,-0.03581970930099487,-0.029359573498368263,81.03929901123047,78.44941711425781,-0.11862635612487793,5.849444389343262,True,0.6460134983062744,0.6460134983062744,0.0,0.0,0.0,0.0,1.0,7.018794536590576,-1.819989137175071e-08,12.67131233215332,online_value_model,0,0,0,0,0,112,0,0,0,0,0,32.75,0,4,mlp,,mlp,,,,,
8548,4,151,97.12274932861328,-0.019375242292881012,-0.012911195866763592,97.14212799072266,94.11465454101562,-0.10168397426605225,6.07483434677124,True,0.6464047431945801,0.6464047431945801,0.0,0.0,0.0,0.0,1.0,7.898136615753174,1.4526165159622906e-07,13.770572662353516,online_value_model,0,0,0,0,0,131,0,0,0,0,0,37.75,0,4,mlp,,mlp,,,,,
8833,4,285,164.46261596679688,-0.03393446281552315,-0.027470814064145088,164.49655151367188,159.75123596191406,-0.17575860023498535,6.72687292098999,True,0.6463648676872253,0.6463648676872253,0.0,0.0,0.0,0.0,1.0,11.28302001953125,8.365564241330503e-09,17.787792205810547,online_value_model,0,0,0,0,0,261,0,0,0,0,0,71.25,0,4,mlp,,mlp,,,,,
9078,4,245,155.30528259277344,-0.03726975992321968,-0.030749022960662842,155.34255981445312,149.40304565429688,0.00251084566116333,9.054732322692871,True,0.6520738005638123,0.6520738005638123,0.0,0.0,0.0,0.0,0.9999999403953552,10.303885459899902,1.7905720994804142e-07,19.051353454589844,online_value_model,0,0,0,0,0,219,0,0,0,0,0,61.25,0,4,mlp,,mlp,,,,,
9443,4,365,178.6483154296875,-0.03990527614951134,-0.03340461105108261,178.68821716308594,173.3251190185547,-0.1754394769668579,7.348848342895508,True,0.6500663757324219,0.6500663757324219,0.0,0.0,0.0,0.0,1.0,12.015538215637207,5.486893428496842e-08,19.129976272583008,online_value_model,0,0,0,0,0,340,0,0,0,0,0,91.25,0,4,mlp,,mlp,,,,,
9751,4,308,160.3270263671875,-0.01552916131913662,-0.009135248139500618,160.34255981445312,155.3989715576172,-0.25091004371643066,7.58064079284668,True,0.6393913626670837,0.6393913626670837,0.0,0.0,0.0,0.0,1.0,11.041464805603027,4.9541522884055667e-08,18.38105010986328,online_value_model,0,0,0,0,0,282,0,0,0,0,0,77.0,0,4,mlp,,mlp,,,,,
10082,4,331,179.12115478515625,-0.013144083321094513,-0.0066251265816390514,179.13429260253906,173.96694946289062,-0.467107892036438,8.700063705444336,True,0.6518956422805786,0.6518956422805786,0.0,0.0,0.0,0.0,1.0,11.30855941772461,9.219812113769876e-08,19.73406982421875,online_value_model,0,0,0,0,0,302,0,0,0,0,0,82.75,0,4,mlp,,mlp,,,,,
10354,4,272,169.28564453125,-0.04607192799448967,-0.03971637040376663,169.3317108154297,164.2633819580078,-0.428524374961853,8.615438461303711,True,0.6355558037757874,0.6355558037757874,0.0,0.0,0.0,0.0,1.0,10.840728759765625,7.0123111761688506e-09,19.18901824951172,online_value_model,0,0,0,0,0,241,0,0,0,0,0,68.0,0,4,mlp,,mlp,,,,,
10748,4,394,183.5860137939453,-0.030943168327212334,-0.024409964680671692,183.61695861816406,177.36917114257812,-0.4694094657897949,9.896526336669922,True,0.6533203125,0.6533203125,0.0,0.0,0.0,0.0,1.0,11.584004402160645,-1.4522958835527788e-08,21.165647506713867,online_value_model,0,0,0,0,0,361,0,0,0,0,0,98.5,0,4,mlp,,mlp,,,,,
11022,4,274,151.0861053466797,-0.004350404255092144,0.001994040794670582,151.0904541015625,146.15966796875,-0.27226054668426514,8.833382606506348,True,0.634444534778595,0.634444534778595,0.0,0.0,0.0,0.0,1.0,10.210123062133789,7.135154334036997e-08,18.77614974975586,online_value_model,0,0,0,0,0,245,0,0,0,0,0,68.5,0,4,mlp,,mlp,,,,,
11366,4,344,177.00765991210938,-0.022511515766382217,-0.016049154102802277,177.03016662597656,171.63803100585938,-0.3412046432495117,8.472599029541016,True,0.6462361812591553,0.6462361812591553,0.0,0.0,0.0,0.0,1.0,11.600090026855469,-4.158463795533862e-09,19.819223403930664,online_value_model,0,0,0,0,0,316,0,0,0,0,0,86.0,0,4,mlp,,mlp,,,,,
11653,4,287,165.71429443359375,-0.01889638975262642,-0.012490138411521912,165.73318481445312,160.3756866455078,-0.574651837348938,11.139652252197266,True,0.6406251788139343,0.6406251788139343,0.0,0.0,0.0,0.0,1.0,9.89808177947998,-9.137994361196888e-09,20.693538665771484,online_value_model,0,0,0,0,0,247,0,0,0,0,0,71.75,0,4,mlp,,mlp,,,,,
11945,4,292,161.92835998535156,-0.024586742743849754,-0.018188180401921272,161.95294189453125,155.7187042236328,-0.19275152683258057,10.647099494934082,True,0.639856219291687,0.639856219291687,0.0,0.0,0.0,0.0,1.0,10.39597225189209,7.348517527816512e-08,20.71192741394043,online_value_model,0,0,0,0,0,254,0,0,0,0,0,73.0,0,4,mlp,,mlp,,,,,
12332,4,387,180.7266845703125,-0.02493327111005783,-0.01857035420835018,180.75161743164062,174.6037139892578,-0.5878216028213501,11.209157943725586,True,0.6362918019294739,0.6362918019294739,0.0,0.0,0.0,0.0,1.0,11.161652565002441,-8.378534488429068e-08,22.049413681030273,online_value_model,0,0,0,0,0,343,0,0,0,0,0,96.75,0,4,mlp,,mlp,,,,,
12747,4,415,171.87960815429688,-0.03291591629385948,-0.02650800719857216,171.9125213623047,165.41619873046875,-0.13941264152526855,10.147428512573242,True,0.6407909393310547,0.6407909393310547,0.0,0.0,0.0,0.0,1.0,11.520552635192871,-1.0341047129713843e-07,21.3731746673584,online_value_model,0,0,0,0,0,383,0,0,0,0,0,103.75,0,4,mlp,,mlp,,,,,
12949,4,202,108.36348724365234,-0.007175023667514324,-0.0009787247981876135,108.37065887451172,104.38665771484375,-0.1545429229736328,9.565594673156738,True,0.6196298599243164,0.6196298599243164,0.0,0.0,0.0,0.0,1.0,7.93900203704834,-2.12452189174428e-08,17.234193801879883,online_value_model,0,0,0,0,0,170,0,0,0,0,0,50.5,0,4,mlp,,mlp,,,,,
13337,4,388,178.14707946777344,-0.04483416676521301,-0.03857795521616936,178.19190979003906,172.13177490234375,-0.5427265167236328,10.89207649230957,True,0.62562096118927,0.62562096118927,0.0,0.0,0.0,0.0,0.9999999403953552,11.259998321533203,-5.7761202043593585e-08,21.847681045532227,online_value_model,0,0,0,0,0,350,0,0,0,0,0,97.0,0,4,mlp,,mlp,,,,,
13872,4,535,186.974365234375,0.009268641471862793,0.015670178458094597,186.96510314941406,180.04843139648438,-0.41151297092437744,11.538042068481445,True,0.6401537656784058,0.6401537656784058,0.0,0.0,0.0,0.0,1.0,11.959893226623535,-1.2567110729833075e-07,23.175495147705078,online_value_model,0,0,0,0,0,489,0,0,0,0,0,133.75,0,4,mlp,,mlp,,,,,
14271,4,399,171.16424560546875,-0.03362944722175598,-0.027279671281576157,171.1978759765625,164.7928466796875,-0.32030189037323,12.017129898071289,True,0.634977400302887,0.634977400302887,0.0,0.0,0.0,0.0,1.0,10.854406356811523,0.0004685528692789376,22.534103393554688,online_value_model,0,0,0,0,0,359,0,0,0,0,0,99.75,0,4,mlp,,mlp,,,,,
