global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
4090,44,-102.80626095669372,77,1,0.000295904,-0.007827365378034301,890.8859897613526,1.3810246717184782,0.005274943949189037
4205,45,-155.13308670391842,115,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
4292,46,-133.84522223340716,87,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
4360,47,-56.40090276240154,68,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
4506,48,-74.74909935415081,146,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
4603,49,-72.46437568976232,97,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
4775,50,-315.3951690895749,172,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
4838,51,-69.89899579413034,63,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
4947,52,-207.05134181160838,109,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
5020,53,-150.68679605440923,73,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
5128,54,-93.01643759217828,108,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
5207,55,-170.88643230520665,79,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
5304,56,-80.70539310100337,97,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
5368,57,-78.76561072115297,64,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
5467,58,-329.1148110242474,99,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
5548,59,-98.53144116389377,81,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
5630,60,-114.33947028560955,82,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
5769,61,-68.68559042008147,139,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
5869,62,-116.48608745983238,100,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
5954,63,-220.23485618883313,85,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
6057,64,-113.09948420315249,103,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
6126,65,-66.33913641049564,69,2,0.00029180799999999995,-0.008913051053241361,1002.4935001373291,1.3676441118121148,0.007093119388446212
6248,66,-241.75263756645722,122,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
6397,67,-239.87021154741493,149,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
6506,68,-205.26460971891024,109,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
6597,69,-112.6378957559845,91,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
6706,70,-172.96266338158708,109,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
6783,71,-62.455843261342196,77,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
6895,72,-108.132501283949,112,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
6989,73,-112.630925787806,94,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
7132,74,-157.99908652334898,143,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
7289,75,-142.8560933106499,157,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
7383,76,-213.36020548549112,94,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
7475,77,-205.01559884844244,92,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
7566,78,-111.42512173965434,91,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
7694,79,-245.41337589950265,128,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
7755,80,-108.88742990485979,61,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
7839,81,-93.62328291419837,84,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
7984,82,-137.64141901675055,145,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
8064,83,-62.18437008895986,80,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
8159,84,-75.79889451718304,95,3,0.00028771199999999997,-0.009508534177439288,605.9704299926758,1.3539581693708898,0.0051807532290695235
8242,85,-78.41060764020071,83,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
8371,86,-177.32056788749156,129,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
8462,87,-69.2252648984156,91,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
8534,88,-91.39324479383411,72,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
8615,89,-1.5611105773308793,81,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
8724,90,-264.2139666535527,109,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
8870,91,-351.12285655029984,146,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
8996,92,-273.1285486255099,126,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
9103,93,-126.5032543635368,107,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
9235,94,-264.20811900337316,132,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
9314,95,-78.1322577317935,79,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
9454,96,-90.33893054499329,140,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
9549,97,-140.52522013394912,95,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
9693,98,-117.83301843729481,144,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
9789,99,-89.48117613100443,96,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
9883,100,-74.57256678800773,94,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
9992,101,-127.87206236198253,109,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
10058,102,-101.73515181823723,66,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
10156,103,-224.24509550880418,98,4,0.000283616,-0.005560341732052621,523.7597247123718,1.3331252932548523,0.0041652663028799
10291,104,-227.4760118123212,135,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
10405,105,-205.04613940590085,114,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
10487,106,-268.3249462826568,82,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
10575,107,-248.25053490408334,88,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
10650,108,-96.93662047027402,75,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
10730,109,-32.6794161575972,80,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
10822,110,-89.48449634305763,92,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
10932,111,-161.94234831500964,110,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
11063,112,-155.6203441130405,131,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
11191,113,-288.48385024384925,128,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
11271,114,-153.9176607838648,80,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
11364,115,-45.69002939554446,93,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
11453,116,-45.44813453531681,89,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
11552,117,-191.6444928716917,99,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
11685,118,-145.1374585970883,133,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
11779,119,-106.76220343935098,94,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
11900,120,-76.08153469733259,121,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
11973,121,-93.71568356629241,73,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
12054,122,-211.4812150553151,81,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
12148,123,-285.25219379182636,94,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
12243,124,-66.02453122088131,95,5,0.00027951999999999995,-0.004953183726320276,603.4713527202606,1.3333545446395874,0.002897867068531923
12333,125,-111.5850293882882,90,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
12467,126,-140.4665741407697,134,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
12582,127,-120.78486274632562,115,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
12688,128,-88.89721678223681,106,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
12832,129,9.647780494783987,144,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
12952,130,-86.12495115372418,120,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
13070,131,19.580729693137997,118,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
13149,132,-74.55378162328938,79,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
13347,133,-221.28753114037266,198,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
13483,134,-60.907178524020665,136,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
13570,135,-94.7783852138777,87,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
13723,136,-59.06190345070284,153,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
13837,137,-188.62240274181607,114,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
13961,138,-90.76676168956132,124,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
14049,139,-99.39848688710612,88,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
14202,140,-32.74708248540112,153,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
14289,141,-88.69462642368327,87,6,0.00027542399999999997,-0.007751884746539872,703.0816823005676,1.2964788265526295,0.005797976063331589
14414,142,-68.87171679690343,125,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
14519,143,-105.59971922758837,105,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
14645,144,-148.38603918397126,126,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
14735,145,-55.24799720927632,90,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
14883,146,-72.6780985231165,148,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
14998,147,-69.93563059455859,115,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
15072,148,-52.49629843769988,74,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
15184,149,-248.0950329831926,112,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
15297,150,-202.8313565810598,113,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
15411,151,-178.88707525556714,114,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
15488,152,-209.4204588604158,77,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
15613,153,-209.52312894132743,125,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
15788,154,-102.55483090915831,175,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
15905,155,-112.78115659716687,117,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
15990,156,-73.47759117604308,85,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
16126,157,-155.78725394139875,136,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
16307,158,-125.22931679213862,181,7,0.000271328,-0.005883624578564195,420.4213659763336,1.2837272483855486,0.0020523334329482167
16404,159,17.690494773604286,97,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
16582,160,-13.384544615165012,178,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
16714,161,-54.27014249210141,132,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
16842,162,-209.67567621909205,128,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
17031,163,30.017967778940857,189,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
17144,164,4.34650251933931,113,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
17334,165,-193.99248286914388,190,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
17511,166,22.74370648669705,177,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
17682,167,-71.08056264061621,171,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
17813,168,-12.36785309081894,131,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
17912,169,-72.07157017700284,99,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
18061,170,-64.72607747934535,149,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
18165,171,-45.22752808682981,104,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
18286,172,-63.02023548572174,121,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
18386,173,-72.21075906641684,100,8,0.00026723199999999995,-0.011869291253970005,436.19648933410645,1.2388386700302363,0.009081904709455557
18496,174,-53.958070585929775,110,9,0.00026313599999999997,-0.008319000883057015,264.8654688119888,1.1903062149882317,0.0069174048578133805
18645,175,-284.29026243447186,149,9,0.00026313599999999997,-0.008319000883057015,264.8654688119888,1.1903062149882317,0.0069174048578133805
18835,176,-182.4876248268895,190,9,0.00026313599999999997,-0.008319000883057015,264.8654688119888,1.1903062149882317,0.0069174048578133805
18983,177,-15.379394024812541,148,9,0.00026313599999999997,-0.008319000883057015,264.8654688119888,1.1903062149882317,0.0069174048578133805
19114,178,-93.47434074273644,131,9,0.00026313599999999997,-0.008319000883057015,264.8654688119888,1.1903062149882317,0.0069174048578133805
19320,179,-317.29555075700034,206,9,0.00026313599999999997,-0.008319000883057015,264.8654688119888,1.1903062149882317,0.0069174048578133805
19469,180,-54.97839381456614,149,9,0.00026313599999999997,-0.008319000883057015,264.8654688119888,1.1903062149882317,0.0069174048578133805
19743,181,-106.90012001484516,274,9,0.00026313599999999997,-0.008319000883057015,264.8654688119888,1.1903062149882317,0.0069174048578133805
19956,182,-112.54091009044505,213,9,0.00026313599999999997,-0.008319000883057015,264.8654688119888,1.1903062149882317,0.0069174048578133805
20220,183,-145.6614048222806,264,9,0.00026313599999999997,-0.008319000883057015,264.8654688119888,1.1903062149882317,0.0069174048578133805
20392,184,-155.4625712495587,172,9,0.00026313599999999997,-0.008319000883057015,264.8654688119888,1.1903062149882317,0.0069174048578133805
20479,185,-51.89558332305832,87,9,0.00026313599999999997,-0.008319000883057015,264.8654688119888,1.1903062149882317,0.0069174048578133805
20618,186,-11.232275486876816,139,10,0.00025903999999999993,-0.006962088202999439,312.39207458496094,1.2100780460983516,0.005592786587658338
20856,187,-51.86660617274177,238,10,0.00025903999999999993,-0.006962088202999439,312.39207458496094,1.2100780460983516,0.005592786587658338
21008,188,-52.605601778530726,152,10,0.00025903999999999993,-0.006962088202999439,312.39207458496094,1.2100780460983516,0.005592786587658338
21201,189,-137.65899534843538,193,10,0.00025903999999999993,-0.006962088202999439,312.39207458496094,1.2100780460983516,0.005592786587658338
21345,190,-29.816200474637114,144,10,0.00025903999999999993,-0.006962088202999439,312.39207458496094,1.2100780460983516,0.005592786587658338
21534,191,-181.6472415870056,189,10,0.00025903999999999993,-0.006962088202999439,312.39207458496094,1.2100780460983516,0.005592786587658338
21744,192,-150.90963777680315,210,10,0.00025903999999999993,-0.006962088202999439,312.39207458496094,1.2100780460983516,0.005592786587658338
21846,193,3.616472248534336,102,10,0.00025903999999999993,-0.006962088202999439,312.39207458496094,1.2100780460983516,0.005592786587658338
22009,194,4.98142073414769,163,10,0.00025903999999999993,-0.006962088202999439,312.39207458496094,1.2100780460983516,0.005592786587658338
22232,195,-8.200498624807167,223,10,0.00025903999999999993,-0.006962088202999439,312.39207458496094,1.2100780460983516,0.005592786587658338
22366,196,-142.50946911441025,134,10,0.00025903999999999993,-0.006962088202999439,312.39207458496094,1.2100780460983516,0.005592786587658338
22533,197,-164.5923946564918,167,11,0.00025494399999999995,-0.008654899631801527,186.6403578400612,1.188274409994483,0.005212570339790545
22662,198,0.08485685514851582,129,11,0.00025494399999999995,-0.008654899631801527,186.6403578400612,1.188274409994483,0.005212570339790545
22913,199,-79.47940045673133,251,11,0.00025494399999999995,-0.008654899631801527,186.6403578400612,1.188274409994483,0.005212570339790545
23149,200,-272.54097429103297,236,11,0.00025494399999999995,-0.008654899631801527,186.6403578400612,1.188274409994483,0.005212570339790545
23380,201,-29.31536358576271,231,11,0.00025494399999999995,-0.008654899631801527,186.6403578400612,1.188274409994483,0.005212570339790545
23491,202,-1.350449494726817,111,11,0.00025494399999999995,-0.008654899631801527,186.6403578400612,1.188274409994483,0.005212570339790545
23653,203,-17.128384767688345,162,11,0.00025494399999999995,-0.008654899631801527,186.6403578400612,1.188274409994483,0.005212570339790545
23861,204,-32.91586202962321,208,11,0.00025494399999999995,-0.008654899631801527,186.6403578400612,1.188274409994483,0.005212570339790545
23983,205,37.36735841835875,122,11,0.00025494399999999995,-0.008654899631801527,186.6403578400612,1.188274409994483,0.005212570339790545
24155,206,-239.8451641519015,172,11,0.00025494399999999995,-0.008654899631801527,186.6403578400612,1.188274409994483,0.005212570339790545
24271,207,-70.3810399901682,116,11,0.00025494399999999995,-0.008654899631801527,186.6403578400612,1.188274409994483,0.005212570339790545
24432,208,-94.84974852107507,161,11,0.00025494399999999995,-0.008654899631801527,186.6403578400612,1.188274409994483,0.005212570339790545
24573,209,-83.56434624633624,141,11,0.00025494399999999995,-0.008654899631801527,186.6403578400612,1.188274409994483,0.005212570339790545
24716,210,13.349269371669934,143,12,0.00025084799999999997,-0.009490646612539422,278.37108500003814,1.0941055644303561,0.007552966399816796
24910,211,-70.13247435251151,194,12,0.00025084799999999997,-0.009490646612539422,278.37108500003814,1.0941055644303561,0.007552966399816796
25191,212,-70.21066840598624,281,12,0.00025084799999999997,-0.009490646612539422,278.37108500003814,1.0941055644303561,0.007552966399816796
25423,213,-40.62998276265692,232,12,0.00025084799999999997,-0.009490646612539422,278.37108500003814,1.0941055644303561,0.007552966399816796
25696,214,-91.40799459433782,273,12,0.00025084799999999997,-0.009490646612539422,278.37108500003814,1.0941055644303561,0.007552966399816796
25907,215,-14.148792947913876,211,12,0.00025084799999999997,-0.009490646612539422,278.37108500003814,1.0941055644303561,0.007552966399816796
26161,216,-108.24373160302586,254,12,0.00025084799999999997,-0.009490646612539422,278.37108500003814,1.0941055644303561,0.007552966399816796
26349,217,-13.81190050329458,188,12,0.00025084799999999997,-0.009490646612539422,278.37108500003814,1.0941055644303561,0.007552966399816796
26592,218,-6.934222472483185,243,12,0.00025084799999999997,-0.009490646612539422,278.37108500003814,1.0941055644303561,0.007552966399816796
26897,219,-56.21111217883117,305,13,0.000246752,-0.004753248903580243,131.945563185215,1.1208217419683932,0.004393236894975417
27897,220,34.22322771191631,1000,13,0.000246752,-0.004753248903580243,131.945563185215,1.1208217419683932,0.004393236894975417
28055,221,3.6235746338559807,158,13,0.000246752,-0.004753248903580243,131.945563185215,1.1208217419683932,0.004393236894975417
29055,222,0.8677854156426206,1000,14,0.00024265599999999998,-0.008568905887659638,71.58220800161362,1.2092231940478086,0.00600036203104537
29347,223,-51.18987804080942,292,14,0.00024265599999999998,-0.008568905887659638,71.58220800161362,1.2092231940478086,0.00600036203104537
29543,224,-173.55997680061793,196,14,0.00024265599999999998,-0.008568905887659638,71.58220800161362,1.2092231940478086,0.00600036203104537
29875,225,-75.32587403794267,332,14,0.00024265599999999998,-0.008568905887659638,71.58220800161362,1.2092231940478086,0.00600036203104537
30049,226,-205.53317763697532,174,14,0.00024265599999999998,-0.008568905887659638,71.58220800161362,1.2092231940478086,0.00600036203104537
31049,227,56.20136962798768,1000,15,0.00023856,-0.005517525484901853,150.14709188938141,1.1787707354873418,0.0029899476183345543
31384,228,-18.121537150423762,335,15,0.00023856,-0.005517525484901853,150.14709188938141,1.1787707354873418,0.0029899476183345543
31641,229,21.543941450010507,257,15,0.00023856,-0.005517525484901853,150.14709188938141,1.1787707354873418,0.0029899476183345543
31968,230,-264.90423007564993,327,15,0.00023856,-0.005517525484901853,150.14709188938141,1.1787707354873418,0.0029899476183345543
32193,231,8.291851296518814,225,15,0.00023856,-0.005517525484901853,150.14709188938141,1.1787707354873418,0.0029899476183345543
33193,232,50.971924958321765,1000,16,0.00023446399999999996,-0.008096824324456974,126.91649649143218,1.1561471804976464,0.005285161719075404
