global_step,loss,mean_q_value,epsilon
20400,0.004006825387477875,-0.0037836162373423576,0.6124
20404,0.01894541271030903,-0.0033956218976527452,0.6123240000000001
20408,0.003987907897680998,-0.0032820370979607105,0.6122480000000001
20412,0.004006893374025822,-0.004254842177033424,0.612172
20416,0.01533594075590372,-0.0035413370933383703,0.612096
20420,0.018954502418637276,-0.0030652459245175123,0.61202
20424,0.007718229666352272,-0.0029765809886157513,0.611944
20428,0.007869197987020016,-0.003720357548445463,0.6118680000000001
20432,0.026457859203219414,-0.004006952978670597,0.6117920000000001
20436,0.0040220217779278755,-0.0037386829499155283,0.611716
20440,0.011544478125870228,-0.00370196346193552,0.6116400000000001
20444,0.007870534434914589,-0.002600053558126092,0.611564
20448,0.003970460966229439,-0.0031032711267471313,0.611488
20452,0.02625679038465023,-0.003275644965469837,0.6114120000000001
20456,0.01885494962334633,-0.0034909972455352545,0.6113360000000001
20460,0.02251669019460678,-0.0032913426402956247,0.61126
20464,0.018883708864450455,-0.004034990910440683,0.6111840000000001
20468,0.011584137566387653,-0.004083134699612856,0.611108
20472,0.007777465973049402,-0.00513517577201128,0.611032
20476,0.011437976732850075,-0.004987712018191814,0.610956
20480,0.015130671672523022,-0.005848992615938187,0.6108800000000001
20484,0.022380631417036057,-0.00602929200977087,0.6108040000000001
20488,0.018968723714351654,-0.005718679167330265,0.610728
20492,0.007647825870662928,-0.0071038841269910336,0.610652
20496,0.004029001109302044,-0.007574496790766716,0.610576
20500,0.02277405746281147,-0.0076810987666249275,0.6105
20504,0.01244855672121048,-0.007706307340413332,0.6104240000000001
20508,0.02259492501616478,-0.007822115905582905,0.6103480000000001
20512,0.007932829670608044,-0.007983253337442875,0.610272
20516,0.011480586603283882,-0.007286835927516222,0.6101960000000001
20520,0.018914317712187767,-0.006697318982332945,0.61012
20524,0.011461136862635612,-0.007099657319486141,0.610044
20528,0.015258189290761948,-0.006322111468762159,0.6099680000000001
20532,0.0265476256608963,-0.006259121000766754,0.6098920000000001
20536,0.015563451685011387,-0.006526923272758722,0.609816
20540,0.01876339130103588,-0.006396379321813583,0.6097400000000001
20544,0.007821422070264816,-0.007256502751260996,0.609664
20548,0.00037682621041312814,-0.00667450949549675,0.609588
20552,0.015195614658296108,-0.006958743557333946,0.609512
20556,0.00782066397368908,-0.006886107847094536,0.6094360000000001
20560,0.018810342997312546,-0.0063097295351326466,0.6093600000000001
20564,0.022551193833351135,-0.006202520802617073,0.609284
20568,0.007677718997001648,-0.005992039106786251,0.609208
20572,0.004073256626725197,-0.006188562139868736,0.609132
20576,0.007721580099314451,-0.005775689147412777,0.609056
20580,0.018812838941812515,-0.00550414202734828,0.6089800000000001
20584,0.007779648061841726,-0.006123334635049105,0.6089040000000001
20588,0.007751195691525936,-0.005134491715580225,0.608828
20592,0.015101573430001736,-0.004926773253828287,0.6087520000000001
20596,0.018749386072158813,-0.005485028959810734,0.608676
20600,0.00769963301718235,-0.005559956189244986,0.6086
20604,0.015059354715049267,-0.004034928046166897,0.6085240000000001
20608,0.011328808963298798,-0.004027556627988815,0.6084480000000001
20612,0.0041136546060442924,-0.004672702867537737,0.608372
20616,0.018924349918961525,-0.0043386295437812805,0.6082960000000001
20620,0.003973976243287325,-0.003879858646541834,0.60822
20624,0.0039926557801663876,-0.0033288607373833656,0.608144
20628,0.007640596479177475,-0.003591465065255761,0.608068
20632,0.015200073830783367,-0.0023904996924102306,0.6079920000000001
20636,0.022624772042036057,-0.0032430195715278387,0.6079160000000001
20640,0.015227933414280415,-0.0018102785106748343,0.60784
20644,0.007813926786184311,-0.0013921887148171663,0.607764
20648,0.007742899935692549,-0.0019660391844809055,0.607688
20652,0.011596971191465855,-0.0015713806496933103,0.607612
20656,0.01491480227559805,-0.0019122024532407522,0.6075360000000001
20660,0.011467800475656986,-0.001911858911626041,0.6074600000000001
20664,0.015328653156757355,-0.0020660930313169956,0.607384
20668,0.01509466115385294,-0.0025329026393592358,0.6073080000000001
20672,0.015175003558397293,-0.0024686367250978947,0.607232
20676,0.030113564804196358,-0.0029268478974699974,0.607156
20680,0.011649586260318756,-0.0038897511549293995,0.6070800000000001
20684,0.015227884985506535,-0.004875536076724529,0.6070040000000001
20688,0.022892029955983162,-0.005082476884126663,0.606928
20692,0.015135163441300392,-0.005712034180760384,0.6068520000000001
20696,0.01158218551427126,-0.006661174353212118,0.606776
20700,0.0076348125003278255,-0.0067075216211378574,0.6067
20704,0.011424371972680092,-0.0077459742315113544,0.606624
20708,0.011328831315040588,-0.008230128325521946,0.6065480000000001
20712,0.015045400708913803,-0.00873313657939434,0.6064720000000001
20716,0.00044645846355706453,-0.00804448127746582,0.606396
20720,0.004100059624761343,-0.009544488042593002,0.60632
20724,0.007817810401320457,-0.008267735131084919,0.606244
20728,0.026211747899651527,-0.00855328980833292,0.606168
20732,0.00046556699089705944,-0.008759125135838985,0.6060920000000001
20736,0.007829754613339901,-0.008263583295047283,0.6060160000000001
20740,0.018835393711924553,-0.007492711301892996,0.60594
20744,0.015255715698003769,-0.007669070269912481,0.6058640000000001
20748,0.011660134419798851,-0.006625183392316103,0.605788
20752,0.007775110192596912,-0.006548317614942789,0.605712
20756,0.00402591610327363,-0.005922459065914154,0.6056360000000001
20760,0.015133226290345192,-0.005135453771799803,0.6055600000000001
20764,0.011452672071754932,-0.004271139390766621,0.605484
20768,0.000307607144350186,-0.004152117762714624,0.6054080000000001
20772,0.01531378086656332,-0.003279882948845625,0.605332
20776,0.011487474665045738,-0.0026962279807776213,0.605256
20780,0.01875980943441391,-0.0028346178587526083,0.60518
20784,0.003985770512372255,-0.003178660525009036,0.6051040000000001
20788,0.04502179101109505,-0.0018863814184442163,0.6050280000000001
20792,0.018740110099315643,-0.0021539407316595316,0.604952
20796,0.004042154178023338,-0.002633684081956744,0.604876
20800,0.011443276889622211,-0.0033586504869163036,0.6048
20804,0.0002870060270652175,-0.001280403696000576,0.604724
20808,0.01159196812659502,-0.002609256887808442,0.6046480000000001
20812,0.01930445060133934,-0.001381337409839034,0.6045720000000001
20816,0.015189619734883308,-0.0033789619337767363,0.604496
20820,0.01510009914636612,-0.003630570136010647,0.6044200000000001
20824,0.00779896043241024,-0.003226150991395116,0.604344
20828,0.007807096932083368,-0.003653445281088352,0.604268
20832,0.011600333265960217,-0.005049003288149834,0.6041920000000001
20836,0.02246394380927086,-0.004465160891413689,0.6041160000000001
20840,0.015230892226099968,-0.004706867039203644,0.60404
20844,0.02306748740375042,-0.00490438099950552,0.6039640000000001
20848,0.02255977690219879,-0.005263155791908503,0.603888
20852,0.007785158231854439,-0.005703529808670282,0.603812
20856,0.015115075744688511,-0.0065962872467935085,0.603736
20860,0.004096305463463068,-0.007301768288016319,0.6036600000000001
20864,0.004070913884788752,-0.006790118757635355,0.6035840000000001
20868,0.004045269452035427,-0.007035465911030769,0.603508
20872,0.015093456022441387,-0.005763043183833361,0.603432
20876,0.022596223279833794,-0.005127063021063805,0.603356
20880,0.01151531282812357,-0.005233797710388899,0.60328
20884,0.018915915861725807,-0.005499033257365227,0.6032040000000001
20888,0.029886038973927498,-0.004330574534833431,0.6031280000000001
20892,0.011400965042412281,-0.005818579811602831,0.603052
20896,0.01510746031999588,-0.006060827989131212,0.6029760000000001
20900,0.014970367774367332,-0.006514274049550295,0.6029
20904,0.007812511175870895,-0.0076360395178198814,0.602824
20908,0.02265927940607071,-0.009064449928700924,0.6027480000000001
20912,0.007972043938934803,-0.009819090366363525,0.6026720000000001
20916,0.011778391897678375,-0.007993961684405804,0.6025960000000001
20920,0.004252281039953232,-0.008343874476850033,0.6025200000000001
20924,0.01544406358152628,-0.007619386538863182,0.602444
20928,0.004160663578659296,-0.0066171432845294476,0.602368
20932,0.007718248292803764,-0.00650752242654562,0.602292
20936,0.01139840018004179,-0.0063059208914637566,0.6022160000000001
20940,0.007680546957999468,-0.004497953690588474,0.6021400000000001
20944,0.007725024130195379,-0.0032757031731307507,0.602064
20948,0.011538764461874962,-0.003123421221971512,0.601988
20952,0.015436334535479546,-0.0027062385343015194,0.601912
20956,0.007676270790398121,-0.0018352711340412498,0.601836
20960,0.015128714963793755,-0.001256495714187622,0.6017600000000001
20964,0.015293946489691734,-0.0011948891915380955,0.6016840000000001
20968,0.011429354548454285,-0.0015239800559356809,0.601608
20972,0.015659742057323456,-0.0011501903645694256,0.6015320000000001
20976,0.0003081056638620794,-0.003423338755965233,0.601456
20980,0.022769814357161522,-0.0019167178543284535,0.60138
20984,0.00028624158585444093,-0.002302533946931362,0.6013040000000001
20988,0.004052448086440563,-0.001794752199202776,0.6012280000000001
20992,0.007809943053871393,-0.001257049385458231,0.6011520000000001
20996,0.007683137897402048,-0.0005839327350258827,0.601076
21000,0.011282478459179401,-0.0003714695922099054,0.601
21004,0.011572208255529404,-0.0007376812864094973,0.600924
21008,0.015338459052145481,-0.00033418924431316555,0.600848
21012,0.019245458766818047,0.0011733872815966606,0.6007720000000001
21016,0.015393481589853764,0.000249442586209625,0.6006960000000001
21020,0.003907149191945791,-0.0009303586557507515,0.60062
21024,0.011387317441403866,-0.0009004930616356432,0.600544
21028,0.02670123055577278,-0.002586244372650981,0.600468
21032,0.011444463394582272,-0.004452012479305267,0.600392
21036,0.004003502428531647,-0.003511028829962015,0.6003160000000001
21040,0.01178019866347313,-0.0042617362923920155,0.6002400000000001
21044,0.011615185998380184,-0.004688977263867855,0.600164
21048,0.008094770833849907,-0.006263125222176313,0.6000880000000001
21052,0.007691179867833853,-0.00599858071655035,0.600012
21056,0.00393932219594717,-0.0060763852670788765,0.599936
21060,0.007712419144809246,-0.0052396515384316444,0.5998600000000001
21064,0.011490419507026672,-0.006141985300928354,0.5997840000000001
21068,0.011435889638960361,-0.005458794068545103,0.5997080000000001
21072,0.03066367842257023,-0.0055756233632564545,0.599632
21076,0.01143054198473692,-0.005950510036200285,0.599556
21080,0.011464863084256649,-0.006003678776323795,0.59948
21084,0.011429263278841972,-0.006821810267865658,0.599404
21088,0.015183623880147934,-0.007368401624262333,0.5993280000000001
21092,0.007624738849699497,-0.007503890432417393,0.5992520000000001
21096,0.003953265491873026,-0.008131301961839199,0.599176
21100,0.015225762501358986,-0.008677276782691479,0.5991000000000001
21104,0.011494324542582035,-0.010260839015245438,0.599024
21108,0.007650061044842005,-0.009302972815930843,0.598948
21112,0.011405435390770435,-0.009874977171421051,0.5988720000000001
21116,0.00024252143339253962,-0.010124079883098602,0.5987960000000001
21120,0.011383086442947388,-0.01011605467647314,0.59872
21124,0.011312599293887615,-0.010481014847755432,0.5986440000000001
21128,0.01134625542908907,-0.01246307510882616,0.598568
21132,0.004005749709904194,-0.010713835246860981,0.598492
21136,0.007744152098894119,-0.010264497250318527,0.5984160000000001
21140,0.004083747044205666,-0.010610274970531464,0.5983400000000001
21144,0.011359678581357002,-0.009536214172840118,0.5982640000000001
21148,0.007673102430999279,-0.008532121777534485,0.598188
21152,0.015409342013299465,-0.009824192151427269,0.598112
21156,0.022699108347296715,-0.009386653080582619,0.598036
21160,0.0227278470993042,-0.008120650425553322,0.59796
21164,0.01519323606044054,-0.008126392029225826,0.5978840000000001
21168,0.00019096164032816887,-0.007926657795906067,0.5978080000000001
21172,0.022727353498339653,-0.008125340566039085,0.597732
21176,0.007688087876886129,-0.008492930792272091,0.5976560000000001
21180,0.015204161405563354,-0.00786889623850584,0.59758
21184,0.011530264280736446,-0.00802209135144949,0.597504
21188,0.0076899840496480465,-0.010083536617457867,0.5974280000000001
21192,0.0002460713149048388,-0.010528136976063251,0.5973520000000001
21196,0.011438450776040554,-0.009998822584748268,0.597276
21200,0.007569409906864166,-0.010616201907396317,0.5972000000000001
21204,0.003913058899343014,-0.010888878256082535,0.597124
21208,0.007790788542479277,-0.009867527522146702,0.597048
21212,0.007781567517668009,-0.009238420985639095,0.5969720000000001
21216,0.00775835569947958,-0.010057310573756695,0.5968960000000001
21220,0.01518282201141119,-0.008624691516160965,0.5968200000000001
21224,0.01153626013547182,-0.009312257170677185,0.596744
21228,0.0039806361310184,-0.008531526662409306,0.596668
21232,0.0039023112040013075,-0.008138165809214115,0.596592
21236,0.00019264909496996552,-0.007834010757505894,0.596516
21240,0.0038790511898696423,-0.008774356916546822,0.5964400000000001
21244,0.015199737623333931,-0.0066575901582837105,0.5963640000000001
21248,0.01905083656311035,-0.006260884925723076,0.596288
21252,0.0077002993784844875,-0.0069050597958266735,0.5962120000000001
21256,0.0038391691632568836,-0.006373224779963493,0.596136
21260,0.015222868882119656,-0.006332009099423885,0.59606
21264,0.022775065153837204,-0.006721858866512775,0.5959840000000001
21268,0.00016051428974606097,-0.006093245930969715,0.5959080000000001
21272,0.019098622724413872,-0.0063561247661709785,0.595832
21276,0.02677028253674507,-0.006090090144425631,0.5957560000000001
21280,0.003965314477682114,-0.00784999318420887,0.59568
21284,0.007744058035314083,-0.008842211216688156,0.595604
21288,0.015323090367019176,-0.007690480910241604,0.5955280000000001
21292,0.018928740173578262,-0.008068609051406384,0.5954520000000001
21296,0.00767989456653595,-0.010226900689303875,0.5953760000000001
21300,0.011483386158943176,-0.009159459732472897,0.5953
21304,0.003967763856053352,-0.009196996688842773,0.595224
21308,0.003955367021262646,-0.01050925999879837,0.595148
21312,0.02269897051155567,-0.010116543620824814,0.595072
21316,0.015124216675758362,-0.010184096172451973,0.5949960000000001
21320,0.018830951303243637,-0.011030841618776321,0.5949200000000001
21324,0.011436622589826584,-0.010876024141907692,0.594844
21328,0.015073748305439949,-0.011467739939689636,0.5947680000000001
21332,0.011435609310865402,-0.011696340516209602,0.594692
21336,0.003976141568273306,-0.011795371770858765,0.594616
21340,0.01908252201974392,-0.012692077085375786,0.5945400000000001
21344,0.007675298023968935,-0.012088356539607048,0.5944640000000001
21348,0.015479786321520805,-0.012189485132694244,0.594388
21352,0.011409838683903217,-0.013117697089910507,0.5943120000000001
21356,0.02278091013431549,-0.013491252437233925,0.594236
21360,0.0003142750356346369,-0.013911179266870022,0.59416
21364,0.00034354827948845923,-0.015137426555156708,0.5940840000000001
21368,0.007688394747674465,-0.01342933252453804,0.5940080000000001
21372,0.011564950458705425,-0.013791386969387531,0.5939320000000001
21376,0.018782252445816994,-0.013632114976644516,0.593856
21380,0.015144756063818932,-0.012907235883176327,0.59378
21384,0.015492342412471771,-0.012808617204427719,0.593704
21388,0.026266494765877724,-0.013341234996914864,0.593628
21392,0.018793057650327682,-0.013567697256803513,0.5935520000000001
21396,0.01148198638111353,-0.013825099915266037,0.5934760000000001
21400,0.015207208693027496,-0.014384104870259762,0.5934
21404,0.00032041131635196507,-0.013626211322844028,0.5933240000000001
21408,0.02283477410674095,-0.01381575409322977,0.593248
21412,0.004050859250128269,-0.014917747117578983,0.593172
21416,0.01150432601571083,-0.014279252849519253,0.5930960000000001
21420,0.0188912320882082,-0.013101989403367043,0.5930200000000001
21424,0.011477740481495857,-0.01344042457640171,0.592944
21428,0.00780442776158452,-0.013149978592991829,0.5928680000000001
21432,0.004089969210326672,-0.014761362224817276,0.592792
21436,0.007703671231865883,-0.013102276250720024,0.592716
21440,0.0151197649538517,-0.013906087726354599,0.5926400000000001
21444,0.02264680713415146,-0.012790266424417496,0.5925640000000001
21448,0.011495177634060383,-0.012593502178788185,0.5924880000000001
21452,0.004018204286694527,-0.01239108294248581,0.592412
21456,0.00028484323411248624,-0.012747927568852901,0.592336
21460,0.004012603312730789,-0.011356114409863949,0.59226
21464,0.018888872116804123,-0.010480431839823723,0.592184
21468,0.01900709792971611,-0.010782289318740368,0.5921080000000001
21472,0.01517522893846035,-0.010536647401750088,0.5920320000000001
21476,0.011489301919937134,-0.009991639293730259,0.591956
21480,0.0076996940188109875,-0.009851215407252312,0.5918800000000001
21484,0.015216449275612831,-0.01063613686710596,0.591804
21488,0.004025446716696024,-0.010928448289632797,0.591728
21492,0.018937183544039726,-0.011240381747484207,0.5916520000000001
21496,0.0039508771151304245,-0.011398730799555779,0.5915760000000001
21500,0.015259982086718082,-0.011138109490275383,0.5915
21504,0.0039183092303574085,-0.010994221083819866,0.5914240000000001
21508,0.015136156231164932,-0.011885124258697033,0.591348
21512,0.003983008209615946,-0.011369964107871056,0.591272
21516,0.00026412264560349286,-0.011960952542722225,0.591196
21520,0.011405441910028458,-0.010873762890696526,0.5911200000000001
21524,0.015168903395533562,-0.011054277420043945,0.5910440000000001
21528,0.018867701292037964,-0.011566990986466408,0.590968
21532,0.0002455211943015456,-0.010961717925965786,0.590892
21536,0.007699941284954548,-0.011917718686163425,0.590816
21540,0.011346857063472271,-0.010177710093557835,0.59074
21544,0.007659700699150562,-0.010611907579004765,0.5906640000000001
21548,0.0002353350428165868,-0.010326098650693893,0.5905880000000001
21552,0.018864985555410385,-0.008930057287216187,0.590512
21556,0.004028640687465668,-0.009332948364317417,0.5904360000000001
21560,0.015168559737503529,-0.009571157395839691,0.59036
21564,0.015200681984424591,-0.009311261586844921,0.590284
21568,0.003974056802690029,-0.008902846835553646,0.5902080000000001
21572,0.026678258553147316,-0.009583039209246635,0.5901320000000001
21576,0.0002294761361554265,-0.00990394689142704,0.590056
21580,0.011653004214167595,-0.00936088152229786,0.5899800000000001
21584,0.007777526509016752,-0.010319249704480171,0.589904
21588,0.015228144824504852,-0.010546515695750713,0.589828
21592,0.015285808593034744,-0.01100529357790947,0.589752
21596,0.011347473599016666,-0.011896274983882904,0.5896760000000001
21600,0.026320500299334526,-0.011361491866409779,0.5896000000000001
21604,0.00789137277752161,-0.012450383976101875,0.589524
21608,0.018747175112366676,-0.01265803724527359,0.589448
21612,0.018907923251390457,-0.012721069157123566,0.589372
21616,0.0116826631128788,-0.013913512229919434,0.589296
21620,0.0189316775649786,-0.014044002629816532,0.5892200000000001
21624,0.008121589198708534,-0.014114118181169033,0.5891440000000001
21628,0.0040250979363918304,-0.013818662613630295,0.589068
21632,0.01871117576956749,-0.014220250770449638,0.5889920000000001
21636,0.011516042053699493,-0.01416154857724905,0.588916
21640,0.007692266255617142,-0.014615481719374657,0.58884
21644,0.01139848306775093,-0.014097049832344055,0.5887640000000001
21648,0.01140355784446001,-0.01480814814567566,0.5886880000000001
21652,0.000333673320710659,-0.014907297678291798,0.588612
21656,0.015098542906343937,-0.014523009769618511,0.5885360000000001
21660,0.007805907633155584,-0.013596833683550358,0.58846
21664,0.011461429297924042,-0.014241586439311504,0.588384
21668,0.01509706862270832,-0.01357301790267229,0.588308
21672,0.011362729594111443,-0.013715963810682297,0.5882320000000001
21676,0.015156514011323452,-0.01317429170012474,0.5881560000000001
21680,0.01520719937980175,-0.01297505758702755,0.58808
21684,0.007751942612230778,-0.014002070762217045,0.588004
21688,0.018979035317897797,-0.01382796186953783,0.587928
21692,0.015117292292416096,-0.013998305425047874,0.587852
21696,0.00773655716329813,-0.014236759394407272,0.5877760000000001
21700,0.01158548891544342,-0.014024905860424042,0.5877000000000001
21704,0.011573666706681252,-0.013572770170867443,0.587624
21708,0.0040266080759465694,-0.014899909496307373,0.5875480000000001
21712,0.007688067853450775,-0.014045550487935543,0.587472
21716,0.007798328995704651,-0.014131227508187294,0.587396
21720,0.0040115169249475,-0.014138936996459961,0.5873200000000001
21724,0.022732393816113472,-0.013789651915431023,0.5872440000000001
21728,0.004094900097697973,-0.013449396938085556,0.587168
21732,0.01519680768251419,-0.013258617371320724,0.5870920000000001
21736,0.015089460648596287,-0.012228033505380154,0.587016
21740,0.015176970511674881,-0.012623878195881844,0.58694
21744,0.0002687464584596455,-0.01229208242148161,0.586864
21748,0.018929194658994675,-0.0118947708979249,0.5867880000000001
21752,0.022486401721835136,-0.01154579222202301,0.5867120000000001
21756,0.01143407542258501,-0.011750689707696438,0.586636
21760,0.007682436611503363,-0.011687029153108597,0.58656
21764,0.003976205363869667,-0.011625274084508419,0.586484
21768,0.026529358699917793,-0.011373050510883331,0.586408
21772,0.003972593229264021,-0.010910941287875175,0.5863320000000001
21776,0.015291694551706314,-0.011477268300950527,0.5862560000000001
21780,0.003999441396445036,-0.011090169660747051,0.58618
21784,0.026466507464647293,-0.010102533735334873,0.5861040000000001
21788,0.01898837275803089,-0.011719487607479095,0.586028
21792,0.0076899416744709015,-0.011559021659195423,0.585952
21796,0.018835578113794327,-0.012382343411445618,0.5858760000000001
21800,0.018899759277701378,-0.013049761764705181,0.5858000000000001
21804,0.00773189403116703,-0.013240675441920757,0.5857240000000001
21808,0.022592350840568542,-0.013270205818116665,0.5856480000000001
21812,0.0040030754171311855,-0.0134853171184659,0.585572
21816,0.007732389960438013,-0.014140536077320576,0.585496
21820,0.015111352317035198,-0.014349364675581455,0.58542
21824,0.01884976029396057,-0.014313848689198494,0.5853440000000001
21828,0.007780733052641153,-0.01507658138871193,0.5852680000000001
21832,0.004039375577121973,-0.015213850885629654,0.585192
21836,0.01921098493039608,-0.016196079552173615,0.585116
21840,0.022464200854301453,-0.015901733189821243,0.58504
21844,0.011397311463952065,-0.0158016886562109,0.584964
21848,0.011421130038797855,-0.016354812309145927,0.5848880000000001
21852,0.01143386960029602,-0.016482707113027573,0.5848120000000001
21856,0.004124067258089781,-0.01674623414874077,0.584736
21860,0.007769389543682337,-0.01676269620656967,0.5846600000000001
21864,0.01139796245843172,-0.0169389508664608,0.584584
21868,0.018726294860243797,-0.01643860526382923,0.584508
21872,0.007760888896882534,-0.016778817400336266,0.5844320000000001
21876,0.011582071892917156,-0.01625129207968712,0.5843560000000001
21880,0.018607214093208313,-0.016128191724419594,0.5842800000000001
21884,0.01159355603158474,-0.01583794876933098,0.5842040000000001
21888,0.01862928457558155,-0.0160350538790226,0.584128
21892,0.011465279385447502,-0.016525501385331154,0.584052
21896,0.007755790837109089,-0.017357436940073967,0.583976
21900,0.01129317656159401,-0.01813923753798008,0.5839000000000001
21904,0.015167586505413055,-0.01746647246181965,0.5838240000000001
21908,0.026288924738764763,-0.01872308924794197,0.583748
21912,0.01155000738799572,-0.019934022799134254,0.583672
21916,0.01167740486562252,-0.01756523735821247,0.583596
