global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
43681,4,2000,38.45402526855469,0.006489916238933802,0.015554415062069893,38.44753646850586,,,,False,0.9064499735832214,1.0473089218139648,0.4593803286552429,0.4467200040817261,0.47204065322875977,3.4755787510221126e-06,-1.0,-6.058819770812988,-0.0005243444466032088,-68.84065246582031,nnknn_target_value_model,0,0,7,0,0,7,2000,47,1953,0,0,-500.0,0,4,nnknn,57,nnknn,500,"[18, 20, 19]",-0.0005555102834478021,0.001045314478687942,0.004195905290544033
45681,4,2000,34.01064682006836,0.005363210570067167,0.015286698006093502,34.00528335571289,33.9111442565918,-0.5261436700820923,-64.8935546875,True,0.992348849773407,1.0646313428878784,0.43404701352119446,0.4213866591453552,0.4467073380947113,2.6674556465877686e-06,-1.0,-5.734760761260986,-0.001962249865755439,-70.62722778320312,nnknn_target_value_model,0,0,3,0,0,3,2000,2000,0,0,0,-500.0,0,4,nnknn,57,nnknn,500,"[20, 21, 16]",-0.0009998645400628448,0.0009899880969896913,0.003695968771353364
47681,4,2000,32.98456573486328,-0.01723874919116497,-0.007204408757388592,33.00180435180664,,,,False,1.0034340620040894,1.0657076835632324,0.408713698387146,0.39605334401130676,0.42137399315834045,2.6190020889771404e-06,-1.0,-5.674494743347168,-0.0005182418972253799,-70.92494201660156,nnknn_target_value_model,0,0,0,0,0,0,2000,28,1947,0,0,-500.0,0,4,nnknn,54,nnknn,500,"[19, 19, 16]",-0.0009999944595620036,0.0010616002837195992,0.0039999657310545444
49681,4,2000,29.74516487121582,0.016644839197397232,0.02641075849533081,29.728519439697266,29.67014503479004,-0.7768924236297607,-67.0681381225586,True,0.9765918254852295,1.0533537864685059,0.38338032364845276,0.3707199990749359,0.396040678024292,3.122331463600858e-06,-1.0,-5.348466873168945,4.253864517522743e-06,-72.41395568847656,nnknn_target_value_model,0,0,1,0,0,1,2000,28,1972,0,0,-500.0,0,4,nnknn,52,nnknn,500,"[19, 17, 16]",-0.0009999738540500402,0.0010934015735983849,0.0034999691415578127
51681,4,2000,28.396047592163086,0.0018279136857017875,0.012363987974822521,28.39422035217285,,,,False,1.05360746383667,1.0801903009414673,0.3580470085144043,0.34538665413856506,0.37070733308792114,3.0135095130390255e-06,-1.0,-5.2010650634765625,-0.0021882515866309404,-72.92787170410156,nnknn_target_value_model,0,0,6,0,0,6,2000,30,1970,0,0,-500.0,0,4,nnknn,55,nnknn,500,"[19, 17, 19]",-0.0009999909671023488,0.0010132999159395695,0.003524351865053177
53681,4,2000,29.06846809387207,0.01508413814008236,0.025302624329924583,29.05338478088379,,,,False,1.0218486785888672,1.064965009689331,0.33271369338035583,0.3200533390045166,0.3453739881515503,2.789387963275658e-06,-1.0,-5.185076713562012,-2.3841859597695247e-09,-72.82484436035156,nnknn_target_value_model,0,0,8,0,0,8,2000,75,1925,0,0,-500.0,0,4,nnknn,60,nnknn,500,"[19, 19, 22]",-0.0009999778121709824,0.0009309600573033094,0.004024322144687176
55681,4,2000,30.39533233642578,0.01630690135061741,0.026110664010047913,30.379024505615234,30.283903121948242,-0.40257978439331055,-67.63689422607422,True,0.9803762435913086,1.0436517000198364,0.307380348443985,0.29471999406814575,0.32004067301750183,2.517198936402565e-06,-1.0,-5.2259907722473145,5.602836949947232e-08,-72.85181427001953,nnknn_target_value_model,0,0,12,0,0,12,2000,78,1922,0,0,-500.0,0,4,nnknn,69,nnknn,500,"[24, 20, 25]",-0.0009999967878684402,0.0007475476013496518,0.00449961656704545
57681,4,2000,33.3400993347168,0.014689849689602852,0.02410414256155491,33.325408935546875,,,,False,0.9414293169975281,1.0218110084533691,0.28204700350761414,0.2693866789340973,0.294707328081131,1.9837530089716893e-06,-1.0,-5.312356472015381,2.3269655002877698e-07,-71.74113464355469,nnknn_target_value_model,0,0,19,0,0,19,2000,88,1912,0,0,-500.0,0,4,nnknn,84,nnknn,500,"[29, 25, 30]",-0.0009986116783693433,0.0006336393998935819,0.004999598953872919
59681,4,2000,33.02608108520508,0.0020475455094128847,0.011036614887416363,33.02403259277344,32.907772064208984,-0.838302731513977,-67.572509765625,True,0.8989070057868958,0.9993158578872681,0.2567136883735657,0.24405333399772644,0.2693740129470825,1.499928998782707e-06,-1.0,-5.133633136749268,1.325607428270814e-07,-72.69483184814453,nnknn_target_value_model,0,0,34,0,0,34,2000,59,1941,0,0,-500.0,0,4,nnknn,113,nnknn,500,"[35, 36, 42]",-0.001000046031549573,0.0005198000581003726,0.004499654285609722
61681,4,2000,33.24744415283203,-0.03490101918578148,-0.025832703337073326,33.282344818115234,,,,False,0.9068317413330078,0.9961011409759521,0.23138035833835602,0.21872000396251678,0.24404066801071167,1.2400466857798165e-06,-1.0,-5.101285934448242,1.1777878228258487e-07,-73.07701873779297,nnknn_target_value_model,0,0,43,0,0,43,2000,49,1951,0,0,-500.0,0,4,nnknn,150,nnknn,500,"[48, 46, 56]",-0.0009999941103160381,0.0004459319752641022,0.004999631084501743
63681,4,2000,33.364715576171875,-0.029253413900732994,-0.020333198830485344,33.39397048950195,,,,False,0.8920215368270874,0.9807913899421692,0.20604701340198517,0.19338667392730713,0.21870733797550201,1.1055286677219556e-06,-1.0,-5.143459796905518,1.6403198799253005e-07,-73.25823974609375,nnknn_target_value_model,0,0,35,0,0,35,2000,48,1952,0,0,-500.0,0,4,nnknn,177,nnknn,500,"[53, 53, 71]",-0.0010513575980439782,0.0004739720025099814,0.005499624647200108
65681,4,2000,27.340190887451172,-0.005848539061844349,0.002343233674764633,27.346038818359375,27.266193389892578,-1.8673160076141357,-70.03573608398438,True,0.8191773295402527,0.9296990036964417,0.18071366846561432,0.16805332899093628,0.19337399303913116,1.1607160104176728e-06,-1.0,-4.783005237579346,2.7084351472694834e-07,-74.80421447753906,nnknn_target_value_model,0,0,30,0,0,30,2000,38,1962,0,0,-500.0,0,4,nnknn,198,nnknn,500,"[65, 62, 71]",-0.0009999885223805904,0.00047811566037125885,0.005999614018946886
67681,4,2000,30.316030502319336,-0.029658369719982147,-0.021118054166436195,30.34568977355957,,,,False,0.854031503200531,0.9366466403007507,0.15538035333156586,0.14271999895572662,0.1680406630039215,1.2657583283726126e-06,-1.0,-4.906606674194336,-8.01086486035274e-08,-74.75965881347656,nnknn_target_value_model,0,0,8,0,0,8,2000,56,1944,0,0,-500.0,0,4,nnknn,196,nnknn,500,"[62, 62, 72]",-0.00099999422673136,0.0005386301781982183,0.005499707534909248
69080,4,1399,106.33678436279297,-0.02221408672630787,-0.013538083992898464,106.35900115966797,106.32687377929688,-0.02360391616821289,-71.55218505859375,True,0.8676003217697144,0.9358417391777039,0.13385333120822906,0.12499933689832687,0.14270733296871185,1.543731968922657e-06,-0.9978556632995605,-2.0035181045532227,-0.01607171632349491,-73.54924774169922,nnknn_target_value_model,0,0,134,0,0,134,1399,49,1350,0,0,-349.0,3,4,nnknn,320,nnknn,500,"[109, 106, 105]",-0.001499856123700738,0.0003393034858163446,0.0049997661262750626
70006,4,926,164.8799591064453,-0.03560399264097214,-0.02764429710805416,164.91555786132812,,,,False,0.7959693670272827,0.8805536031723022,0.11912833154201508,0.11326999962329865,0.1249866634607315,9.735667845234275e-07,-0.9956803321838379,0.1517181098461151,-0.0021660204511135817,-67.84657287597656,nnknn_target_value_model,0,0,187,0,0,187,926,57,869,0,0,-230.5,4,4,nnknn,491,nnknn,500,"[175, 167, 149]",-0.0014996808022260666,0.00023936286743264645,0.005499755498021841
70993,4,987,152.1878204345703,-0.013249862007796764,-0.0057827625423669815,152.20106506347656,,,,False,0.746709942817688,0.8379501104354858,0.10701267421245575,0.10076799988746643,0.11325733363628387,7.27817734968994e-07,-0.9959473609924316,-0.24371746182441711,-7.624370482517406e-05,-67.90455627441406,nnknn_target_value_model,0,0,215,187,0,215,987,46,941,0,0,-245.75,4,4,nnknn,494,nnknn,500,"[177, 186, 131]",0.0,0.0004703013983089477,0.005024258513003588
72046,4,1053,134.60513305664062,-0.04143993556499481,-0.034227512776851654,134.64657592773438,134.37191772460938,0.2764383554458618,-66.88932800292969,True,0.7212421894073486,0.8092904090881348,0.09409265965223312,0.08743000030517578,0.10075533390045166,7.938079988889513e-07,-0.9962012767791748,-0.6980889439582825,-0.001540586119517684,-67.55781555175781,nnknn_target_value_model,0,0,235,156,73,235,1053,67,986,0,0,-262.25,4,4,nnknn,500,nnknn,500,"[185, 187, 128]",0.0,0.0005873545305803418,0.005499780643731356
73120,4,1074,116.1118392944336,-0.01808062009513378,-0.011313906870782375,116.12992095947266,,,,False,0.6766713857650757,0.7642555832862854,0.08062166720628738,0.07382600009441376,0.08741733431816101,9.56316512201738e-07,-0.9962756037712097,-1.0805678367614746,-0.0015495041152462363,-66.26014709472656,nnknn_target_value_model,0,0,274,139,135,274,1074,73,1001,0,0,-267.5,4,4,nnknn,500,nnknn,500,"[189, 196, 115]",0.0,0.0007070378633216023,0.00502413185313344
74033,4,913,123.33353424072266,-0.013889394700527191,-0.007020699791610241,123.34742736816406,123.12576293945312,0.49978572130203247,-65.97219848632812,True,0.6868695020675659,0.7619636654853821,0.06803733855485916,0.06226133182644844,0.07381333410739899,1.1429452797528938e-06,-0.9956188797950745,-0.1046590507030487,-0.002104354090988636,-66.05431365966797,nnknn_target_value_model,0,0,254,104,150,254,913,56,857,0,0,-227.25,4,4,nnknn,500,nnknn,500,"[186, 191, 123]",0.0,0.0007688596379011869,0.005524128209799528
74765,4,732,133.0861358642578,-0.06938212364912033,-0.06221678480505943,133.155517578125,,,,False,0.716533899307251,0.7761489748954773,0.05761899799108505,0.05298933386802673,0.06224866583943367,1.3318560831976356e-06,-0.994535505771637,1.3490723371505737,-4.6915043640183285e-05,-65.00305938720703,nnknn_target_value_model,0,0,238,79,159,238,732,52,680,0,0,-182.0,4,4,nnknn,500,nnknn,500,"[200, 177, 123]",0.0,0.0008734424482099712,0.005499252583831549
75392,4,627,137.90658569335938,-0.059384044259786606,-0.052545685321092606,137.96597290039062,,,,False,0.6838359236717224,0.743353545665741,0.050560202449560165,0.05000000074505806,0.05297666788101196,1.6027399851736845e-06,-0.9936203956604004,2.370033025741577,-0.0003586317179724574,-62.96405029296875,nnknn_target_value_model,0,0,241,93,148,241,627,83,544,0,0,-155.75,4,4,nnknn,500,nnknn,500,"[198, 169, 133]",0.0,0.0009518468286842108,0.0059992242604494095
76033,4,641,126.29978942871094,-0.0524178147315979,-0.045728836208581924,126.35221099853516,126.2270278930664,0.629841685295105,-62.7425651550293,True,0.668897807598114,0.730426013469696,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.8380167148279725e-06,-0.9937597513198853,1.7571269273757935,4.4633745588384954e-09,-60.977294921875,nnknn_target_value_model,0,0,262,84,178,262,641,71,570,0,0,-159.25,4,4,nnknn,500,nnknn,500,"[186, 170, 144]",0.0,0.001015462214127183,0.005499229766428471
76605,4,572,110.68881225585938,-0.047801773995161057,-0.04155394434928894,110.73661041259766,,,,False,0.6247829794883728,0.6939189434051514,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.936089347509551e-06,-0.9930070042610168,2.380986213684082,-1.8339889606977522e-08,-58.29688262939453,nnknn_target_value_model,0,0,260,85,175,260,572,66,506,0,0,-142.0,4,4,nnknn,500,nnknn,500,"[189, 160, 151]",0.0,0.0010699692647904158,0.005497685633599758
77216,4,611,86.51300811767578,-0.08093230426311493,-0.07491011917591095,86.59394073486328,86.4996337890625,0.7731755971908569,-58.212345123291016,True,0.6022186279296875,0.6743465662002563,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.1553653368755477e-06,-0.9934533834457397,1.3839577436447144,-2.1851784381965444e-08,-56.81127166748047,nnknn_target_value_model,0,0,279,81,198,279,611,67,544,0,0,-151.75,4,4,nnknn,500,nnknn,500,"[179, 158, 163]",0.0,0.0011684222845360637,0.005759356543421745
77813,4,597,108.95834350585938,-0.05448639392852783,-0.04839742183685303,109.01283264160156,,,,False,0.6088973879814148,0.6799543499946594,0.04999999701976776,0.05000000074505806,0.05000000074505806,2.497097057130304e-06,-0.9932998418807983,1.3144948482513428,-0.0006740991957485676,-55.29346466064453,nnknn_target_value_model,0,0,271,70,201,271,597,60,537,0,0,-148.25,4,4,nnknn,500,nnknn,500,"[191, 146, 163]",0.0,0.0012671435251832008,0.005417199339717627
78366,4,553,105.98674774169922,-0.11336886882781982,-0.10748980939388275,106.10011291503906,,,,False,0.5879062414169312,0.6629101634025574,0.05000000447034836,0.05000000074505806,0.05000000074505806,2.8225094865774736e-06,-0.9927667379379272,2.2380502223968506,-2.4143654187014363e-08,-55.778900146484375,nnknn_target_value_model,0,0,252,65,187,252,553,58,495,0,0,-137.25,4,4,nnknn,500,nnknn,500,"[194, 131, 175]",0.0,0.0013227215968072414,0.005758918356150389
78886,4,520,98.59366607666016,0.03183034062385559,0.037437643855810165,98.56183624267578,98.13079833984375,0.7639806866645813,-56.24235153198242,True,0.5607302188873291,0.6397126317024231,0.05000000074505806,0.05000000074505806,0.05000000074505806,3.049529823329067e-06,-0.992307722568512,2.4982972145080566,-0.0014797210460528731,-53.75468826293945,nnknn_target_value_model,0,0,256,66,190,256,520,62,458,0,0,-129.0,4,4,nnknn,500,nnknn,500,"[196, 122, 182]",0.0,0.0013740394497290254,0.006258178036659956
79343,4,457,84.26783752441406,-0.11197718977928162,-0.1063983365893364,84.37981414794922,,,,False,0.5578850507736206,0.637907087802887,0.05000000447034836,0.05000000074505806,0.05000000074505806,3.2827651921252254e-06,-0.991247296333313,3.7373640537261963,-1.4607703491265056e-08,-52.1148681640625,nnknn_target_value_model,0,0,279,53,226,279,457,49,408,0,0,-113.25,4,4,nnknn,500,nnknn,500,"[199, 114, 187]",0.0,0.0014643577160313725,0.005758217070251703
79866,4,523,91.31495666503906,-0.07636617124080658,-0.07093017548322678,91.39131927490234,91.26103973388672,0.7711763381958008,-53.77311325073242,True,0.5435998439788818,0.6257095336914062,0.04999999701976776,0.05000000074505806,0.05000000074505806,3.5648251923703356e-06,-0.9923518300056458,1.9553892612457275,-0.0018833025824278593,-51.80833053588867,nnknn_target_value_model,0,0,250,60,190,250,523,63,460,0,0,-129.75,4,4,nnknn,500,nnknn,500,"[211, 107, 182]",0.0,0.0015096490969881415,0.005497671198099852
80349,4,483,70.64281463623047,-0.10961870104074478,-0.10438190400600433,70.75243377685547,,,,False,0.5236798524856567,0.6096317768096924,0.05000000447034836,0.05000000074505806,0.05000000074505806,3.7861079817957943e-06,-0.9917184710502625,2.9980807304382324,-5.923443069377754e-09,-51.9397087097168,nnknn_target_value_model,0,0,274,50,224,274,483,62,421,0,0,-119.75,4,4,nnknn,500,nnknn,500,"[204, 105, 191]",0.0,0.0015364824794232845,0.005803779233247042
80869,4,520,56.15302276611328,-0.1463247537612915,-0.14137859642505646,56.299346923828125,,,,False,0.49461647868156433,0.5853923559188843,0.05000000074505806,0.05000000074505806,0.05000000074505806,4.005420123576187e-06,-0.992307722568512,2.027630090713501,-9.16994569166718e-09,-51.82332229614258,nnknn_target_value_model,0,0,285,43,242,285,520,68,452,0,0,-129.0,4,4,nnknn,500,nnknn,500,"[216, 100, 184]",0.0,0.0016172081232070923,0.005826637614518404
81300,4,431,67.51229095458984,-0.11562560498714447,-0.11113543808460236,67.62791442871094,67.43087005615234,0.8726212978363037,-53.65404510498047,True,0.4490164518356323,0.5463243722915649,0.05000000074505806,0.05000000074505806,0.05000000074505806,4.332875960244564e-06,-0.990719199180603,3.898822546005249,1.65952602770858e-08,-49.74674606323242,nnknn_target_value_model,0,0,303,46,257,303,431,78,353,0,0,-106.75,4,4,nnknn,500,nnknn,500,"[219, 99, 182]",0.0,0.0016335435211658478,0.00620932225137949
81725,4,425,67.08049011230469,-0.1323632001876831,-0.12727396190166473,67.21285247802734,,,,False,0.508923351764679,0.5966045260429382,0.04999999701976776,0.05000000074505806,0.05000000074505806,4.446290404302999e-06,-0.9905881881713867,3.8238580226898193,2.8049242928318563e-08,-48.81595230102539,nnknn_target_value_model,0,0,294,49,245,294,425,67,358,0,0,-105.25,4,4,nnknn,500,nnknn,500,"[225, 98, 177]",0.0,0.0016950032440945506,0.006498728413134813
