global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
5800,29,-1170.8456838151585,200,2,0.00029180799999999995,-0.0024648986334796065,4587.090892028808,1.4272227890789508,0.0023019726417260245
6000,30,-1573.6089517271805,200,2,0.00029180799999999995,-0.0024648986334796065,4587.090892028808,1.4272227890789508,0.0023019726417260245
6200,31,-1303.0479128254096,200,3,0.00028771199999999997,-0.0016177589670405724,4937.595142364502,1.4252510551363229,0.002290739177260548
6400,32,-967.8674463509502,200,3,0.00028771199999999997,-0.0016177589670405724,4937.595142364502,1.4252510551363229,0.002290739177260548
6600,33,-1559.046689674186,200,3,0.00028771199999999997,-0.0016177589670405724,4937.595142364502,1.4252510551363229,0.002290739177260548
6800,34,-956.7169091218802,200,3,0.00028771199999999997,-0.0016177589670405724,4937.595142364502,1.4252510551363229,0.002290739177260548
7000,35,-1315.7054980258836,200,3,0.00028771199999999997,-0.0016177589670405724,4937.595142364502,1.4252510551363229,0.002290739177260548
7200,36,-1050.3626407901422,200,3,0.00028771199999999997,-0.0016177589670405724,4937.595142364502,1.4252510551363229,0.002290739177260548
7400,37,-879.4115706816107,200,3,0.00028771199999999997,-0.0016177589670405724,4937.595142364502,1.4252510551363229,0.002290739177260548
7600,38,-822.7726751047,200,3,0.00028771199999999997,-0.0016177589670405724,4937.595142364502,1.4252510551363229,0.002290739177260548
7800,39,-1187.7027885530283,200,3,0.00028771199999999997,-0.0016177589670405724,4937.595142364502,1.4252510551363229,0.002290739177260548
8000,40,-1548.7851207193644,200,3,0.00028771199999999997,-0.0016177589670405724,4937.595142364502,1.4252510551363229,0.002290739177260548
8200,41,-1237.198443859585,200,4,0.000283616,-4.352882970124483e-05,4391.12112197876,1.4322539567947388,0.0008204240963095799
8400,42,-973.0800864720565,200,4,0.000283616,-4.352882970124483e-05,4391.12112197876,1.4322539567947388,0.0008204240963095799
8600,43,-1198.4628441641928,200,4,0.000283616,-4.352882970124483e-05,4391.12112197876,1.4322539567947388,0.0008204240963095799
8800,44,-901.4528318682229,200,4,0.000283616,-4.352882970124483e-05,4391.12112197876,1.4322539567947388,0.0008204240963095799
9000,45,-1385.431560796565,200,4,0.000283616,-4.352882970124483e-05,4391.12112197876,1.4322539567947388,0.0008204240963095799
9200,46,-1053.5264164969183,200,4,0.000283616,-4.352882970124483e-05,4391.12112197876,1.4322539567947388,0.0008204240963095799
9400,47,-858.7861805529589,200,4,0.000283616,-4.352882970124483e-05,4391.12112197876,1.4322539567947388,0.0008204240963095799
9600,48,-961.3523935555653,200,4,0.000283616,-4.352882970124483e-05,4391.12112197876,1.4322539567947388,0.0008204240963095799
9800,49,-1287.1101736317644,200,4,0.000283616,-4.352882970124483e-05,4391.12112197876,1.4322539567947388,0.0008204240963095799
10000,50,-1658.7618234838942,200,4,0.000283616,-4.352882970124483e-05,4391.12112197876,1.4322539567947388,0.0008204240963095799
10200,51,-851.1961831949008,200,4,0.000283616,-4.352882970124483e-05,4391.12112197876,1.4322539567947388,0.0008204240963095799
10400,52,-1717.1497609646003,200,5,0.00027951999999999995,-0.001402310421690345,4148.950012207031,1.439050229266286,0.001606488914694637
10600,53,-1176.6189381712993,200,5,0.00027951999999999995,-0.001402310421690345,4148.950012207031,1.439050229266286,0.001606488914694637
10800,54,-1267.4909443329545,200,5,0.00027951999999999995,-0.001402310421690345,4148.950012207031,1.439050229266286,0.001606488914694637
11000,55,-863.4921497056116,200,5,0.00027951999999999995,-0.001402310421690345,4148.950012207031,1.439050229266286,0.001606488914694637
11200,56,-933.8860369279672,200,5,0.00027951999999999995,-0.001402310421690345,4148.950012207031,1.439050229266286,0.001606488914694637
11400,57,-1019.1899185358233,200,5,0.00027951999999999995,-0.001402310421690345,4148.950012207031,1.439050229266286,0.001606488914694637
11600,58,-884.2513040603375,200,5,0.00027951999999999995,-0.001402310421690345,4148.950012207031,1.439050229266286,0.001606488914694637
11800,59,-975.5772405202807,200,5,0.00027951999999999995,-0.001402310421690345,4148.950012207031,1.439050229266286,0.001606488914694637
12000,60,-891.8150502515974,200,5,0.00027951999999999995,-0.001402310421690345,4148.950012207031,1.439050229266286,0.001606488914694637
12200,61,-1023.1257163567154,200,5,0.00027951999999999995,-0.001402310421690345,4148.950012207031,1.439050229266286,0.001606488914694637
12400,62,-1046.7880834488064,200,6,0.00027542399999999997,-0.0006603329355129972,3696.995314788818,1.4474442657083273,0.0018178365484345705
12600,63,-1587.4406012921609,200,6,0.00027542399999999997,-0.0006603329355129972,3696.995314788818,1.4474442657083273,0.0018178365484345705
12800,64,-1662.5635403435363,200,6,0.00027542399999999997,-0.0006603329355129972,3696.995314788818,1.4474442657083273,0.0018178365484345705
13000,65,-1689.382745869216,200,6,0.00027542399999999997,-0.0006603329355129972,3696.995314788818,1.4474442657083273,0.0018178365484345705
13200,66,-859.4214443053352,200,6,0.00027542399999999997,-0.0006603329355129972,3696.995314788818,1.4474442657083273,0.0018178365484345705
13400,67,-754.4721750712799,200,6,0.00027542399999999997,-0.0006603329355129972,3696.995314788818,1.4474442657083273,0.0018178365484345705
13600,68,-1180.0352415653067,200,6,0.00027542399999999997,-0.0006603329355129972,3696.995314788818,1.4474442657083273,0.0018178365484345705
13800,69,-924.4304746210331,200,6,0.00027542399999999997,-0.0006603329355129972,3696.995314788818,1.4474442657083273,0.0018178365484345705
14000,70,-1206.7435134667785,200,6,0.00027542399999999997,-0.0006603329355129972,3696.995314788818,1.4474442657083273,0.0018178365484345705
14200,71,-1503.9453638611167,200,6,0.00027542399999999997,-0.0006603329355129972,3696.995314788818,1.4474442657083273,0.0018178365484345705
14400,72,-772.6102956509926,200,7,0.000271328,-0.0017856988008134067,5076.381338500976,1.445208577811718,0.0014609200734412298
14600,73,-1418.9399969318686,200,7,0.000271328,-0.0017856988008134067,5076.381338500976,1.445208577811718,0.0014609200734412298
14800,74,-1304.9180740093352,200,7,0.000271328,-0.0017856988008134067,5076.381338500976,1.445208577811718,0.0014609200734412298
15000,75,-1187.232218149608,200,7,0.000271328,-0.0017856988008134067,5076.381338500976,1.445208577811718,0.0014609200734412298
15200,76,-1199.5687749926353,200,7,0.000271328,-0.0017856988008134067,5076.381338500976,1.445208577811718,0.0014609200734412298
15400,77,-890.1690360557616,200,7,0.000271328,-0.0017856988008134067,5076.381338500976,1.445208577811718,0.0014609200734412298
15600,78,-1588.0308986144212,200,7,0.000271328,-0.0017856988008134067,5076.381338500976,1.445208577811718,0.0014609200734412298
15800,79,-1040.2640157116316,200,7,0.000271328,-0.0017856988008134067,5076.381338500976,1.445208577811718,0.0014609200734412298
16000,80,-837.6854491860404,200,7,0.000271328,-0.0017856988008134067,5076.381338500976,1.445208577811718,0.0014609200734412298
16200,81,-1612.8481997991228,200,7,0.000271328,-0.0017856988008134067,5076.381338500976,1.445208577811718,0.0014609200734412298
16400,82,-974.8008124555824,200,8,0.00026723199999999995,-0.0023923385015223175,4625.389839172363,1.428470203652978,0.002120722012477927
16600,83,-1067.9484326074191,200,8,0.00026723199999999995,-0.0023923385015223175,4625.389839172363,1.428470203652978,0.002120722012477927
16800,84,-1734.8817422220443,200,8,0.00026723199999999995,-0.0023923385015223175,4625.389839172363,1.428470203652978,0.002120722012477927
17000,85,-775.9592490166534,200,8,0.00026723199999999995,-0.0023923385015223175,4625.389839172363,1.428470203652978,0.002120722012477927
17200,86,-950.1742277498624,200,8,0.00026723199999999995,-0.0023923385015223175,4625.389839172363,1.428470203652978,0.002120722012477927
17400,87,-1282.6567654635353,200,8,0.00026723199999999995,-0.0023923385015223175,4625.389839172363,1.428470203652978,0.002120722012477927
17600,88,-905.471089552683,200,8,0.00026723199999999995,-0.0023923385015223175,4625.389839172363,1.428470203652978,0.002120722012477927
17800,89,-969.4618182032361,200,8,0.00026723199999999995,-0.0023923385015223175,4625.389839172363,1.428470203652978,0.002120722012477927
18000,90,-1147.132402626689,200,8,0.00026723199999999995,-0.0023923385015223175,4625.389839172363,1.428470203652978,0.002120722012477927
18200,91,-856.972934968119,200,8,0.00026723199999999995,-0.0023923385015223175,4625.389839172363,1.428470203652978,0.002120722012477927
18400,92,-1803.2029343292481,200,8,0.00026723199999999995,-0.0023923385015223175,4625.389839172363,1.428470203652978,0.002120722012477927
18600,93,-1316.6305037720404,200,9,0.00026313599999999997,-0.0005013961621443741,4476.602438354492,1.4183134589344264,0.0019326817768160255
18800,94,-848.5709484478758,200,9,0.00026313599999999997,-0.0005013961621443741,4476.602438354492,1.4183134589344264,0.0019326817768160255
19000,95,-1233.6092067400539,200,9,0.00026313599999999997,-0.0005013961621443741,4476.602438354492,1.4183134589344264,0.0019326817768160255
19200,96,-1069.7716045493296,200,9,0.00026313599999999997,-0.0005013961621443741,4476.602438354492,1.4183134589344264,0.0019326817768160255
19400,97,-1604.02551209837,200,9,0.00026313599999999997,-0.0005013961621443741,4476.602438354492,1.4183134589344264,0.0019326817768160255
19600,98,-792.1721414735732,200,9,0.00026313599999999997,-0.0005013961621443741,4476.602438354492,1.4183134589344264,0.0019326817768160255
19800,99,-1443.1330749856706,200,9,0.00026313599999999997,-0.0005013961621443741,4476.602438354492,1.4183134589344264,0.0019326817768160255
20000,100,-1534.2450368873078,200,9,0.00026313599999999997,-0.0005013961621443741,4476.602438354492,1.4183134589344264,0.0019326817768160255
20200,101,-1332.4630682009422,200,9,0.00026313599999999997,-0.0005013961621443741,4476.602438354492,1.4183134589344264,0.0019326817768160255
20400,102,-1167.4551651534662,200,9,0.00026313599999999997,-0.0005013961621443741,4476.602438354492,1.4183134589344264,0.0019326817768160255
20600,103,-1336.6173717898012,200,10,0.00025903999999999993,-0.0010396867946838029,4960.22218170166,1.4153412971645594,0.0015440238727023824
20800,104,-866.6007690866746,200,10,0.00025903999999999993,-0.0010396867946838029,4960.22218170166,1.4153412971645594,0.0015440238727023824
21000,105,-1654.4585811861402,200,10,0.00025903999999999993,-0.0010396867946838029,4960.22218170166,1.4153412971645594,0.0015440238727023824
21200,106,-968.920532422503,200,10,0.00025903999999999993,-0.0010396867946838029,4960.22218170166,1.4153412971645594,0.0015440238727023824
21400,107,-1203.287749087216,200,10,0.00025903999999999993,-0.0010396867946838029,4960.22218170166,1.4153412971645594,0.0015440238727023824
21600,108,-879.5938925089918,200,10,0.00025903999999999993,-0.0010396867946838029,4960.22218170166,1.4153412971645594,0.0015440238727023824
21800,109,-1390.984802322158,200,10,0.00025903999999999993,-0.0010396867946838029,4960.22218170166,1.4153412971645594,0.0015440238727023824
22000,110,-1575.0513559831575,200,10,0.00025903999999999993,-0.0010396867946838029,4960.22218170166,1.4153412971645594,0.0015440238727023824
22200,111,-1321.1795308361234,200,10,0.00025903999999999993,-0.0010396867946838029,4960.22218170166,1.4153412971645594,0.0015440238727023824
22400,112,-1467.7450229548951,200,10,0.00025903999999999993,-0.0010396867946838029,4960.22218170166,1.4153412971645594,0.0015440238727023824
22600,113,-1012.6853962093913,200,11,0.00025494399999999995,-0.0022428129268519115,4933.290177154541,1.406977266445756,0.002203596231993288
22800,114,-1073.385106809786,200,11,0.00025494399999999995,-0.0022428129268519115,4933.290177154541,1.406977266445756,0.002203596231993288
23000,115,-1113.927866770994,200,11,0.00025494399999999995,-0.0022428129268519115,4933.290177154541,1.406977266445756,0.002203596231993288
23200,116,-1364.9025685117538,200,11,0.00025494399999999995,-0.0022428129268519115,4933.290177154541,1.406977266445756,0.002203596231993288
23400,117,-1381.3243575163572,200,11,0.00025494399999999995,-0.0022428129268519115,4933.290177154541,1.406977266445756,0.002203596231993288
23600,118,-1345.858577459452,200,11,0.00025494399999999995,-0.0022428129268519115,4933.290177154541,1.406977266445756,0.002203596231993288
23800,119,-1244.0709161460975,200,11,0.00025494399999999995,-0.0022428129268519115,4933.290177154541,1.406977266445756,0.002203596231993288
24000,120,-973.0630702197261,200,11,0.00025494399999999995,-0.0022428129268519115,4933.290177154541,1.406977266445756,0.002203596231993288
24200,121,-1271.5303853113248,200,11,0.00025494399999999995,-0.0022428129268519115,4933.290177154541,1.406977266445756,0.002203596231993288
24400,122,-1045.3947697872413,200,11,0.00025494399999999995,-0.0022428129268519115,4933.290177154541,1.406977266445756,0.002203596231993288
24600,123,-1160.5863799426024,200,12,0.00025084799999999997,-0.004184029237512732,4364.0598068237305,1.3965502511709929,0.003902806603582576
24800,124,-1136.2932751668318,200,12,0.00025084799999999997,-0.004184029237512732,4364.0598068237305,1.3965502511709929,0.003902806603582576
25000,125,-1452.9256922155294,200,12,0.00025084799999999997,-0.004184029237512732,4364.0598068237305,1.3965502511709929,0.003902806603582576
25200,126,-1431.3588506550614,200,12,0.00025084799999999997,-0.004184029237512732,4364.0598068237305,1.3965502511709929,0.003902806603582576
25400,127,-909.373148300765,200,12,0.00025084799999999997,-0.004184029237512732,4364.0598068237305,1.3965502511709929,0.003902806603582576
25600,128,-880.1785558663654,200,12,0.00025084799999999997,-0.004184029237512732,4364.0598068237305,1.3965502511709929,0.003902806603582576
25800,129,-895.9641016920881,200,12,0.00025084799999999997,-0.004184029237512732,4364.0598068237305,1.3965502511709929,0.003902806603582576
26000,130,-884.2594779774487,200,12,0.00025084799999999997,-0.004184029237512732,4364.0598068237305,1.3965502511709929,0.003902806603582576
26200,131,-1203.4065694000187,200,12,0.00025084799999999997,-0.004184029237512732,4364.0598068237305,1.3965502511709929,0.003902806603582576
26400,132,-1526.0721407772223,200,12,0.00025084799999999997,-0.004184029237512732,4364.0598068237305,1.3965502511709929,0.003902806603582576
26600,133,-1248.9508376949545,200,12,0.00025084799999999997,-0.004184029237512732,4364.0598068237305,1.3965502511709929,0.003902806603582576
26800,134,-832.3296848546887,200,13,0.000246752,-0.002636404399527237,4266.334117889404,1.3902095817029476,0.0035561959230108187
27000,135,-1187.0940350755213,200,13,0.000246752,-0.002636404399527237,4266.334117889404,1.3902095817029476,0.0035561959230108187
27200,136,-1231.9841191575617,200,13,0.000246752,-0.002636404399527237,4266.334117889404,1.3902095817029476,0.0035561959230108187
27400,137,-855.7251714468443,200,13,0.000246752,-0.002636404399527237,4266.334117889404,1.3902095817029476,0.0035561959230108187
27600,138,-897.6202374205342,200,13,0.000246752,-0.002636404399527237,4266.334117889404,1.3902095817029476,0.0035561959230108187
27800,139,-940.9517496531538,200,13,0.000246752,-0.002636404399527237,4266.334117889404,1.3902095817029476,0.0035561959230108187
28000,140,-1072.2958693536448,200,13,0.000246752,-0.002636404399527237,4266.334117889404,1.3902095817029476,0.0035561959230108187
28200,141,-1427.8241306448815,200,13,0.000246752,-0.002636404399527237,4266.334117889404,1.3902095817029476,0.0035561959230108187
28400,142,-893.4888846295133,200,13,0.000246752,-0.002636404399527237,4266.334117889404,1.3902095817029476,0.0035561959230108187
28600,143,-1185.0465211423827,200,13,0.000246752,-0.002636404399527237,4266.334117889404,1.3902095817029476,0.0035561959230108187
28800,144,-823.9843208045606,200,14,0.00024265599999999998,-0.0035890633807866834,3491.5365875244142,1.3896083146333695,0.003978295854176394
29000,145,-1205.0992686309005,200,14,0.00024265599999999998,-0.0035890633807866834,3491.5365875244142,1.3896083146333695,0.003978295854176394
29200,146,-1500.2276610557092,200,14,0.00024265599999999998,-0.0035890633807866834,3491.5365875244142,1.3896083146333695,0.003978295854176394
29400,147,-989.0923933695736,200,14,0.00024265599999999998,-0.0035890633807866834,3491.5365875244142,1.3896083146333695,0.003978295854176394
29600,148,-1350.667651657232,200,14,0.00024265599999999998,-0.0035890633807866834,3491.5365875244142,1.3896083146333695,0.003978295854176394
29800,149,-1501.4294384702282,200,14,0.00024265599999999998,-0.0035890633807866834,3491.5365875244142,1.3896083146333695,0.003978295854176394
30000,150,-791.999318487369,200,14,0.00024265599999999998,-0.0035890633807866834,3491.5365875244142,1.3896083146333695,0.003978295854176394
30200,151,-1338.6758606487513,200,14,0.00024265599999999998,-0.0035890633807866834,3491.5365875244142,1.3896083146333695,0.003978295854176394
30400,152,-1286.8620759117214,200,14,0.00024265599999999998,-0.0035890633807866834,3491.5365875244142,1.3896083146333695,0.003978295854176394
30600,153,-878.9591128235003,200,14,0.00024265599999999998,-0.0035890633807866834,3491.5365875244142,1.3896083146333695,0.003978295854176394
30800,154,-978.3686059692926,200,15,0.00023856,-0.0026814791955985127,4332.506660461426,1.3809679843485356,0.0028630022192373873
31000,155,-1248.3749630964821,200,15,0.00023856,-0.0026814791955985127,4332.506660461426,1.3809679843485356,0.0028630022192373873
31200,156,-1004.2467218190533,200,15,0.00023856,-0.0026814791955985127,4332.506660461426,1.3809679843485356,0.0028630022192373873
31400,157,-1519.4100388245138,200,15,0.00023856,-0.0026814791955985127,4332.506660461426,1.3809679843485356,0.0028630022192373873
31600,158,-1237.8277960676555,200,15,0.00023856,-0.0026814791955985127,4332.506660461426,1.3809679843485356,0.0028630022192373873
31800,159,-873.7953087268629,200,15,0.00023856,-0.0026814791955985127,4332.506660461426,1.3809679843485356,0.0028630022192373873
32000,160,-860.3582321576771,200,15,0.00023856,-0.0026814791955985127,4332.506660461426,1.3809679843485356,0.0028630022192373873
32200,161,-1511.5669346492439,200,15,0.00023856,-0.0026814791955985127,4332.506660461426,1.3809679843485356,0.0028630022192373873
32400,162,-1197.5438936498645,200,15,0.00023856,-0.0026814791955985127,4332.506660461426,1.3809679843485356,0.0028630022192373873
32600,163,-1460.0316369023312,200,15,0.00023856,-0.0026814791955985127,4332.506660461426,1.3809679843485356,0.0028630022192373873
32800,164,-956.9877184734243,200,16,0.00023446399999999996,-0.0028558355319546536,4396.962907409668,1.3701486121863127,0.0027331469289492817
33000,165,-998.9522609348684,200,16,0.00023446399999999996,-0.0028558355319546536,4396.962907409668,1.3701486121863127,0.0027331469289492817
33200,166,-1221.3037029869895,200,16,0.00023446399999999996,-0.0028558355319546536,4396.962907409668,1.3701486121863127,0.0027331469289492817
33400,167,-1073.834392032263,200,16,0.00023446399999999996,-0.0028558355319546536,4396.962907409668,1.3701486121863127,0.0027331469289492817
33600,168,-918.4365040737115,200,16,0.00023446399999999996,-0.0028558355319546536,4396.962907409668,1.3701486121863127,0.0027331469289492817
33800,169,-1095.1203748623452,200,16,0.00023446399999999996,-0.0028558355319546536,4396.962907409668,1.3701486121863127,0.0027331469289492817
34000,170,-1220.5364282531398,200,16,0.00023446399999999996,-0.0028558355319546536,4396.962907409668,1.3701486121863127,0.0027331469289492817
34200,171,-1137.970205040685,200,16,0.00023446399999999996,-0.0028558355319546536,4396.962907409668,1.3701486121863127,0.0027331469289492817
34400,172,-1342.0840992405688,200,16,0.00023446399999999996,-0.0028558355319546536,4396.962907409668,1.3701486121863127,0.0027331469289492817
34600,173,-1325.622987353563,200,16,0.00023446399999999996,-0.0028558355319546536,4396.962907409668,1.3701486121863127,0.0027331469289492817
34800,174,-923.431841668922,200,16,0.00023446399999999996,-0.0028558355319546536,4396.962907409668,1.3701486121863127,0.0027331469289492817
35000,175,-1287.514560523586,200,17,0.00023036799999999997,-0.0012136235382058658,3866.954225921631,1.363703878596425,0.0019326320791151375
35200,176,-936.7093369642582,200,17,0.00023036799999999997,-0.0012136235382058658,3866.954225921631,1.363703878596425,0.0019326320791151375
35400,177,-980.262937936955,200,17,0.00023036799999999997,-0.0012136235382058658,3866.954225921631,1.363703878596425,0.0019326320791151375
35600,178,-1267.7355051696322,200,17,0.00023036799999999997,-0.0012136235382058658,3866.954225921631,1.363703878596425,0.0019326320791151375
35800,179,-735.5681387404296,200,17,0.00023036799999999997,-0.0012136235382058658,3866.954225921631,1.363703878596425,0.0019326320791151375
36000,180,-1178.110581348873,200,17,0.00023036799999999997,-0.0012136235382058658,3866.954225921631,1.363703878596425,0.0019326320791151375
36200,181,-1221.2587103051171,200,17,0.00023036799999999997,-0.0012136235382058658,3866.954225921631,1.363703878596425,0.0019326320791151375
36400,182,-1332.460500867228,200,17,0.00023036799999999997,-0.0012136235382058658,3866.954225921631,1.363703878596425,0.0019326320791151375
36600,183,-1498.47751136174,200,17,0.00023036799999999997,-0.0012136235382058658,3866.954225921631,1.363703878596425,0.0019326320791151375
36800,184,-1228.8416252497038,200,17,0.00023036799999999997,-0.0012136235382058658,3866.954225921631,1.363703878596425,0.0019326320791151375
37000,185,-1039.2768154592486,200,18,0.000226272,-0.001794862021051813,4136.788495635987,1.3564894549548625,0.002574703504797071
37200,186,-1081.1559694366733,200,18,0.000226272,-0.001794862021051813,4136.788495635987,1.3564894549548625,0.002574703504797071
37400,187,-1389.5324910083643,200,18,0.000226272,-0.001794862021051813,4136.788495635987,1.3564894549548625,0.002574703504797071
37600,188,-917.721410628412,200,18,0.000226272,-0.001794862021051813,4136.788495635987,1.3564894549548625,0.002574703504797071
37800,189,-773.023886416313,200,18,0.000226272,-0.001794862021051813,4136.788495635987,1.3564894549548625,0.002574703504797071
38000,190,-1373.7155712323754,200,18,0.000226272,-0.001794862021051813,4136.788495635987,1.3564894549548625,0.002574703504797071
38200,191,-1028.6374930517366,200,18,0.000226272,-0.001794862021051813,4136.788495635987,1.3564894549548625,0.002574703504797071
38400,192,-918.7395597640026,200,18,0.000226272,-0.001794862021051813,4136.788495635987,1.3564894549548625,0.002574703504797071
38600,193,-1211.6705103216016,200,18,0.000226272,-0.001794862021051813,4136.788495635987,1.3564894549548625,0.002574703504797071
38800,194,-1372.7882083208717,200,18,0.000226272,-0.001794862021051813,4136.788495635987,1.3564894549548625,0.002574703504797071
39000,195,-1251.8118578715898,200,19,0.000222176,-0.002393507088709157,3978.706922149658,1.341460655629635,0.002514326843083836
39200,196,-1379.2775104458028,200,19,0.000222176,-0.002393507088709157,3978.706922149658,1.341460655629635,0.002514326843083836
39400,197,-1191.6661714964166,200,19,0.000222176,-0.002393507088709157,3978.706922149658,1.341460655629635,0.002514326843083836
39600,198,-1092.8923212366371,200,19,0.000222176,-0.002393507088709157,3978.706922149658,1.341460655629635,0.002514326843083836
39800,199,-881.8147230465898,200,19,0.000222176,-0.002393507088709157,3978.706922149658,1.341460655629635,0.002514326843083836
40000,200,-1570.7878391993536,200,19,0.000222176,-0.002393507088709157,3978.706922149658,1.341460655629635,0.002514326843083836
40200,201,-864.2485905341814,200,19,0.000222176,-0.002393507088709157,3978.706922149658,1.341460655629635,0.002514326843083836
40400,202,-1007.0325667793641,200,19,0.000222176,-0.002393507088709157,3978.706922149658,1.341460655629635,0.002514326843083836
40600,203,-1069.3703500459874,200,19,0.000222176,-0.002393507088709157,3978.706922149658,1.341460655629635,0.002514326843083836
40800,204,-1252.9426355054838,200,19,0.000222176,-0.002393507088709157,3978.706922149658,1.341460655629635,0.002514326843083836
41000,205,-1101.0371121337528,200,20,0.00021807999999999997,-0.00278334969189018,4046.5784400939942,1.3404737159609794,0.0027870569116203114
41200,206,-1000.1481212869435,200,20,0.00021807999999999997,-0.00278334969189018,4046.5784400939942,1.3404737159609794,0.0027870569116203114
41400,207,-1208.3924627019244,200,20,0.00021807999999999997,-0.00278334969189018,4046.5784400939942,1.3404737159609794,0.0027870569116203114
41600,208,-982.2102568369135,200,20,0.00021807999999999997,-0.00278334969189018,4046.5784400939942,1.3404737159609794,0.0027870569116203114
41800,209,-861.2204865399268,200,20,0.00021807999999999997,-0.00278334969189018,4046.5784400939942,1.3404737159609794,0.0027870569116203114
42000,210,-923.3705759791866,200,20,0.00021807999999999997,-0.00278334969189018,4046.5784400939942,1.3404737159609794,0.0027870569116203114
42200,211,-1033.7610711651575,200,20,0.00021807999999999997,-0.00278334969189018,4046.5784400939942,1.3404737159609794,0.0027870569116203114
42400,212,-1000.6432873442004,200,20,0.00021807999999999997,-0.00278334969189018,4046.5784400939942,1.3404737159609794,0.0027870569116203114
42600,213,-1304.4294678039157,200,20,0.00021807999999999997,-0.00278334969189018,4046.5784400939942,1.3404737159609794,0.0027870569116203114
42800,214,-1284.0570743161893,200,20,0.00021807999999999997,-0.00278334969189018,4046.5784400939942,1.3404737159609794,0.0027870569116203114
43000,215,-1434.3362370078617,200,20,0.00021807999999999997,-0.00278334969189018,4046.5784400939942,1.3404737159609794,0.0027870569116203114
43200,216,-1110.5983133382088,200,21,0.000213984,-0.003441555036988575,3750.8912216186523,1.3496707189828157,0.0032330392219591885
43400,217,-1552.574421668076,200,21,0.000213984,-0.003441555036988575,3750.8912216186523,1.3496707189828157,0.0032330392219591885
43600,218,-859.1528801229479,200,21,0.000213984,-0.003441555036988575,3750.8912216186523,1.3496707189828157,0.0032330392219591885
43800,219,-1357.26882229156,200,21,0.000213984,-0.003441555036988575,3750.8912216186523,1.3496707189828157,0.0032330392219591885
44000,220,-911.4947574463789,200,21,0.000213984,-0.003441555036988575,3750.8912216186523,1.3496707189828157,0.0032330392219591885
44200,221,-881.4250047725352,200,21,0.000213984,-0.003441555036988575,3750.8912216186523,1.3496707189828157,0.0032330392219591885
44400,222,-1346.6634256192197,200,21,0.000213984,-0.003441555036988575,3750.8912216186523,1.3496707189828157,0.0032330392219591885
