global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1492,4,88,23.625411987304688,-0.009010283276438713,-0.003930090460926294,23.634422302246094,,,,False,0.5080192685127258,0.6930959224700928,0.9816650152206421,0.9811139702796936,0.9822160005569458,1.2524516250778106e-06,1.0,0.024224840104579926,-9.482556961870614e-09,12.737892150878906,nnknn_target_value_model,0,0,44,50,0,44,88,61,27,0,0,22.0,0,4,nnknn,479,nnknn,500,"[246, 233]",-0.0004989555454812944,0.0006260661175474524,0.0041512381285429
1615,4,123,59.478302001953125,-0.006705321837216616,-0.0012909391662105918,59.485008239746094,58.921077728271484,0.41246211528778076,12.871484756469727,True,0.5414382815361023,0.6930973529815674,0.9803286790847778,0.9795560240745544,0.9811013340950012,1.2855470004069502e-06,0.9999999403953552,3.581899404525757,-1.841444330352715e-08,16.441030502319336,nnknn_target_value_model,0,0,74,75,0,74,123,65,58,0,0,30.75,0,4,nnknn,478,nnknn,500,"[239, 239]",-0.00026913316105492413,0.0006953967968001962,0.004651125054806471
1671,4,56,26.1317081451416,-0.007062175776809454,-0.0019194590859115124,26.138771057128906,,,,False,0.5142716765403748,0.6930842995643616,0.9791949987411499,0.9788466691970825,0.9795433282852173,1.3067111694908817e-06,1.0,-2.9715921878814697,6.38621244775095e-08,9.117490768432617,nnknn_target_value_model,0,0,14,0,0,14,56,47,9,0,0,14.0,0,4,nnknn,492,nnknn,500,"[247, 245]",-0.0007571030291728675,0.0006810126942582428,0.004569672513753176
1763,4,92,70.43850708007812,-0.008830537088215351,-0.00414972472935915,70.44733428955078,70.01592254638672,-0.0037763118743896484,11.066627502441406,True,0.4680812656879425,0.6930606961250305,0.9782577157020569,0.9776813387870789,0.9788339734077454,1.3685931889995118e-06,1.0,2.682412624359131,1.4577222984257787e-08,13.763368606567383,nnknn_target_value_model,0,0,49,50,0,49,92,45,47,0,0,23.0,0,4,nnknn,491,nnknn,500,"[239, 252]",-0.00037202335079200566,0.0007451170822605491,0.004577192943543196
1833,4,70,20.748682022094727,-0.006720807868987322,-0.0016799381701275706,20.755403518676758,,,,False,0.504086971282959,0.6930673718452454,0.9772317409515381,0.9767946600914001,0.9776686429977417,1.4851912055746652e-06,1.0,-1.0152077674865723,-2.554484845873617e-09,10.770737648010254,nnknn_target_value_model,0,0,24,25,0,24,70,39,31,0,0,17.5,0,4,nnknn,490,nnknn,500,"[240, 250]",-0.0004985437262803316,0.0007521596271544695,0.004505544900894165
1981,4,148,87.33328247070312,-0.009151063859462738,-0.0040696184150874615,87.3424301147461,,,,False,0.5081445574760437,0.6930575966835022,0.9758510589599609,0.9749199748039246,0.9767820239067078,1.5002813142928062e-06,1.0,5.561498165130615,8.054682254510226e-09,18.95822525024414,nnknn_target_value_model,0,0,103,83,10,103,148,49,99,0,0,37.0,0,4,nnknn,500,nnknn,500,"[233, 267]",0.0,0.000820844667032361,0.005005079787224531
2088,4,107,38.08211135864258,-0.009747407399117947,-0.005018251482397318,38.09185791015625,37.41957473754883,0.37740200757980347,11.654180526733398,True,0.4729156196117401,0.6930273771286011,0.9742359519004822,0.9735646843910217,0.9749073386192322,1.5685642438256764e-06,0.9999999403953552,2.362718343734741,4.456421898169083e-09,13.897723197937012,nnknn_target_value_model,0,0,65,55,10,65,107,20,87,0,0,26.75,0,4,nnknn,500,nnknn,500,"[233, 267]",0.0,0.0008419959922321141,0.00450533302500844
2177,4,89,20.5013484954834,-0.011498609557747841,-0.006502256263047457,20.512847900390625,,,,False,0.49963533878326416,0.6930288076400757,0.9729946851730347,0.97243732213974,0.9735519886016846,1.5834629039090942e-06,1.0,-0.19958843290805817,6.027435883737553e-09,12.718881607055664,nnknn_target_value_model,0,0,35,45,0,35,89,64,25,0,0,22.25,0,4,nnknn,490,nnknn,500,"[224, 266]",0.0,0.0009119427413679659,0.004999139346182346
2284,4,107,29.418264389038086,-0.009587890468537807,-0.004547783639281988,29.427852630615234,29.535301208496094,0.5540565252304077,13.20709228515625,True,0.5040106773376465,0.693019688129425,0.9717532992362976,0.9710819721221924,0.9724246859550476,1.7671977730060462e-06,0.9999999403953552,1.0483566522598267,1.169810737167154e-08,14.30336856842041,nnknn_target_value_model,0,0,54,50,0,54,107,56,51,0,0,26.75,0,4,nnknn,494,nnknn,500,"[232, 262]",-1.933497333084233e-05,0.0009236800251528621,0.004914405755698681
2393,4,109,25.83230972290039,-0.012643483467400074,-0.008318772539496422,25.844953536987305,,,,False,0.4324710965156555,0.6929589509963989,0.9703853130340576,0.96970134973526,0.9710693359375,1.8398393422103254e-06,0.9999999403953552,2.445553779602051,-4.92148437558626e-08,13.658173561096191,nnknn_target_value_model,0,0,73,45,22,73,109,53,56,0,0,27.25,0,4,nnknn,500,nnknn,500,"[241, 259]",0.0,0.0009428489138372242,0.004831432364881039
2527,4,134,37.52391815185547,-0.010000321082770824,-0.00534474290907383,37.53392028808594,,,,False,0.4655578136444092,0.6929645538330078,0.968846321105957,0.9680039882659912,0.9696886539459229,1.8765204004012048e-06,1.0,1.8437570333480835,7.116972344789474e-09,16.780855178833008,nnknn_target_value_model,0,0,74,65,9,74,134,53,81,0,0,33.5,0,4,nnknn,500,nnknn,500,"[239, 261]",0.0,0.0009951003594323993,0.0053311618976294994
2613,4,86,25.666894912719727,-0.011165201663970947,-0.0070423828437924385,25.67806053161621,25.312301635742188,0.622253954410553,13.972333908081055,True,0.41228193044662476,0.6929115056991577,0.9674530029296875,0.9669146537780762,0.9679913520812988,2.024552031798521e-06,1.0,-1.1004717350006104,-5.544618097985676e-09,12.883818626403809,nnknn_target_value_model,0,0,30,50,0,30,86,40,46,0,0,21.5,0,4,nnknn,480,nnknn,500,"[224, 256]",0.0,0.0010816249996423721,0.005243279505521059
2710,4,97,29.19597816467285,-0.010581639595329762,-0.006409201305359602,29.206560134887695,,,,False,0.4172438383102417,0.6929007768630981,0.9662939310073853,0.965686023235321,0.9669020175933838,2.2670512862532632e-06,0.9999999403953552,0.529299795627594,1.2289617101757244e-09,13.331988334655762,nnknn_target_value_model,0,0,48,50,0,48,97,46,51,0,0,24.25,0,4,nnknn,478,nnknn,500,"[229, 249]",-7.038847797957715e-07,0.0010975635377690196,0.005690920632332563
2845,4,135,52.46296691894531,-0.011136640794575214,-0.006329158321022987,52.47410202026367,52.06117630004883,0.48483747243881226,13.237762451171875,True,0.4807482659816742,0.6929210424423218,0.9648246169090271,0.9639760255813599,0.9656733274459839,2.3150550987338647e-06,1.0,3.611865997314453,3.5321270352994816e-09,16.836320877075195,nnknn_target_value_model,0,0,86,46,18,86,135,63,72,0,0,33.75,0,4,nnknn,500,nnknn,500,"[240, 260]",0.0,0.0011227234499529004,0.005191542208194733
2935,4,90,27.311838150024414,-0.010864179581403732,-0.005788522306829691,27.322702407836914,,,,False,0.5075657367706299,0.6929347515106201,0.9633995890617371,0.9628360271453857,0.9639633297920227,2.4206190119002713e-06,1.0,-0.8356781005859375,3.973643192267673e-09,12.897439956665039,nnknn_target_value_model,0,0,34,50,0,34,90,48,42,0,0,22.5,0,4,nnknn,484,nnknn,500,"[231, 253]",-1.1372081871741102e-06,0.0012217919575050473,0.005691310856491327
3055,4,120,35.21194839477539,-0.011084474623203278,-0.007079281844198704,35.2230339050293,,,,False,0.4005192220211029,0.6928139328956604,0.9620697498321533,0.9613159894943237,0.9628233313560486,2.7467501695355168e-06,1.0,1.831315279006958,-7.947286384535346e-09,14.643949508666992,nnknn_target_value_model,0,0,76,51,9,76,120,48,72,0,0,30.0,0,4,nnknn,500,nnknn,500,"[241, 259]",0.0,0.0012203115038573742,0.005805820692330599
3160,4,105,34.763362884521484,-0.011792797595262527,-0.0071125817485153675,34.77515411376953,34.28276443481445,0.5688128471374512,14.489163398742676,True,0.46802160143852234,0.6928628087043762,0.9606447219848633,0.9599859714508057,0.9613033533096313,2.786068989735213e-06,1.0,0.5785854458808899,0.0,15.070395469665527,nnknn_target_value_model,0,0,52,32,20,52,105,36,69,0,0,26.25,0,4,nnknn,500,nnknn,500,"[244, 256]",0.0,0.0012345731956884265,0.00630552414804697
3223,4,63,18.408361434936523,-0.014478894881904125,-0.009864011779427528,18.422840118408203,,,,False,0.4614883363246918,0.6928241848945618,0.9595807194709778,0.9591879844665527,0.9599733352661133,2.842736876118579e-06,1.0,-2.7428343296051025,-2.83831660397027e-08,8.802425384521484,nnknn_target_value_model,0,0,11,25,0,11,63,27,36,0,0,15.75,0,4,nnknn,486,nnknn,500,"[237, 249]",-2.167497223126702e-05,0.0012987201334908605,0.006805458106100559
3293,4,70,32.3870735168457,-0.011783143505454063,-0.008273289538919926,32.39885711669922,31.998605728149414,0.47137176990509033,12.666682243347168,True,0.3509853780269623,0.6926934123039246,0.9587382674217224,0.958301305770874,0.9591753482818604,3.0573573894798756e-06,1.0,-0.9611396789550781,-2.0435878766988935e-08,11.718880653381348,nnknn_target_value_model,0,0,27,25,0,27,70,34,36,0,0,17.5,0,4,nnknn,488,nnknn,500,"[237, 251]",-9.120539630202984e-07,0.001306396909058094,0.006696064956486225
3368,4,75,30.659072875976562,-0.010991680435836315,-0.00679134763777256,30.67006492614746,,,,False,0.4200333058834076,0.6927516460418701,0.9578200578689575,0.9573513269424438,0.9582886695861816,3.0651870019937633e-06,1.0,-0.7946624159812927,5.563100202721216e-09,10.47865104675293,nnknn_target_value_model,0,0,30,25,0,30,75,35,40,0,0,18.75,0,4,nnknn,493,nnknn,500,"[242, 251]",-2.930608025053516e-05,0.0012967427028343081,0.0065883975476026535
3486,4,118,30.24263572692871,-0.011411137878894806,-0.006688504014164209,30.254047393798828,,,,False,0.4722634255886078,0.6928026676177979,0.9565976858139038,0.9558566808700562,0.9573386907577515,3.0677849736093776e-06,1.0,1.818943738937378,4.040992873655114e-09,15.531339645385742,nnknn_target_value_model,0,0,72,56,9,72,118,44,74,0,0,29.5,0,4,nnknn,500,nnknn,500,"[238, 262]",0.0,0.0012991161784157157,0.00708821089938283
3579,4,93,16.979036331176758,-0.01247327122837305,-0.008155002258718014,16.99151039123535,16.830476760864258,0.6356713175773621,12.943474769592285,True,0.4318269193172455,0.6927220225334167,0.9552614092826843,0.9546786546707153,0.955843985080719,3.1196452709991718e-06,1.0,-0.358478844165802,0.0,12.567776679992676,nnknn_target_value_model,0,0,46,43,3,46,93,52,41,0,0,23.25,0,4,nnknn,500,nnknn,500,"[232, 268]",0.0,0.001354427426122129,0.006589002441614866
3753,4,174,72.76238250732422,-0.012633634731173515,-0.008321864530444145,72.77501678466797,,,,False,0.4311769902706146,0.6926870942115784,0.9535703063011169,0.9524746537208557,0.954666018486023,3.2395735161117045e-06,1.0,5.610439777374268,4.658753738340238e-08,19.520662307739258,nnknn_target_value_model,0,0,125,60,65,125,174,62,112,0,0,43.5,0,4,nnknn,500,nnknn,500,"[239, 261]",0.0,0.00139737653080374,0.007088496349751949
3891,4,138,76.23657989501953,-0.01521373726427555,-0.010964658111333847,76.25179290771484,75.57897186279297,0.41051751375198364,12.594979286193848,True,0.4249078631401062,0.692639172077179,0.9515944123268127,0.9507266879081726,0.9524620175361633,3.444665253482526e-06,1.0,4.970051288604736,-6.219615045210958e-08,17.542083740234375,nnknn_target_value_model,0,0,92,44,48,92,138,35,103,0,0,34.5,0,4,nnknn,500,nnknn,500,"[235, 265]",0.0,0.001459722756408155,0.007587147410959005
3981,4,90,42.77818298339844,-0.013629074208438396,-0.009771565906703472,42.791812896728516,,,,False,0.38575083017349243,0.692542552947998,0.9501503109931946,0.9495866894721985,0.9507139921188354,3.747830533029628e-06,1.0,-0.7036991715431213,-7.947286384535346e-09,13.258177757263184,nnknn_target_value_model,0,0,40,27,13,40,90,38,52,0,0,22.5,0,4,nnknn,500,nnknn,500,"[229, 271]",0.0,0.0015066637424752116,0.007470734417438507
4046,4,65,21.734094619750977,-0.015686333179473877,-0.011970771476626396,21.749780654907227,,,,False,0.3715561032295227,0.6924958825111389,0.9491686820983887,0.9487633109092712,0.9495739936828613,3.89874549000524e-06,1.0,-2.3028957843780518,-4.3098744129110855e-08,9.700939178466797,nnknn_target_value_model,0,0,20,25,0,20,65,29,36,0,0,16.25,0,4,nnknn,495,nnknn,500,"[227, 268]",0.0,0.0015178709290921688,0.0073556965216994286
4139,4,93,18.817058563232422,-0.01716758869588375,-0.013164840638637543,18.834226608276367,18.87703514099121,0.6309854984283447,12.232752799987793,True,0.4002748727798462,0.6925191283226013,0.9481680393218994,0.9475853443145752,0.9487506747245789,3.939911493944237e-06,1.0,0.45515739917755127,0.0,12.693997383117676,nnknn_target_value_model,0,0,54,28,21,54,93,32,61,0,0,23.25,0,4,nnknn,500,nnknn,500,"[223, 277]",0.0,0.001519812853075564,0.0072411419823765755
4212,4,73,15.380457878112793,-0.014854278415441513,-0.01079962681978941,15.395312309265137,,,,False,0.4054652154445648,0.6925012469291687,0.9471165537834167,0.9466606378555298,0.947572648525238,4.04575303036836e-06,1.0,-2.262207508087158,5.225612653703138e-08,10.580546379089355,nnknn_target_value_model,0,0,20,22,0,20,73,25,48,0,0,18.25,0,4,nnknn,498,nnknn,500,"[226, 272]",0.0,0.0015453484375029802,0.007128845434635878
4316,4,104,31.177812576293945,-0.016234271228313446,-0.012574025429785252,31.194046020507812,31.02977752685547,0.5166504383087158,12.986570358276367,True,0.36602461338043213,0.6923982501029968,0.9459956884384155,0.9453433156013489,0.9466480016708374,4.20278456658707e-06,1.0,1.2421358823776245,-3.897227074389775e-08,14.189101219177246,nnknn_target_value_model,0,0,54,36,16,54,104,48,56,0,0,26.0,0,4,nnknn,500,nnknn,500,"[235, 265]",0.0,0.0015971616376191378,0.00762749882414937
4400,4,84,25.995040893554688,-0.021576646715402603,-0.01825706474483013,26.016616821289062,,,,False,0.33195817470550537,0.6923078894615173,0.9448049664497375,0.9442793130874634,0.9453306794166565,4.5206884351500776e-06,1.0,0.009340887889266014,-4.257474817137563e-09,12.412496566772461,nnknn_target_value_model,0,0,43,21,22,43,84,28,56,0,0,21.0,0,4,nnknn,500,nnknn,500,"[232, 268]",0.0,0.0016202203696593642,0.007510611321777105
4463,4,63,9.404227256774902,-0.022984579205513,-0.01947113126516342,9.42721176147461,,,,False,0.35134485363960266,0.6922920942306519,0.9438740611076355,0.9434813261032104,0.944266676902771,4.678461664298084e-06,1.0,-1.559576153755188,4.541306708460979e-08,9.04567813873291,nnknn_target_value_model,0,0,18,25,0,18,63,38,25,0,0,15.75,0,4,nnknn,493,nnknn,500,"[231, 262]",-2.5288416054536356e-06,0.0016751197399571538,0.008010344579815865
4584,4,121,32.58977508544922,-0.013461277820169926,-0.010409212671220303,32.60323715209961,32.252777099609375,0.5232518911361694,12.552651405334473,True,0.3052065968513489,0.6921535134315491,0.9427086114883423,0.941948652267456,0.9434686899185181,4.927609552396461e-06,0.9999999403953552,2.257833480834961,3.940802795199261e-09,14.789481163024902,nnknn_target_value_model,0,0,75,31,37,75,121,52,69,0,0,30.25,0,4,nnknn,500,nnknn,500,"[225, 275]",0.0,0.0016624382697045803,0.008033228106796741
4655,4,71,15.562012672424316,-0.019953228533267975,-0.016696294769644737,15.581965446472168,,,,False,0.3256934881210327,0.6921774744987488,0.9414926171302795,0.941049337387085,0.9419360160827637,4.911235919280443e-06,1.0,-1.4999488592147827,1.8469044960056635e-08,10.247421264648438,nnknn_target_value_model,0,0,24,16,8,24,71,25,46,0,0,17.75,0,4,nnknn,500,nnknn,500,"[231, 269]",0.0,0.0016409638337790966,0.00853311363607645
4792,4,137,80.86722564697266,-0.014699812047183514,-0.01070094108581543,80.88192749023438,79.99310302734375,0.3136146664619446,13.581006050109863,True,0.39988720417022705,0.6923246383666992,0.9401752948760986,0.9393140077590942,0.9410366415977478,4.83356234326493e-06,1.0,4.68311882019043,8.701407594458033e-09,18.21573257446289,nnknn_target_value_model,0,0,88,38,50,88,137,36,101,0,0,34.25,0,4,nnknn,500,nnknn,500,"[235, 265]",0.0,0.0016722349682822824,0.008405879139900208
4874,4,82,19.512348175048828,-0.020494991913437843,-0.016910022124648094,19.5328426361084,,,,False,0.3584969937801361,0.6921758651733398,0.9387882351875305,0.9382753372192383,0.9393013119697571,5.014467205910478e-06,0.9999999403953552,-1.3303786516189575,8.722630617796767e-09,11.616732597351074,nnknn_target_value_model,0,0,28,19,9,28,82,18,64,0,0,20.5,0,4,nnknn,500,nnknn,500,"[234, 266]",0.0,0.0016804984770715237,0.008280064910650253
4994,4,120,31.548845291137695,-0.020304877310991287,-0.017381569370627403,31.569150924682617,,,,False,0.29233089089393616,0.6919309496879578,0.9375090599060059,0.936755359172821,0.9382626414299011,5.1505971896403935e-06,1.0,2.156834125518799,-1.390775139498146e-08,15.147624015808105,nnknn_target_value_model,0,0,73,32,41,73,120,49,71,0,0,30.0,0,4,nnknn,500,nnknn,500,"[242, 258]",0.0,0.0016959287459030747,0.008779853582382202
5079,4,85,32.949806213378906,-0.014040467329323292,-0.01098535768687725,32.96384811401367,32.43975067138672,0.4068223834037781,12.582562446594238,True,0.3055110275745392,0.6919167637825012,0.9362106323242188,0.9356786608695984,0.9367426633834839,5.200028681429103e-06,1.0,-0.10972154140472412,-1.2622160205921773e-08,12.465102195739746,nnknn_target_value_model,0,0,42,41,1,42,85,45,40,0,0,21.25,0,4,nnknn,500,nnknn,500,"[246, 254]",0.0,0.0017181943403556943,0.00827995128929615
5180,4,101,48.27252960205078,-0.018428485840559006,-0.015223336406052113,48.290958404541016,,,,False,0.3205150067806244,0.6919143795967102,0.9350326657295227,0.9343993067741394,0.935666024684906,5.2309796956251375e-06,1.0,1.7604634761810303,-2.12452189174428e-08,14.368517875671387,nnknn_target_value_model,0,0,47,27,20,47,101,44,57,0,0,25.25,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.0017970430199056864,0.007865453138947487
5321,4,141,43.905677795410156,-0.01839122362434864,-0.015128632076084614,43.924068450927734,43.49158477783203,0.5711740255355835,14.233139991760254,True,0.32625919580459595,0.6919080018997192,0.9334999918937683,0.9326133131980896,0.934386670589447,5.515076281881193e-06,0.9999999403953552,3.223078727722168,-1.3527294839832393e-08,17.40956687927246,nnknn_target_value_model,0,0,94,16,78,94,141,31,110,0,0,35.25,0,4,nnknn,500,nnknn,500,"[241, 259]",0.0,0.0018270009895786643,0.008271581493318081
5420,4,99,29.76481056213379,-0.02187896892428398,-0.018535131588578224,29.78668975830078,,,,False,0.33438384532928467,0.6918689608573914,0.9319800138473511,0.9313593506813049,0.9326006770133972,5.727371899411082e-06,1.0,-0.7995139360427856,-9.633073894121935e-09,14.211338996887207,nnknn_target_value_model,0,0,35,25,10,35,99,32,67,0,0,24.75,0,4,nnknn,500,nnknn,500,"[246, 254]",0.0,0.0018464858876541257,0.008027346804738045
