global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
2397,4,84,18.770402908325195,-0.009855853393673897,-0.004608791321516037,18.780258178710938,,,,False,0.524706244468689,0.6930171251296997,0.9701763391494751,0.9696506857872009,0.9707019925117493,3.2679804462532047e-06,1.0,-0.04395345225930214,4.257474817137563e-09,12.039142608642578,nnknn_target_value_model,0,0,34,0,0,34,84,75,0,0,0,21.0,0,4,nnknn,1103,nnknn,1466,"[564, 539]",-0.004585741553455591,0.0002549264463596046,0.007235307712107897
2484,4,87,23.191150665283203,-0.009673446416854858,-0.00434191944077611,23.200824737548828,,,,False,0.53315269947052,0.6930142045021057,0.9690933227539062,0.9685486555099487,0.9696379899978638,3.47746004081273e-06,1.0,0.2393442839384079,1.9183104882358748e-08,11.848444938659668,nnknn_target_value_model,0,0,50,0,0,50,87,75,0,0,0,21.75,0,4,nnknn,1153,nnknn,1478,"[588, 565]",-0.004841004032641649,0.00025484414072707295,0.0075575243681669235
2591,4,107,31.874732971191406,-0.01105539221316576,-0.005906944163143635,31.885787963867188,31.042272567749023,0.42454296350479126,12.523372650146484,True,0.5148448348045349,0.6929887533187866,0.9678646326065063,0.9671933054924011,0.9685360193252563,3.645488959591603e-06,1.0,1.218930721282959,-2.4510320884019166e-08,13.74361515045166,nnknn_target_value_model,0,0,53,0,0,53,107,150,0,0,0,26.75,0,4,nnknn,1206,nnknn,1435,"[613, 593]",-0.005100734997540712,0.00025731840287335217,0.007877323776483536
2708,4,117,42.52557373046875,-0.01095789484679699,-0.0055917794816195965,42.53653335571289,,,,False,0.5366116166114807,0.6929971575737,0.9664459228515625,0.9657113552093506,0.9671806693077087,3.828303761110874e-06,1.0,2.6610403060913086,-4.0755314678619925e-09,14.738014221191406,nnknn_target_value_model,0,0,74,0,0,74,117,75,0,0,0,29.25,0,4,nnknn,1280,nnknn,1477,"[646, 634]",-0.005385098047554493,0.00025878052110783756,0.008168655447661877
2825,4,117,26.524675369262695,-0.00797352846711874,-0.002378252800554037,26.53264808654785,26.0255069732666,0.5539004802703857,12.345210075378418,True,0.559527575969696,0.693002462387085,0.964963972568512,0.9642293453216553,0.9656986594200134,3.94381686419365e-06,1.0,1.8226243257522583,1.4264359471383159e-08,14.200479507446289,nnknn_target_value_model,0,0,79,0,0,79,117,150,0,0,0,29.25,0,4,nnknn,1359,nnknn,1444,"[681, 678]",-0.005637532100081444,0.0002572646189946681,0.00852149911224842
2910,4,85,23.960554122924805,-0.01017984002828598,-0.004739981144666672,23.970733642578125,,,,False,0.543985903263092,0.6929754018783569,0.963684618473053,0.9631526470184326,0.9642166495323181,4.060223091073567e-06,1.0,-0.6366938352584839,9.466620376485935e-09,12.792272567749023,nnknn_target_value_model,0,0,28,0,0,28,85,75,0,0,0,21.25,0,4,nnknn,1387,nnknn,1454,"[697, 690]",-0.005964687559753656,0.0002668418164830655,0.008836396038532257
3025,4,115,42.49221420288086,-0.01022766251116991,-0.004681479185819626,42.50244140625,,,,False,0.5546183586120605,0.6929739713668823,0.9624180197715759,0.9616960287094116,0.9631400108337402,4.34814046457177e-06,1.0,2.7159910202026367,-1.91771469815194e-08,15.32845401763916,nnknn_target_value_model,0,0,69,0,0,69,115,75,0,0,0,28.75,0,4,nnknn,1456,nnknn,1494,"[734, 722]",-0.006257877219468355,0.00026896034250967205,0.009118596091866493
3128,4,103,33.403690338134766,-0.010199220851063728,-0.004924075212329626,33.41389083862305,33.0003547668457,0.3849862217903137,12.54939079284668,True,0.5275145769119263,0.6929238438606262,0.9610373377799988,0.9603913426399231,0.9616833329200745,3.822100552497432e-06,1.0,1.010733962059021,-3.4721152619709983e-09,13.565633773803711,nnknn_target_value_model,0,0,60,0,0,60,103,75,0,0,0,25.75,0,4,nnknn,1443,nnknn,1473,"[721, 722]",-0.0036110866349190474,0.00048427097499370575,0.008889171294867992
3211,4,83,18.694690704345703,-0.01086345687508583,-0.0058835470117628574,18.705554962158203,,,,False,0.49799102544784546,0.6928777098655701,0.9598592519760132,0.95933997631073,0.9603786468505859,3.728364617927582e-06,1.0,0.49700501561164856,-1.4362565359249402e-08,11.716437339782715,nnknn_target_value_model,0,0,39,0,0,39,83,75,0,0,0,20.75,0,4,nnknn,1482,nnknn,1481,"[739, 743]",-0.0040761674754321575,0.0004773010150529444,0.008731775917112827
3279,4,68,18.869163513183594,-0.009699113667011261,-0.004607971757650375,18.878862380981445,18.8381404876709,0.5218472480773926,11.28075885772705,True,0.509114146232605,0.6928836703300476,0.9589030146598816,0.9584786891937256,0.9593273401260376,3.7862332646909636e-06,1.0,-1.5165841579437256,1.051846698629788e-08,9.76685905456543,nnknn_target_value_model,0,0,25,75,0,25,68,75,0,0,0,17.0,0,4,nnknn,1432,nnknn,1474,"[713, 719]",-0.0024013167712837458,0.0006511413957923651,0.008610108867287636
3369,4,90,15.454036712646484,-0.013043181970715523,-0.008271274156868458,15.467080116271973,,,,False,0.4771907329559326,0.6928263902664185,0.9579023718833923,0.9573386907577515,0.9584659934043884,3.663922825580812e-06,1.0,0.276598185300827,2.119276309997531e-08,12.594408988952637,nnknn_target_value_model,0,0,43,0,0,43,90,75,0,0,0,22.5,0,4,nnknn,1475,nnknn,1489,"[731, 744]",-0.0028948262333869934,0.0006485753692686558,0.00901463720947504
3450,4,81,24.155345916748047,-0.01188975665718317,-0.007117674686014652,24.167236328125,,,,False,0.4772082269191742,0.6928103566169739,0.9568192958831787,0.9563126564025879,0.9573259949684143,3.739673502423102e-06,1.0,-1.4638862609863281,-3.5321271241173235e-08,11.23537540435791,nnknn_target_value_model,0,0,31,75,0,31,81,75,0,0,0,20.25,0,4,nnknn,1431,nnknn,1495,"[701, 730]",-0.001890525221824646,0.0007986233686096966,0.009349613450467587
3532,4,82,19.020877838134766,-0.013516680337488651,-0.008782112039625645,19.034395217895508,18.742300033569336,0.5726746320724487,11.363962173461914,True,0.47345685958862305,0.692778468132019,0.9557870030403137,0.9552739858627319,0.9563000202178955,3.7779395825054962e-06,1.0,0.01479649543762207,1.0176402831518772e-08,11.355782508850098,nnknn_target_value_model,0,0,35,0,0,35,82,101,0,0,0,20.5,0,4,nnknn,1466,nnknn,1476,"[722, 744]",-0.002368131186813116,0.000791784143075347,0.008849997073411942
3643,4,111,33.13984298706055,-0.013067075982689857,-0.008589306846261024,33.15290832519531,,,,False,0.4477768838405609,0.6927233338356018,0.9545646905899048,0.9538679718971252,0.9552613496780396,3.828844455711078e-06,1.0,0.9030646681785583,6.443745537154655e-09,14.6544828414917,nnknn_target_value_model,0,0,50,75,0,50,111,105,0,0,0,27.75,0,4,nnknn,1441,nnknn,1482,"[717, 724]",-0.0015872899675741792,0.0009248314308933914,0.008644509129226208
3774,4,131,73.77297973632812,-0.010673115029931068,-0.00535160768777132,73.78365325927734,73.37959289550781,0.0712694525718689,10.382734298706055,True,0.5321508049964905,0.692839503288269,0.9530320167541504,0.9522086381912231,0.9538553357124329,3.940823717130115e-06,1.0,4.798038482666016,-1.910988522979551e-08,15.17557144165039,nnknn_target_value_model,0,0,87,75,0,87,131,75,38,0,0,32.75,0,4,nnknn,1453,nnknn,1500,"[722, 731]",-0.0011037979274988174,0.000995744951069355,0.008705416694283485
3863,4,89,28.491605758666992,-0.012783514335751534,-0.008142441511154175,28.5043888092041,,,,False,0.46410733461380005,0.6927043795585632,0.9516386985778809,0.9510813355445862,0.9521960020065308,3.844227649096865e-06,1.0,-0.5370423197746277,0.0,12.513693809509277,nnknn_target_value_model,0,0,38,0,0,38,89,66,23,0,0,22.25,0,4,nnknn,1491,nnknn,1500,"[745, 746]",-0.0015816043596714735,0.000971876666881144,0.008651914075016975
3970,4,107,32.23908233642578,-0.011213746853172779,-0.007022752892225981,32.25029754638672,,,,False,0.4190994203090668,0.6926036477088928,0.9503973126411438,0.9497259855270386,0.951068639755249,3.8716630115231965e-06,1.0,1.4451122283935547,-1.782568759267633e-08,14.695449829101562,nnknn_target_value_model,0,0,55,75,0,55,107,71,36,0,0,26.75,0,4,nnknn,1471,nnknn,1500,"[738, 733]",-0.0009693643660284579,0.0010644391877576709,0.008959327824413776
4120,4,150,53.75398635864258,-0.015269567258656025,-0.010319754481315613,53.769256591796875,53.18453598022461,0.4273088574409485,13.189984321594238,True,0.4949812889099121,0.6927195191383362,0.948769748210907,0.9478260278701782,0.9497133493423462,4.030155196232954e-06,1.0,3.8565292358398438,2.0265579436795633e-08,17.034334182739258,nnknn_target_value_model,0,0,108,150,0,108,150,95,55,0,0,37.5,0,4,nnknn,1429,nnknn,1500,"[719, 710]",-0.000499832327477634,0.0011919928947463632,0.008905035443603992
4294,4,174,91.81035614013672,-0.01314165722578764,-0.008604345843195915,91.82350158691406,,,,False,0.45373114943504333,0.6925917267799377,0.9467176198959351,0.9456220269203186,0.9478133320808411,4.384495241538389e-06,1.0,6.194558143615723,3.768109735347025e-08,18.925596237182617,nnknn_target_value_model,0,0,127,0,0,127,174,93,81,0,0,43.5,0,4,nnknn,1484,nnknn,1500,"[743, 741]",-0.0008692523697391152,0.0011785267852246761,0.008847026154398918
4375,4,81,31.841970443725586,-0.02004844881594181,-0.015718329697847366,31.862018585205078,31.145475387573242,0.5399569272994995,12.488222122192383,True,0.4330119490623474,0.6925085186958313,0.9451026320457458,0.944595992565155,0.9456093311309814,4.13640373153612e-06,1.0,0.14452572166919708,1.7660635620586618e-08,12.6011962890625,nnknn_target_value_model,0,0,41,75,0,41,81,72,9,0,0,20.25,0,4,nnknn,1450,nnknn,1500,"[721, 729]",-0.0006973933195695281,0.0012653808807954192,0.008791523985564709
4467,4,92,28.7700252532959,-0.016066085547208786,-0.012338869273662567,28.786090850830078,,,,False,0.3727215826511383,0.6923438906669617,0.9440069794654846,0.9434306621551514,0.9445833563804626,4.436463314050343e-06,1.0,-0.6075760722160339,-2.5915063428527674e-09,14.118829727172852,nnknn_target_value_model,0,0,40,0,0,40,92,57,35,0,0,23.0,0,4,nnknn,1490,nnknn,1500,"[740, 750]",-0.0011527221649885178,0.0012265901314094663,0.008917735889554024
4543,4,76,27.427379608154297,-0.01410023495554924,-0.010483321733772755,27.44148063659668,,,,False,0.3616913855075836,0.6922910809516907,0.9429429769515991,0.942467987537384,0.943418025970459,4.398227702040458e-06,1.0,-1.5891964435577393,-2.3528150094875855e-08,11.045461654663086,nnknn_target_value_model,0,0,31,75,0,31,76,63,13,0,0,19.0,0,4,nnknn,1446,nnknn,1500,"[713, 733]",-0.0006372988573275506,0.0013181627728044987,0.00925266183912754
4645,4,102,35.98453140258789,-0.013812932185828686,-0.010400313884019852,35.99834442138672,35.91620635986328,0.3822341561317444,13.357162475585938,True,0.3412618935108185,0.69221031665802,0.9418156743049622,0.9411759972572327,0.9424553513526917,4.682282906287583e-06,1.0,0.750033974647522,-2.921796360411122e-09,14.150715827941895,nnknn_target_value_model,0,0,55,75,0,55,102,74,28,0,0,25.5,0,4,nnknn,1426,nnknn,1500,"[699, 727]",-0.00044458822230808437,0.0013670389307662845,0.009195934049785137
4709,4,64,21.43509292602539,-0.016317255795001984,-0.012223456054925919,21.4514102935791,,,,False,0.4093799591064453,0.6923303008079529,0.940764307975769,0.9403653144836426,0.9411633610725403,4.775866727868561e-06,1.0,-2.452939748764038,2.421438694000244e-08,9.985069274902344,nnknn_target_value_model,0,0,15,0,0,15,64,59,5,0,0,16.0,0,4,nnknn,1441,nnknn,1500,"[705, 736]",-0.0008978167898021638,0.00135086162481457,0.009138813242316246
4786,4,77,33.3256721496582,-0.017056308686733246,-0.012306725606322289,33.34272766113281,32.59148025512695,0.6110139489173889,13.553915023803711,True,0.4749583601951599,0.6925167441368103,0.9398712515830994,0.9393900036811829,0.9403526782989502,4.791929768543923e-06,1.0,-0.4974207580089569,-1.5481725901267396e-09,13.14455509185791,nnknn_target_value_model,0,0,28,0,0,28,77,56,21,0,0,19.25,0,4,nnknn,1469,nnknn,1500,"[719, 750]",-0.0012976332800462842,0.0013266195310279727,0.009082136675715446
4879,4,93,21.760454177856445,-0.016108738258481026,-0.01157484482973814,21.77656364440918,,,,False,0.45338931679725647,0.6924152374267578,0.9387946128845215,0.938211977481842,0.9393773078918457,4.83913345306064e-06,1.0,-1.073174238204956,4.230006922512075e-08,12.90914249420166,nnknn_target_value_model,0,0,33,75,0,33,93,54,39,0,0,23.25,0,4,nnknn,1427,nnknn,1500,"[702, 725]",-0.0006574916187673807,0.0014253038680180907,0.009290453046560287
4963,4,84,17.4148006439209,-0.01886732503771782,-0.014851039275527,17.43366813659668,,,,False,0.40162867307662964,0.6922315955162048,0.9376736879348755,0.9371479749679565,0.9381993412971497,5.156823590368731e-06,1.0,-1.2332879304885864,-2.696400613899641e-08,11.549080848693848,nnknn_target_value_model,0,0,35,0,0,35,84,76,8,0,0,21.0,0,4,nnknn,1462,nnknn,1500,"[724, 738]",-0.001150305150076747,0.0013963220408186316,0.009790363721549511
5049,4,86,17.51335906982422,-0.020201969891786575,-0.01617700606584549,17.53356170654297,17.37824249267578,0.7329558730125427,11.588495254516602,True,0.40249642729759216,0.6922098994255066,0.9365969896316528,0.9360586404800415,0.9371353387832642,5.136680556461215e-06,1.0,0.7170949578285217,1.9406163787039077e-08,12.318353652954102,nnknn_target_value_model,0,0,43,75,0,43,86,73,13,0,0,21.5,0,4,nnknn,1430,nnknn,1500,"[712, 718]",-0.0005129374912939966,0.001491621369495988,0.010026777163147926
5210,4,161,78.0499267578125,-0.016384171321988106,-0.012846339493989944,78.06631469726562,,,,False,0.3537832200527191,0.6920138597488403,0.9350326061248779,0.9340193271636963,0.9360460042953491,5.757645340054296e-06,1.0,5.790361404418945,-2.3693772277511016e-08,17.60311508178711,nnknn_target_value_model,0,0,119,0,0,119,161,106,55,0,0,40.25,0,4,nnknn,1477,nnknn,1500,"[740, 737]",-0.0008317690226249397,0.0014525369042530656,0.010526629164814949
5306,4,96,37.84897232055664,-0.01901518926024437,-0.015037075616419315,37.86798858642578,37.91103744506836,0.5265265703201294,13.687057495117188,True,0.3978114128112793,0.6920856833457947,0.9334049224853516,0.9328033328056335,0.9340066909790039,5.3312928685045335e-06,1.0,0.7685741782188416,1.862645149230957e-08,14.547940254211426,nnknn_target_value_model,0,0,42,75,0,42,96,73,23,0,0,24.0,0,4,nnknn,1444,nnknn,1500,"[731, 713]",-0.0005966291064396501,0.0015320302918553352,0.010861502029001713
