global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
15000,30,-500.0,500,7,0.000271328,-0.0016491095855599269,116.75624966621399,1.0572684187442065,0.004044092376716435
15500,31,-500.0,500,7,0.000271328,-0.0016491095855599269,116.75624966621399,1.0572684187442065,0.004044092376716435
16000,32,-500.0,500,7,0.000271328,-0.0016491095855599269,116.75624966621399,1.0572684187442065,0.004044092376716435
16500,33,-500.0,500,8,0.00026723199999999995,-0.005108216890948825,114.46417570114136,1.0172222005203366,0.010479849923285656
17000,34,-500.0,500,8,0.00026723199999999995,-0.005108216890948825,114.46417570114136,1.0172222005203366,0.010479849923285656
17500,35,-500.0,500,8,0.00026723199999999995,-0.005108216890948825,114.46417570114136,1.0172222005203366,0.010479849923285656
18000,36,-500.0,500,8,0.00026723199999999995,-0.005108216890948825,114.46417570114136,1.0172222005203366,0.010479849923285656
18500,37,-500.0,500,9,0.00026313599999999997,-0.007199078817211557,111.57065703868867,1.0238076847046613,0.004380757003673352
19000,38,-500.0,500,9,0.00026313599999999997,-0.007199078817211557,111.57065703868867,1.0238076847046613,0.004380757003673352
19500,39,-500.0,500,9,0.00026313599999999997,-0.007199078817211557,111.57065703868867,1.0238076847046613,0.004380757003673352
20000,40,-500.0,500,9,0.00026313599999999997,-0.007199078817211557,111.57065703868867,1.0238076847046613,0.004380757003673352
20500,41,-500.0,500,10,0.00025903999999999993,-0.002686588856158778,109.62338747978211,1.0187592102214693,0.0045201497414382175
21000,42,-500.0,500,10,0.00025903999999999993,-0.002686588856158778,109.62338747978211,1.0187592102214693,0.0045201497414382175
21500,43,-500.0,500,10,0.00025903999999999993,-0.002686588856158778,109.62338747978211,1.0187592102214693,0.0045201497414382175
22000,44,-500.0,500,10,0.00025903999999999993,-0.002686588856158778,109.62338747978211,1.0187592102214693,0.0045201497414382175
22500,45,-500.0,500,10,0.00025903999999999993,-0.002686588856158778,109.62338747978211,1.0187592102214693,0.0045201497414382175
23000,46,-500.0,500,11,0.00025494399999999995,-0.005533046893833671,106.97012581825257,1.0454672437161208,0.006611245556268841
23500,47,-500.0,500,11,0.00025494399999999995,-0.005533046893833671,106.97012581825257,1.0454672437161208,0.006611245556268841
24000,48,-500.0,500,11,0.00025494399999999995,-0.005533046893833671,106.97012581825257,1.0454672437161208,0.006611245556268841
24500,49,-500.0,500,11,0.00025494399999999995,-0.005533046893833671,106.97012581825257,1.0454672437161208,0.006611245556268841
25000,50,-500.0,500,12,0.00025084799999999997,-0.00615757998166373,106.44443156719208,1.0212151531130076,0.008035842693061568
25329,51,-328.0,329,12,0.00025084799999999997,-0.00615757998166373,106.44443156719208,1.0212151531130076,0.008035842693061568
25829,52,-500.0,500,12,0.00025084799999999997,-0.00615757998166373,106.44443156719208,1.0212151531130076,0.008035842693061568
26248,53,-418.0,419,12,0.00025084799999999997,-0.00615757998166373,106.44443156719208,1.0212151531130076,0.008035842693061568
26748,54,-500.0,500,13,0.000246752,-0.006684143350139493,107.3376092672348,1.0092107858508825,0.0061231459199916575
27013,55,-264.0,265,13,0.000246752,-0.006684143350139493,107.3376092672348,1.0092107858508825,0.0061231459199916575
27375,56,-361.0,362,13,0.000246752,-0.006684143350139493,107.3376092672348,1.0092107858508825,0.0061231459199916575
27875,57,-500.0,500,13,0.000246752,-0.006684143350139493,107.3376092672348,1.0092107858508825,0.0061231459199916575
28257,58,-381.0,382,13,0.000246752,-0.006684143350139493,107.3376092672348,1.0092107858508825,0.0061231459199916575
28691,59,-433.0,434,14,0.00024265599999999998,-0.00728163530366146,103.12300925254821,0.9851208042353392,0.006600093937595375
29003,60,-311.0,312,14,0.00024265599999999998,-0.00728163530366146,103.12300925254821,0.9851208042353392,0.006600093937595375
29257,61,-253.0,254,14,0.00024265599999999998,-0.00728163530366146,103.12300925254821,0.9851208042353392,0.006600093937595375
29510,62,-252.0,253,14,0.00024265599999999998,-0.00728163530366146,103.12300925254821,0.9851208042353392,0.006600093937595375
29794,63,-283.0,284,14,0.00024265599999999998,-0.00728163530366146,103.12300925254821,0.9851208042353392,0.006600093937595375
30019,64,-224.0,225,14,0.00024265599999999998,-0.00728163530366146,103.12300925254821,0.9851208042353392,0.006600093937595375
30316,65,-296.0,297,14,0.00024265599999999998,-0.00728163530366146,103.12300925254821,0.9851208042353392,0.006600093937595375
30548,66,-231.0,232,14,0.00024265599999999998,-0.00728163530366146,103.12300925254821,0.9851208042353392,0.006600093937595375
30769,67,-220.0,221,15,0.00023856,-0.005508116638520732,96.50765595436096,0.9490137349814176,0.006290903425542638
30976,68,-206.0,207,15,0.00023856,-0.005508116638520732,96.50765595436096,0.9490137349814176,0.006290903425542638
31132,69,-155.0,156,15,0.00023856,-0.005508116638520732,96.50765595436096,0.9490137349814176,0.006290903425542638
31331,70,-198.0,199,15,0.00023856,-0.005508116638520732,96.50765595436096,0.9490137349814176,0.006290903425542638
31469,71,-137.0,138,15,0.00023856,-0.005508116638520732,96.50765595436096,0.9490137349814176,0.006290903425542638
31586,72,-116.0,117,15,0.00023856,-0.005508116638520732,96.50765595436096,0.9490137349814176,0.006290903425542638
31694,73,-107.0,108,15,0.00023856,-0.005508116638520732,96.50765595436096,0.9490137349814176,0.006290903425542638
31870,74,-175.0,176,15,0.00023856,-0.005508116638520732,96.50765595436096,0.9490137349814176,0.006290903425542638
32000,75,-129.0,130,15,0.00023856,-0.005508116638520732,96.50765595436096,0.9490137349814176,0.006290903425542638
32167,76,-166.0,167,15,0.00023856,-0.005508116638520732,96.50765595436096,0.9490137349814176,0.006290903425542638
32352,77,-184.0,185,15,0.00023856,-0.005508116638520732,96.50765595436096,0.9490137349814176,0.006290903425542638
32548,78,-195.0,196,15,0.00023856,-0.005508116638520732,96.50765595436096,0.9490137349814176,0.006290903425542638
32785,79,-236.0,237,16,0.00023446399999999996,-0.006769212005019653,86.02967762947083,0.8937840107828379,0.005152534105582163
32953,80,-167.0,168,16,0.00023446399999999996,-0.006769212005019653,86.02967762947083,0.8937840107828379,0.005152534105582163
33080,81,-126.0,127,16,0.00023446399999999996,-0.006769212005019653,86.02967762947083,0.8937840107828379,0.005152534105582163
33249,82,-168.0,169,16,0.00023446399999999996,-0.006769212005019653,86.02967762947083,0.8937840107828379,0.005152534105582163
33395,83,-145.0,146,16,0.00023446399999999996,-0.006769212005019653,86.02967762947083,0.8937840107828379,0.005152534105582163
33528,84,-132.0,133,16,0.00023446399999999996,-0.006769212005019653,86.02967762947083,0.8937840107828379,0.005152534105582163
33703,85,-174.0,175,16,0.00023446399999999996,-0.006769212005019653,86.02967762947083,0.8937840107828379,0.005152534105582163
33894,86,-190.0,191,16,0.00023446399999999996,-0.006769212005019653,86.02967762947083,0.8937840107828379,0.005152534105582163
34127,87,-232.0,233,16,0.00023446399999999996,-0.006769212005019653,86.02967762947083,0.8937840107828379,0.005152534105582163
34261,88,-133.0,134,16,0.00023446399999999996,-0.006769212005019653,86.02967762947083,0.8937840107828379,0.005152534105582163
34374,89,-112.0,113,16,0.00023446399999999996,-0.006769212005019653,86.02967762947083,0.8937840107828379,0.005152534105582163
34507,90,-132.0,133,16,0.00023446399999999996,-0.006769212005019653,86.02967762947083,0.8937840107828379,0.005152534105582163
34707,91,-199.0,200,16,0.00023446399999999996,-0.006769212005019653,86.02967762947083,0.8937840107828379,0.005152534105582163
34857,92,-149.0,150,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
34990,93,-132.0,133,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
35120,94,-129.0,130,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
35233,95,-112.0,113,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
35399,96,-165.0,166,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
35533,97,-133.0,134,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
35668,98,-134.0,135,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
35801,99,-132.0,133,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
35933,100,-131.0,132,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
36055,101,-121.0,122,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
36177,102,-121.0,122,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
36334,103,-156.0,157,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
36485,104,-150.0,151,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
36588,105,-102.0,103,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
36698,106,-109.0,110,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
36807,107,-108.0,109,17,0.00023036799999999997,-0.007048474781913683,81.72462246417999,0.822788193449378,0.006192982994252816
36913,108,-105.0,106,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
37047,109,-133.0,134,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
37146,110,-98.0,99,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
37284,111,-137.0,138,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
37400,112,-115.0,116,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
37503,113,-102.0,103,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
37636,114,-132.0,133,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
37785,115,-148.0,149,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
37880,116,-94.0,95,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
37946,117,-65.0,66,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
38084,118,-137.0,138,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
38173,119,-88.0,89,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
38316,120,-142.0,143,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
38420,121,-103.0,104,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
38546,122,-125.0,126,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
38670,123,-123.0,124,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
38756,124,-85.0,86,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
38872,125,-115.0,116,18,0.000226272,-0.0026633061483153143,72.92435265779496,0.7793496388942003,0.0031569902144838124
39006,126,-133.0,134,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
39121,127,-114.0,115,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
39238,128,-116.0,117,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
39347,129,-108.0,109,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
39436,130,-88.0,89,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
39516,131,-79.0,80,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
39640,132,-123.0,124,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
39725,133,-84.0,85,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
39841,134,-115.0,116,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
39936,135,-94.0,95,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
40031,136,-94.0,95,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
40131,137,-99.0,100,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
40228,138,-96.0,97,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
40330,139,-101.0,102,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
40447,140,-116.0,117,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
40560,141,-112.0,113,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
40669,142,-108.0,109,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
40765,143,-95.0,96,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
40894,144,-128.0,129,19,0.000222176,-0.003428853300283663,70.05486336946487,0.7534684317186475,0.0036431581422220914
41020,145,-125.0,126,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
41127,146,-106.0,107,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
41206,147,-78.0,79,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
41308,148,-101.0,102,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
41503,149,-194.0,195,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
41589,150,-85.0,86,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
41711,151,-121.0,122,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
41867,152,-155.0,156,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
41966,153,-98.0,99,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
42074,154,-107.0,108,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
42168,155,-93.0,94,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
42255,156,-86.0,87,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
42352,157,-96.0,97,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
42449,158,-96.0,97,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
42539,159,-89.0,90,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
42680,160,-140.0,141,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
42790,161,-109.0,110,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
42891,162,-100.0,101,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
42991,163,-99.0,100,20,0.00021807999999999997,-0.003888594136515167,64.0418453335762,0.7108197644352913,0.003490204262197949
43103,164,-111.0,112,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
43217,165,-113.0,114,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
43328,166,-110.0,111,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
43438,167,-109.0,110,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
43559,168,-120.0,121,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
43694,169,-134.0,135,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
43813,170,-118.0,119,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
43883,171,-69.0,70,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
43987,172,-103.0,104,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
44152,173,-164.0,165,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
44256,174,-103.0,104,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
44348,175,-91.0,92,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
44507,176,-158.0,159,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
44626,177,-118.0,119,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
44729,178,-102.0,103,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
44813,179,-83.0,84,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
44946,180,-132.0,133,21,0.000213984,-0.0028766050047124734,65.61286215782165,0.701280084438622,0.0018631894694408403
45058,181,-111.0,112,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
45180,182,-121.0,122,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
45288,183,-107.0,108,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
45395,184,-106.0,107,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
45537,185,-141.0,142,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
45640,186,-102.0,103,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
45769,187,-128.0,129,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
45879,188,-109.0,110,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
45960,189,-80.0,81,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
46059,190,-98.0,99,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
46153,191,-93.0,94,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
46242,192,-88.0,89,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
46321,193,-78.0,79,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
46449,194,-127.0,128,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
46563,195,-113.0,114,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
46647,196,-83.0,84,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
46764,197,-116.0,117,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
46875,198,-110.0,111,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
46998,199,-122.0,123,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
47093,200,-94.0,95,22,0.00020988799999999998,-0.004077765290276147,66.07175011634827,0.6755935564637184,0.0031412284239195286
47194,201,-100.0,101,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
47284,202,-89.0,90,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
47404,203,-119.0,120,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
47546,204,-141.0,142,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
47640,205,-93.0,94,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
47748,206,-107.0,108,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
47830,207,-81.0,82,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
47919,208,-88.0,89,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
48042,209,-122.0,123,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
48134,210,-91.0,92,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
48233,211,-98.0,99,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
48335,212,-101.0,102,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
48433,213,-97.0,98,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
48517,214,-83.0,84,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
48615,215,-97.0,98,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
48720,216,-104.0,105,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
48828,217,-107.0,108,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
48931,218,-102.0,103,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
49031,219,-99.0,100,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
49113,220,-81.0,82,23,0.00020579199999999997,-0.0020501283332123423,62.37958698272705,0.6492612559348345,0.0025693872128613295
49231,221,-117.0,118,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
49331,222,-99.0,100,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
49423,223,-91.0,92,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
49538,224,-114.0,115,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
49648,225,-109.0,110,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
49750,226,-101.0,102,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
49845,227,-94.0,95,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
49954,228,-108.0,109,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
50039,229,-84.0,85,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
50164,230,-124.0,125,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
50264,231,-99.0,100,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
50373,232,-108.0,109,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
50474,233,-100.0,101,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
50587,234,-112.0,113,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
50684,235,-96.0,97,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
50775,236,-90.0,91,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
50876,237,-100.0,101,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
50986,238,-109.0,110,24,0.000201696,-0.004273985902545974,58.010771703720096,0.6338609475642443,0.0026898732350673525
