global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
81829,actor,scheduled_batch_boundary,9,0,160,"[59, 57, 44]",-0.0006290019955486059,0.0006988276145420969,0.005999483168125153
83829,critic,capacity_insert,70,1930,500,,0.0,0.0014250132953748107,0.0069999853149056435
83829,actor,scheduled_batch_boundary,9,0,156,"[58, 56, 42]",-0.0009998345049098134,0.0008200961165130138,0.006499473471194506
85622,critic,capacity_insert,92,1701,500,,0.0,0.0015690141590312123,0.006499992683529854
85622,actor,scheduled_batch_boundary,15,0,282,"[122, 88, 72]",-0.0007556453929282725,0.0005025481805205345,0.00684822304174304
87166,critic,capacity_insert,96,1448,500,,0.0,0.001675015315413475,0.006999990902841091
87166,actor,scheduled_batch_boundary,23,0,426,"[200, 125, 101]",-0.000499990361277014,0.00037681881804019213,0.007348182145506144
88885,actor,capacity_insert,75,0,497,"[259, 131, 107]",-0.0004999772063456476,0.00040680222446098924,0.006999433506280184
88885,critic,capacity_insert,77,1642,500,,0.0,0.0018140149768441916,0.006499991286545992
88885,actor,scheduled_batch_boundary,25,0,472,"[252, 122, 98]",-0.0004999363445676863,0.0004548302968032658,0.006999433506280184
90285,actor,capacity_insert,150,0,498,"[271, 133, 94]",-2.3779644209298567e-07,0.0005864605191163719,0.006998611148446798
90285,critic,capacity_insert,66,1334,500,,0.0,0.0018940147710964084,0.006999990902841091
90285,actor,scheduled_batch_boundary,22,0,476,"[260, 128, 88]",0.0,0.0006135686999186873,0.006998611148446798
91465,actor,capacity_insert,138,84,500,"[277, 140, 83]",0.0,0.000703293364495039,0.00699944281950593
91465,critic,capacity_insert,70,1110,500,,0.0,0.001990014687180519,0.007499988656491041
92565,actor,capacity_insert,119,92,500,"[274, 136, 90]",0.0,0.0008159297867678106,0.007499418221414089
92565,critic,capacity_insert,70,1030,500,,0.0,0.0020130148623138666,0.006999990902841091
93494,actor,capacity_insert,104,133,500,"[295, 125, 80]",0.0,0.0009024222963489592,0.006999429780989885
93494,critic,capacity_insert,95,834,500,,0.0,0.002063014777377248,0.006999995093792677
94784,actor,capacity_insert,93,164,500,"[307, 119, 74]",0.0,0.001012377324514091,0.007499339058995247
94784,critic,capacity_insert,75,1215,500,,0.0,0.0020700127352029085,0.007499994710087776
95654,actor,capacity_insert,99,144,500,"[295, 130, 75]",0.0,0.001073883380740881,0.007999100722372532
95654,critic,capacity_insert,88,782,500,,0.0,0.002114012371748686,0.007999994792044163
96543,actor,capacity_insert,77,161,500,"[293, 131, 76]",0.0,0.001177000580355525,0.008499049581587315
96543,critic,capacity_insert,92,797,500,,0.0,0.0021210117265582085,0.00849999487400055
97369,actor,capacity_insert,77,150,500,"[289, 137, 74]",0.0,0.0012104049092158675,0.00899903941899538
97369,critic,capacity_insert,92,734,500,,0.0,0.0021110116504132748,0.008999994955956936
98321,actor,capacity_insert,72,192,500,"[274, 135, 91]",0.0,0.0012397125829011202,0.00949882622808218
98321,critic,capacity_insert,85,867,500,,0.0,0.0021730114240199327,0.009499995037913322
99163,actor,capacity_insert,79,176,500,"[277, 137, 86]",0.0,0.0012745829299092293,0.00999881885945797
99163,critic,capacity_insert,104,738,500,,0.0,0.002203014213591814,0.009999995119869709
99945,actor,capacity_insert,75,161,500,"[272, 152, 76]",0.0,0.00134236179292202,0.01049880776554346
99945,critic,capacity_insert,100,682,500,,0.0,0.002285013673827052,0.010499995201826096
100960,actor,capacity_insert,73,161,500,"[276, 139, 85]",0.0,0.0013800724409520626,0.009998836554586887
100960,critic,capacity_insert,90,925,500,,0.0,0.002312014577910304,0.010999994352459908
102040,actor,capacity_insert,64,199,500,"[277, 129, 94]",0.0,0.0014267326332628727,0.009499105624854565
102040,critic,capacity_insert,47,1033,500,,0.0,0.0023280123714357615,0.011499988846480846
102765,actor,capacity_insert,64,200,500,"[278, 144, 78]",0.0,0.0014552141074091196,0.009999100118875504
102765,critic,capacity_insert,26,699,500,,0.0,0.0023540151305496693,0.011999988928437233
103540,actor,capacity_insert,69,172,500,"[290, 126, 84]",0.0,0.0015090710949152708,0.009499105624854565
103540,critic,capacity_insert,90,685,500,,0.0,0.0024070150684565306,0.01249998901039362
104098,actor,capacity_insert,67,179,500,"[285, 124, 91]",0.0,0.0015363850397989154,0.008999117650091648
104098,critic,capacity_insert,78,480,500,,0.0,0.0024450146593153477,0.012999988161027431
104926,actor,capacity_insert,55,258,500,"[286, 115, 99]",0.0,0.0015947921201586723,0.009499105624854565
104926,critic,capacity_insert,63,765,500,,0.0,0.0024750144220888615,0.013499987311661243
105698,actor,capacity_insert,45,225,500,"[287, 124, 89]",0.0,0.0016180704114958644,0.009999099187552929
105698,critic,capacity_insert,54,718,500,,0.0,0.002448014449328184,0.013999986462295055
106303,actor,capacity_insert,48,244,500,"[280, 127, 93]",0.0,0.0016945702955126762,0.009499108418822289
106303,critic,capacity_insert,89,516,500,,0.0,0.002493994776159525,0.014499976299703121
106881,actor,capacity_insert,40,270,500,"[283, 123, 94]",0.0,0.0017698616720736027,0.009999088011682034
106881,critic,capacity_insert,92,486,500,,0.0,0.00253299530595541,0.014999975450336933
107521,actor,capacity_insert,41,249,500,"[283, 119, 98]",0.0,0.001802255748771131,0.009499096311628819
107521,critic,capacity_insert,66,574,500,,0.0,0.002557996194809675,0.01549997553229332
107994,actor,capacity_insert,42,264,500,"[294, 105, 101]",0.0,0.0018432880751788616,0.009999089874327183
107994,critic,capacity_insert,62,411,500,,0.0,0.0025579940993338823,0.014999976381659508
108480,actor,capacity_insert,34,290,500,"[291, 105, 104]",0.0,0.0018854736117646098,0.010499082505702972
108480,critic,capacity_insert,63,423,500,,0.0,0.0025679925456643105,0.01549976784735918
108962,actor,capacity_insert,25,314,500,"[293, 106, 101]",0.0,0.0019449563696980476,0.010999079793691635
108962,critic,capacity_insert,52,430,500,,0.0,0.0025479935575276613,0.014999768696725368
109516,actor,capacity_insert,42,278,500,"[306, 99, 95]",0.0,0.0019585411064326763,0.011499072425067425
109516,critic,capacity_insert,46,508,500,,0.0,0.0025129904970526695,0.014499768614768982
109995,actor,capacity_insert,42,262,500,"[304, 95, 101]",0.0,0.0019520327914506197,0.011999060399830341
109995,critic,capacity_insert,39,440,500,,0.0,0.0025239905808120966,0.013999770395457745
110417,actor,capacity_insert,39,292,500,"[316, 84, 100]",0.0,0.001983362017199397,0.011499093845486641
110417,critic,capacity_insert,35,387,500,,0.0,0.002503990661352873,0.013499777764081955
111083,actor,capacity_insert,37,258,500,"[315, 77, 108]",0.0,0.0020547134336084127,0.010999099351465702
111083,critic,capacity_insert,46,620,500,,0.0,0.002486990764737129,0.012999779544770718
111518,actor,capacity_insert,44,271,500,"[323, 70, 107]",0.0,0.002101259073242545,0.010499110445380211
111518,critic,capacity_insert,47,388,500,,0.0,0.0025049906689673662,0.012499779462814331
111922,actor,capacity_insert,40,276,500,"[314, 68, 118]",0.0,0.0021141711622476578,0.009999116882681847
111922,critic,capacity_insert,52,352,500,,0.0,0.00252499058842659,0.011999779380857944
112400,actor,capacity_insert,35,261,500,"[307, 67, 126]",0.0,0.002156305592507124,0.00949912704527378
112400,critic,capacity_insert,49,429,500,,0.0,0.002538990695029497,0.011499780230224133
112824,actor,capacity_insert,300,0,481,"[295, 61, 125]",0.0,0.0022757151164114475,0.009999124333262444
112824,critic,capacity_insert,39,385,500,,0.0,0.002540990710258484,0.01099978107959032
113275,actor,capacity_insert,19,228,500,"[294, 63, 143]",0.0,0.0021512587554752827,0.00949912704527378
113275,critic,capacity_insert,50,401,500,,0.0,0.0025279908441007137,0.010499780997633934
113711,actor,capacity_insert,25,250,500,"[294, 56, 150]",0.0,0.002191101899370551,0.009999123401939869
113711,critic,capacity_insert,52,384,500,,0.0,0.0025469905231148005,0.010499999858438969
114132,actor,capacity_insert,24,254,500,"[293, 54, 153]",0.0,0.002187681384384632,0.009998096153140068
114132,critic,capacity_insert,49,372,500,,0.0,0.0026069905143231153,0.010999999940395355
114528,actor,capacity_insert,34,233,500,"[297, 50, 153]",0.0,0.002263979520648718,0.009498100727796555
114528,critic,capacity_insert,43,353,500,,0.0,0.0026239906437695026,0.010999999940395355
114956,actor,capacity_insert,28,221,500,"[291, 52, 157]",0.0,0.0022654838394373655,0.009499140083789825
114956,critic,capacity_insert,40,388,500,,0.0,0.0026329909451305866,0.011500000022351742
115391,actor,capacity_insert,28,235,500,"[291, 53, 156]",0.0,0.0022878635209053755,0.008999304845929146
115391,critic,capacity_insert,54,381,500,,0.0,0.002632991410791874,0.012000000104308128
115795,actor,capacity_insert,34,208,500,"[292, 51, 157]",0.0,0.002324347849935293,0.00949928816407919
115795,critic,capacity_insert,58,346,500,,0.0,0.002637991216033697,0.012500000186264515
116206,actor,capacity_insert,33,229,500,"[285, 48, 167]",0.0,0.002329758368432522,0.009999285452067852
116206,critic,capacity_insert,50,361,500,,0.0,0.0026859918143600225,0.013000000268220901
116601,actor,capacity_insert,30,211,500,"[291, 47, 162]",0.0,0.002357345074415207,0.010499276220798492
116601,critic,capacity_insert,56,339,500,,0.0,0.0026859913486987352,0.013500000350177288
117055,actor,capacity_insert,25,207,500,"[285, 47, 168]",0.0,0.002399089513346553,0.010999273508787155
117055,critic,capacity_insert,39,415,500,,0.0,0.0027029914781451225,0.014000000432133675
117444,actor,capacity_insert,27,201,500,"[289, 42, 169]",0.0,0.0024188326206058264,0.010499284602701664
117444,critic,capacity_insert,23,366,500,,0.0,0.002714990871027112,0.014500000514090061
117913,actor,capacity_insert,34,190,500,"[297, 39, 164]",0.0,0.0024973442777991295,0.009999305009841919
117913,critic,capacity_insert,38,431,500,,0.0,0.0027179911267012358,0.015000000596046448
118439,actor,capacity_insert,27,195,500,"[297, 36, 167]",0.0,0.0025745746679604053,0.010499287396669388
118439,critic,capacity_insert,51,475,500,,0.0,0.0027289867866784334,0.015500000678002834
118883,actor,capacity_insert,21,192,500,"[302, 39, 159]",0.0,0.0025130293797701597,0.010999263264238834
118883,critic,capacity_insert,35,409,500,,0.0,0.0027129880618304014,0.015000000596046448
119258,actor,capacity_insert,17,232,500,"[293, 36, 171]",0.0,0.0024952981621026993,0.010499273426830769
119258,critic,capacity_insert,24,351,500,,0.0,0.0027149892412126064,0.015500000678002834
119699,actor,capacity_insert,24,225,500,"[299, 36, 165]",0.0,0.0024814330972731113,0.010998559184372425
119699,critic,capacity_insert,54,387,500,,0.0,0.0027339898515492678,0.01600000075995922
120087,actor,capacity_insert,21,189,500,"[292, 33, 175]",0.0,0.0024547234643250704,0.011498460546135902
120087,critic,capacity_insert,29,359,500,,0.0,0.0027179934550076723,0.016499999910593033
120475,actor,capacity_insert,29,209,500,"[293, 34, 173]",0.0,0.002484468976035714,0.01199842244386673
120475,critic,capacity_insert,78,310,500,,0.0,0.0027709947898983955,0.016999999061226845
120931,actor,capacity_insert,35,146,500,"[299, 33, 168]",0.0,0.0025226911529898643,0.012498094700276852
120931,critic,capacity_insert,42,414,500,,0.0,0.002791994484141469,0.017499998211860657
121425,actor,capacity_insert,33,191,500,"[294, 33, 173]",0.0,0.002580694854259491,0.012997861951589584
121425,critic,capacity_insert,51,443,500,,0.0,0.0028529944829642773,0.01799999736249447
121793,actor,capacity_insert,37,188,500,"[294, 36, 170]",0.0,0.002580351894721389,0.012498097494244576
121793,critic,capacity_insert,61,307,500,,0.0,0.0029099946841597557,0.01849999651312828
122162,actor,capacity_insert,29,195,500,"[292, 33, 175]",0.0,0.0026293364353477955,0.012997954152524471
122162,critic,capacity_insert,56,313,500,,0.0,0.0029839950148016214,0.018999995663762093
122507,actor,capacity_insert,34,194,500,"[290, 32, 178]",0.0,0.0026287513319402933,0.013497908599674702
122507,critic,capacity_insert,49,296,500,,0.0,0.0030189952813088894,0.019499994814395905
122971,actor,capacity_insert,31,150,500,"[292, 32, 176]",0.0,0.002657609758898616,0.013020929880440235
122971,critic,capacity_insert,34,430,500,,0.0,0.0030649949330836535,0.019999993965029716
123358,actor,capacity_insert,31,193,500,"[279, 29, 192]",0.0,0.002673715353012085,0.012521174736320972
123358,critic,capacity_insert,16,371,500,,0.0,0.00307099474593997,0.02049999311566353
123750,actor,capacity_insert,33,169,500,"[288, 29, 183]",0.0,0.002714164787903428,0.013021137565374374
123750,critic,capacity_insert,42,350,500,,0.0,0.00308499438688159,0.02099999226629734
124103,actor,capacity_insert,24,203,500,"[285, 30, 185]",0.0,0.002766186837106943,0.013520793057978153
124103,critic,capacity_insert,35,318,500,,0.0,0.0031069950200617313,0.02099999226629734
124485,actor,capacity_insert,29,184,500,"[284, 30, 186]",0.0,0.0027573949191719294,0.014020698145031929
124485,critic,capacity_insert,33,349,500,,0.0,0.003153995145112276,0.02099999226629734
124919,actor,capacity_insert,39,152,500,"[289, 32, 179]",0.0,0.0027745352126657963,0.014520619995892048
124919,critic,capacity_insert,42,392,500,,0.0,0.0031619949731975794,0.02049999311566353
125274,actor,capacity_insert,26,191,500,"[283, 33, 184]",0.0,0.0028099995106458664,0.01499406062066555
125274,critic,capacity_insert,31,324,500,,0.0,0.0032119955867528915,0.02099999226629734
125683,actor,capacity_insert,36,150,500,"[293, 33, 174]",0.0,0.0028415715787559748,0.01549400296062231
125683,critic,capacity_insert,37,372,500,,0.0,0.0032459956128150225,0.02099999226629734
126182,actor,capacity_insert,31,170,500,"[293, 29, 178]",0.0,0.002852871548384428,0.015993867069482803
126182,critic,capacity_insert,36,463,500,,0.0,0.003304995596408844,0.02049999311566353
126609,actor,capacity_insert,34,118,500,"[294, 32, 174]",0.0,0.0028598702047020197,0.01649331860244274
126609,critic,capacity_insert,40,387,500,,0.0,0.0033309957943856716,0.019999993965029716
126990,actor,capacity_insert,200,0,481,"[283, 31, 167]",0.0,0.0029909678269177675,0.016993314027786255
126990,critic,capacity_insert,44,337,500,,0.0,0.0033529954962432384,0.02049999311566353
127335,actor,capacity_insert,13,184,500,"[291, 33, 176]",0.0,0.002839993219822645,0.017493290826678276
127335,critic,capacity_insert,30,315,500,,0.0,0.0033899948466569185,0.02049999311566353
127787,actor,capacity_insert,35,128,500,"[291, 33, 176]",0.0,0.002837437903508544,0.017993232235312462
127787,critic,capacity_insert,44,408,500,,0.0,0.0034299937542527914,0.02099999226629734
128172,actor,capacity_insert,29,137,500,"[301, 32, 167]",0.0,0.0028619992081075907,0.018493158742785454
128172,critic,capacity_insert,40,345,500,,0.0,0.0034259934909641743,0.021499991416931152
128529,actor,capacity_insert,22,160,500,"[302, 36, 162]",0.0,0.0028750626370310783,0.018993044272065163
128529,critic,capacity_insert,42,315,500,,0.0,0.0034679940436035395,0.021999990567564964
128911,actor,capacity_insert,26,135,500,"[304, 29, 167]",0.0,0.0028847006615251303,0.018493086099624634
128911,critic,capacity_insert,53,329,500,,0.0,0.003494993783533573,0.021999990567564964
129284,actor,capacity_insert,21,148,500,"[308, 30, 162]",0.0,0.0029286157805472612,0.01799331046640873
129284,critic,capacity_insert,53,320,500,,0.0,0.00354699301533401,0.022499989718198776
129709,actor,capacity_insert,22,144,500,"[303, 34, 163]",0.0,0.002966891974210739,0.01749338209629059
129709,critic,capacity_insert,45,380,500,,0.0,0.0035389934200793505,0.022999988868832588
130098,actor,capacity_insert,34,148,500,"[294, 31, 175]",0.0,0.0030041318386793137,0.01799323596060276
130098,critic,capacity_insert,45,344,500,,0.0,0.003565993392840028,0.0234999880194664
130475,actor,capacity_insert,27,180,500,"[304, 32, 164]",0.0,0.0030728522688150406,0.01849306747317314
130475,critic,capacity_insert,36,341,500,,0.0,0.0035869935527443886,0.023999987170100212
130874,actor,capacity_insert,26,137,500,"[306, 30, 164]",0.0,0.0031516209710389376,0.01899302750825882
130874,critic,capacity_insert,31,368,500,,0.0,0.003584993537515402,0.024499986320734024
131237,actor,capacity_insert,18,185,500,"[302, 30, 168]",0.0,0.003145313821732998,0.01949300803244114
131237,critic,capacity_insert,39,324,500,,0.0,0.003624993609264493,0.024499986320734024
131607,actor,capacity_insert,27,161,500,"[303, 30, 167]",0.0,0.003095214953646064,0.018993988633155823
131607,critic,capacity_insert,39,331,500,,0.0,0.003659994574263692,0.024999985471367836
131963,actor,capacity_insert,23,195,500,"[304, 31, 165]",0.0,0.0031191750895231962,0.018494071438908577
131963,critic,capacity_insert,47,309,500,,0.0,0.0036939922720193863,0.025499984622001648
132354,actor,capacity_insert,29,157,500,"[303, 29, 168]",0.0,0.0030767556745558977,0.018994029611349106
132354,critic,capacity_insert,41,350,500,,0.0,0.003707993309944868,0.024999985471367836
132742,actor,capacity_insert,20,145,500,"[294, 29, 177]",0.0,0.003088039578869939,0.01849428378045559
132742,critic,capacity_insert,48,340,500,,0.0,0.003770993323996663,0.025499984622001648
133274,actor,capacity_insert,21,141,500,"[299, 30, 171]",0.0,0.0030890977941453457,0.017994387075304985
133274,critic,capacity_insert,23,509,500,,0.0,0.0037729935720562935,0.02599998377263546
133648,actor,capacity_insert,25,170,500,"[298, 29, 173]",0.0,0.003066791919991374,0.017494400963187218
133648,critic,capacity_insert,35,339,500,,0.0,0.0037769933696836233,0.026499982923269272
134005,actor,capacity_insert,25,159,500,"[302, 30, 168]",0.0,0.0030801526736468077,0.016994429752230644
134005,critic,capacity_insert,42,315,500,,0.0,0.003807993605732918,0.026999982073903084
134379,actor,capacity_insert,200,0,490,"[302, 28, 160]",0.0,0.0032021065708249807,0.01749437116086483
134379,critic,capacity_insert,38,336,500,,0.0,0.003827991895377636,0.026999982073903084
134883,actor,capacity_insert,20,154,500,"[306, 31, 163]",0.0,0.0031217134092003107,0.017994262278079987
134883,critic,capacity_insert,48,456,500,,0.0,0.0038439915515482426,0.026999982073903084
135258,actor,capacity_insert,34,138,500,"[297, 35, 168]",0.0,0.0031139820348471403,0.01749429479241371
135258,critic,capacity_insert,53,322,500,,0.0,0.003884989535436034,0.026999982073903084
135594,actor,capacity_insert,21,185,500,"[303, 29, 168]",0.0,0.0031533227302134037,0.017496151849627495
135594,critic,capacity_insert,48,288,500,,0.0,0.003909993916749954,0.026999982073903084
135993,actor,capacity_insert,20,152,500,"[310, 27, 163]",0.0,0.0031739016994833946,0.017996009439229965
135993,critic,capacity_insert,49,350,500,,0.0,0.003939993679523468,0.027499981224536896
136368,actor,capacity_insert,27,167,500,"[311, 30, 159]",0.0,0.0031568726990371943,0.01849582977592945
136368,critic,capacity_insert,31,344,500,,0.0,0.003959993366152048,0.027999980375170708
136699,actor,capacity_insert,20,179,500,"[297, 30, 173]",0.0,0.0031593807507306337,0.017996100708842278
136699,critic,capacity_insert,39,292,500,,0.0,0.003991993144154549,0.02849997952580452
137696,actor,capacity_insert,17,131,500,"[304, 32, 164]",0.0,0.003251794958487153,0.01849515736103058
137696,critic,capacity_insert,30,967,500,,0.0,0.003998991101980209,0.02849997952580452
