global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
780,39,22.0,22,,nnknn,248,553,71,143,0,410,71,0,0,0.9901326666666667,0.9901326666666667,True,"[0.6904424428939819, 0.3095575273036957]","[0.5018791556358337, 0.49812084436416626]","[120, 128]",-0.0004997044452466071,0.00042214588029310107,0.002906300127506256
796,40,16.0,16,29.967735290527344,nnknn,243,615,100,169,0,446,100,0,0,0.98993,0.98993,True,"[0.1925114095211029, 0.8074886202812195]","[0.49690356850624084, 0.5030964016914368]","[120, 123]",-0.0004996343050152063,0.0004616044170688838,0.0032552173361182213
826,41,30.0,30,,nnknn,243,615,100,169,0,446,100,0,0,0.98955,0.98955,True,"[0.4997876286506653, 0.5002124309539795]","[0.4999977946281433, 0.5000022053718567]","[120, 123]",-0.0004996343050152063,0.0004616044170688838,0.0032552173361182213
844,42,18.0,18,,nnknn,243,615,100,169,0,446,100,0,0,0.989322,0.989322,True,"[0.19564783573150635, 0.8043522238731384]","[0.4967501163482666, 0.5032498836517334]","[120, 123]",-0.0004996343050152063,0.0004616044170688838,0.0032552173361182213
860,43,16.0,16,,nnknn,243,615,100,169,0,446,100,0,0,0.9891193333333334,0.9891193333333334,True,"[0.5888789892196655, 0.41112107038497925]","[0.5009670853614807, 0.4990329444408417]","[120, 123]",-0.0004996343050152063,0.0004616044170688838,0.0032552173361182213
880,44,20.0,20,11.33309268951416,nnknn,249,705,133,208,0,497,133,0,0,0.988866,0.988866,True,"[0.5256037712097168, 0.4743962585926056]","[0.5002850890159607, 0.4997149407863617]","[125, 124]",-0.0003849429776892066,0.0005733388243243098,0.0033158366568386555
907,45,27.0,27,,nnknn,249,705,133,208,0,497,133,0,0,0.988524,0.988524,True,"[0.6054453253746033, 0.39455467462539673]","[0.50121009349823, 0.49878990650177]","[125, 124]",-0.0003849429776892066,0.0005733388243243098,0.0033158366568386555
922,46,15.0,15,,nnknn,249,705,133,208,0,497,133,0,0,0.988334,0.988334,True,"[0.35495319962501526, 0.6450468301773071]","[0.49830788373947144, 0.5016921162605286]","[125, 124]",-0.0003849429776892066,0.0005733388243243098,0.0033158366568386555
934,47,12.0,12,,nnknn,249,705,133,208,0,497,133,0,0,0.988182,0.988182,True,"[0.584434449672699, 0.4155655801296234]","[0.5009978413581848, 0.4990021586418152]","[125, 124]",-0.0003849429776892066,0.0005733388243243098,0.0033158366568386555
947,48,13.0,13,15.479034423828125,nnknn,246,773,158,234,0,539,158,0,0,0.9880173333333333,0.9880173333333333,True,"[0.4968101382255554, 0.5031898617744446]","[0.4999617636203766, 0.500038206577301]","[118, 128]",-0.0004990596207790077,0.0006465527694672346,0.0032639538403600454
962,49,15.0,15,,nnknn,246,773,158,234,0,539,158,0,0,0.9878273333333333,0.9878273333333333,True,"[0.5959926843643188, 0.40400731563568115]","[0.5011684894561768, 0.49883151054382324]","[118, 128]",-0.0004990596207790077,0.0006465527694672346,0.0032639538403600454
985,50,23.0,23,,nnknn,246,773,158,234,0,539,158,0,0,0.987536,0.987536,True,"[0.3120836615562439, 0.6879163384437561]","[0.49765780568122864, 0.502342164516449]","[118, 128]",-0.0004990596207790077,0.0006465527694672346,0.0032639538403600454
1003,51,18.0,18,,nnknn,246,773,158,234,0,539,158,0,0,0.987308,0.987308,True,"[0.0, 1.0]","[0.4936540126800537, 0.5063459873199463]","[118, 128]",-0.0004990596207790077,0.0006465527694672346,0.0032639538403600454
1020,52,17.0,17,16.621469497680664,nnknn,228,864,191,285,0,579,191,0,0,0.9870926666666666,0.9870926666666666,True,"[0.6875697374343872, 0.31243032217025757]","[0.5024210214614868, 0.4975789785385132]","[110, 118]",-1.360895112156868e-07,0.0007266211323440075,0.0037530618719756603
1049,53,29.0,29,,nnknn,228,864,191,285,0,579,191,0,0,0.9867253333333333,0.9867253333333333,True,"[0.7996330857276917, 0.20036691427230835]","[0.5039775371551514, 0.49602246284484863]","[110, 118]",-1.360895112156868e-07,0.0007266211323440075,0.0037530618719756603
1074,54,25.0,25,,nnknn,228,864,191,285,0,579,191,0,0,0.9864086666666667,0.9864086666666667,True,"[0.5708826780319214, 0.429117351770401]","[0.5009633898735046, 0.49903661012649536]","[110, 118]",-1.360895112156868e-07,0.0007266211323440075,0.0037530618719756603
1106,55,32.0,32,,nnknn,228,864,191,285,0,579,191,0,0,0.9860033333333333,0.9860033333333333,True,"[0.20632320642471313, 0.7936768531799316]","[0.4958895146846771, 0.5041105151176453]","[110, 118]",-1.360895112156868e-07,0.0007266211323440075,0.0037530618719756603
1120,56,14.0,14,18.649852752685547,nnknn,242,967,240,337,0,630,240,0,0,0.985826,0.985826,True,"[0.2016768604516983, 0.7983231544494629]","[0.495771586894989, 0.504228413105011]","[116, 126]",-1.5285128029063344e-05,0.0007392690167762339,0.004227589815855026
1141,57,21.0,21,,nnknn,242,967,240,337,0,630,240,0,0,0.98556,0.98556,True,"[0.19615480303764343, 0.803845226764679]","[0.4956124722957611, 0.5043874979019165]","[116, 126]",-1.5285128029063344e-05,0.0007392690167762339,0.004227589815855026
1154,58,13.0,13,,nnknn,242,967,240,337,0,630,240,0,0,0.9853953333333333,0.9853953333333333,True,"[0.5254850387573242, 0.4745149314403534]","[0.5003721714019775, 0.4996277987957001]","[116, 126]",-1.5285128029063344e-05,0.0007392690167762339,0.004227589815855026
1169,59,15.0,15,,nnknn,242,967,240,337,0,630,240,0,0,0.9852053333333334,0.9852053333333334,True,"[0.4459438621997833, 0.5540561676025391]","[0.4992002546787262, 0.5007997155189514]","[116, 126]",-1.5285128029063344e-05,0.0007392690167762339,0.004227589815855026
1196,60,27.0,27,15.628238677978516,nnknn,249,1032,277,363,0,669,277,0,0,0.9848633333333333,0.9848633333333333,True,"[1.0, 0.0]","[0.507568359375, 0.4924316704273224]","[122, 127]",-0.0004988204455003142,0.0007155272178351879,0.003727884730324149
1210,61,14.0,14,,nnknn,249,1032,277,363,0,669,277,0,0,0.984686,0.984686,True,"[0.19922450184822083, 0.8007754683494568]","[0.49539393186569214, 0.5046060681343079]","[122, 127]",-0.0004988204455003142,0.0007155272178351879,0.003727884730324149
1230,62,20.0,20,,nnknn,249,1032,277,363,0,669,277,0,0,0.9844326666666666,0.9844326666666666,True,"[0.10078123956918716, 0.8992187976837158]","[0.49378520250320435, 0.5062147974967957]","[122, 127]",-0.0004988204455003142,0.0007155272178351879,0.003727884730324149
1248,63,18.0,18,,nnknn,249,1032,277,363,0,669,277,0,0,0.9842046666666666,0.9842046666666666,True,"[0.1922433078289032, 0.8077566623687744]","[0.49513888359069824, 0.5048611164093018]","[122, 127]",-0.0004988204455003142,0.0007155272178351879,0.003727884730324149
1265,64,17.0,17,8.971354484558105,nnknn,249,1074,330,389,0,685,330,0,0,0.9839893333333334,0.9839893333333334,True,"[0.3925710618495941, 0.6074289679527283]","[0.49827998876571655, 0.5017200112342834]","[127, 122]",-0.0004982518148608506,0.0007199342362582684,0.0036126691848039627
1289,65,24.0,24,,nnknn,249,1074,330,389,0,685,330,0,0,0.9836853333333333,0.9836853333333333,True,"[0.0, 1.0]","[0.491842657327652, 0.5081573724746704]","[127, 122]",-0.0004982518148608506,0.0007199342362582684,0.0036126691848039627
1320,66,31.0,31,,nnknn,249,1074,330,389,0,685,330,0,0,0.9832926666666667,0.9832926666666667,True,"[0.6015865802764893, 0.3984134793281555]","[0.5016972422599792, 0.49830275774002075]","[127, 122]",-0.0004982518148608506,0.0007199342362582684,0.0036126691848039627
1334,67,14.0,14,,nnknn,249,1074,330,389,0,685,330,0,0,0.9831153333333333,0.9831153333333333,True,"[0.18744714558124542, 0.8125528693199158]","[0.4947226345539093, 0.5052773356437683]","[127, 122]",-0.0004982518148608506,0.0007199342362582684,0.0036126691848039627
1355,68,21.0,21,20.827939987182617,nnknn,244,1173,373,441,0,732,373,0,0,0.9828493333333334,0.9828493333333334,True,"[0.16892899572849274, 0.8310710191726685]","[0.49432191252708435, 0.5056780576705933]","[134, 110]",-2.9207178158685565e-05,0.0007887117681093514,0.0041123987175524235
1370,69,15.0,15,,nnknn,244,1173,373,441,0,732,373,0,0,0.9826593333333333,0.9826593333333333,True,"[0.6060777306556702, 0.39392226934432983]","[0.5018394589424133, 0.49816054105758667]","[134, 110]",-2.9207178158685565e-05,0.0007887117681093514,0.0041123987175524235
1379,70,9.0,9,,nnknn,244,1173,373,441,0,732,373,0,0,0.9825453333333334,0.9825453333333334,True,"[0.6111772656440735, 0.3888227641582489]","[0.5019405484199524, 0.4980594515800476]","[134, 110]",-2.9207178158685565e-05,0.0007887117681093514,0.0041123987175524235
1407,71,28.0,28,,nnknn,244,1173,373,441,0,732,373,0,0,0.9821906666666667,0.9821906666666667,True,"[0.5887006521224976, 0.41129931807518005]","[0.5015797019004822, 0.4984202980995178]","[134, 110]",-2.9207178158685565e-05,0.0007887117681093514,0.0041123987175524235
1421,72,14.0,14,21.068384170532227,nnknn,246,1228,410,467,0,761,410,0,0,0.9820133333333333,0.9820133333333333,True,"[0.6037907600402832, 0.3962092399597168]","[0.50186687707901, 0.4981331527233124]","[139, 107]",-0.0004990486777387559,0.0008346111280843616,0.004612333606928587
1458,73,37.0,37,,nnknn,246,1228,410,467,0,761,410,0,0,0.9815446666666666,0.9815446666666666,True,"[0.7998290657997131, 0.20017099380493164]","[0.5055334568023682, 0.49446654319763184]","[139, 107]",-0.0004990486777387559,0.0008346111280843616,0.004612333606928587
1472,74,14.0,14,,nnknn,246,1228,410,467,0,761,410,0,0,0.9813673333333334,0.9813673333333334,True,"[0.1981438398361206, 0.8018561601638794]","[0.494375616312027, 0.5056243538856506]","[139, 107]",-0.0004990486777387559,0.0008346111280843616,0.004612333606928587
1491,75,19.0,19,,nnknn,246,1228,410,467,0,761,410,0,0,0.9811266666666667,0.9811266666666667,True,"[0.4841800034046173, 0.5158200263977051]","[0.4997014105319977, 0.5002985596656799]","[139, 107]",-0.0004990486777387559,0.0008346111280843616,0.004612333606928587
1500,76,9.0,9,24.707874298095703,nnknn,239,1295,461,506,0,789,461,0,0,0.9810126666666666,0.9810126666666666,True,"[0.17104066908359528, 0.8289593458175659]","[0.49375393986701965, 0.5062460899353027]","[129, 110]",-1.6500858691870235e-05,0.0008535536471754313,0.0050636595115065575
1510,77,10.0,10,,nnknn,239,1295,461,506,0,789,461,0,0,0.980886,0.980886,True,"[0.19830825924873352, 0.8016917109489441]","[0.49423345923423767, 0.5057665109634399]","[129, 110]",-1.6500858691870235e-05,0.0008535536471754313,0.0050636595115065575
1528,78,18.0,18,,nnknn,239,1295,461,506,0,789,461,0,0,0.980658,0.980658,True,"[0.2811896800994873, 0.7188103199005127]","[0.4957677721977234, 0.5042322278022766]","[129, 110]",-1.6500858691870235e-05,0.0008535536471754313,0.0050636595115065575
1542,79,14.0,14,,nnknn,239,1295,461,506,0,789,461,0,0,0.9804806666666667,0.9804806666666667,True,"[0.2955951690673828, 0.7044048309326172]","[0.4960101544857025, 0.5039898157119751]","[129, 110]",-1.6500858691870235e-05,0.0008535536471754313,0.0050636595115065575
1551,80,9.0,9,8.14702033996582,nnknn,241,1338,482,519,0,819,482,0,0,0.9803666666666667,0.9803666666666667,True,"[0.4757077097892761, 0.5242922902107239]","[0.4995230734348297, 0.5004769563674927]","[121, 120]",-0.0004998603253625333,0.0008750865235924721,0.00556231988593936
1570,81,19.0,19,,nnknn,241,1338,482,519,0,819,482,0,0,0.980126,0.980126,True,"[0.692870557308197, 0.307129442691803]","[0.5038331151008606, 0.4961668848991394]","[121, 120]",-0.0004998603253625333,0.0008750865235924721,0.00556231988593936
1594,82,24.0,24,,nnknn,241,1338,482,519,0,819,482,0,0,0.979822,0.979822,True,"[0.7934722304344177, 0.20652779936790466]","[0.5059216618537903, 0.49407830834388733]","[121, 120]",-0.0004998603253625333,0.0008750865235924721,0.00556231988593936
1608,83,14.0,14,,nnknn,241,1338,482,519,0,819,482,0,0,0.9796446666666667,0.9796446666666667,True,"[0.8952610492706299, 0.10473895817995071]","[0.5080456733703613, 0.49195432662963867]","[121, 120]",-0.0004998603253625333,0.0008750865235924721,0.00556231988593936
1624,84,16.0,16,10.85176944732666,nnknn,246,1395,524,545,0,850,524,0,0,0.979442,0.979442,True,"[0.2815482020378113, 0.7184517979621887]","[0.4955090582370758, 0.5044909119606018]","[124, 122]",-9.507444337941706e-05,0.0008926115115173161,0.0054044099524617195
1645,85,21.0,21,,nnknn,246,1395,524,545,0,850,524,0,0,0.979176,0.979176,True,"[0.892614483833313, 0.10738548636436462]","[0.508175790309906, 0.4918241798877716]","[124, 122]",-9.507444337941706e-05,0.0008926115115173161,0.0054044099524617195
1663,86,18.0,18,,nnknn,246,1395,524,545,0,850,524,0,0,0.978948,0.978948,True,"[0.9007015228271484, 0.09929846972227097]","[0.5084355473518372, 0.49156442284584045]","[124, 122]",-9.507444337941706e-05,0.0008926115115173161,0.0054044099524617195
1697,87,34.0,34,,nnknn,246,1395,524,545,0,850,524,0,0,0.9785173333333334,0.9785173333333334,True,"[0.8999431133270264, 0.10005689412355423]","[0.5085918307304382, 0.49140816926956177]","[124, 122]",-9.507444337941706e-05,0.0008926115115173161,0.0054044099524617195
1723,88,26.0,26,14.211810111999512,nnknn,250,1486,587,594,6,892,581,0,0,0.978188,0.978188,True,"[0.09587598592042923, 0.9041240215301514]","[0.4911852478981018, 0.5088147521018982]","[122, 128]",0.0,0.0009265242842957377,0.005903287325054407
1757,89,34.0,34,,nnknn,250,1486,587,594,6,892,581,0,0,0.9777573333333334,0.9777573333333334,True,"[0.7071607708930969, 0.2928392291069031]","[0.5046077966690063, 0.49539220333099365]","[122, 128]",0.0,0.0009265242842957377,0.005903287325054407
1815,90,58.0,58,,nnknn,250,1486,587,594,6,892,581,0,0,0.9770226666666667,0.9770226666666667,True,"[0.5909878015518188, 0.40901219844818115]","[0.5020906329154968, 0.4979093372821808]","[122, 128]",0.0,0.0009265242842957377,0.005903287325054407
1829,91,14.0,14,,nnknn,250,1486,587,594,6,892,581,0,0,0.9768453333333333,0.9768453333333333,True,"[0.3982711136341095, 0.6017289161682129]","[0.4976445138454437, 0.5023555159568787]","[122, 128]",0.0,0.0009265242842957377,0.005903287325054407
1839,92,10.0,10,44.160987854003906,nnknn,250,1586,686,649,34,937,652,0,0,0.9767186666666666,0.9767186666666666,True,"[0.40606507658958435, 0.593934953212738]","[0.49781307578086853, 0.5021869540214539]","[122, 128]",0.0,0.0010377787984907627,0.006402246188372374
1852,93,13.0,13,,nnknn,250,1586,686,649,34,937,652,0,0,0.976554,0.976554,True,"[0.2968510389328003, 0.7031489610671997]","[0.49523696303367615, 0.5047630071640015]","[122, 128]",0.0,0.0010377787984907627,0.006402246188372374
1874,94,22.0,22,,nnknn,250,1586,686,649,34,937,652,0,0,0.9762753333333334,0.9762753333333334,True,"[0.5312591791152954, 0.468740850687027]","[0.5007416009902954, 0.4992583990097046]","[122, 128]",0.0,0.0010377787984907627,0.006402246188372374
1894,95,20.0,20,,nnknn,250,1586,686,649,34,937,652,0,0,0.976022,0.976022,True,"[0.0, 1.0]","[0.4880110025405884, 0.5119889974594116]","[122, 128]",0.0,0.0010377787984907627,0.006402246188372374
1925,96,31.0,31,13.017899513244629,nnknn,250,1641,768,676,58,965,710,0,0,0.9756293333333333,0.9756293333333333,True,"[0.40755799412727356, 0.5924420356750488]","[0.49774712324142456, 0.5022528767585754]","[124, 126]",0.0,0.001052004168741405,0.006901772692799568
1947,97,22.0,22,,nnknn,250,1641,768,676,58,965,710,0,0,0.9753506666666667,0.9753506666666667,True,"[0.49096956849098206, 0.5090304613113403]","[0.4997774064540863, 0.5002226233482361]","[124, 126]",0.0,0.001052004168741405,0.006901772692799568
1960,98,13.0,13,,nnknn,250,1641,768,676,58,965,710,0,0,0.975186,0.975186,True,"[0.6795786023139954, 0.32042139768600464]","[0.5044560432434082, 0.4955439269542694]","[124, 126]",0.0,0.001052004168741405,0.006901772692799568
2006,99,46.0,46,,nnknn,250,1641,768,676,58,965,710,0,0,0.9746033333333334,0.9746033333333334,True,"[0.30754315853118896, 0.692456841468811]","[0.49511224031448364, 0.5048877596855164]","[124, 126]",0.0,0.001052004168741405,0.006901772692799568
2044,100,38.0,38,36.72978591918945,nnknn,250,1728,882,721,95,1007,787,0,0,0.974122,0.974122,True,"[0.10339083522558212, 0.8966091871261597]","[0.48973655700683594, 0.5102634429931641]","[122, 128]",0.0,0.0011558200931176543,0.006402754224836826
2063,101,19.0,19,,nnknn,250,1728,882,721,95,1007,787,0,0,0.9738813333333334,0.9738813333333334,True,"[0.8895228505134583, 0.11047719419002533]","[0.5101738572120667, 0.48982617259025574]","[122, 128]",0.0,0.0011558200931176543,0.006402754224836826
2079,102,16.0,16,,nnknn,250,1728,882,721,95,1007,787,0,0,0.9736786666666667,0.9736786666666667,True,"[0.6087634563446045, 0.3912365436553955]","[0.502862811088562, 0.497137188911438]","[122, 128]",0.0,0.0011558200931176543,0.006402754224836826
2104,103,25.0,25,,nnknn,250,1728,882,721,95,1007,787,0,0,0.973362,0.973362,True,"[1.0, 0.0]","[0.5133190155029297, 0.4866810142993927]","[122, 128]",0.0,0.0011558200931176543,0.006402754224836826
2132,104,28.0,28,14.512480735778809,nnknn,250,1789,950,757,100,1032,850,0,0,0.9730073333333333,0.9730073333333333,True,"[0.7973749041557312, 0.2026250809431076]","[0.5080269575119019, 0.49197304248809814]","[123, 127]",0.0,0.00115496595390141,0.006233393680304289
2143,105,11.0,11,,nnknn,250,1789,950,757,100,1032,850,0,0,0.972868,0.972868,True,"[0.4763559103012085, 0.5236440896987915]","[0.49935847520828247, 0.5006415247917175]","[123, 127]",0.0,0.00115496595390141,0.006233393680304289
