global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
4285,36,-290.99099366565076,127,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
4425,37,-276.0402768480616,140,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
4512,38,-42.02512170468771,87,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
4585,39,-94.7136643340386,73,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
4692,40,-311.30743785699747,107,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
4875,41,-202.7986434005789,183,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
4991,42,-150.33973110080194,116,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
5091,43,-299.1285316340718,100,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
5216,44,-391.3818885559912,125,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
5310,45,-33.68551892895641,94,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
5431,46,-317.491917069731,121,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
5549,47,-319.2942681259378,118,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
5670,48,-141.04927318048698,121,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
5759,49,-320.4699996974089,89,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
5857,50,-391.3547664717947,98,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
5935,51,-119.97224223830288,78,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
6055,52,-85.90923974698696,120,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
6135,53,-408.7238103707157,80,2,0.00029180799999999995,-0.0011440686357673258,970.48718252182,2.844975674152374,0.0019017305428860709
6230,54,-335.59540721850385,95,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
6343,55,1.83692585929181,113,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
6496,56,-456.37737943544766,153,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
6593,57,-225.1275814964455,97,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
6698,58,-187.56672418732288,105,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
6836,59,-131.84449030440538,138,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
6974,60,-72.31912217603076,138,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
7074,61,-37.88990277531582,100,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
7183,62,-90.20972317502054,109,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
7281,63,-178.05195944418693,98,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
7412,64,-304.49239535126964,131,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
7552,65,-84.41021465251444,140,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
7673,66,-227.68983000451695,121,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
7763,67,-271.22837351285096,90,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
7886,68,-341.32988108034095,123,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
7964,69,-83.9835695990961,78,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
8110,70,37.41793658866598,146,3,0.00028771199999999997,-0.006728110050607939,1205.9994968414308,2.8537997350096704,0.004046420453232713
8239,71,-190.52176374579227,129,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
8415,72,-368.41788577067837,176,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
8606,73,-328.1279928919641,191,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
8696,74,-250.18236084114253,90,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
8788,75,-34.227404220201876,92,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
8899,76,-145.29561056173392,111,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
9054,77,-168.57863640165664,155,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
9128,78,-58.33908756737478,74,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
9225,79,-118.44010739409984,97,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
9371,80,-119.32695751179783,146,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
9455,81,-86.08870274125204,84,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
9564,82,-89.89769714042691,109,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
9664,83,-23.61602263186049,100,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
9807,84,-208.0684060585702,143,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
9917,85,-115.17244607117716,110,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
9991,86,-69.4859687479639,74,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
10104,87,-178.31063157057156,113,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
10201,88,-108.98876656943425,97,4,0.000283616,-0.00343513361440273,776.1286783218384,2.865142261981964,0.0020525639585684983
10314,89,-214.75144612418765,113,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
10449,90,-218.90105725144767,135,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
10592,91,-84.19125472360867,143,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
10734,92,-282.7319735337968,142,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
10842,93,-282.5156195893384,108,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
10971,94,-18.76026793116975,129,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
11089,95,-136.162369467929,118,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
11257,96,-100.14949903862892,168,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
11388,97,-232.9403404297343,131,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
11492,98,-208.23377300698445,104,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
11658,99,-144.13387076155752,166,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
11752,100,48.99239091173783,94,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
11874,101,-60.65783801706405,122,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
12047,102,-299.76798120054895,173,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
12173,103,-247.3762562293123,126,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
12256,104,-162.4384084254453,83,5,0.00027951999999999995,-0.004765179259993602,595.7730028152466,2.869103775173426,0.003336961168679409
12369,105,-43.019057465123225,113,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
12448,106,-98.11441775766205,79,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
12535,107,-8.497793705660058,87,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
12631,108,-32.607188561551325,96,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
12758,109,-306.22782132621546,127,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
12872,110,-182.48932621651946,114,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
13035,111,-185.38860566099555,163,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
13142,112,-36.578247970002415,107,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
13254,113,-267.6720266007587,112,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
13351,114,-13.262630932215004,97,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
13459,115,-158.11923231126363,108,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
13622,116,-18.96126680666626,163,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
13736,117,-106.80600744333617,114,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
13859,118,-359.91854361402005,123,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
13975,119,-8.199438005712466,116,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
14083,120,-174.99882834297802,108,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
14187,121,-74.50007541224541,104,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
14290,122,-90.80664564004931,103,6,0.00027542399999999997,-0.003928328173788032,671.7037459850311,2.8584178745746613,0.0021316010679583997
14411,123,-190.33346592615723,121,7,0.000271328,-0.005348303448408842,610.1457624912262,2.8508519433438777,0.003600141842616722
14631,124,-266.5856562915475,220,7,0.000271328,-0.005348303448408842,610.1457624912262,2.8508519433438777,0.003600141842616722
14764,125,-184.6104338548484,133,7,0.000271328,-0.005348303448408842,610.1457624912262,2.8508519433438777,0.003600141842616722
14891,126,-138.7785936457964,127,7,0.000271328,-0.005348303448408842,610.1457624912262,2.8508519433438777,0.003600141842616722
15053,127,-309.48473632190286,162,7,0.000271328,-0.005348303448408842,610.1457624912262,2.8508519433438777,0.003600141842616722
15218,128,-56.07165015354971,165,7,0.000271328,-0.005348303448408842,610.1457624912262,2.8508519433438777,0.003600141842616722
15503,129,-68.27533052877794,285,7,0.000271328,-0.005348303448408842,610.1457624912262,2.8508519433438777,0.003600141842616722
15600,130,-85.78227351968944,97,7,0.000271328,-0.005348303448408842,610.1457624912262,2.8508519433438777,0.003600141842616722
15784,131,-129.33629549516994,184,7,0.000271328,-0.005348303448408842,610.1457624912262,2.8508519433438777,0.003600141842616722
15909,132,-205.77531031964276,125,7,0.000271328,-0.005348303448408842,610.1457624912262,2.8508519433438777,0.003600141842616722
16015,133,-128.86483547403682,106,7,0.000271328,-0.005348303448408842,610.1457624912262,2.8508519433438777,0.003600141842616722
16163,134,-99.89816227721764,148,7,0.000271328,-0.005348303448408842,610.1457624912262,2.8508519433438777,0.003600141842616722
16265,135,-321.69695786021214,102,7,0.000271328,-0.005348303448408842,610.1457624912262,2.8508519433438777,0.003600141842616722
17265,136,-1.7667570298348543,1000,8,0.00026723199999999995,-0.005669064805988455,557.822010564804,2.855768030881882,0.0033011054416419937
17382,137,-180.22276985339582,117,8,0.00026723199999999995,-0.005669064805988455,557.822010564804,2.855768030881882,0.0033011054416419937
17535,138,-74.85111076712994,153,8,0.00026723199999999995,-0.005669064805988455,557.822010564804,2.855768030881882,0.0033011054416419937
17630,139,-160.59237701961476,95,8,0.00026723199999999995,-0.005669064805988455,557.822010564804,2.855768030881882,0.0033011054416419937
17808,140,-96.78056932842584,178,8,0.00026723199999999995,-0.005669064805988455,557.822010564804,2.855768030881882,0.0033011054416419937
17948,141,-73.29977190180576,140,8,0.00026723199999999995,-0.005669064805988455,557.822010564804,2.855768030881882,0.0033011054416419937
18096,142,-69.5941890355633,148,8,0.00026723199999999995,-0.005669064805988455,557.822010564804,2.855768030881882,0.0033011054416419937
18216,143,-59.1973981920687,120,8,0.00026723199999999995,-0.005669064805988455,557.822010564804,2.855768030881882,0.0033011054416419937
18354,144,-144.24936705852042,138,8,0.00026723199999999995,-0.005669064805988455,557.822010564804,2.855768030881882,0.0033011054416419937
18468,145,-175.3090758738788,114,9,0.00026313599999999997,-0.008893390549928881,186.7901473045349,2.8649117052555084,0.006055652289069258
18552,146,-23.470256029379584,84,9,0.00026313599999999997,-0.008893390549928881,186.7901473045349,2.8649117052555084,0.006055652289069258
18662,147,-289.6136713161786,110,9,0.00026313599999999997,-0.008893390549928881,186.7901473045349,2.8649117052555084,0.006055652289069258
18775,148,-275.11966995182155,113,9,0.00026313599999999997,-0.008893390549928881,186.7901473045349,2.8649117052555084,0.006055652289069258
19044,149,-38.408757596495896,269,9,0.00026313599999999997,-0.008893390549928881,186.7901473045349,2.8649117052555084,0.006055652289069258
19180,150,-66.94681475797395,136,9,0.00026313599999999997,-0.008893390549928881,186.7901473045349,2.8649117052555084,0.006055652289069258
19415,151,-238.76375713021505,235,9,0.00026313599999999997,-0.008893390549928881,186.7901473045349,2.8649117052555084,0.006055652289069258
19592,152,-41.49780585241629,177,9,0.00026313599999999997,-0.008893390549928881,186.7901473045349,2.8649117052555084,0.006055652289069258
19834,153,-64.50667252079789,242,9,0.00026313599999999997,-0.008893390549928881,186.7901473045349,2.8649117052555084,0.006055652289069258
19943,154,-27.315692340862356,109,9,0.00026313599999999997,-0.008893390549928881,186.7901473045349,2.8649117052555084,0.006055652289069258
20097,155,-259.78279775656597,154,9,0.00026313599999999997,-0.008893390549928881,186.7901473045349,2.8649117052555084,0.006055652289069258
20317,156,-133.23013558602355,220,9,0.00026313599999999997,-0.008893390549928881,186.7901473045349,2.8649117052555084,0.006055652289069258
20409,157,-9.855548490224493,92,9,0.00026313599999999997,-0.008893390549928881,186.7901473045349,2.8649117052555084,0.006055652289069258
20594,158,34.541620795392646,185,10,0.00025903999999999993,-0.007157019573787693,480.7066520690918,2.8722572796046735,0.003977291897172108
20721,159,-24.579633448595814,127,10,0.00025903999999999993,-0.007157019573787693,480.7066520690918,2.8722572796046735,0.003977291897172108
21721,160,46.50371158710912,1000,10,0.00025903999999999993,-0.007157019573787693,480.7066520690918,2.8722572796046735,0.003977291897172108
21933,161,10.02102887917458,212,10,0.00025903999999999993,-0.007157019573787693,480.7066520690918,2.8722572796046735,0.003977291897172108
22095,162,-17.81606761397026,162,10,0.00025903999999999993,-0.007157019573787693,480.7066520690918,2.8722572796046735,0.003977291897172108
22236,163,-102.03224166383875,141,10,0.00025903999999999993,-0.007157019573787693,480.7066520690918,2.8722572796046735,0.003977291897172108
22396,164,-65.74803673898697,160,10,0.00025903999999999993,-0.007157019573787693,480.7066520690918,2.8722572796046735,0.003977291897172108
23396,165,5.055706682727158,1000,11,0.00025494399999999995,-0.006944618969282601,117.48661259412765,2.883010469377041,0.004391664513968862
23513,166,-2.471943899074205,117,11,0.00025494399999999995,-0.006944618969282601,117.48661259412765,2.883010469377041,0.004391664513968862
23619,167,0.5056151719984143,106,11,0.00025494399999999995,-0.006944618969282601,117.48661259412765,2.883010469377041,0.004391664513968862
23789,168,-37.96893120062097,170,11,0.00025494399999999995,-0.006944618969282601,117.48661259412765,2.883010469377041,0.004391664513968862
23912,169,-8.314943393895234,123,11,0.00025494399999999995,-0.006944618969282601,117.48661259412765,2.883010469377041,0.004391664513968862
24090,170,-56.915656586802434,178,11,0.00025494399999999995,-0.006944618969282601,117.48661259412765,2.883010469377041,0.004391664513968862
24317,171,-114.97437541136463,227,11,0.00025494399999999995,-0.006944618969282601,117.48661259412765,2.883010469377041,0.004391664513968862
25317,172,73.21615908374855,1000,12,0.00025084799999999997,-0.005969761346932501,137.462660074234,2.8907000467181208,0.003922576375771314
25475,173,-170.12116614101882,158,12,0.00025084799999999997,-0.005969761346932501,137.462660074234,2.8907000467181208,0.003922576375771314
25674,174,-187.91053499137314,199,12,0.00025084799999999997,-0.005969761346932501,137.462660074234,2.8907000467181208,0.003922576375771314
25819,175,-17.84063396970997,145,12,0.00025084799999999997,-0.005969761346932501,137.462660074234,2.8907000467181208,0.003922576375771314
25929,176,-19.641872000308723,110,12,0.00025084799999999997,-0.005969761346932501,137.462660074234,2.8907000467181208,0.003922576375771314
26167,177,-209.50802342858375,238,12,0.00025084799999999997,-0.005969761346932501,137.462660074234,2.8907000467181208,0.003922576375771314
27167,178,3.8403639259453914,1000,13,0.000246752,-0.010839826088704286,213.55229094028473,2.886919119954109,0.006718164740595967
28167,179,48.98236706105562,1000,13,0.000246752,-0.010839826088704286,213.55229094028473,2.886919119954109,0.006718164740595967
28374,180,-1.218894272366498,207,13,0.000246752,-0.010839826088704286,213.55229094028473,2.886919119954109,0.006718164740595967
28601,181,-224.1422773223975,227,13,0.000246752,-0.010839826088704286,213.55229094028473,2.886919119954109,0.006718164740595967
28821,182,-142.69982330461704,220,14,0.00024265599999999998,-0.006351147370878607,113.61378935575485,2.8995299719274046,0.005992950903601013
28993,183,-133.99270081335266,172,14,0.00024265599999999998,-0.006351147370878607,113.61378935575485,2.8995299719274046,0.005992950903601013
29248,184,-169.99012106617158,255,14,0.00024265599999999998,-0.006351147370878607,113.61378935575485,2.8995299719274046,0.005992950903601013
29398,185,-112.43790250125379,150,14,0.00024265599999999998,-0.006351147370878607,113.61378935575485,2.8995299719274046,0.005992950903601013
29581,186,-140.38326355507218,183,14,0.00024265599999999998,-0.006351147370878607,113.61378935575485,2.8995299719274046,0.005992950903601013
29809,187,-62.795864580381824,228,14,0.00024265599999999998,-0.006351147370878607,113.61378935575485,2.8995299719274046,0.005992950903601013
29981,188,-35.11124752572593,172,14,0.00024265599999999998,-0.006351147370878607,113.61378935575485,2.8995299719274046,0.005992950903601013
30244,189,-289.019372861323,263,14,0.00024265599999999998,-0.006351147370878607,113.61378935575485,2.8995299719274046,0.005992950903601013
30428,190,-177.19690416541226,184,14,0.00024265599999999998,-0.006351147370878607,113.61378935575485,2.8995299719274046,0.005992950903601013
31428,191,6.829923606559101,1000,15,0.00023856,-0.003316298437130172,365.1215093135834,2.9067533679306505,0.002556182653643191
31599,192,-41.25325894452865,171,15,0.00023856,-0.003316298437130172,365.1215093135834,2.9067533679306505,0.002556182653643191
31806,193,21.12567793516439,207,15,0.00023856,-0.003316298437130172,365.1215093135834,2.9067533679306505,0.002556182653643191
31966,194,-94.29476702888053,160,15,0.00023856,-0.003316298437130172,365.1215093135834,2.9067533679306505,0.002556182653643191
32225,195,-29.642868907446896,259,15,0.00023856,-0.003316298437130172,365.1215093135834,2.9067533679306505,0.002556182653643191
33225,196,125.6213170552065,1000,16,0.00023446399999999996,-0.00763390056672506,107.62908618450165,2.91830794736743,0.005435010808287189
33502,197,-60.362115843966876,277,16,0.00023446399999999996,-0.00763390056672506,107.62908618450165,2.91830794736743,0.005435010808287189
33728,198,-140.8176909678322,226,16,0.00023446399999999996,-0.00763390056672506,107.62908618450165,2.91830794736743,0.005435010808287189
33926,199,-109.21804805102548,198,16,0.00023446399999999996,-0.00763390056672506,107.62908618450165,2.91830794736743,0.005435010808287189
34048,200,8.159775709920567,122,16,0.00023446399999999996,-0.00763390056672506,107.62908618450165,2.91830794736743,0.005435010808287189
34216,201,-3.1881429137006307,168,16,0.00023446399999999996,-0.00763390056672506,107.62908618450165,2.91830794736743,0.005435010808287189
34470,202,-132.32613514630862,254,16,0.00023446399999999996,-0.00763390056672506,107.62908618450165,2.91830794736743,0.005435010808287189
35470,203,119.9471806988751,1000,17,0.00023036799999999997,-0.005293650804378558,157.65578459501268,2.9212868615984915,0.002404235853464343
35652,204,-40.85330077196019,182,17,0.00023036799999999997,-0.005293650804378558,157.65578459501268,2.9212868615984915,0.002404235853464343
35824,205,45.53978307477624,172,17,0.00023036799999999997,-0.005293650804378558,157.65578459501268,2.9212868615984915,0.002404235853464343
36029,206,-43.035135185805835,205,17,0.00023036799999999997,-0.005293650804378558,157.65578459501268,2.9212868615984915,0.002404235853464343
37029,207,68.27304309764209,1000,18,0.000226272,-0.0052826465078396724,72.72432118058205,2.9229405775666235,0.004445649229455739
37223,208,15.523894072275851,194,18,0.000226272,-0.0052826465078396724,72.72432118058205,2.9229405775666235,0.004445649229455739
38223,209,38.92514441899159,1000,18,0.000226272,-0.0052826465078396724,72.72432118058205,2.9229405775666235,0.004445649229455739
38666,210,-156.97056710981033,443,18,0.000226272,-0.0052826465078396724,72.72432118058205,2.9229405775666235,0.004445649229455739
39666,211,49.179995175939084,1000,19,0.000222176,-0.006309586723364191,98.49183142185211,2.9227698765695096,0.005701835238141939
40666,212,40.205762172809514,1000,19,0.000222176,-0.006309586723364191,98.49183142185211,2.9227698765695096,0.005701835238141939
41666,213,125.32612932778328,1000,20,0.00021807999999999997,-0.0058332516913651485,25.73670086860657,2.9047086112201215,0.005327421537367627
42041,214,-82.3737996886568,375,20,0.00021807999999999997,-0.0058332516913651485,25.73670086860657,2.9047086112201215,0.005327421537367627
42290,215,1.00653049900842,249,20,0.00021807999999999997,-0.0058332516913651485,25.73670086860657,2.9047086112201215,0.005327421537367627
42540,216,29.159395673436336,250,20,0.00021807999999999997,-0.0058332516913651485,25.73670086860657,2.9047086112201215,0.005327421537367627
42806,217,13.060127521061418,266,20,0.00021807999999999997,-0.0058332516913651485,25.73670086860657,2.9047086112201215,0.005327421537367627
43806,218,89.55555068550858,1000,21,0.000213984,-0.007081464638758916,76.72060568332672,2.8891163051128386,0.007923068979289382
43973,219,-19.872565390278297,167,21,0.000213984,-0.007081464638758916,76.72060568332672,2.8891163051128386,0.007923068979289382
44180,220,-44.568688407595175,207,21,0.000213984,-0.007081464638758916,76.72060568332672,2.8891163051128386,0.007923068979289382
44457,221,-5.904244817604578,277,21,0.000213984,-0.007081464638758916,76.72060568332672,2.8891163051128386,0.007923068979289382
44646,222,-6.875672954009559,189,21,0.000213984,-0.007081464638758916,76.72060568332672,2.8891163051128386,0.007923068979289382
45012,223,-157.88689112325756,366,21,0.000213984,-0.007081464638758916,76.72060568332672,2.8891163051128386,0.007923068979289382
46012,224,108.32041093493832,1000,22,0.00020988799999999998,-0.004546350317832548,140.00637987852096,2.883237590640783,0.0036954672454157845
46205,225,-42.7132294173962,193,22,0.00020988799999999998,-0.004546350317832548,140.00637987852096,2.883237590640783,0.0036954672454157845
46483,226,-4.834491960552782,278,22,0.00020988799999999998,-0.004546350317832548,140.00637987852096,2.883237590640783,0.0036954672454157845
46806,227,11.660529688085717,323,22,0.00020988799999999998,-0.004546350317832548,140.00637987852096,2.883237590640783,0.0036954672454157845
47806,228,99.08252935126647,1000,23,0.00020579199999999997,-0.006931491260911571,72.22808796167374,2.884001776576042,0.004968514066422358
48087,229,-96.42581415001109,281,23,0.00020579199999999997,-0.006931491260911571,72.22808796167374,2.884001776576042,0.004968514066422358
49087,230,61.84797882188467,1000,23,0.00020579199999999997,-0.006931491260911571,72.22808796167374,2.884001776576042,0.004968514066422358
50087,231,70.39614169350263,1000,24,0.000201696,-0.00734243832557695,37.33081426024437,2.877649677544832,0.0072375795483822
