global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
829,4,81,27.104076385498047,-0.0065548354759812355,-0.0004751358646899462,27.110631942749023,,,,False,0.6079699397087097,0.693139374256134,0.9900186657905579,0.989512026309967,0.9905253052711487,1.9050540913667646e-06,1.0,1.8274013996124268,-1.3245476715439963e-08,11.791962623596191,nnknn_target_value_model,0,0,43,0,0,43,81,75,0,0,0,20.25,0,4,nnknn,426,nnknn,487,"[219, 207]",-0.004444727674126625,-0.00015464697207789868,0.004296578001230955
945,4,116,41.11508560180664,-0.006862192414700985,-0.0008047983283177018,41.1219482421875,,,,False,0.605739414691925,0.6931371092796326,0.9887709617614746,0.9880426526069641,0.9894993305206299,2.080692183881183e-06,1.0,3.6799638271331787,-5.3438647285020124e-08,14.494793891906738,nnknn_target_value_model,0,0,77,25,0,77,116,108,0,0,0,29.0,0,4,nnknn,478,nnknn,495,"[244, 234]",-0.0026091758627444506,1.963586146302987e-05,0.004621252417564392
1009,4,64,13.351605415344238,-0.007010007742792368,-0.001012321561574936,13.35861587524414,13.20262622833252,0.554822564125061,10.437317848205566,True,0.5997686386108398,0.6931339502334595,0.9876309037208557,0.9872320294380188,0.9880300164222717,1.613989070392563e-06,1.0,-1.637655258178711,0.0,8.801430702209473,nnknn_target_value_model,0,0,20,0,0,20,64,65,0,0,0,16.0,0,4,nnknn,498,nnknn,494,"[255, 243]",-0.0029837465845048428,1.2704564142040908e-05,0.005120893474668264
1084,4,75,33.787513732910156,-0.007065650075674057,-0.0013312180526554585,33.794578552246094,,,,False,0.5734432339668274,0.6931284070014954,0.9867506623268127,0.9862819910049438,0.9872193336486816,1.4173278941598255e-06,1.0,0.9696780443191528,0.0,11.15906047821045,nnknn_target_value_model,0,0,28,25,0,28,75,56,11,0,0,18.75,0,4,nnknn,476,nnknn,500,"[243, 233]",-0.0016871764091774821,0.00024292305170092732,0.004621023777872324
1188,4,104,27.962617874145508,-0.007365953177213669,-0.001494799624197185,27.96998405456543,27.583189010620117,0.5275638103485107,10.367198944091797,True,0.5871153473854065,0.6931272149085999,0.9856169819831848,0.9849646687507629,0.9862693548202515,1.3491870731741074e-06,1.0,2.4280855655670166,6.8774590467057806e-09,12.780630111694336,nnknn_target_value_model,0,0,68,50,0,68,104,76,28,0,0,26.0,0,4,nnknn,494,nnknn,500,"[251, 243]",-0.0012228644918650389,0.0003741359687410295,0.004495447035878897
1264,4,76,9.044698715209961,-0.009002170525491238,-0.0027292559389024973,9.05370044708252,,,,False,0.6272915005683899,0.6931321024894714,0.9844769835472107,0.9840019941329956,0.9849519729614258,1.1410611477913335e-06,1.0,-0.4039711654186249,-9.411259327407606e-09,10.243383407592773,nnknn_target_value_model,0,0,34,50,0,34,76,31,45,0,0,19.0,0,4,nnknn,478,nnknn,500,"[233, 245]",-0.0007470810087397695,0.0005238705780357122,0.0044184583239257336
1366,4,102,27.68144416809082,-0.007716192398220301,-0.001944048679433763,27.68916130065918,,,,False,0.5772143602371216,0.6931179165840149,0.983349621295929,0.9827100038528442,0.9839893579483032,1.179583136945439e-06,1.0,2.039018392562866,-3.272412030241867e-08,13.179510116577148,nnknn_target_value_model,0,0,59,50,0,59,102,51,51,0,0,25.5,0,4,nnknn,487,nnknn,500,"[226, 261]",-0.0004996142233721912,0.0005923568969592452,0.004340444691479206
1436,4,70,9.674212455749512,-0.008923569694161415,-0.003421597881242633,9.683135986328125,9.567931175231934,0.7438215017318726,10.96999740600586,True,0.550197184085846,0.6931082010269165,0.9822603464126587,0.9818233251571655,0.9826973080635071,1.2510707847468439e-06,1.0,-1.3768137693405151,1.362391888193315e-08,9.638327598571777,nnknn_target_value_model,0,0,26,25,0,26,70,34,36,0,0,17.5,0,4,nnknn,488,nnknn,500,"[225, 263]",-0.0004999323282390833,0.0006205393001437187,0.004756942857056856
1519,4,83,29.700681686401367,-0.00671755988150835,-0.0022771472577005625,29.707399368286133,,,,False,0.44404125213623047,0.6930766105651855,0.9812913537025452,0.9807720184326172,0.9818106889724731,1.2696989415417193e-06,1.0,0.5574424266815186,-1.2208180244499545e-08,11.774736404418945,nnknn_target_value_model,0,0,43,50,0,43,83,53,30,0,0,20.75,0,4,nnknn,481,nnknn,500,"[222, 259]",-0.000498284469358623,0.0006771820480935276,0.004675367847084999
1634,4,115,40.241668701171875,-0.007608916610479355,-0.0022687797900289297,40.2492790222168,40.11985397338867,0.538395881652832,11.914222717285156,True,0.5340136885643005,0.6930927634239197,0.9800373315811157,0.9793153405189514,0.98075932264328,1.3417155741990427e-06,1.0,3.086775064468384,2.487846018084383e-08,14.996453285217285,nnknn_target_value_model,0,0,77,75,0,77,115,59,56,0,0,28.75,0,4,nnknn,483,nnknn,500,"[246, 237]",-0.0004854739236179739,0.0007236910751089454,0.004249097313731909
1713,4,79,11.483895301818848,-0.011114945635199547,-0.00688560726121068,11.495010375976562,,,,False,0.42293378710746765,0.6930520534515381,0.9788087010383606,0.9783146381378174,0.9793026447296143,1.3601458022094448e-06,1.0,-0.33821019530296326,-1.2071827093507181e-08,10.77354907989502,nnknn_target_value_model,0,0,31,25,0,31,79,32,47,0,0,19.75,0,4,nnknn,489,nnknn,500,"[257, 232]",-0.0004979832447133958,0.000741120136808604,0.004748372361063957
1801,4,88,14.451513290405273,-0.009590918198227882,-0.004729644861072302,14.461104393005371,,,,False,0.4861273467540741,0.6930629014968872,0.9777511358261108,0.9771999716758728,0.978302001953125,1.4117621276454884e-06,1.0,0.6554712057113647,-1.3546510579942606e-08,11.966107368469238,nnknn_target_value_model,0,0,44,50,0,44,88,43,45,0,0,22.0,0,4,nnknn,483,nnknn,500,"[253, 230]",-0.00021917381673119962,0.00082748057320714,0.00435401126742363
1874,4,73,12.148785591125488,-0.01002033706754446,-0.005202174186706543,12.158805847167969,12.155494689941406,0.7287131547927856,11.441618919372559,True,0.4818163216114044,0.6930511593818665,0.9767313003540039,0.9762753248214722,0.9771873354911804,1.5575741372231278e-06,1.0,-0.872156023979187,2.2862055359951228e-08,10.61659049987793,nnknn_target_value_model,0,0,31,25,0,31,73,44,29,0,0,18.25,0,4,nnknn,489,nnknn,500,"[250, 239]",-0.0004995301715098321,0.0008553129155188799,0.004852845333516598
1983,4,109,48.67862319946289,-0.00933138933032751,-0.004889131523668766,48.68795394897461,,,,False,0.4442257881164551,0.6930246353149414,0.9755786657333374,0.974894642829895,0.9762626886367798,1.6818933090689825e-06,1.0,3.3471086025238037,-1.9685938212887777e-08,14.146891593933105,nnknn_target_value_model,0,0,68,75,0,68,109,51,58,0,0,27.25,0,4,nnknn,482,nnknn,500,"[239, 243]",-8.615317881321971e-08,0.0008978238329291344,0.005352623760700226
2080,4,97,40.12614440917969,-0.009521529078483582,-0.00518940482288599,40.13566589355469,39.76046371459961,0.3946937322616577,12.828609466552734,True,0.43321236968040466,0.6930086016654968,0.9742740988731384,0.9736660122871399,0.9748820066452026,1.8201243392468314e-06,1.0,1.129426121711731,3.0724043309504623e-09,13.991678237915039,nnknn_target_value_model,0,0,52,50,0,52,97,47,50,0,0,24.25,0,4,nnknn,484,nnknn,500,"[244, 240]",-1.890008570626378e-05,0.0009658729541115463,0.005667975638061762
2182,4,102,28.378108978271484,-0.009728223085403442,-0.005135010462254286,28.387836456298828,,,,False,0.4593212306499481,0.6930058598518372,0.9730136394500732,0.9723740220069885,0.9736533164978027,2.024119112320477e-06,1.0,1.6129374504089355,-1.899167578756078e-08,13.268903732299805,nnknn_target_value_model,0,0,61,50,0,61,102,50,52,0,0,25.5,0,4,nnknn,484,nnknn,500,"[242, 242]",-1.0727264452725649e-05,0.0010090358555316925,0.00516887241974473
2282,4,100,24.129623413085938,-0.010052544064819813,-0.006250706966966391,24.13967514038086,,,,False,0.38018372654914856,0.6929439306259155,0.9717342853546143,0.9711073040962219,0.9723613262176514,2.138318905053893e-06,1.0,1.0409127473831177,1.1324882365215672e-08,13.560805320739746,nnknn_target_value_model,0,0,58,44,0,58,100,53,47,0,0,25.0,0,4,nnknn,498,nnknn,500,"[243, 255]",0.0,0.0010318440617993474,0.005668638274073601
2354,4,72,10.770281791687012,-0.01189802959561348,-0.008006327785551548,10.782179832458496,10.727617263793945,0.7163751125335693,11.379499435424805,True,0.38917016983032227,0.6929361820220947,0.9706450700759888,0.9701953530311584,0.9710946679115295,2.2767012524127495e-06,1.0,-1.523615837097168,1.3245476715439963e-08,9.881495475769043,nnknn_target_value_model,0,0,23,25,0,23,72,31,41,0,0,18.0,0,4,nnknn,496,nnknn,500,"[248, 248]",-0.00018679452477954328,0.001069509657099843,0.005515290889889002
2478,4,124,35.35728454589844,-0.009070109575986862,-0.004678811877965927,35.366355895996094,,,,False,0.4391297399997711,0.6929517388343811,0.9694037437438965,0.9686246514320374,0.9701826572418213,2.3501172563555883e-06,1.0,2.008552312850952,3.653187974350658e-08,15.106420516967773,nnknn_target_value_model,0,0,77,61,12,77,124,45,79,0,0,31.0,0,4,nnknn,500,nnknn,500,"[243, 257]",0.0,0.001094284700229764,0.005852047819644213
2565,4,87,25.222118377685547,-0.011964532546699047,-0.007480188272893429,25.23408317565918,25.139493942260742,0.5048903226852417,13.111798286437988,True,0.448434442281723,0.6929405331611633,0.9680672883987427,0.9675226807594299,0.968612015247345,2.4788666905806167e-06,1.0,-0.693850040435791,0.0,12.519055366516113,nnknn_target_value_model,0,0,34,37,0,34,87,39,48,0,0,21.75,0,4,nnknn,497,nnknn,500,"[238, 259]",0.0,0.00114154361654073,0.006351998075842857
2687,4,122,40.3769416809082,-0.011381672695279121,-0.007210878189653158,40.38832473754883,,,,False,0.41707947850227356,0.692891538143158,0.9667436480522156,0.9659773111343384,0.9675099849700928,2.7050655262428336e-06,1.0,3.391545295715332,-2.7359508436575197e-08,14.603772163391113,nnknn_target_value_model,0,0,80,69,8,80,122,61,61,0,0,30.5,0,4,nnknn,500,nnknn,500,"[233, 267]",0.0,0.001177825964987278,0.006851768586784601
2806,4,119,33.52818298339844,-0.011779037304222584,-0.008164153434336185,33.53996276855469,,,,False,0.361488401889801,0.6928218007087708,0.9652174115180969,0.9644700288772583,0.965964674949646,2.966748070321046e-06,1.0,1.9067919254302979,8.014070296269438e-09,14.274378776550293,nnknn_target_value_model,0,0,74,55,19,74,119,54,65,0,0,29.75,0,4,nnknn,500,nnknn,500,"[221, 279]",0.0,0.0012577985180541873,0.007351137697696686
2870,4,64,15.949915885925293,-0.01239086501300335,-0.008732326328754425,15.96230697631836,15.874835968017578,0.6772634983062744,11.82883071899414,True,0.36585384607315063,0.6928079128265381,0.9640583992004395,0.9636593461036682,0.9644573330879211,3.274011305620661e-06,1.0,-2.308483600616455,7.450580596923828e-09,9.595471382141113,nnknn_target_value_model,0,0,19,25,0,19,64,30,34,0,0,16.0,0,4,nnknn,494,nnknn,500,"[222, 272]",0.0,0.0013283657608553767,0.006985257379710674
3007,4,137,48.7596549987793,-0.012603042647242546,-0.008377783931791782,48.77225875854492,,,,False,0.4225258231163025,0.6928362250328064,0.9627853631973267,0.9619240164756775,0.963646650314331,3.5844605008605868e-06,1.0,3.3174684047698975,-1.740281585504988e-09,16.930435180664062,nnknn_target_value_model,0,0,84,47,31,84,137,63,74,0,0,34.25,0,4,nnknn,500,nnknn,500,"[215, 285]",0.0,0.0013948699925094843,0.0074845184572041035
3083,4,76,40.37786102294922,-0.012043466791510582,-0.008700930513441563,40.3899040222168,40.22635269165039,0.2959752082824707,9.939045906066895,True,0.33425360918045044,0.6927369832992554,0.9614363312721252,0.9609613418579102,0.9619113206863403,3.858130639855517e-06,1.0,1.6784899234771729,3.1370865904989387e-09,11.616750717163086,nnknn_target_value_model,0,0,36,31,5,36,76,31,45,0,0,19.0,0,4,nnknn,500,nnknn,500,"[216, 284]",0.0,0.0014137271791696548,0.006984600331634283
3199,4,116,36.17702865600586,-0.01408485509455204,-0.01074585597962141,36.19111251831055,,,,False,0.33389994502067566,0.6927012205123901,0.9602202773094177,0.959492027759552,0.960948646068573,3.811921487795189e-06,1.0,2.319837808609009,4.5217316113621564e-08,15.717063903808594,nnknn_target_value_model,0,0,69,27,42,69,116,52,64,0,0,29.0,0,4,nnknn,500,nnknn,500,"[217, 283]",0.0,0.0014521359698846936,0.007484522648155689
3272,4,73,15.88853931427002,-0.014494877308607101,-0.011831185780465603,15.903034210205078,,,,False,0.26636916399002075,0.6925957202911377,0.9590233564376831,0.9585673213005066,0.9594793319702148,4.038739916722989e-06,1.0,-0.6828271150588989,-2.2862055359951228e-08,10.257397651672363,nnknn_target_value_model,0,0,31,20,11,31,73,34,39,0,0,18.25,0,4,nnknn,500,nnknn,500,"[212, 288]",0.0,0.0014638786669820547,0.0079844631254673
3383,4,111,39.2763671875,-0.011220811866223812,-0.008210055530071259,39.2875862121582,38.885257720947266,0.36021649837493896,11.837165832519531,True,0.30107566714286804,0.692600429058075,0.9578580260276794,0.9571613073348999,0.9585546851158142,4.1729626900632866e-06,1.0,2.1206562519073486,-6.980723998850635e-09,13.936174392700195,nnknn_target_value_model,0,0,63,47,16,63,111,40,71,0,0,27.75,0,4,nnknn,500,nnknn,500,"[219, 281]",0.0,0.0014424440450966358,0.008484384045004845
3454,4,71,17.36086082458496,-0.013885525986552238,-0.009577627293765545,17.374746322631836,,,,False,0.43078988790512085,0.6927323937416077,0.9567053318023682,0.9562619924545288,0.9571486711502075,4.043436092615593e-06,1.0,-0.8886677622795105,-2.0148048562873555e-08,10.346296310424805,nnknn_target_value_model,0,0,24,25,0,24,71,26,45,0,0,17.75,0,4,nnknn,499,nnknn,500,"[222, 277]",-0.00034701195545494556,0.0014695591526106,0.00798482820391655
3539,4,85,18.541845321655273,-0.01403051521629095,-0.01054347027093172,18.555875778198242,18.486867904663086,0.6030343770980835,10.964841842651367,True,0.3487045168876648,0.6926067471504211,0.9557172656059265,0.9551853537559509,0.9562493562698364,4.183164946880424e-06,1.0,0.5467073917388916,1.1219698059505845e-08,11.494609832763672,nnknn_target_value_model,0,0,42,50,0,42,85,44,41,0,0,21.25,0,4,nnknn,491,nnknn,500,"[220, 271]",-9.570730071573053e-06,0.0014836869668215513,0.0074851554818451405
3670,4,131,57.573673248291016,-0.011400389485061169,-0.007374555803835392,57.58507537841797,,,,False,0.40258336067199707,0.6926570534706116,0.9543492794036865,0.9535260200500488,0.9551726579666138,4.215064564050408e-06,1.0,3.773190498352051,-3.912976609399266e-08,16.585763931274414,nnknn_target_value_model,0,0,91,58,24,91,131,47,84,0,0,32.75,0,4,nnknn,500,nnknn,500,"[232, 268]",0.0,0.001519456971436739,0.007984858937561512
3819,4,149,83.45407104492188,-0.012740876525640488,-0.009425763040781021,83.46681213378906,,,,False,0.33151137828826904,0.692501962184906,0.9525759816169739,0.9516386389732361,0.9535133242607117,4.42149803348002e-06,1.0,5.289600372314453,-5.6004363813144664e-08,17.88875961303711,nnknn_target_value_model,0,0,108,38,70,108,149,23,126,0,0,37.25,0,4,nnknn,500,nnknn,500,"[232, 268]",0.0,0.001577260671183467,0.007857033982872963
3906,4,87,19.08417320251465,-0.017584368586540222,-0.01451005320996046,19.101757049560547,18.89110565185547,0.6623828411102295,13.078657150268555,True,0.3074314594268799,0.692425549030304,0.9510812759399414,0.9505366683006287,0.9516260027885437,4.6228883547883015e-06,1.0,-0.5643795728683472,3.6995984942223004e-08,12.459636688232422,nnknn_target_value_model,0,0,30,19,11,30,87,19,68,0,0,21.75,0,4,nnknn,500,nnknn,500,"[235, 265]",0.0,0.0015797620872035623,0.007642487529665232
3994,4,88,32.0280647277832,-0.01464073546230793,-0.011725238524377346,32.04270553588867,,,,False,0.2915496528148651,0.69235759973526,0.9499730467796326,0.9494220018386841,0.9505239725112915,4.6381487663893495e-06,1.0,0.08884456753730774,0.0,12.386578559875488,nnknn_target_value_model,0,0,41,39,2,41,88,35,53,0,0,22.0,0,4,nnknn,500,nnknn,500,"[233, 267]",0.0,0.0015873248921707273,0.0075254240073263645
4083,4,89,8.94906997680664,-0.0208890363574028,-0.018282854929566383,8.969959259033203,8.855305671691895,0.7641267776489258,11.812660217285156,True,0.2606181800365448,0.6922655701637268,0.948852002620697,0.9482946395874023,0.9494093060493469,4.650746632250957e-06,1.0,-0.3694878816604614,-2.678860466787114e-09,11.416646957397461,nnknn_target_value_model,0,0,43,9,34,43,89,27,62,0,0,22.25,0,4,nnknn,500,nnknn,500,"[234, 266]",0.0,0.0015977584989741445,0.007158359047025442
4163,4,80,23.0953426361084,-0.01387739460915327,-0.011197845451533794,23.109220504760742,,,,False,0.2679550051689148,0.6922518014907837,0.9477816820144653,0.9472813606262207,0.94828200340271,4.6742047743464354e-06,1.0,-0.7425597906112671,4.470348535789981e-09,11.059419631958008,nnknn_target_value_model,0,0,25,23,2,25,80,40,40,0,0,20.0,0,4,nnknn,500,nnknn,500,"[237, 263]",0.0,0.0016105184331536293,0.0076493676751852036
4262,4,99,13.131814002990723,-0.017228733748197556,-0.014239833690226078,13.149043083190918,,,,False,0.29889005422592163,0.6922559142112732,0.9466480016708374,0.9460273385047913,0.9472686648368835,4.719213393400423e-06,1.0,0.30020689964294434,-2.167441692790817e-08,12.51418685913086,nnknn_target_value_model,0,0,55,30,25,55,99,47,52,0,0,24.75,0,4,nnknn,500,nnknn,500,"[235, 265]",0.0,0.0016448573442175984,0.0071495529264211655
4321,4,59,12.861037254333496,-0.014972086064517498,-0.011498378589749336,12.876008987426758,12.803630828857422,0.6479031443595886,10.230639457702637,True,0.3473708927631378,0.6923124194145203,0.9456472992897034,0.9452800154685974,0.9460146427154541,4.977396201866213e-06,1.0,-1.511566162109375,-2.8286949671496586e-08,8.698018074035645,nnknn_target_value_model,0,0,23,19,4,23,59,22,37,0,0,14.75,0,4,nnknn,500,nnknn,500,"[234, 266]",0.0,0.0016198770608752966,0.0070383609272539616
4380,4,59,7.886608600616455,-0.02065393328666687,-0.016757585108280182,7.907262325286865,,,,False,0.3896348774433136,0.692399263381958,0.9448999762535095,0.9445326924324036,0.9452673196792603,4.841661393584218e-06,1.0,-1.328073501586914,-4.040992873655114e-09,8.338571548461914,nnknn_target_value_model,0,0,20,25,0,20,59,24,35,0,0,14.75,0,4,nnknn,495,nnknn,500,"[233, 262]",-9.762123227119446e-06,0.0016706339083611965,0.007207776419818401
4467,4,87,21.86419105529785,-0.014429621398448944,-0.011181959882378578,21.878620147705078,21.673912048339844,0.5195547342300415,11.369179725646973,True,0.32476627826690674,0.6922317743301392,0.9439752697944641,0.9434306621551514,0.9445199966430664,5.046508704253938e-06,1.0,0.5604017376899719,-5.480886855480094e-09,11.840388298034668,nnknn_target_value_model,0,0,48,32,11,48,87,37,50,0,0,21.75,0,4,nnknn,500,nnknn,500,"[234, 266]",0.0,0.0016723070293664932,0.007707465905696154
4570,4,103,28.777053833007812,-0.017007682472467422,-0.013691254891455173,28.7940616607666,,,,False,0.331642746925354,0.6922079920768738,0.9427719712257385,0.9421259760856628,0.943418025970459,5.168461484572617e-06,1.0,1.493265986442566,-1.504583302391893e-08,13.764110565185547,nnknn_target_value_model,0,0,55,36,19,55,103,39,64,0,0,25.75,0,4,nnknn,500,nnknn,500,"[237, 263]",0.0,0.0017062389524653554,0.007927481085062027
4738,4,168,77.88509368896484,-0.01694461703300476,-0.012890919111669064,77.90203857421875,,,,False,0.4053698182106018,0.692331850528717,0.9410556554794312,0.9399979710578918,0.9421133399009705,5.335080459190067e-06,1.0,6.010976314544678,-2.2706531765948057e-08,18.05507469177246,nnknn_target_value_model,0,0,131,45,86,131,168,38,130,0,0,42.0,0,4,nnknn,500,nnknn,500,"[230, 270]",0.0,0.0017226818017661572,0.007912126369774342
4886,4,148,58.15573501586914,-0.015789303928613663,-0.012323255650699139,58.17152404785156,57.85246658325195,0.413435161113739,13.902029037475586,True,0.3466048538684845,0.6921156048774719,0.9390543103218079,0.938123345375061,0.9399853348731995,5.4072820603323635e-06,1.0,3.735086441040039,3.2218727685773274e-09,17.660858154296875,nnknn_target_value_model,0,0,103,41,62,103,148,51,97,0,0,37.0,0,4,nnknn,500,nnknn,500,"[233, 267]",0.0,0.0018126670038327575,0.008412024937570095
4957,4,71,15.656010627746582,-0.021435238420963287,-0.018276751041412354,15.677445411682129,,,,False,0.3158486485481262,0.6920099258422852,0.9376674294471741,0.9372239708900452,0.9381106495857239,5.8698524298961274e-06,1.0,-1.950797438621521,-3.525908454093951e-08,10.25705623626709,nnknn_target_value_model,0,0,21,14,7,21,71,23,48,0,0,17.75,0,4,nnknn,500,nnknn,500,"[230, 270]",0.0,0.0018272742163389921,0.008428705856204033
5049,4,92,15.525228500366211,-0.02083517052233219,-0.018368875607848167,15.546063423156738,15.4811372756958,0.6555967926979065,11.664381980895996,True,0.24662955105304718,0.6917431354522705,0.9366350769996643,0.9360586404800415,0.9372113347053528,5.978918579785386e-06,1.0,0.534098207950592,1.036602537141107e-08,12.23351764678955,nnknn_target_value_model,0,0,55,21,34,55,92,30,62,0,0,23.0,0,4,nnknn,500,nnknn,500,"[233, 267]",0.0,0.001844794605858624,0.008302636444568634
5127,4,78,18.7469482421875,-0.017679357901215553,-0.014602267183363438,18.76462745666504,,,,False,0.3077091574668884,0.691892683506012,0.9355583190917969,0.9350706934928894,0.9360460042953491,6.0596403272938915e-06,1.0,-0.1485077291727066,6.113296979748384e-09,11.570215225219727,nnknn_target_value_model,0,0,32,18,14,32,78,30,48,0,0,19.5,0,4,nnknn,500,nnknn,500,"[232, 268]",0.0,0.0018219876801595092,0.008802385069429874
