global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
861,4,101,33.9118766784668,-0.006549912970513105,-0.0019584824331104755,33.918426513671875,,,,False,0.4591430425643921,0.6931267380714417,0.9897399544715881,0.9891066551208496,0.9903733134269714,8.078880000539357e-07,1.0,2.647850513458252,-6.609624136899583e-08,13.019362449645996,nnknn_target_value_model,0,0,64,37,26,64,101,19,82,0,0,25.25,0,4,nnknn,100,nnknn,100,"[54, 46]",0.0,0.000586684443987906,0.003996273968368769
947,4,86,24.248245239257812,-0.006455444265156984,-0.0009664103272370994,24.254701614379883,,,,False,0.5489034056663513,0.6931307911872864,0.9885557293891907,0.9880173206329346,0.9890940189361572,9.495620929556026e-07,1.0,2.1992974281311035,2.2178472391942705e-08,11.415539741516113,nnknn_target_value_model,0,0,56,32,24,56,86,23,63,0,0,21.5,0,4,nnknn,100,nnknn,100,"[48, 52]",0.0,0.0005646946956403553,0.0034964706283062696
1026,4,79,47.7031364440918,-0.006188306957483292,-0.00044393161078915,47.70932388305664,47.572879791259766,0.3931484818458557,10.649495124816895,True,0.5744375586509705,0.693130373954773,0.9875106811523438,0.9870166778564453,0.9880046844482422,9.203092758980347e-07,1.0,2.4594359397888184,1.8107739307993143e-08,13.084798812866211,nnknn_target_value_model,0,0,43,34,9,43,79,22,57,0,0,19.75,0,4,nnknn,100,nnknn,100,"[62, 38]",0.0,0.0006646622787229717,0.002996525028720498
1120,4,94,15.672479629516602,-0.007612759247422218,-0.0017020829254761338,15.680092811584473,,,,False,0.5910676717758179,0.6931303143501282,0.9864149689674377,0.9858260154724121,0.9870039820671082,1.045352291839663e-06,1.0,1.1870192289352417,-2.029094225974859e-08,11.708800315856934,nnknn_target_value_model,0,0,56,20,36,56,94,22,72,0,0,23.5,0,4,nnknn,100,nnknn,100,"[54, 46]",0.0,0.0006664099637418985,0.003484976477921009
1195,4,75,25.312482833862305,-0.007355737965553999,-0.0019326083129271865,25.319839477539062,25.30951499938965,0.4647396206855774,10.295735359191895,True,0.5423129796981812,0.6931189298629761,0.9853447675704956,0.9848759770393372,0.985813319683075,1.0679118531697895e-06,1.0,0.6566307544708252,1.2715657859985185e-08,10.942463874816895,nnknn_target_value_model,0,0,33,14,19,33,75,17,58,0,0,18.75,0,4,nnknn,100,nnknn,100,"[52, 48]",0.0,0.0007522782543674111,0.0039849188178777695
1367,4,172,86.66641998291016,-0.006692738272249699,-0.0011882272083312273,86.67311096191406,,,,False,0.5504510998725891,0.6931139230728149,0.9837802648544312,0.9826973080635071,0.9848633408546448,1.3014171145186992e-06,1.0,6.145583629608154,2.079231720131247e-08,17.878786087036133,nnknn_target_value_model,0,0,128,34,94,128,172,21,151,0,0,43.0,0,4,nnknn,100,nnknn,100,"[55, 45]",0.0,0.0007445666706189513,0.004484848584979773
1442,4,75,16.042377471923828,-0.00840246956795454,-0.0023569997865706682,16.050779342651367,,,,False,0.6045470237731934,0.6931205987930298,0.9822160005569458,0.9817473292350769,0.9826846718788147,1.435041667718906e-06,1.0,-0.07327999174594879,9.53674295089968e-09,10.513766288757324,nnknn_target_value_model,0,0,37,25,12,37,75,17,58,0,0,18.75,0,4,nnknn,100,nnknn,100,"[56, 44]",0.0,0.0008167094783857465,0.00498464098200202
1526,4,84,15.574810981750488,-0.007228394970297813,-0.0012132248375564814,15.582039833068848,15.574946403503418,0.5496993064880371,9.358550071716309,True,0.6015170216560364,0.6931177973747253,0.9812089204788208,0.9806833267211914,0.9817346930503845,1.7455286069889553e-06,1.0,1.196469783782959,9.934107758624577e-09,10.556532859802246,nnknn_target_value_model,0,0,55,21,34,55,84,19,65,0,0,21.0,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.0009243945823982358,0.005470997653901577
1613,4,87,17.884763717651367,-0.007178483996540308,-0.001952867372892797,17.891942977905273,,,,False,0.5225616693496704,0.693089485168457,0.9801260232925415,0.979581356048584,0.980670690536499,1.967528078239411e-06,1.0,0.21750952303409576,0.0,11.627288818359375,nnknn_target_value_model,0,0,51,23,28,51,87,11,76,0,0,21.75,0,4,nnknn,100,nnknn,100,"[49, 51]",0.0,0.0009309117449447513,0.005970935802906752
1695,4,82,26.764982223510742,-0.0073308637365698814,-0.0011931628687307239,26.77231216430664,26.818370819091797,0.3299170732498169,11.166664123535156,True,0.613770067691803,0.6931147575378418,0.979055643081665,0.978542685508728,0.9795686602592468,2.1699449916923186e-06,1.0,0.38147199153900146,-1.0176402831518772e-08,11.556727409362793,nnknn_target_value_model,0,0,42,21,21,42,82,12,70,0,0,20.5,0,4,nnknn,100,nnknn,100,"[43, 57]",0.0,0.0010555360931903124,0.006469610147178173
1753,4,58,7.682372093200684,-0.009521791711449623,-0.004552864003926516,7.691894054412842,,,,False,0.4968928098678589,0.6930633187294006,0.9781689643859863,0.9778079986572266,0.9785299897193909,2.6148370579903712e-06,1.0,-1.8947457075119019,4.4189651049464374e-08,8.254156112670898,nnknn_target_value_model,0,0,9,10,0,9,58,14,44,0,0,14.5,0,4,nnknn,99,nnknn,100,"[44, 55]",-0.0004932984011247754,0.0011792397126555443,0.006969560403376818
1834,4,81,19.67660903930664,-0.0070011005736887455,-0.0029861072544008493,19.683610916137695,,,,False,0.4014993906021118,0.6930180191993713,0.9772887229919434,0.9767820239067078,0.9777953624725342,3.2581353934801882e-06,1.0,0.7797711491584778,2.9434392700977696e-09,10.910628318786621,nnknn_target_value_model,0,0,45,22,22,45,81,14,67,0,0,20.25,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.0011197535786777735,0.007469435688108206
1918,4,84,15.381505966186523,-0.007496130187064409,-0.001873947330750525,15.389001846313477,15.383437156677246,0.5394860506057739,10.77196979522705,True,0.5622183680534363,0.693081796169281,0.9762436151504517,0.9757180213928223,0.9767693281173706,3.0986971069069114e-06,1.0,0.27505016326904297,2.3416109939944363e-08,11.042872428894043,nnknn_target_value_model,0,0,50,20,30,50,84,10,74,0,0,21.0,0,4,nnknn,100,nnknn,100,"[56, 44]",0.0,0.0012608919059857726,0.007969352416694164
2011,4,93,30.699249267578125,-0.008144313469529152,-0.003950764890760183,30.707393646240234,,,,False,0.4193549156188965,0.6930040121078491,0.9751226902008057,0.9745399951934814,0.9757053256034851,3.700043407661724e-06,1.0,1.7619898319244385,5.127281266226191e-09,12.278586387634277,nnknn_target_value_model,0,0,60,21,39,60,93,16,77,0,0,23.25,0,4,nnknn,100,nnknn,100,"[53, 47]",0.0,0.0012038425775244832,0.007469900418072939
2089,4,78,16.496374130249023,-0.009301694110035896,-0.0049065412022173405,16.50567626953125,16.16518783569336,0.5269775390625,11.167561531066895,True,0.43951523303985596,0.6930019855499268,0.9740394949913025,0.9735519886016846,0.9745273590087891,3.4555807815195294e-06,1.0,-0.30396100878715515,9.16994569166718e-09,10.882102012634277,nnknn_target_value_model,0,0,37,22,15,37,78,12,66,0,0,19.5,0,4,nnknn,100,nnknn,100,"[56, 44]",0.0,0.0012592080747708678,0.007969803176820278
2243,4,154,132.35147094726562,-0.009082773700356483,-0.004272498190402985,132.3605499267578,,,,False,0.4810275435447693,0.6930122375488281,0.9725703597068787,0.9716013073921204,0.9735393524169922,3.6189665024721762e-06,1.0,7.979422569274902,2.0126243782669917e-08,19.1976375579834,nnknn_target_value_model,0,0,115,14,101,115,154,12,142,0,0,38.5,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.0014102102722972631,0.008469643071293831
2304,4,61,22.73388671875,-0.005745117086917162,-0.0020837413612753153,22.73963165283203,,,,False,0.36613765358924866,0.6929289102554321,0.9712086915969849,0.970828652381897,0.971588671207428,4.11734617955517e-06,1.0,-0.7390660643577576,1.3679754218287599e-08,9.491808891296387,nnknn_target_value_model,0,0,25,22,3,25,61,9,52,0,0,15.25,0,4,nnknn,100,nnknn,100,"[53, 47]",0.0,0.0013049268163740635,0.007969792932271957
2378,4,74,21.638141632080078,-0.00838804617524147,-0.0025593179743736982,21.646530151367188,21.63780975341797,0.3470079302787781,11.590819358825684,True,0.5828728675842285,0.6930569410324097,0.9703536033630371,0.9698913097381592,0.9708160161972046,3.734150141099235e-06,1.0,-0.5783067941665649,-1.7720299894108393e-08,11.01015853881836,nnknn_target_value_model,0,0,32,16,16,32,74,5,69,0,0,18.5,0,4,nnknn,100,nnknn,100,"[54, 46]",0.0,0.001346616423688829,0.007471277378499508
2451,4,73,10.750720024108887,-0.011669308878481388,-0.007145610637962818,10.762389183044434,,,,False,0.4523698389530182,0.6929577589035034,0.9694226384162903,0.9689666628837585,0.9698786735534668,3.700596380440402e-06,1.0,0.2672349512577057,8.165019771411153e-09,9.98995304107666,nnknn_target_value_model,0,0,35,16,19,35,73,13,60,0,0,18.25,0,4,nnknn,100,nnknn,100,"[47, 53]",0.0,0.0014625960029661655,0.007971192710101604
2572,4,121,75.67046356201172,-0.009829806163907051,-0.005029070656746626,75.68029022216797,75.53387451171875,0.3774954676628113,11.668415069580078,True,0.48007363080978394,0.6929632425308228,0.9681940078735352,0.9674339890480042,0.9689540266990662,4.285598606657004e-06,1.0,4.937860488891602,-2.167441692790817e-08,16.574743270874023,nnknn_target_value_model,0,0,81,18,63,81,121,15,106,0,0,30.25,0,4,nnknn,100,nnknn,100,"[45, 55]",0.0,0.0014937188243493438,0.007471475284546614
2664,4,92,24.145648956298828,-0.01094244234263897,-0.0070880986750125885,24.156591415405273,,,,False,0.3854343891143799,0.6928663849830627,0.9668449759483337,0.9662686586380005,0.9674213528633118,4.62213347418583e-06,1.0,1.0993471145629883,-7.126642387333959e-09,12.541090965270996,nnknn_target_value_model,0,0,50,16,34,50,92,13,79,0,0,23.0,0,4,nnknn,100,nnknn,100,"[49, 51]",0.0,0.0015618330799043179,0.007969437167048454
2750,4,86,13.96127986907959,-0.014879591763019562,-0.010369339026510715,13.97615909576416,,,,False,0.4510253667831421,0.6929155588150024,0.9657176733016968,0.9651793241500854,0.9662560224533081,5.0201983867737e-06,1.0,0.2064022421836853,-1.4554622396190098e-08,11.754670143127441,nnknn_target_value_model,0,0,35,9,26,35,86,12,74,0,0,21.5,0,4,nnknn,100,nnknn,100,"[53, 47]",0.0,0.0016131342854350805,0.007478083483874798
2838,4,88,28.99150276184082,-0.012581496499478817,-0.008933342061936855,29.00408363342285,28.907554626464844,0.47074800729751587,10.957693099975586,True,0.36481553316116333,0.6928203105926514,0.9646156430244446,0.9640646576881409,0.9651666879653931,5.291066372592468e-06,1.0,1.5200209617614746,-1.7610462421657758e-08,12.453396797180176,nnknn_target_value_model,0,0,49,9,40,49,88,15,73,0,0,22.0,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.0015931964153423905,0.006978324148803949
2941,4,103,30.230121612548828,-0.00967551488429308,-0.005769817624241114,30.239797592163086,,,,False,0.3905697762966156,0.6928198337554932,0.9634060263633728,0.9627599716186523,0.9640520215034485,5.176992999622598e-06,1.0,2.0482027530670166,3.472115395197761e-08,13.046571731567383,nnknn_target_value_model,0,0,63,12,51,63,103,24,79,0,0,25.75,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.0017030287999659777,0.0074780662544071674
3023,4,82,19.586164474487305,-0.013297472149133682,-0.009366628713905811,19.599462509155273,19.593080520629883,0.5438550114631653,12.126568794250488,True,0.39308446645736694,0.6927938461303711,0.9622343182563782,0.9617213606834412,0.96274733543396,5.66836661164416e-06,1.0,-0.16439150273799896,0.0,11.950770378112793,nnknn_target_value_model,0,0,39,9,30,39,82,15,67,0,0,20.5,0,4,nnknn,100,nnknn,100,"[48, 52]",0.0,0.0018432621145620942,0.00797794759273529
3086,4,63,10.534448623657227,-0.012155680917203426,-0.008930539712309837,10.54660415649414,,,,False,0.32251426577568054,0.692714512348175,0.9613160490989685,0.9609233140945435,0.961708664894104,6.607229806832038e-06,1.0,-1.0234174728393555,-1.3245476715439963e-08,9.191402435302734,nnknn_target_value_model,0,0,24,10,14,24,63,9,54,0,0,15.75,0,4,nnknn,100,nnknn,100,"[44, 56]",0.0,0.0018711425364017487,0.007478042505681515
3155,4,69,11.559905052185059,-0.01342848502099514,-0.010541136376559734,11.573333740234375,,,,False,0.28873494267463684,0.6926383376121521,0.9604799747467041,0.9600493311882019,0.9609106779098511,6.721787940477952e-06,1.0,-0.2359074056148529,-1.036602537141107e-08,9.587767601013184,nnknn_target_value_model,0,0,30,5,25,30,69,10,59,0,0,17.25,0,4,nnknn,100,nnknn,100,"[43, 57]",0.0,0.0017974271904677153,0.006978198885917664
3281,4,126,61.229270935058594,-0.01051241997629404,-0.007008179556578398,61.239784240722656,61.0472297668457,0.3847672939300537,10.71982192993164,True,0.3504241108894348,0.6926810145378113,0.9592450261116028,0.958453357219696,0.9600366950035095,6.139164725027513e-06,1.0,4.711744785308838,2.838316426334586e-08,15.418000221252441,nnknn_target_value_model,0,0,83,15,68,83,126,12,114,0,0,31.5,0,4,nnknn,100,nnknn,100,"[46, 54]",0.0,0.0018390434561297297,0.0064782691188156605
3370,4,89,27.737518310546875,-0.014235078357160091,-0.010522768832743168,27.751752853393555,,,,False,0.3712310791015625,0.6926848888397217,0.957883358001709,0.9573259949684143,0.9584406614303589,6.085736458771862e-06,1.0,0.8666009902954102,8.036581178316737e-09,12.610937118530273,nnknn_target_value_model,0,0,44,10,34,44,89,5,84,0,0,22.25,0,4,nnknn,100,nnknn,100,"[46, 54]",0.0,0.00177752913441509,0.006978162098675966
3480,4,110,23.559946060180664,-0.013498952612280846,-0.008928063325583935,23.573444366455078,23.477596282958984,0.6138622760772705,11.885769844055176,True,0.45708903670310974,0.6927576065063477,0.9566230177879333,0.9559326767921448,0.9573133587837219,6.115264113759622e-06,1.0,1.971492052078247,-3.2511624503683834e-09,13.840757369995117,nnknn_target_value_model,0,0,67,12,55,67,110,20,90,0,0,27.5,0,4,nnknn,100,nnknn,100,"[43, 57]",0.0,0.0018386496230959892,0.007477414328604937
3545,4,65,9.13774299621582,-0.01123906672000885,-0.007825138978660107,9.148982048034668,,,,False,0.34139284491539,0.6925982236862183,0.955514669418335,0.9551093578338623,0.9559199810028076,6.665789896942442e-06,1.0,-1.1835110187530518,1.2837923613062685e-08,8.782596588134766,nnknn_target_value_model,0,0,23,8,15,23,65,16,49,0,0,16.25,0,4,nnknn,100,nnknn,100,"[46, 54]",0.0,0.0019261246779933572,0.007976751774549484
3651,4,106,41.107276916503906,-0.014587088488042355,-0.011596797034144402,41.121864318847656,,,,False,0.29902923107147217,0.6925039291381836,0.9544316530227661,0.9537666440010071,0.9550966620445251,7.139604349504225e-06,1.0,3.017589569091797,-1.124615955916397e-08,13.608211517333984,nnknn_target_value_model,0,0,71,7,64,71,106,13,93,0,0,26.5,0,4,nnknn,100,nnknn,100,"[46, 54]",0.0,0.0019755717366933823,0.008476664312183857
3716,4,65,8.300551414489746,-0.013902097009122372,-0.010757255367934704,8.314453125,8.386530876159668,0.703525185585022,9.438939094543457,True,0.31448429822921753,0.6925105452537537,0.9533485174179077,0.9529433250427246,0.9537540078163147,7.726193871349096e-06,1.0,-0.3215961754322052,-1.4671912573760437e-08,9.13955020904541,nnknn_target_value_model,0,0,23,8,15,23,65,12,53,0,0,16.25,0,4,nnknn,100,nnknn,100,"[45, 55]",0.0,0.0018877217080444098,0.007976771332323551
3779,4,63,14.642129898071289,-0.01339840330183506,-0.010059223510324955,14.65552806854248,,,,False,0.33391809463500977,0.6924970746040344,0.952538013458252,0.9521453380584717,0.9529306888580322,7.328149422392016e-06,1.0,-0.4706537127494812,-3.4059798537100505e-08,9.561640739440918,nnknn_target_value_model,0,0,26,15,11,26,63,8,55,0,0,15.75,0,4,nnknn,100,nnknn,100,"[44, 56]",0.0,0.0018584623467177153,0.007744256407022476
3860,4,81,59.762550354003906,-0.01480218954384327,-0.010977668687701225,59.77735137939453,59.65288162231445,0.3469341993331909,9.844817161560059,True,0.3824521601200104,0.6925469040870667,0.9516260623931885,0.9511193037033081,0.9521326422691345,7.2655575422686525e-06,1.0,3.649747848510742,1.1773757080391078e-08,13.440544128417969,nnknn_target_value_model,0,0,54,12,42,54,81,21,60,0,0,20.25,0,4,nnknn,100,nnknn,100,"[43, 57]",0.0,0.0018082617316395044,0.008244168013334274
3939,4,79,9.433972358703613,-0.018254635855555534,-0.014441577717661858,9.452226638793945,,,,False,0.3813057541847229,0.6925024390220642,0.9506126046180725,0.9501186609268188,0.9511066675186157,7.2816305873857345e-06,1.0,0.22498947381973267,2.5652632018591248e-08,10.215665817260742,nnknn_target_value_model,0,0,37,5,32,37,79,6,73,0,0,19.75,0,4,nnknn,100,nnknn,100,"[41, 59]",0.0,0.0018001210410147905,0.007744251284748316
4088,4,149,70.994384765625,-0.013952753506600857,-0.01079411618411541,71.00833892822266,,,,False,0.31586384773254395,0.692373514175415,0.9491686820983887,0.9482313394546509,0.9501060247421265,7.006242412899155e-06,1.0,4.865485668182373,4.400342845656269e-08,17.494043350219727,nnknn_target_value_model,0,0,103,11,92,103,149,17,132,0,0,37.25,0,4,nnknn,100,nnknn,100,"[40, 60]",0.0,0.0018548867665231228,0.007975582033395767
4179,4,91,20.205394744873047,-0.014956983737647533,-0.011692134663462639,20.220352172851562,20.41253662109375,0.5770369172096252,11.415186882019043,True,0.3264850080013275,0.6923498511314392,0.9476487040519714,0.9470786452293396,0.9482186436653137,7.255915534187807e-06,1.0,0.8036449551582336,1.047993780645129e-08,12.226142883300781,nnknn_target_value_model,0,0,43,10,33,43,91,16,75,0,0,22.75,0,4,nnknn,100,nnknn,100,"[40, 60]",0.0,0.0019695323426276445,0.0084755290299654
4255,4,76,18.988309860229492,-0.014405788853764534,-0.011536121368408203,19.002716064453125,,,,False,0.28696686029434204,0.6922365427017212,0.9465910196304321,0.9461159706115723,0.9470660090446472,7.969271791807842e-06,1.0,0.27813920378685,9.411259327407606e-09,10.837254524230957,nnknn_target_value_model,0,0,39,9,30,39,76,15,61,0,0,19.0,0,4,nnknn,100,nnknn,100,"[42, 58]",0.0,0.0019775456748902798,0.008975210599601269
4324,4,69,16.506561279296875,-0.02313821390271187,-0.02061418816447258,16.529699325561523,16.37990379333496,0.5970520377159119,11.3836030960083,True,0.2524026334285736,0.6921586394309998,0.9456726312637329,0.9452419877052307,0.9461033344268799,8.3215209087939e-06,1.0,-0.8290742635726929,-4.319177016043341e-09,10.555816650390625,nnknn_target_value_model,0,0,25,8,17,25,69,15,54,0,0,17.25,0,4,nnknn,100,nnknn,100,"[47, 53]",0.0,0.0020282557234168053,0.008717257529497147
4409,4,85,23.7467098236084,-0.012728401459753513,-0.009716666303575039,23.759437561035156,,,,False,0.3011736571788788,0.6922229528427124,0.944697380065918,0.9441653490066528,0.9452293515205383,8.305548362841364e-06,1.0,0.4748450815677643,2.8049245148764612e-09,11.462815284729004,nnknn_target_value_model,0,0,45,7,38,45,85,12,73,0,0,21.25,0,4,nnknn,100,nnknn,100,"[47, 53]",0.0,0.0018594658467918634,0.008399509824812412
4530,4,121,34.866119384765625,-0.01275451760739088,-0.009072846733033657,34.878875732421875,,,,False,0.3681672215461731,0.6923173069953918,0.9433926939964294,0.9426326751708984,0.9441526532173157,7.675939741602633e-06,1.0,2.588839530944824,-3.694502836992797e-08,15.064725875854492,nnknn_target_value_model,0,0,80,12,68,80,121,16,105,0,0,30.25,0,4,nnknn,100,nnknn,100,"[41, 59]",0.0,0.0019072860013693571,0.008086083456873894
4607,4,77,22.099454879760742,-0.018136436119675636,-0.015910742804408073,22.117591857910156,22.014366149902344,0.24405378103256226,11.434443473815918,True,0.22256925702095032,0.691945493221283,0.942138671875,0.941657304763794,0.9426199793815613,7.664752047276124e-06,1.0,-0.7401688098907471,-6.192690360506958e-09,10.675104141235352,nnknn_target_value_model,0,0,37,9,28,37,77,16,61,0,0,19.25,0,4,nnknn,100,nnknn,100,"[42, 58]",0.0,0.0018725269474089146,0.007832166738808155
4773,4,166,60.85874557495117,-0.014820731244981289,-0.011445525102317333,60.873565673828125,,,,False,0.33752065896987915,0.6921510100364685,0.9405997395515442,0.9395546913146973,0.9416446685791016,7.522705800511176e-06,1.0,5.0385918617248535,3.5906413842212714e-08,17.07308006286621,nnknn_target_value_model,0,0,127,6,121,127,166,12,154,0,0,41.5,0,4,nnknn,100,nnknn,100,"[42, 58]",0.0,0.0019672266207635403,0.007472787983715534
4878,4,105,42.44243240356445,-0.022395027801394463,-0.019309742376208305,42.46482849121094,42.45450210571289,0.48522329330444336,12.475502967834473,True,0.30852851271629333,0.6920406818389893,0.9388833045959473,0.9382246732711792,0.9395419955253601,7.707801159995142e-06,1.0,2.385310649871826,-5.108969691747234e-09,14.852829933166504,nnknn_target_value_model,0,0,54,6,48,54,105,17,88,0,0,26.25,0,4,nnknn,100,nnknn,100,"[44, 56]",0.0,0.0020339759066700935,0.007832249626517296
4965,4,87,26.81882667541504,-0.02090221829712391,-0.018493711948394775,26.83972930908203,,,,False,0.24085059762001038,0.691782534122467,0.9376672506332397,0.937122642993927,0.938211977481842,8.104272637865506e-06,1.0,0.9131709933280945,1.3702217138700234e-08,12.894840240478516,nnknn_target_value_model,0,0,43,45,0,43,87,16,71,0,0,21.75,0,4,nnknn,98,nnknn,100,"[43, 55]",0.0,0.002253615530207753,0.008332197554409504
5050,4,85,23.52410125732422,-0.02363806776702404,-0.02243735082447529,23.547739028930664,,,,False,0.12007161229848862,0.6914266347885132,0.9365779161453247,0.9360460042953491,0.9371100068092346,9.006018444779329e-06,1.0,-0.10088588297367096,-2.8049245148764612e-09,12.252518653869629,nnknn_target_value_model,0,0,40,40,0,40,85,9,76,0,0,21.25,0,4,nnknn,98,nnknn,100,"[45, 53]",0.0,0.0023392869625240564,0.008832070976495743
