global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
29,1,29.0,29,99.01213073730469,nnknn,29,0,0,0,0,0,0,0,0,0.7921875,1.0,False,"[0.5, 0.5]","[0.5, 0.5]","[14, 15]",0.0,0.0,0.0
42,2,13.0,13,20.980159759521484,nnknn,34,0,0,0,0,0,0,0,0,0.6957031250000001,0.6957031250000001,True,"[0.33372801542282104, 0.6662720441818237]","[0.44940394163131714, 0.5505960583686829]","[18, 16]",-0.0009999956237152219,-0.0001176458754343912,0.0009999971371144056
69,3,27.0,27,29.671314239501953,nnknn,51,7,0,3,0,4,0,0,0,0.49531250000000004,0.49531250000000004,True,"[0.6476516723632812, 0.3523483872413635]","[0.5745179653167725, 0.4254820942878723]","[27, 24]",-0.0017839991487562656,4.6756267693126574e-05,0.001996934413909912
84,4,15.0,15,20.464479446411133,nnknn,57,7,0,3,0,4,0,0,0,0.38398437500000004,0.38398437500000004,True,"[0.3756244480609894, 0.6243755221366882]","[0.4233826994895935, 0.5766172409057617]","[30, 27]",-0.0027839657850563526,3.243820174247958e-05,0.002996930154040456
100,5,16.0,16,5.792763710021973,nnknn,64,7,0,3,0,4,0,0,0,0.265234375,0.265234375,True,"[0.3534019887447357, 0.6465980410575867]","[0.3922848105430603, 0.6077152490615845]","[34, 30]",-0.002293091733008623,6.479884905274957e-05,0.002815512241795659
118,6,18.0,18,8.846434593200684,nnknn,74,7,0,3,0,4,0,0,0,0.13164062500000007,0.13164062500000007,True,"[0.5566776990890503, 0.4433223009109497]","[0.549216628074646, 0.4507834017276764]","[38, 36]",-0.0029889538418501616,1.174635053757811e-05,0.0032701571471989155
130,7,12.0,12,6.344693183898926,nnknn,75,18,0,7,0,11,0,0,0,0.05,0.05,True,"[0.6256912350654602, 0.3743087947368622]","[0.6194066405296326, 0.38059335947036743]","[38, 37]",-0.002507760189473629,0.00020349473925307393,0.0038624221924692392
170,8,40.0,40,49.896480560302734,nnknn,104,18,0,7,0,11,0,0,0,0.05,0.05,True,"[0.5956773161888123, 0.40432271361351013]","[0.5908934473991394, 0.409106582403183]","[53, 51]",-0.003507759654894471,0.00023328911629505455,0.0048624202609062195
202,9,32.0,32,19.421079635620117,nnknn,118,35,0,14,0,21,0,0,0,0.05,0.05,True,"[0.5741056203842163, 0.4258944094181061]","[0.5704002976417542, 0.42959970235824585]","[61, 57]",-0.0024189327377825975,0.0005287394160404801,0.005854619201272726
