global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
202,13,15.0,15,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5333197116851807, 0.46668025851249695]","[0.5333197116851807, 0.46668025851249695]",,,,
225,14,23.0,23,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5307427048683167, 0.46925726532936096]","[0.5307427048683167, 0.46925726532936096]",,,,
247,15,22.0,22,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5389792323112488, 0.4610207974910736]","[0.5389792323112488, 0.4610207974910736]",,,,
271,16,24.0,24,68.7237777709961,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5188130140304565, 0.4811869263648987]","[0.5188130140304565, 0.4811869263648987]",,,,
286,17,15.0,15,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5232962965965271, 0.4767036736011505]","[0.5232962965965271, 0.4767036736011505]",,,,
315,18,29.0,29,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5069686770439148, 0.4930313527584076]","[0.5069686770439148, 0.4930313527584076]",,,,
342,19,27.0,27,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5246599912643433, 0.4753400385379791]","[0.5246599912643433, 0.4753400385379791]",,,,
378,20,36.0,36,93.64066314697266,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5244243144989014, 0.4755757451057434]","[0.5244243144989014, 0.4755757451057434]",,,,
398,21,20.0,20,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5245221257209778, 0.4754778742790222]","[0.5245221257209778, 0.4754778742790222]",,,,
408,22,10.0,10,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5268446207046509, 0.4731553792953491]","[0.5268446207046509, 0.4731553792953491]",,,,
418,23,10.0,10,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5246959924697876, 0.4753040075302124]","[0.5246959924697876, 0.4753040075302124]",,,,
431,24,13.0,13,40.1937141418457,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5217443704605103, 0.47825559973716736]","[0.5217443704605103, 0.47825559973716736]",,,,
444,25,13.0,13,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5190327763557434, 0.4809671938419342]","[0.5190327763557434, 0.4809671938419342]",,,,
469,26,25.0,25,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5557780861854553, 0.4442218840122223]","[0.5557780861854553, 0.4442218840122223]",,,,
491,27,22.0,22,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5142130851745605, 0.48578688502311707]","[0.5142130851745605, 0.48578688502311707]",,,,
507,28,16.0,16,61.89481735229492,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.526489794254303, 0.473510205745697]","[0.526489794254303, 0.473510205745697]",,,,
524,29,17.0,17,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5003419518470764, 0.49965807795524597]","[0.5003419518470764, 0.49965807795524597]",,,,
540,30,16.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.49539679288864136, 0.5046032071113586]","[0.49539679288864136, 0.5046032071113586]",,,,
559,31,19.0,19,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5201979279518127, 0.47980210185050964]","[0.5201979279518127, 0.47980210185050964]",,,,
578,32,19.0,19,52.15837860107422,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.49661433696746826, 0.5033856630325317]","[0.49661433696746826, 0.5033856630325317]",,,,
630,33,52.0,52,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4938344359397888, 0.5061655640602112]","[0.4938344359397888, 0.5061655640602112]",,,,
674,34,44.0,44,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5553445816040039, 0.4446553885936737]","[0.5553445816040039, 0.4446553885936737]",,,,
697,35,23.0,23,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4900764524936676, 0.50992351770401]","[0.4900764524936676, 0.50992351770401]",,,,
746,36,49.0,49,136.51853942871094,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5428029298782349, 0.45719704031944275]","[0.5428029298782349, 0.45719704031944275]",,,,
760,37,14.0,14,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.542333722114563, 0.45766621828079224]","[0.542333722114563, 0.45766621828079224]",,,,
803,38,43.0,43,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.48504382371902466, 0.5149561762809753]","[0.48504382371902466, 0.5149561762809753]",,,,
812,39,9.0,9,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.558742344379425, 0.4412575960159302]","[0.558742344379425, 0.4412575960159302]",,,,
847,40,35.0,35,102.40457153320312,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5719770789146423, 0.4280228614807129]","[0.5719770789146423, 0.4280228614807129]",,,,
886,41,39.0,39,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5250822901725769, 0.4749176800251007]","[0.5250822901725769, 0.4749176800251007]",,,,
914,42,28.0,28,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4807909429073334, 0.519209086894989]","[0.4807909429073334, 0.519209086894989]",,,,
939,43,25.0,25,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5365049839019775, 0.46349507570266724]","[0.5365049839019775, 0.46349507570266724]",,,,
983,44,44.0,44,111.59901428222656,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.47404515743255615, 0.5259548425674438]","[0.47404515743255615, 0.5259548425674438]",,,,
1012,45,29.0,29,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5725120306015015, 0.4274879992008209]","[0.5725120306015015, 0.4274879992008209]",,,,
1037,46,25.0,25,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.46973615884780884, 0.5302639007568359]","[0.46973615884780884, 0.5302639007568359]",,,,
1067,47,30.0,30,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5653546452522278, 0.4346453547477722]","[0.5653546452522278, 0.4346453547477722]",,,,
1081,48,14.0,14,81.18365478515625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5538085103034973, 0.44619154930114746]","[0.5538085103034973, 0.44619154930114746]",,,,
1118,49,37.0,37,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.46023470163345337, 0.5397652983665466]","[0.46023470163345337, 0.5397652983665466]",,,,
1135,50,17.0,17,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5834378004074097, 0.41656219959259033]","[0.5834378004074097, 0.41656219959259033]",,,,
1157,51,22.0,22,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6077974438667297, 0.3922025263309479]","[0.6077974438667297, 0.3922025263309479]",,,,
1170,52,13.0,13,78.3056640625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.45510730147361755, 0.5448927283287048]","[0.45510730147361755, 0.5448927283287048]",,,,
1187,53,17.0,17,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.46400362253189087, 0.5359963774681091]","[0.46400362253189087, 0.5359963774681091]",,,,
1208,54,21.0,21,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.46958228945732117, 0.5304176807403564]","[0.46958228945732117, 0.5304176807403564]",,,,
1225,55,17.0,17,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4609534740447998, 0.5390464663505554]","[0.4609534740447998, 0.5390464663505554]",,,,
1256,56,31.0,31,68.2553939819336,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.585881769657135, 0.41411828994750977]","[0.585881769657135, 0.41411828994750977]",,,,
1279,57,23.0,23,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.442187637090683, 0.5578123927116394]","[0.442187637090683, 0.5578123927116394]",,,,
1318,58,39.0,39,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4458574652671814, 0.5541425943374634]","[0.4458574652671814, 0.5541425943374634]",,,,
1364,59,46.0,46,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.452477365732193, 0.5475226044654846]","[0.452477365732193, 0.5475226044654846]",,,,
1396,60,32.0,32,112.91612243652344,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5538055300712585, 0.4461944103240967]","[0.5538055300712585, 0.4461944103240967]",,,,
1409,61,13.0,13,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5338459610939026, 0.4661540687084198]","[0.5338459610939026, 0.4661540687084198]",,,,
1436,62,27.0,27,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.48740115761756897, 0.5125988721847534]","[0.48740115761756897, 0.5125988721847534]",,,,
1459,63,23.0,23,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5693696737289429, 0.43063029646873474]","[0.5693696737289429, 0.43063029646873474]",,,,
1472,64,13.0,13,58.99287033081055,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.564588189125061, 0.43541187047958374]","[0.564588189125061, 0.43541187047958374]",,,,
1485,65,13.0,13,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6088864803314209, 0.3911134898662567]","[0.6088864803314209, 0.3911134898662567]",,,,
1511,66,26.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5829857587814331, 0.4170142710208893]","[0.5829857587814331, 0.4170142710208893]",,,,
1540,67,29.0,29,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4772220253944397, 0.5227779746055603]","[0.4772220253944397, 0.5227779746055603]",,,,
1552,68,12.0,12,65.84673309326172,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4252036511898041, 0.5747963786125183]","[0.4252036511898041, 0.5747963786125183]",,,,
1569,69,17.0,17,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.44146522879600525, 0.5585347414016724]","[0.44146522879600525, 0.5585347414016724]",,,,
1585,70,16.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5844631791114807, 0.4155368506908417]","[0.5844631791114807, 0.4155368506908417]",,,,
1610,71,25.0,25,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4016779065132141, 0.5983221530914307]","[0.4016779065132141, 0.5983221530914307]",,,,
1633,72,23.0,23,59.2404670715332,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5908896327018738, 0.409110426902771]","[0.5908896327018738, 0.409110426902771]",,,,
1661,73,28.0,28,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.446958065032959, 0.5530418753623962]","[0.446958065032959, 0.5530418753623962]",,,,
1685,74,24.0,24,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5605283379554749, 0.43947163224220276]","[0.5605283379554749, 0.43947163224220276]",,,,
1771,75,86.0,86,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5285062789916992, 0.4714936912059784]","[0.5285062789916992, 0.4714936912059784]",,,,
1793,76,22.0,22,137.91404724121094,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.452770471572876, 0.5472295880317688]","[0.452770471572876, 0.5472295880317688]",,,,
1809,77,16.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39955934882164, 0.6004406213760376]","[0.39955934882164, 0.6004406213760376]",,,,
1819,78,10.0,10,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6131695508956909, 0.38683047890663147]","[0.6131695508956909, 0.38683047890663147]",,,,
1833,79,14.0,14,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4437941610813141, 0.5562058687210083]","[0.4437941610813141, 0.5562058687210083]",,,,
1874,80,41.0,41,76.94683837890625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5859927535057068, 0.414007306098938]","[0.5859927535057068, 0.414007306098938]",,,,
1926,81,52.0,52,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3919737637042999, 0.6080262064933777]","[0.3919737637042999, 0.6080262064933777]",,,,
1956,82,30.0,30,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5046403408050537, 0.4953596293926239]","[0.5046403408050537, 0.4953596293926239]",,,,
1978,83,22.0,22,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4624776840209961, 0.5375223159790039]","[0.4624776840209961, 0.5375223159790039]",,,,
2006,84,28.0,28,105.28602600097656,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.43449461460113525, 0.5655054450035095]","[0.43449461460113525, 0.5655054450035095]",,,,
2056,85,50.0,50,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4526911973953247, 0.5473088026046753]","[0.4526911973953247, 0.5473088026046753]",,,,
2088,86,32.0,32,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6225016713142395, 0.3774983286857605]","[0.6225016713142395, 0.3774983286857605]",,,,
2108,87,20.0,20,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3850993514060974, 0.6149005889892578]","[0.3850993514060974, 0.6149005889892578]",,,,
2136,88,28.0,28,102.82350158691406,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4442582130432129, 0.5557417869567871]","[0.4442582130432129, 0.5557417869567871]",,,,
2197,89,61.0,61,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5390437841415405, 0.46095624566078186]","[0.5390437841415405, 0.46095624566078186]",,,,
2219,90,22.0,22,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5781242847442627, 0.42187565565109253]","[0.5781242847442627, 0.42187565565109253]",,,,
2260,91,41.0,41,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6076763272285461, 0.39232364296913147]","[0.6076763272285461, 0.39232364296913147]",,,,
2297,92,37.0,37,124.6849136352539,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6115013957023621, 0.38849860429763794]","[0.6115013957023621, 0.38849860429763794]",,,,
2315,93,18.0,18,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37548986077308655, 0.6245101094245911]","[0.37548986077308655, 0.6245101094245911]",,,,
2348,94,33.0,33,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4333495795726776, 0.5666504502296448]","[0.4333495795726776, 0.5666504502296448]",,,,
2362,95,14.0,14,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6308873891830444, 0.36911264061927795]","[0.6308873891830444, 0.36911264061927795]",,,,
2377,96,15.0,15,60.6403694152832,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5991448760032654, 0.4008551836013794]","[0.5991448760032654, 0.4008551836013794]",,,,
2392,97,15.0,15,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3509758710861206, 0.6490241289138794]","[0.3509758710861206, 0.6490241289138794]",,,,
2425,98,33.0,33,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5812506079673767, 0.4187493324279785]","[0.5812506079673767, 0.4187493324279785]",,,,
2448,99,23.0,23,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.44314810633659363, 0.5568519234657288]","[0.44314810633659363, 0.5568519234657288]",,,,
2468,100,20.0,20,66.24201965332031,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6134869456291199, 0.3865130841732025]","[0.6134869456291199, 0.3865130841732025]",,,,
2493,101,25.0,25,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6163038611412048, 0.3836961090564728]","[0.6163038611412048, 0.3836961090564728]",,,,
2507,102,14.0,14,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6486900448799133, 0.35130995512008667]","[0.6486900448799133, 0.35130995512008667]",,,,
2547,103,40.0,40,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3769838213920593, 0.6230161786079407]","[0.3769838213920593, 0.6230161786079407]",,,,
2602,104,55.0,55,111.05834197998047,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6516100168228149, 0.34838995337486267]","[0.6516100168228149, 0.34838995337486267]",,,,
2634,105,32.0,32,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.41280660033226013, 0.5871934294700623]","[0.41280660033226013, 0.5871934294700623]",,,,
2649,106,15.0,15,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6396550536155701, 0.36034488677978516]","[0.6396550536155701, 0.36034488677978516]",,,,
2696,107,47.0,47,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5788798332214355, 0.42112013697624207]","[0.5788798332214355, 0.42112013697624207]",,,,
2730,108,34.0,34,100.77941131591797,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.673895537853241, 0.32610446214675903]","[0.673895537853241, 0.32610446214675903]",,,,
2756,109,26.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6102401614189148, 0.3897598385810852]","[0.6102401614189148, 0.3897598385810852]",,,,
2768,110,12.0,12,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3800854980945587, 0.6199144721031189]","[0.3800854980945587, 0.6199144721031189]",,,,
2788,111,20.0,20,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3681256175041199, 0.6318744421005249]","[0.3681256175041199, 0.6318744421005249]",,,,
2802,112,14.0,14,46.337554931640625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6579567790031433, 0.3420431911945343]","[0.6579567790031433, 0.3420431911945343]",,,,
2877,113,75.0,75,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5731679201126099, 0.42683205008506775]","[0.5731679201126099, 0.42683205008506775]",,,,
2944,114,67.0,67,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6165251135826111, 0.3834749460220337]","[0.6165251135826111, 0.3834749460220337]",,,,
2963,115,19.0,19,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3856974244117737, 0.6143026351928711]","[0.3856974244117737, 0.6143026351928711]",,,,
2999,116,36.0,36,144.9794158935547,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.36959123611450195, 0.6304088234901428]","[0.36959123611450195, 0.6304088234901428]",,,,
3062,117,63.0,63,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6848738193511963, 0.3151261806488037]","[0.6848738193511963, 0.3151261806488037]",,,,
3115,118,53.0,53,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6108627319335938, 0.38913729786872864]","[0.6108627319335938, 0.38913729786872864]",,,,
3144,119,29.0,29,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37000587582588196, 0.6299940943717957]","[0.37000587582588196, 0.6299940943717957]",,,,
3162,120,18.0,18,124.98810577392578,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3618602454662323, 0.6381397247314453]","[0.3618602454662323, 0.6381397247314453]",,,,
3205,121,43.0,43,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6190241575241089, 0.3809758722782135]","[0.6190241575241089, 0.3809758722782135]",,,,
3232,122,27.0,27,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6596319079399109, 0.3403681218624115]","[0.6596319079399109, 0.3403681218624115]",,,,
3263,123,31.0,31,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2930677831172943, 0.7069322466850281]","[0.2930677831172943, 0.7069322466850281]",,,,
3356,124,93.0,93,142.00082397460938,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2922699749469757, 0.7077300548553467]","[0.2922699749469757, 0.7077300548553467]",,,,
3376,125,20.0,20,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3922109305858612, 0.6077890396118164]","[0.3922109305858612, 0.6077890396118164]",,,,
3412,126,36.0,36,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37038612365722656, 0.6296139359474182]","[0.37038612365722656, 0.6296139359474182]",,,,
3443,127,31.0,31,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4447416365146637, 0.5552583932876587]","[0.4447416365146637, 0.5552583932876587]",,,,
3467,128,24.0,24,76.07070922851562,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6673084497451782, 0.332691490650177]","[0.6673084497451782, 0.332691490650177]",,,,
3487,129,20.0,20,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6947512030601501, 0.30524876713752747]","[0.6947512030601501, 0.30524876713752747]",,,,
3538,130,51.0,51,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4429418742656708, 0.5570581555366516]","[0.4429418742656708, 0.5570581555366516]",,,,
3561,131,23.0,23,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6503291726112366, 0.3496708571910858]","[0.6503291726112366, 0.3496708571910858]",,,,
3576,132,15.0,15,86.62335968017578,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37102630734443665, 0.628973662853241]","[0.37102630734443665, 0.628973662853241]",,,,
3595,133,19.0,19,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3505778908729553, 0.6494221091270447]","[0.3505778908729553, 0.6494221091270447]",,,,
3611,134,16.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3049602806568146, 0.695039689540863]","[0.3049602806568146, 0.695039689540863]",,,,
3637,135,26.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3839798867702484, 0.6160200834274292]","[0.3839798867702484, 0.6160200834274292]",,,,
3699,136,62.0,62,101.8658447265625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32692500948905945, 0.6730749607086182]","[0.32692500948905945, 0.6730749607086182]",,,,
3742,137,43.0,43,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2731398642063141, 0.7268601655960083]","[0.2731398642063141, 0.7268601655960083]",,,,
3758,138,16.0,16,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3914051353931427, 0.6085948944091797]","[0.3914051353931427, 0.6085948944091797]",,,,
3823,139,65.0,65,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.34403544664382935, 0.6559645533561707]","[0.34403544664382935, 0.6559645533561707]",,,,
3840,140,17.0,17,114.21395874023438,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4035361111164093, 0.5964639186859131]","[0.4035361111164093, 0.5964639186859131]",,,,
3877,141,37.0,37,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32719486951828003, 0.6728050708770752]","[0.32719486951828003, 0.6728050708770752]",,,,
3898,142,21.0,21,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.28642770648002625, 0.7135722637176514]","[0.28642770648002625, 0.7135722637176514]",,,,
3921,143,23.0,23,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3457093834877014, 0.6542906165122986]","[0.3457093834877014, 0.6542906165122986]",,,,
3955,144,34.0,34,78.41545867919922,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6913162469863892, 0.30868375301361084]","[0.6913162469863892, 0.30868375301361084]",,,,
3992,145,37.0,37,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39056843519210815, 0.6094315648078918]","[0.39056843519210815, 0.6094315648078918]",,,,
4010,146,18.0,18,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3726036846637726, 0.6273963451385498]","[0.3726036846637726, 0.6273963451385498]",,,,
4047,147,37.0,37,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4262886047363281, 0.5737113952636719]","[0.4262886047363281, 0.5737113952636719]",,,,
4068,148,21.0,21,76.84547424316406,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2590944766998291, 0.7409055233001709]","[0.2590944766998291, 0.7409055233001709]",,,,
4146,149,78.0,78,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.45297396183013916, 0.5470260381698608]","[0.45297396183013916, 0.5470260381698608]",,,,
4169,150,23.0,23,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6769469380378723, 0.3230530917644501]","[0.6769469380378723, 0.3230530917644501]",,,,
