global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
983,4,136,111.59901428222656,-0.007624215446412563,-0.0007011540001258254,111.60663604736328,110.17220306396484,-0.014839887619018555,0.918853759765625,True,0.6923061609268188,0.6923061609268188,0.0,0.0,0.0,0.0,1.0,9.642043113708496,2.103693397259576e-08,10.484697341918945,online_value_model,0,0,0,0,0,135,0,0,0,0,0,34.0,0,4,mlp,,mlp,,,,,
1081,4,98,81.18365478515625,-0.020299360156059265,-0.01338930707424879,81.2039566040039,79.954833984375,-0.07079100608825684,1.0601187944412231,True,0.691005289554596,0.691005289554596,0.0,0.0,0.0,0.0,1.0,8.015933990478516,-3.892548150474795e-08,8.990355491638184,online_value_model,0,0,0,0,0,94,0,0,0,0,0,24.5,0,4,mlp,,mlp,,,,,
1170,4,89,78.3056640625,-0.030294183641672134,-0.02338573895394802,78.3359603881836,77.11312103271484,-0.1085808277130127,1.1761232614517212,True,0.6908445358276367,0.6908445358276367,0.0,0.0,0.0,0.0,1.0,7.699441909790039,-8.17052452362077e-08,8.784347534179688,online_value_model,0,0,0,0,0,85,0,0,0,0,0,22.25,0,4,mlp,,mlp,,,,,
1256,4,86,68.2553939819336,-0.0016555935144424438,0.00525254849344492,68.25704956054688,67.04290008544922,-0.05454814434051514,1.2101846933364868,True,0.690814197063446,0.690814197063446,0.0,0.0,0.0,0.0,1.0,7.250060081481934,1.2475391031330219e-07,8.371414184570312,online_value_model,0,0,0,0,0,82,0,0,0,0,0,21.5,0,4,mlp,,mlp,,,,,
1396,4,140,112.91612243652344,-0.013132506050169468,-0.006222806870937347,112.92925262451172,111.23983764648438,-0.04664421081542969,1.2893927097320557,True,0.6909699440002441,0.6909699440002441,0.0,0.0,0.0,0.0,1.0,9.632969856262207,-1.8392290712654358e-07,10.830557823181152,online_value_model,0,0,0,0,0,136,0,0,0,0,0,35.0,0,4,mlp,,mlp,,,,,
1472,4,76,58.99287033081055,0.006215464789420366,0.013108203187584877,58.986656188964844,57.73720169067383,-0.028593897819519043,1.4061640501022339,True,0.6892738342285156,0.6892738342285156,0.0,0.0,0.0,0.0,1.0,6.632385730743408,-8.470134105209581e-08,7.9412665367126465,online_value_model,0,0,0,0,0,72,0,0,0,0,0,19.0,0,4,mlp,,mlp,,,,,
1552,4,80,65.84673309326172,-0.028809718787670135,-0.021919747814536095,65.87554168701172,64.58190155029297,-0.08738362789154053,1.5150283575057983,True,0.6889970898628235,0.6889970898628235,0.0,0.0,0.0,0.0,1.0,6.950417995452881,-4.470348535789981e-09,8.36398983001709,online_value_model,0,0,0,0,0,74,0,0,0,0,0,20.0,0,4,mlp,,mlp,,,,,
1633,4,81,59.2404670715332,-0.022684086114168167,-0.015804465860128403,59.26314926147461,58.006813049316406,-0.15035021305084229,1.654003381729126,True,0.6879619359970093,0.6879619359970093,0.0,0.0,0.0,0.0,1.0,6.608299255371094,1.2803960203200404e-07,8.155077934265137,online_value_model,0,0,0,0,0,74,0,0,0,0,0,20.25,0,4,mlp,,mlp,,,,,
1793,4,160,137.91404724121094,0.00044201547279953957,0.007342822849750519,137.91360473632812,135.77931213378906,-0.0430145263671875,1.6639600992202759,True,0.6900807619094849,0.6900807619094849,0.0,0.0,0.0,0.0,1.0,10.5808744430542,-5.662441182607836e-08,12.139869689941406,online_value_model,0,0,0,0,0,156,0,0,0,0,0,40.0,0,4,mlp,,mlp,,,,,
1874,4,81,76.94683837890625,-0.02901196852326393,-0.022136958315968513,76.9758529663086,75.47992706298828,-0.06563115119934082,1.804450511932373,True,0.6875011324882507,0.6875011324882507,0.0,0.0,0.0,0.0,1.0,7.322681427001953,5.445362560863032e-08,9.01733684539795,online_value_model,0,0,0,0,0,74,0,0,0,0,0,20.25,0,4,mlp,,mlp,,,,,
2006,4,132,105.28602600097656,-0.008824465796351433,-0.0019394485279917717,105.29485321044922,103.3389892578125,-0.028522849082946777,1.8645579814910889,True,0.68850177526474,0.68850177526474,0.0,0.0,0.0,0.0,1.0,9.140442848205566,1.0475967826550914e-07,10.894938468933105,online_value_model,0,0,0,0,0,127,0,0,0,0,0,33.0,0,4,mlp,,mlp,,,,,
2136,4,130,102.82350158691406,-0.014052464626729488,-0.007188573479652405,102.83755493164062,100.78571319580078,-0.03940916061401367,2.0483036041259766,True,0.686389148235321,0.686389148235321,0.0,0.0,0.0,0.0,1.0,8.98216438293457,7.51935544940352e-08,10.912053108215332,online_value_model,0,0,0,0,0,124,0,0,0,0,0,32.5,0,4,mlp,,mlp,,,,,
2297,4,161,124.6849136352539,-0.013943017460405827,-0.00707726925611496,124.69886016845703,122.36381530761719,-0.06868231296539307,2.1786160469055176,True,0.6865748167037964,0.6865748167037964,0.0,0.0,0.0,0.0,1.0,10.029813766479492,9.625595254192376e-08,12.08588981628418,online_value_model,0,0,0,0,0,154,0,0,0,0,0,40.25,0,4,mlp,,mlp,,,,,
2377,4,80,60.6403694152832,-0.02623819001019001,-0.01940445601940155,60.66660690307617,59.2229118347168,-0.15711438655853271,2.3577351570129395,True,0.6833733916282654,0.6833733916282654,0.0,0.0,0.0,0.0,1.0,6.380346298217773,-5.885958742624098e-08,8.609548568725586,online_value_model,0,0,0,0,0,70,0,0,0,0,0,20.0,0,4,mlp,,mlp,,,,,
2468,4,91,66.24201965332031,-0.03618801757693291,-0.029336784034967422,66.27820587158203,64.67534637451172,-0.08833444118499756,2.3618147373199463,True,0.6851232647895813,0.6851232647895813,0.0,0.0,0.0,0.0,1.0,6.8798909187316895,6.811959707420101e-08,9.117135047912598,online_value_model,0,0,0,0,0,83,0,0,0,0,0,22.75,0,4,mlp,,mlp,,,,,
2602,4,134,111.05834197998047,-0.04828787222504616,-0.04143543168902397,111.10662841796875,108.90399169921875,-0.0894390344619751,2.4814789295196533,True,0.685244083404541,0.685244083404541,0.0,0.0,0.0,0.0,1.0,9.210599899291992,1.7436582311347593e-07,11.564467430114746,online_value_model,0,0,0,0,0,125,0,0,0,0,0,33.5,0,4,mlp,,mlp,,,,,
2730,4,128,100.77941131591797,-0.040189240127801895,-0.033354707062244415,100.8196029663086,98.68476104736328,-0.12463903427124023,2.6533517837524414,True,0.6834532618522644,0.6834532618522644,0.0,0.0,0.0,0.0,1.0,8.702230453491211,2.9802322387695312e-08,11.222280502319336,online_value_model,0,0,0,0,0,118,0,0,0,0,0,32.0,0,4,mlp,,mlp,,,,,
2802,4,72,46.337554931640625,-0.008657113648951054,-0.0018796755466610193,46.34621047973633,44.9526252746582,-0.1310349702835083,2.880667209625244,True,0.6777438521385193,0.6777438521385193,0.0,0.0,0.0,0.0,1.0,5.385972023010254,-3.311369178859991e-09,8.124967575073242,online_value_model,0,0,0,0,0,63,0,0,0,0,0,18.0,0,4,mlp,,mlp,,,,,
2999,4,197,144.9794158935547,-0.02275994047522545,-0.0159147996455431,145.00218200683594,141.99864196777344,-0.031783103942871094,2.9430930614471436,True,0.6845139861106873,0.6845139861106873,0.0,0.0,0.0,0.0,1.0,10.869815826416016,-8.471725720937684e-08,13.671659469604492,online_value_model,0,0,0,0,0,186,0,0,0,0,0,49.25,0,4,mlp,,mlp,,,,,
3162,4,163,124.98810577392578,-0.018553469330072403,-0.011733317747712135,125.00666046142578,122.28529357910156,-0.04576098918914795,3.0417377948760986,True,0.6820151209831238,0.6820151209831238,0.0,0.0,0.0,0.0,1.0,9.882712364196777,-1.0823910656654334e-07,12.782452583312988,online_value_model,0,0,0,0,0,153,0,0,0,0,0,40.75,0,4,mlp,,mlp,,,,,
3356,4,194,142.00082397460938,-0.052657101303339005,-0.04585902392864227,142.05348205566406,139.14988708496094,-0.1606457233428955,3.230607748031616,True,0.6798076629638672,0.6798076629638672,0.0,0.0,0.0,0.0,0.9999999403953552,10.609550476074219,2.335027282640567e-08,13.692334175109863,online_value_model,0,0,0,0,0,182,0,0,0,0,0,48.5,0,4,mlp,,mlp,,,,,
3467,4,111,76.07070922851562,-0.008720463141798973,-0.0019205884309485555,76.07942962646484,74.05302429199219,-0.07837069034576416,3.262401819229126,True,0.6799874901771545,0.6799874901771545,0.0,0.0,0.0,0.0,1.0,7.346559047698975,-1.7183322142955149e-07,10.464151382446289,online_value_model,0,0,0,0,0,100,0,0,0,0,0,27.75,0,4,mlp,,mlp,,,,,
3576,4,109,86.62335968017578,-0.012401653453707695,-0.005605390761047602,86.6357650756836,84.516357421875,-0.11194932460784912,3.445768117904663,True,0.6796263456344604,0.6796263456344604,0.0,0.0,0.0,0.0,0.9999999403953552,7.6312456130981445,2.9528905542974826e-08,10.927230834960938,online_value_model,0,0,0,0,0,96,0,0,0,0,0,27.25,0,4,mlp,,mlp,,,,,
3699,4,123,101.8658447265625,-0.011345027014613152,-0.004583778325468302,101.87718963623047,99.46234893798828,-0.11350071430206299,3.6401166915893555,True,0.6761248707771301,0.6761248707771301,0.0,0.0,0.0,0.0,0.9999999403953552,8.365641593933105,9.49797538396524e-08,11.851107597351074,online_value_model,0,0,0,0,0,112,0,0,0,0,0,30.75,0,4,mlp,,mlp,,,,,
3840,4,141,114.21395874023438,-0.0170326828956604,-0.01030072383582592,114.23099517822266,111.40003204345703,-0.07492959499359131,3.900104284286499,True,0.673196017742157,0.673196017742157,0.0,0.0,0.0,0.0,0.9999999403953552,9.046164512634277,2.0629124719562242e-07,12.781841278076172,online_value_model,0,0,0,0,0,127,0,0,0,0,0,35.25,0,4,mlp,,mlp,,,,,
3955,4,115,78.41545867919922,-0.04178544506430626,-0.035026419907808304,78.45724487304688,76.3926773071289,-0.2205183506011963,3.925595760345459,True,0.6759024858474731,0.6759024858474731,0.0,0.0,0.0,0.0,0.9999999403953552,7.219205379486084,7.567197712887719e-08,10.984915733337402,online_value_model,0,0,0,0,0,99,0,0,0,0,0,28.75,0,4,mlp,,mlp,,,,,
4068,4,113,76.84547424316406,-0.015241353772580624,-0.00848609022796154,76.8607177734375,74.68009948730469,-0.07895219326019287,3.9660072326660156,True,0.6755263805389404,0.6755263805389404,0.0,0.0,0.0,0.0,1.0,7.189013481140137,2.4263837161697666e-08,10.99545669555664,online_value_model,0,0,0,0,0,101,0,0,0,0,0,28.25,0,4,mlp,,mlp,,,,,
4242,4,174,125.26386260986328,-0.015767265111207962,-0.008966000750660896,125.27963256835938,122.18067169189453,-0.09973740577697754,4.2618184089660645,True,0.6801265478134155,0.6801265478134155,0.0,0.0,0.0,0.0,1.0,9.667442321777344,1.9183104882358748e-08,13.760496139526367,online_value_model,0,0,0,0,0,158,0,0,0,0,0,43.5,0,4,mlp,,mlp,,,,,
4416,4,174,132.46205139160156,-0.01960630714893341,-0.012875426560640335,132.48165893554688,129.25067138671875,-0.116782546043396,4.448711395263672,True,0.6730880737304688,0.6730880737304688,0.0,0.0,0.0,0.0,1.0,9.892780303955078,-5.480886855480094e-09,14.169065475463867,online_value_model,0,0,0,0,0,158,0,0,0,0,0,43.5,0,4,mlp,,mlp,,,,,
4592,4,176,124.43790435791016,-0.052807945758104324,-0.046061038970947266,124.49071502685547,121.34469604492188,-0.07506990432739258,4.4747209548950195,True,0.6746907234191895,0.6746907234191895,0.0,0.0,0.0,0.0,1.0,9.633503913879395,4.876743986415022e-08,13.9389066696167,online_value_model,0,0,0,0,0,162,0,0,0,0,0,44.0,0,4,mlp,,mlp,,,,,
4738,4,146,105.67162322998047,-0.015695564448833466,-0.009010830894112587,105.68731689453125,102.8416519165039,-0.1780076026916504,4.9283671379089355,True,0.6684733033180237,0.6684733033180237,0.0,0.0,0.0,0.0,1.0,8.413851737976074,1.094112676014447e-07,13.157734870910645,online_value_model,0,0,0,0,0,129,0,0,0,0,0,36.5,0,4,mlp,,mlp,,,,,
4926,4,188,140.32664489746094,-0.015208868309855461,-0.008590479381382465,140.34185791015625,136.72962951660156,-0.15009653568267822,5.200984477996826,True,0.6618388891220093,0.6618388891220093,0.0,0.0,0.0,0.0,0.9999999403953552,10.10454273223877,-6.21410123358146e-08,15.114331245422363,online_value_model,0,0,0,0,0,169,0,0,0,0,0,47.0,0,4,mlp,,mlp,,,,,
5031,4,105,73.35040283203125,-0.021033305674791336,-0.014440112747251987,73.3714370727539,71.25851440429688,-0.2516745328903198,5.2792768478393555,True,0.6593192219734192,0.6593192219734192,0.0,0.0,0.0,0.0,1.0,6.340454578399658,-1.5099844574706367e-07,11.42934799194336,online_value_model,0,0,0,0,0,87,0,0,0,0,0,26.25,0,4,mlp,,mlp,,,,,
5160,4,129,86.78614044189453,-0.006765356753021479,-9.058335126610473e-05,86.79290771484375,84.16360473632812,-0.08550059795379639,5.244691371917725,True,0.6674773693084717,0.6674773693084717,0.0,0.0,0.0,0.0,1.0,7.425651550292969,2.0330265471102393e-08,12.484761238098145,online_value_model,0,0,0,0,0,112,0,0,0,0,0,32.25,0,4,mlp,,mlp,,,,,
5329,4,169,109.92253112792969,-0.011732038110494614,-0.005014854017645121,109.93426513671875,106.79010772705078,-0.07784199714660645,5.325336933135986,True,0.6717184782028198,0.6717184782028198,0.0,0.0,0.0,0.0,1.0,8.826081275939941,-4.796586949851189e-08,13.966530799865723,online_value_model,0,0,0,0,0,150,0,0,0,0,0,42.25,0,4,mlp,,mlp,,,,,
5485,4,156,110.0093002319336,0.00790020264685154,0.014530284330248833,110.00140380859375,106.79716491699219,-0.13064813613891602,5.810728549957275,True,0.6630082130432129,0.6630082130432129,0.0,0.0,0.0,0.0,1.0,8.503957748413086,3.438729478943969e-08,14.11361026763916,online_value_model,0,0,0,0,0,135,0,0,0,0,0,39.0,0,4,mlp,,mlp,,,,,
5670,4,185,130.9856719970703,-0.01937173120677471,-0.012707152403891087,131.0050506591797,127.35086822509766,-0.1402372121810913,5.935001850128174,True,0.6664578318595886,0.6664578318595886,0.0,0.0,0.0,0.0,1.0,9.573756217956543,-1.2887491607216361e-07,15.3064603805542,online_value_model,0,0,0,0,0,165,0,0,0,0,0,46.25,0,4,mlp,,mlp,,,,,
5806,4,136,82.5796890258789,-0.015783194452524185,-0.009124673902988434,82.59547424316406,79.79437255859375,-0.02907121181488037,6.009281635284424,True,0.6658521294593811,0.6658521294593811,0.0,0.0,0.0,0.0,1.0,7.169814109802246,8.064157697162955e-08,12.980376243591309,online_value_model,0,0,0,0,0,116,0,0,0,0,0,34.0,0,4,mlp,,mlp,,,,,
6021,4,215,137.67088317871094,-0.0041516851633787155,0.0024999307934194803,137.67503356933594,133.6146697998047,-0.06953585147857666,6.382833003997803,True,0.6651616096496582,0.6651616096496582,0.0,0.0,0.0,0.0,1.0,10.017644882202148,8.316926880524989e-08,16.191774368286133,online_value_model,0,0,0,0,0,194,0,0,0,0,0,53.75,0,4,mlp,,mlp,,,,,
6295,4,274,158.51629638671875,-0.035775668919086456,-0.029174385592341423,158.5520782470703,153.97183227539062,-0.07545971870422363,6.5489091873168945,True,0.6601282954216003,0.6601282954216003,0.0,0.0,0.0,0.0,1.0,11.126760482788086,-3.132506876113439e-08,17.463232040405273,online_value_model,0,0,0,0,0,254,0,0,0,0,0,68.5,0,4,mlp,,mlp,,,,,
6476,4,181,113.26830291748047,-0.02183522842824459,-0.015280175022780895,113.2901382446289,109.79511260986328,-0.2093348503112793,6.947644233703613,True,0.6555052995681763,0.6555052995681763,0.0,0.0,0.0,0.0,1.0,8.549250602722168,-3.16135135847162e-08,15.27340316772461,online_value_model,0,0,0,0,0,159,0,0,0,0,0,45.25,0,4,mlp,,mlp,,,,,
6651,4,175,119.37577819824219,-0.01851450279355049,-0.012002544477581978,119.39429473876953,115.88053131103516,-0.21677565574645996,7.01283597946167,True,0.6511958241462708,0.6511958241462708,0.0,0.0,0.0,0.0,1.0,8.686934471130371,-2.0435878766988935e-08,15.47866153717041,online_value_model,0,0,0,0,0,152,0,0,0,0,0,43.75,0,4,mlp,,mlp,,,,,
6869,4,218,142.13670349121094,-0.052769631147384644,-0.046280160546302795,142.18946838378906,137.73196411132812,-0.09252667427062988,7.386749267578125,True,0.6489470601081848,0.6489470601081848,0.0,0.0,0.0,0.0,0.9999999403953552,9.98310661315918,2.39512218058735e-07,17.13667106628418,online_value_model,0,0,0,0,0,195,0,0,0,0,0,54.5,0,4,mlp,,mlp,,,,,
7035,4,166,107.47925567626953,-0.05566057562828064,-0.04914292320609093,107.53491973876953,103.98426818847656,-0.08835315704345703,7.4954609870910645,True,0.6517653465270996,0.6517653465270996,0.0,0.0,0.0,0.0,0.9999999403953552,8.096261978149414,4.308769341321295e-09,15.36092758178711,online_value_model,0,0,0,0,0,141,0,0,0,0,0,41.5,0,4,mlp,,mlp,,,,,
7193,4,158,93.69031524658203,-0.009636878967285156,-0.0030463964212685823,93.699951171875,90.54849243164062,-0.13267731666564941,7.503735065460205,True,0.6590482592582703,0.6590482592582703,0.0,0.0,0.0,0.0,1.0,7.412208557128906,5.7341178916203717e-08,14.690150260925293,online_value_model,0,0,0,0,0,130,0,0,0,0,0,39.5,0,4,mlp,,mlp,,,,,
7338,4,145,97.25949096679688,0.0043801418505609035,0.010832579806447029,97.25511169433594,93.90262603759766,-0.05652260780334473,8.048991203308105,True,0.6452438235282898,0.6452438235282898,0.0,0.0,0.0,0.0,1.0,7.209855556488037,-2.9596789019592507e-08,15.016406059265137,online_value_model,0,0,0,0,0,118,0,0,0,0,0,36.25,0,4,mlp,,mlp,,,,,
7619,4,281,148.1824188232422,-0.03685946762561798,-0.030329497531056404,148.2192840576172,143.4895782470703,-0.25502467155456543,8.294238090515137,True,0.6529970169067383,0.6529970169067383,0.0,0.0,0.0,0.0,1.0,10.332834243774414,-1.0181576470813525e-08,18.38014030456543,online_value_model,0,0,0,0,0,252,0,0,0,0,0,70.25,0,4,mlp,,mlp,,,,,
7767,4,148,82.41313171386719,-0.0094473110511899,-0.0028899714816361666,82.42257690429688,79.34137725830078,-0.0661618709564209,8.28759479522705,True,0.6557340025901794,0.6557340025901794,0.0,0.0,0.0,0.0,1.0,6.600073337554932,3.2218729018040904e-08,14.64393138885498,online_value_model,0,0,0,0,0,122,0,0,0,0,0,37.0,0,4,mlp,,mlp,,,,,
7928,4,161,89.42194366455078,-0.024798551574349403,-0.018303846940398216,89.44673919677734,86.22744750976562,-0.1053924560546875,8.440115928649902,True,0.6494705080986023,0.6494705080986023,0.0,0.0,0.0,0.0,1.0,7.0229692459106445,-5.62727109354455e-08,15.220163345336914,online_value_model,0,0,0,0,0,133,0,0,0,0,0,40.25,0,4,mlp,,mlp,,,,,
8076,4,148,87.96778106689453,-0.0006373845972120762,0.005789410788565874,87.96842193603516,84.92755126953125,-0.13642263412475586,8.711054801940918,True,0.6426795721054077,0.6426795721054077,0.0,0.0,0.0,0.0,1.0,6.615041732788086,-4.9133561219605326e-08,15.076604843139648,online_value_model,0,0,0,0,0,120,0,0,0,0,0,37.0,0,4,mlp,,mlp,,,,,
8349,4,273,137.08033752441406,0.0011707446537911892,0.007697347551584244,137.07916259765625,132.27333068847656,-0.0990833044052124,8.947806358337402,True,0.6526603102684021,0.6526603102684021,0.0,0.0,0.0,0.0,1.0,9.871261596679688,1.7029898913278885e-07,18.567293167114258,online_value_model,0,0,0,0,0,246,0,0,0,0,0,68.25,0,4,mlp,,mlp,,,,,
8617,4,268,160.18609619140625,-0.04686848819255829,-0.040367018431425095,160.23297119140625,154.95008850097656,-0.3560706377029419,10.449671745300293,True,0.650147020816803,0.650147020816803,0.0,0.0,0.0,0.0,1.0,10.137689590454102,4.803956343835125e-08,20.29292869567871,online_value_model,0,0,0,0,0,236,0,0,0,0,0,67.0,0,4,mlp,,mlp,,,,,
8838,4,221,119.50627136230469,-0.0164492167532444,-0.009969898499548435,119.52272033691406,115.19425964355469,-0.08825385570526123,9.385176658630371,True,0.6479317545890808,0.6479317545890808,0.0,0.0,0.0,0.0,1.0,8.688072204589844,-5.0704404230828004e-08,17.812841415405273,online_value_model,0,0,0,0,0,191,0,0,0,0,0,55.25,0,4,mlp,,mlp,,,,,
9124,4,286,148.64739990234375,-0.029937410727143288,-0.023511968553066254,148.67733764648438,143.45220947265625,-0.24656152725219727,10.547301292419434,True,0.6425442099571228,0.6425442099571228,0.0,0.0,0.0,0.0,1.0,9.878382682800293,1.333810217829523e-08,20.13787269592285,online_value_model,0,0,0,0,0,248,0,0,0,0,0,71.5,0,4,mlp,,mlp,,,,,
9366,4,242,130.5355987548828,-0.0021415380761027336,0.004357798956334591,130.53773498535156,125.40101623535156,-0.082161545753479,10.806175231933594,True,0.6499336957931519,0.6499336957931519,0.0,0.0,0.0,0.0,0.9999999403953552,8.949444770812988,-1.0640167857900451e-07,19.456472396850586,online_value_model,0,0,0,0,0,209,0,0,0,0,0,60.5,0,4,mlp,,mlp,,,,,
9550,4,184,99.298583984375,-0.00821696873754263,-0.0017756548477336764,99.30680084228516,95.74928283691406,-0.16322684288024902,10.07779312133789,True,0.6441314220428467,0.6441314220428467,0.0,0.0,0.0,0.0,1.0,7.189605712890625,2.5915063428527674e-09,16.9992733001709,online_value_model,0,0,0,0,0,151,0,0,0,0,0,46.0,0,4,mlp,,mlp,,,,,
9914,4,364,158.7090301513672,-0.009533202275633812,-0.0030927862972021103,158.71856689453125,153.05958557128906,-0.2881110906600952,10.789722442626953,True,0.6440416574478149,0.6440416574478149,0.0,0.0,0.0,0.0,1.0,10.673633575439453,8.12195182220421e-08,21.177818298339844,online_value_model,0,0,0,0,0,330,0,0,0,0,0,91.0,0,4,mlp,,mlp,,,,,
10293,4,379,165.2415313720703,-0.007609903812408447,-0.0011864413972944021,165.2491455078125,158.86900329589844,-0.12591135501861572,11.503544807434082,True,0.6423462629318237,0.6423462629318237,0.0,0.0,0.0,0.0,1.0,10.984848022460938,-7.548873526275202e-08,22.184545516967773,online_value_model,0,0,0,0,0,344,0,0,0,0,0,94.75,0,4,mlp,,mlp,,,,,
10537,4,244,133.13587951660156,-0.05090741813182831,-0.04452316090464592,133.18678283691406,128.67523193359375,-0.3120450973510742,11.041220664978027,True,0.6384255886077881,0.6384255886077881,0.0,0.0,0.0,0.0,0.9999999403953552,8.795356750488281,1.7588254408451576e-08,19.551851272583008,online_value_model,0,0,0,0,0,207,0,0,0,0,0,61.0,0,4,mlp,,mlp,,,,,
10957,4,420,162.2399444580078,0.003951048478484154,0.010417056269943714,162.23599243164062,155.93313598632812,-0.20756137371063232,11.950584411621094,True,0.6466007828712463,0.6466007828712463,0.0,0.0,0.0,0.0,1.0,10.88578987121582,1.1353266105018633e-09,22.529544830322266,online_value_model,0,0,0,0,0,379,0,0,0,0,0,105.0,0,4,mlp,,mlp,,,,,
