global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1155,4,69,30.67228889465332,-0.007900850847363472,-0.0021517397835850716,30.68018913269043,,,,False,0.5749111175537109,0.6931256055831909,0.985813319683075,0.9853826761245728,0.9862440228462219,5.438648713607108e-07,1.0,-2.8820912837982178,1.2957531048130022e-08,10.923412322998047,nnknn_target_value_model,0,0,21,25,0,21,69,55,7,0,0,17.25,0,4,nnknn,477,nnknn,500,"[219, 258]",-0.0009490128140896559,0.00030397437512874603,0.003041170071810484
1234,4,79,24.476112365722656,-0.007573417387902737,-0.0020230163354426622,24.483686447143555,,,,False,0.5550401210784912,0.6931192278862,0.9848760366439819,0.9843819737434387,0.9853699803352356,6.726321544192615e-07,1.0,-0.35304945707321167,0.0,11.659771919250488,nnknn_target_value_model,0,0,34,25,0,34,79,47,32,0,0,19.75,0,4,nnknn,486,nnknn,500,"[231, 255]",-0.0008430345333181322,0.0003394143714103848,0.0031155780889093876
1300,4,66,13.88033390045166,-0.008264749310910702,-0.002705223625525832,13.888598442077637,13.763505935668945,0.7178165912628174,11.68289852142334,True,0.5559525489807129,0.6931162476539612,0.9839577078819275,0.9835460186004639,0.9843693375587463,6.258209737097786e-07,1.0,-1.5852456092834473,1.0837208463954084e-08,10.078081130981445,nnknn_target_value_model,0,0,17,25,0,17,66,62,4,0,0,16.5,0,4,nnknn,478,nnknn,500,"[224, 254]",-0.0006891579832881689,0.0003972040140070021,0.003460545791313052
1396,4,96,41.19889831542969,-0.007394279353320599,-0.002278075786307454,41.20629119873047,,,,False,0.5116203427314758,0.6931033134460449,0.9829316735267639,0.9823300242424011,0.9835333228111267,7.007503199929488e-07,1.0,1.7549471855163574,2.4835268064293814e-08,13.219390869140625,nnknn_target_value_model,0,0,48,50,0,48,96,78,18,0,0,24.0,0,4,nnknn,476,nnknn,500,"[218, 258]",-0.0004994249320589006,0.00046624572132714093,0.003934711683541536
1525,4,129,74.62823486328125,-0.007651348598301411,-0.0019929492846131325,74.6358871459961,74.63226318359375,0.42012327909469604,15.454139709472656,True,0.565839946269989,0.6931091547012329,0.9815066456794739,0.9806960225105286,0.982317328453064,7.904951075943245e-07,1.0,3.4539408683776855,1.1089236195971353e-08,18.90713882446289,nnknn_target_value_model,0,0,88,75,0,88,129,93,36,0,0,32.25,0,4,nnknn,489,nnknn,500,"[233, 256]",-0.0004949235008098185,0.0005486088339239359,0.0038637768011540174
1590,4,65,36.16301727294922,-0.010209674015641212,-0.005049359984695911,36.17322540283203,,,,False,0.5160314440727234,0.693085253238678,0.9802780151367188,0.9798726439476013,0.9806833267211914,8.888978868526465e-07,1.0,-1.9404033422470093,-4.7683716530855236e-08,10.377259254455566,nnknn_target_value_model,0,0,27,25,0,27,65,51,14,0,0,16.25,0,4,nnknn,491,nnknn,500,"[236, 255]",-0.0004451866843737662,0.0005888523883186281,0.0043629128485918045
1686,4,96,78.11705780029297,-0.0066527933813631535,-0.0016698861727491021,78.12371063232422,,,,False,0.4982907474040985,0.693073034286499,0.9792582392692566,0.9786566495895386,0.9798600077629089,9.597238204150926e-07,1.0,0.42162835597991943,-1.7384687467369986e-08,16.752763748168945,nnknn_target_value_model,0,0,32,25,0,32,96,76,20,0,0,24.0,0,4,nnknn,498,nnknn,500,"[244, 254]",-0.000499557179864496,0.0005846665590070188,0.0038643134757876396
1764,4,78,57.21040725708008,-0.008129592053592205,-0.003566271159797907,57.218536376953125,57.293212890625,-0.3529982566833496,14.292765617370605,True,0.45633208751678467,0.6930527687072754,0.9781563878059387,0.9776686429977417,0.9786440134048462,9.936660489984206e-07,1.0,-2.5645313262939453,2.4453187918993535e-08,11.709235191345215,nnknn_target_value_model,0,0,33,50,0,33,78,43,35,0,0,19.5,0,4,nnknn,481,nnknn,500,"[228, 253]",-0.0003674547770060599,0.0006387757021002471,0.003797141369432211
1826,4,62,11.753952026367188,-0.010438075289130211,-0.004742530174553394,11.764389991760254,,,,False,0.5695545077323914,0.6930903792381287,0.9772696495056152,0.9768833518028259,0.9776560068130493,1.003503371066472e-06,1.0,-1.8057855367660522,4.614553006376809e-08,8.605615615844727,nnknn_target_value_model,0,0,19,0,0,19,62,40,22,0,0,15.5,0,4,nnknn,500,nnknn,500,"[236, 264]",-0.0006448734784498811,0.0006315627251751721,0.00372896296903491
1914,4,88,51.69929122924805,-0.007247607223689556,-0.0022833102848380804,51.706539154052734,48.7664680480957,-0.26362860202789307,12.240438461303711,True,0.4964297115802765,0.6930546164512634,0.9763197302818298,0.9757686853408813,0.9768706560134888,1.0618974783938029e-06,1.0,0.07974621653556824,2.709302115988521e-09,12.317813873291016,nnknn_target_value_model,0,0,48,50,0,48,88,52,36,0,0,22.0,0,4,nnknn,498,nnknn,500,"[253, 245]",-0.00021429694606922567,0.0006883009918965399,0.004057016223669052
2000,4,86,21.86630630493164,-0.009003980085253716,-0.003686849493533373,21.87531089782715,,,,False,0.53171306848526,0.6930587887763977,0.9752177596092224,0.9746793508529663,0.9757559895515442,1.1610196679612272e-06,1.0,-0.331360787153244,8.316927591067724e-09,12.225455284118652,nnknn_target_value_model,0,0,44,50,0,44,86,22,64,0,0,21.5,0,4,nnknn,492,nnknn,500,"[253, 239]",-1.9396304196561687e-05,0.0007205784786492586,0.003919205162674189
2067,4,67,20.395509719848633,-0.00892767682671547,-0.004638458136469126,20.404438018798828,,,,False,0.4289219081401825,0.693000078201294,0.9742487668991089,0.9738306403160095,0.9746666550636292,1.2379853160382481e-06,1.0,-1.349913239479065,0.0,9.881623268127441,nnknn_target_value_model,0,0,24,25,0,24,67,36,31,0,0,16.75,0,4,nnknn,480,nnknn,500,"[246, 234]",-0.0004989354056306183,0.0007211376796476543,0.004369192291051149
2124,4,57,8.941421508789062,-0.011031828820705414,-0.006105110514909029,8.95245361328125,8.803754806518555,0.691523015499115,9.516595840454102,True,0.4926718473434448,0.6930286288261414,0.9734632968902588,0.9731086492538452,0.9738180041313171,1.2306293228903087e-06,1.0,-1.6953835487365723,-5.6467559517159316e-08,7.902507781982422,nnknn_target_value_model,0,0,15,0,0,15,57,52,5,0,0,14.25,0,4,nnknn,495,nnknn,500,"[254, 241]",-0.000998597126454115,0.0007049671257846057,0.004869055934250355
2242,4,118,90.05266571044922,-0.008404256775975227,-0.0034576118923723698,90.06107330322266,,,,False,0.4946644604206085,0.6930180788040161,0.9723549485206604,0.9716140031814575,0.9730960130691528,1.2854137594331405e-06,1.0,3.161795139312744,-3.030744721854717e-08,17.229360580444336,nnknn_target_value_model,0,0,69,75,0,69,118,69,49,0,0,29.5,0,4,nnknn,489,nnknn,500,"[247, 242]",-0.0001815216091927141,0.0007931320578791201,0.005250683985650539
2355,4,113,36.4482421875,-0.010976566933095455,-0.006555561907589436,36.4592170715332,36.017005920410156,0.5260542035102844,11.719634056091309,True,0.44210049510002136,0.6929689645767212,0.9708919525146484,0.9701826572418213,0.9716013073921204,1.4206988225851092e-06,1.0,2.6910319328308105,-2.9538584911392718e-08,14.430506706237793,nnknn_target_value_model,0,0,73,63,0,73,113,49,64,0,0,28.25,0,4,nnknn,499,nnknn,500,"[245, 254]",0.0,0.0008449407760053873,0.00575040839612484
2445,4,90,29.377599716186523,-0.011611172929406166,-0.00659777969121933,29.389211654663086,,,,False,0.501339316368103,0.6929985880851746,0.969606339931488,0.9690426588058472,0.9701700210571289,1.559585712129774e-06,1.0,0.07148455828428268,2.6490953874969136e-09,13.24810791015625,nnknn_target_value_model,0,0,45,36,8,45,90,16,74,0,0,22.5,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.0008683003252372146,0.0062501016072928905
2508,4,63,16.438865661621094,-0.011063098907470703,-0.006453336216509342,16.449928283691406,,,,False,0.460976243019104,0.6929628252983093,0.9686372876167297,0.9682446718215942,0.9690300226211548,1.6750773284002207e-06,1.0,-1.7067219018936157,1.8922110101016187e-08,9.015419960021973,nnknn_target_value_model,0,0,24,25,0,24,63,52,11,0,0,15.75,0,4,nnknn,499,nnknn,500,"[250, 249]",-0.0004994580522179604,0.0008993722149170935,0.006749610882252455
2596,4,88,46.680763244628906,-0.010325020179152489,-0.005775069817900658,46.69108963012695,46.343685150146484,0.4991534948348999,13.388266563415527,True,0.45499497652053833,0.6929491758346558,0.9676809906959534,0.9671300053596497,0.9682319760322571,1.8311051235286868e-06,1.0,0.9215283989906311,-1.3546510579942606e-08,14.316012382507324,nnknn_target_value_model,0,0,43,43,0,43,88,40,48,0,0,22.0,0,4,nnknn,499,nnknn,500,"[267, 232]",0.0,0.0009188842377625406,0.006643149070441723
2697,4,101,34.469207763671875,-0.011328842490911484,-0.00707250414416194,34.48053741455078,,,,False,0.42563387751579285,0.6929067373275757,0.966484010219574,0.9658506512641907,0.9671173095703125,1.8756111330731073e-06,1.0,1.806958794593811,0.0,13.409172058105469,nnknn_target_value_model,0,0,48,37,10,48,101,38,63,0,0,25.25,0,4,nnknn,500,nnknn,500,"[272, 228]",0.0,0.0009508902439847589,0.006143283098936081
2782,4,85,28.025707244873047,-0.012453359551727772,-0.008355456404387951,28.03816032409668,27.683212280273438,0.4992688298225403,12.541654586791992,True,0.4097903072834015,0.692879855632782,0.9653059840202332,0.9647740125656128,0.9658380150794983,1.987818905035965e-06,1.0,0.07083652913570404,1.3323391279129737e-08,12.611530303955078,nnknn_target_value_model,0,0,34,36,0,34,85,50,35,0,0,21.25,0,4,nnknn,498,nnknn,500,"[268, 230]",0.0,0.0009834034135565162,0.006642717868089676
2865,4,83,34.369842529296875,-0.012098880484700203,-0.008447972126305103,34.38194274902344,,,,False,0.36509087681770325,0.6928170323371887,0.9642420411109924,0.9637226462364197,0.9647613167762756,2.151620265067322e-06,1.0,-0.478889524936676,4.308769341321295e-09,11.504100799560547,nnknn_target_value_model,0,0,44,44,0,44,83,39,44,0,0,20.75,0,4,nnknn,498,nnknn,500,"[273, 225]",0.0,0.000997472438029945,0.006371091119945049
3018,4,153,82.90444946289062,-0.01031126081943512,-0.006262908689677715,82.91476440429688,,,,False,0.4048352837562561,0.6928234696388245,0.9627472162246704,0.9617846608161926,0.9637100100517273,2.2088188416091725e-06,1.0,5.455507278442383,4.5190450492782475e-08,17.648466110229492,nnknn_target_value_model,0,0,107,66,39,107,153,45,108,0,0,38.25,0,4,nnknn,500,nnknn,500,"[265, 235]",0.0,0.0010139596415683627,0.005871511995792389
3140,4,122,65.97339630126953,-0.010836897417902946,-0.006416933611035347,65.9842300415039,65.60281372070312,0.2959286570549011,14.807023048400879,True,0.44199639558792114,0.6928406357765198,0.9610057473182678,0.9602393507957458,0.9617720246315002,2.22746984945843e-06,1.0,2.127979040145874,-1.1236941155345903e-08,16.925565719604492,nnknn_target_value_model,0,0,67,48,19,67,122,27,95,0,0,30.5,0,4,nnknn,500,nnknn,500,"[265, 235]",0.0,0.0010617580264806747,0.006369349546730518
3212,4,72,22.661914825439453,-0.014729373157024384,-0.011379294097423553,22.67664337158203,,,,False,0.3350079357624054,0.6926847696304321,0.9597769975662231,0.9593273401260376,0.9602266550064087,2.481239334883867e-06,1.0,-1.9141954183578491,-1.158979223703227e-08,10.436495780944824,nnknn_target_value_model,0,0,20,25,0,20,72,40,32,0,0,18.0,0,4,nnknn,495,nnknn,500,"[264, 231]",-2.420193050056696e-05,0.0011148934718221426,0.006667136214673519
3316,4,104,54.58369827270508,-0.013018070720136166,-0.009714641608297825,54.596717834472656,53.94423294067383,0.39158517122268677,13.443483352661133,True,0.33034294843673706,0.6926501393318176,0.9586623311042786,0.9580100178718567,0.9593146443367004,2.692525640668464e-06,1.0,2.016786575317383,-1.1462431892539371e-08,15.471175193786621,nnknn_target_value_model,0,0,61,41,15,61,104,37,67,0,0,26.0,0,4,nnknn,500,nnknn,500,"[270, 230]",0.0,0.0011155398096889257,0.006766702979803085
3476,4,160,61.366981506347656,-0.01197344996035099,-0.0072118849493563175,61.37895584106445,,,,False,0.4761565625667572,0.6928144693374634,0.9569903612136841,0.9559833407402039,0.9579973220825195,2.655010803209734e-06,1.0,4.375199794769287,-2.086162531611535e-08,19.0465030670166,nnknn_target_value_model,0,0,115,59,56,115,160,52,108,0,0,40.0,0,4,nnknn,500,nnknn,500,"[264, 236]",0.0,0.0011636653216555715,0.006669856607913971
3551,4,75,21.107309341430664,-0.012787185609340668,-0.008117190562188625,21.12009620666504,,,,False,0.46699950098991394,0.6927794218063354,0.9555020332336426,0.9550333619117737,0.9559706449508667,2.817206450345111e-06,1.0,-1.704047679901123,2.1457672971791908e-08,10.678743362426758,nnknn_target_value_model,0,0,28,44,0,28,75,34,41,0,0,18.75,0,4,nnknn,484,nnknn,500,"[261, 223]",0.0,0.0012472039088606834,0.007169827818870544
3607,4,56,18.47233772277832,-0.018445543944835663,-0.01441955380141735,18.49078369140625,17.88555335998535,0.5110304355621338,11.05808162689209,True,0.4025990068912506,0.6926634907722473,0.9546723365783691,0.9543240070343018,0.9550206661224365,3.087392087763874e-06,1.0,-2.9158852100372314,1.2559550555124588e-07,8.199247360229492,nnknn_target_value_model,0,0,10,0,0,10,56,31,25,0,0,14.0,0,4,nnknn,494,nnknn,500,"[265, 229]",-0.0004999858210794628,0.0012440368300303817,0.007669760845601559
3686,4,79,16.078935623168945,-0.020574836060404778,-0.016686435788869858,16.099510192871094,,,,False,0.3888400197029114,0.6926375031471252,0.9538173675537109,0.9533233046531677,0.9543113112449646,3.137306066491874e-06,1.0,-1.1087273359298706,-2.7161609850168134e-08,11.50528335571289,nnknn_target_value_model,0,0,27,25,0,27,79,16,63,0,0,19.75,0,4,nnknn,496,nnknn,500,"[269, 227]",-0.0003706360294017941,0.0013178184162825346,0.00816979631781578
3781,4,95,37.64514923095703,-0.014338377863168716,-0.010487772524356842,37.659488677978516,37.00811767578125,0.39243757724761963,12.843947410583496,True,0.38506051898002625,0.6925910711288452,0.9527153372764587,0.9521200060844421,0.9533106684684753,3.3751086903066607e-06,1.0,0.6500115990638733,-1.3803180820559646e-08,13.504408836364746,nnknn_target_value_model,0,0,52,41,7,52,95,36,59,0,0,23.75,0,4,nnknn,500,nnknn,500,"[268, 232]",0.0,0.0013398523442447186,0.007670044898986816
3859,4,78,15.4032564163208,-0.014933011494576931,-0.0116639519110322,15.41818904876709,,,,False,0.3269059658050537,0.692478597164154,0.9516197443008423,0.9511319994926453,0.952107310295105,3.438915655351593e-06,1.0,-0.42325273156166077,2.2924863785078742e-08,10.811063766479492,nnknn_target_value_model,0,0,40,34,6,40,78,31,47,0,0,19.5,0,4,nnknn,500,nnknn,500,"[269, 231]",0.0,0.001361727830953896,0.008169105276465416
3923,4,64,14.528697967529297,-0.014539281837642193,-0.01079540979117155,14.543237686157227,,,,False,0.3743872344493866,0.6925259232521057,0.9507203698158264,0.9503213167190552,0.9511193037033081,3.5386487979849335e-06,1.0,-1.1991455554962158,-1.7695128917694092e-08,9.226487159729004,nnknn_target_value_model,0,0,19,21,0,19,64,7,57,0,0,16.0,0,4,nnknn,498,nnknn,500,"[267, 231]",0.0,0.001400568406097591,0.008669058792293072
4034,4,111,38.73868942260742,-0.0116011006757617,-0.007153167389333248,38.75028991699219,38.66025161743164,0.4071339964866638,11.877941131591797,True,0.44479334354400635,0.6926347017288208,0.9496119618415833,0.9489153623580933,0.9503086805343628,3.69696340385417e-06,1.0,2.326599359512329,-1.503540580927165e-08,14.233377456665039,nnknn_target_value_model,0,0,73,35,36,73,111,48,63,0,0,27.75,0,4,nnknn,500,nnknn,500,"[263, 237]",0.0,0.0014226507628336549,0.00816912017762661
4172,4,138,69.4726333618164,-0.010199092328548431,-0.006362377665936947,69.48283386230469,,,,False,0.38367149233818054,0.6924633979797363,0.9480350017547607,0.9471673369407654,0.9489026665687561,3.720685754160513e-06,1.0,4.57163667678833,-2.073205074282214e-08,15.897584915161133,nnknn_target_value_model,0,0,83,48,35,83,138,27,111,0,0,34.5,0,4,nnknn,500,nnknn,500,"[261, 239]",0.0,0.0014215386472642422,0.007669184356927872
4306,4,134,69.8626480102539,-0.012271618470549583,-0.008290805853903294,69.87491607666016,69.60783386230469,0.3273916244506836,13.928217887878418,True,0.39808133244514465,0.6924650073051453,0.9463123083114624,0.9454699754714966,0.9471546411514282,3.79366474589915e-06,1.0,3.815958023071289,-1.0675458739228816e-08,17.745140075683594,nnknn_target_value_model,0,0,92,51,41,92,134,52,82,0,0,33.5,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.0014864194672554731,0.008168517611920834
4414,4,108,50.678794860839844,-0.012325635179877281,-0.00963953509926796,50.69112014770508,,,,False,0.2686099708080292,0.6921381950378418,0.9447796940803528,0.9441019892692566,0.9454573392868042,4.0796112443786114e-06,1.0,0.30181556940078735,-1.3245476715439963e-08,16.31523323059082,nnknn_target_value_model,0,0,56,18,38,56,108,31,77,0,0,27.0,0,4,nnknn,500,nnknn,500,"[251, 249]",0.0,0.0015192989958450198,0.008667844347655773
4581,4,167,59.96739196777344,-0.01532185822725296,-0.01128515973687172,59.98271560668945,,,,False,0.4036698043346405,0.6923760175704956,0.9430380463600159,0.9419866800308228,0.9440893530845642,4.237938355799997e-06,1.0,4.3825201988220215,2.998077874849514e-08,18.89815330505371,nnknn_target_value_model,0,0,120,33,87,120,167,44,123,0,0,41.75,0,4,nnknn,500,nnknn,500,"[253, 247]",0.0,0.0015588629757985473,0.008168173022568226
4660,4,79,22.448230743408203,-0.019463082775473595,-0.01639256253838539,22.467693328857422,21.98432731628418,0.5616738796234131,12.644503593444824,True,0.3070521056652069,0.6920904517173767,0.9414800405502319,0.9409859776496887,0.9419739842414856,4.3614054447971284e-06,1.0,-0.8700094819068909,-3.772445822392001e-08,11.834904670715332,nnknn_target_value_model,0,0,30,31,0,30,79,18,61,0,0,19.75,0,4,nnknn,499,nnknn,500,"[248, 251]",0.0,0.0015870913630351424,0.00804504007101059
4753,4,93,33.34982681274414,-0.0213460810482502,-0.01825459860265255,33.37117385864258,,,,False,0.30914822220802307,0.6921058297157288,0.9403906464576721,0.9398080110549927,0.9409733414649963,4.498377620620886e-06,1.0,0.4020589590072632,2.5636406331130956e-09,14.605608940124512,nnknn_target_value_model,0,0,38,16,21,38,93,27,66,0,0,23.25,0,4,nnknn,500,nnknn,500,"[242, 258]",0.0,0.0016038105823099613,0.008544987067580223
4869,4,116,25.481975555419922,-0.016625063493847847,-0.012944875285029411,25.498600006103516,25.374942779541016,0.5897018909454346,13.345998764038086,True,0.36801889538764954,0.6921920776367188,0.9390670657157898,0.9383386373519897,0.9397953152656555,4.681800419348292e-06,1.0,1.1962699890136719,0.0,14.532910346984863,nnknn_target_value_model,0,0,60,33,27,60,116,45,71,0,0,29.0,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.0016287153121083975,0.008045058697462082
4955,4,86,17.952898025512695,-0.019682563841342926,-0.016788024455308914,17.972579956054688,,,,False,0.2894539535045624,0.6919283270835876,0.9377877116203308,0.9372493624687195,0.9383260011672974,4.7739131332491525e-06,1.0,-0.39167577028274536,2.079231720131247e-08,11.6983060836792,nnknn_target_value_model,0,0,38,29,9,38,86,41,45,0,0,21.5,0,4,nnknn,500,nnknn,500,"[259, 241]",0.0,0.001654677209444344,0.00762940151616931
5017,4,62,20.493061065673828,-0.01968717761337757,-0.01632150635123253,20.51274871826172,,,,False,0.3365671932697296,0.6920199990272522,0.936850368976593,0.9364640116691589,0.9372366666793823,4.9551977099326905e-06,1.0,-3.56486177444458,-2.3072765031884046e-08,9.050240516662598,nnknn_target_value_model,0,0,7,25,0,7,62,31,31,0,0,15.5,0,4,nnknn,482,nnknn,500,"[251, 231]",-2.7906557079404593e-05,0.0017378977499902248,0.008129216730594635
5106,4,89,25.114309310913086,-0.019374117255210876,-0.017042014747858047,25.133684158325195,25.076370239257812,0.6096013188362122,13.344932556152344,True,0.23321029543876648,0.6916980147361755,0.9358940720558167,0.9353366494178772,0.9364513158798218,5.320919626683462e-06,1.0,-0.0056542600505054,1.0715441867148456e-08,13.347107887268066,nnknn_target_value_model,0,0,44,17,4,44,89,35,54,0,0,22.25,0,4,nnknn,500,nnknn,500,"[257, 243]",0.0,0.0016614410560578108,0.008002115413546562
5192,4,86,18.187397003173828,-0.018377624452114105,-0.01515320036560297,18.205774307250977,,,,False,0.32244250178337097,0.6919028759002686,0.9347857236862183,0.9342473149299622,0.9353240132331848,5.084716121928068e-06,1.0,-0.04168642312288284,1.38615456890534e-08,11.727606773376465,nnknn_target_value_model,0,0,44,28,16,44,86,34,52,0,0,21.5,0,4,nnknn,500,nnknn,500,"[253, 247]",0.0,0.0017178532434627414,0.007502367254346609
5279,4,87,22.558988571166992,-0.020588092505931854,-0.01757286675274372,22.57957649230957,22.508682250976562,0.5970662832260132,13.34616756439209,True,0.3015226721763611,0.6918191313743591,0.9336900115013123,0.9331453442573547,0.9342346787452698,5.327955477696378e-06,1.0,-0.5547664761543274,1.3702217138700234e-08,12.806375503540039,nnknn_target_value_model,0,0,34,25,9,34,87,28,59,0,0,21.75,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.001708582160063088,0.007386954501271248
5440,4,161,71.00688171386719,-0.020328911021351814,-0.016386432573199272,71.02721405029297,,,,False,0.394247829914093,0.6920360922813416,0.9321193099021912,0.9311059713363647,0.9331326484680176,5.291289653541753e-06,1.0,4.699493408203125,1.6289467552610404e-08,19.221267700195312,nnknn_target_value_model,0,0,104,40,64,104,161,38,123,0,0,40.25,0,4,nnknn,500,nnknn,500,"[251, 249]",0.0,0.0018154607387259603,0.007822909392416477
