global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
120395,actor,scheduled_batch_boundary,5,0,480,"[175, 72, 233]",0.0,0.00152681116014719,0.009734353050589561
122395,critic,capacity_insert,2016,0,484,,0.0,0.0026642491575330496,0.007999997586011887
122395,actor,scheduled_batch_boundary,6,0,480,"[173, 71, 236]",0.0,0.0015006045578047633,0.009590073488652706
122395,critic,scheduled_batch_boundary,18,0,466,,0.0004999999073334038,0.002756430534645915,0.007999997586011887
124395,critic,capacity_insert,0,1966,500,,0.0,0.0025679937098175287,0.007999997586011887
124395,actor,scheduled_batch_boundary,4,0,483,"[176, 71, 236]",0.0,0.0014586265897378325,0.009447322227060795
126395,critic,capacity_insert,2016,0,484,,0.0,0.0026332575362175703,0.007999997586011887
126395,actor,scheduled_batch_boundary,4,0,488,"[179, 71, 238]",0.0,0.0014312919229269028,0.009306726045906544
126395,critic,scheduled_batch_boundary,23,0,461,,0.0004999999655410647,0.002748365979641676,0.007999997586011887
128395,critic,capacity_insert,0,1961,500,,0.0,0.002515993779525161,0.007999997586011887
128395,actor,scheduled_batch_boundary,8,0,487,"[177, 71, 239]",0.0,0.0014222339959815145,0.009168671444058418
130395,critic,capacity_insert,2016,0,484,,0.0,0.0025785069447010756,0.007999997586011887
130395,actor,scheduled_batch_boundary,6,0,491,"[177, 70, 244]",0.0,0.0013953044544905424,0.009031902067363262
130395,critic,scheduled_batch_boundary,13,0,471,,0.0004999999073334038,0.002644368214532733,0.007999997586011887
132395,critic,capacity_insert,0,1971,500,,0.0,0.0024889966007322073,0.008499989286065102
132395,actor,scheduled_batch_boundary,7,0,488,"[177, 70, 241]",0.0,0.001391076948493719,0.008897426538169384
134395,critic,capacity_insert,2000,0,500,,0.0,0.002483997493982315,0.008999939076602459
134395,actor,scheduled_batch_boundary,6,0,490,"[182, 70, 238]",0.0,0.0013587240828201175,0.008763820864260197
134395,critic,scheduled_batch_boundary,25,0,475,,1.2987293462884963e-09,0.0026147339958697557,0.008999939076602459
136395,critic,capacity_insert,9,1966,500,,0.0,0.002446997445076704,0.008499940857291222
136395,actor,scheduled_batch_boundary,7,0,488,"[180, 70, 238]",0.0,0.001336873508989811,0.008632089011371136
138395,critic,capacity_insert,2000,0,500,,0.0,0.002428997540846467,0.007999997586011887
138395,actor,scheduled_batch_boundary,6,0,491,"[186, 71, 234]",0.0,0.0012976335128769279,0.008501427248120308
138395,critic,scheduled_batch_boundary,25,0,475,,0.0004999992670491338,0.002556839259341359,0.007999997586011887
140395,critic,capacity_insert,1,1974,500,,0.0,0.0024009973276406527,0.007999997586011887
140395,actor,scheduled_batch_boundary,8,0,485,"[181, 70, 234]",0.0,0.0012950946111232042,0.008372818119823933
142371,actor,capacity_insert,35,37,500,"[182, 74, 244]",0.0,0.0013115783222019672,0.008872800506651402
142371,critic,capacity_insert,2000,0,476,,0.0,0.002472684718668461,0.007999947294592857
142371,critic,scheduled_batch_boundary,23,0,453,,0.0004999999073334038,0.002573947422206402,0.007999947294592857
143885,actor,capacity_insert,26,209,500,"[195, 78, 227]",0.0,0.0013727258192375302,0.009372695349156857
143885,critic,capacity_insert,0,1467,500,,0.0,0.0022799961734563112,0.0074999975040555
145147,actor,capacity_insert,41,252,500,"[184, 76, 240]",0.0,0.0014285173965618014,0.00887289922684431
145147,critic,capacity_insert,37,1225,500,,0.0,0.002254002494737506,0.007499999366700649
146180,actor,capacity_insert,53,226,500,"[167, 71, 262]",0.0,0.0014701123582199216,0.008373546414077282
146180,critic,capacity_insert,49,984,500,,0.0,0.002243002410978079,0.007999999448657036
147256,actor,capacity_insert,51,252,500,"[186, 70, 244]",0.0,0.0015339861856773496,0.008871749974787235
147256,critic,capacity_insert,43,1033,500,,0.0,0.0022380000445991755,0.007500000298023224
148349,actor,capacity_insert,44,259,500,"[176, 74, 250]",0.0,0.0016029294347390532,0.009371144697070122
148349,critic,capacity_insert,48,1045,500,,0.0,0.002201999304816127,0.00800000037997961
149840,actor,capacity_insert,43,244,500,"[198, 63, 239]",0.0,0.001647035009227693,0.009240230545401573
149840,critic,capacity_insert,47,1444,500,,0.0,0.002234000712633133,0.008499999530613422
150000,actor,capacity_insert,19,36,500,"[173, 64, 263]",0.0,0.0016448774840682745,0.009105297736823559
150000,critic,capacity_insert,16,144,500,,0.0,0.0022340009454637766,0.007999999448657036
