global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
1012,53,34.0,34,,nnknn,246,824,190,286,0,538,190,0,0,0.987194,0.987194,True,"[0.5985453128814697, 0.4014546871185303]","[0.5012619495391846, 0.49873802065849304]","[134, 112]",-0.0004996947245672345,0.0005499499966390431,0.0038556023500859737
1025,54,13.0,13,,nnknn,246,824,190,286,0,538,190,0,0,0.9870293333333333,0.9870293333333333,True,"[0.27826935052871704, 0.721730649471283]","[0.4971240162849426, 0.5028759837150574]","[134, 112]",-0.0004996947245672345,0.0005499499966390431,0.0038556023500859737
1041,55,16.0,16,,nnknn,246,824,190,286,0,538,190,0,0,0.9868266666666666,0.9868266666666666,True,"[0.8964573740959167, 0.10354265570640564]","[0.5052226781845093, 0.4947773218154907]","[134, 112]",-0.0004996947245672345,0.0005499499966390431,0.0038556023500859737
1057,56,16.0,16,15.041641235351562,nnknn,231,927,230,350,0,577,230,0,0,0.986624,0.986624,True,"[0.40681371092796326, 0.5931862592697144]","[0.49875354766845703, 0.501246452331543]","[125, 106]",0.0,0.0006530713872052729,0.0043555255979299545
1089,57,32.0,32,,nnknn,231,927,230,350,0,577,230,0,0,0.9862186666666667,0.9862186666666667,True,"[0.48327499628067017, 0.5167250633239746]","[0.49976950883865356, 0.5002304911613464]","[125, 106]",0.0,0.0006530713872052729,0.0043555255979299545
1111,58,22.0,22,,nnknn,231,927,230,350,0,577,230,0,0,0.98594,0.98594,True,"[0.7972618341445923, 0.2027382254600525]","[0.5041794776916504, 0.4958204925060272]","[125, 106]",0.0,0.0006530713872052729,0.0043555255979299545
1129,59,18.0,18,,nnknn,231,927,230,350,0,577,230,0,0,0.985712,0.985712,True,"[0.48590031266212463, 0.5140997171401978]","[0.4997985363006592, 0.5002014636993408]","[125, 106]",0.0,0.0006530713872052729,0.0043555255979299545
1161,60,32.0,32,25.720956802368164,nnknn,244,1008,301,398,0,610,301,0,0,0.9853066666666667,0.9853066666666667,True,"[0.5036826133728027, 0.49631741642951965]","[0.500054121017456, 0.49994587898254395]","[126, 118]",0.0,0.0006851141224615276,0.0038558444939553738
1177,61,16.0,16,,nnknn,244,1008,301,398,0,610,301,0,0,0.985104,0.985104,True,"[0.37106993794441223, 0.6289300918579102]","[0.49807944893836975, 0.5019205212593079]","[126, 118]",0.0,0.0006851141224615276,0.0038558444939553738
1202,62,25.0,25,,nnknn,244,1008,301,398,0,610,301,0,0,0.9847873333333333,0.9847873333333333,True,"[0.6505839824676514, 0.34941598773002625]","[0.5022907853126526, 0.4977092146873474]","[126, 118]",0.0,0.0006851141224615276,0.0038558444939553738
1218,63,16.0,16,,nnknn,244,1008,301,398,0,610,301,0,0,0.9845846666666667,0.9845846666666667,True,"[0.3931308090686798, 0.6068692207336426]","[0.498352587223053, 0.501647412776947]","[126, 118]",0.0,0.0006851141224615276,0.0038558444939553738
1266,64,48.0,48,39.937442779541016,nnknn,250,1096,382,450,12,646,370,0,0,0.9839766666666667,0.9839766666666667,True,"[0.5947197079658508, 0.4052802622318268]","[0.5015177130699158, 0.49848228693008423]","[132, 118]",0.0,0.0007221356499940157,0.00378984771668911
1277,65,11.0,11,,nnknn,250,1096,382,450,12,646,370,0,0,0.9838373333333333,0.9838373333333333,True,"[0.599938690662384, 0.4000612795352936]","[0.5016152858734131, 0.4983847141265869]","[132, 118]",0.0,0.0007221356499940157,0.00378984771668911
1298,66,21.0,21,,nnknn,250,1096,382,450,12,646,370,0,0,0.9835713333333334,0.9835713333333334,True,"[0.4216846525669098, 0.5783153772354126]","[0.4987133741378784, 0.5012866258621216]","[132, 118]",0.0,0.0007221356499940157,0.00378984771668911
1393,67,95.0,95,,nnknn,250,1096,382,450,12,646,370,0,0,0.982368,0.982368,True,"[0.20255929231643677, 0.797440767288208]","[0.4947555363178253, 0.5052444934844971]","[132, 118]",0.0,0.0007221356499940157,0.00378984771668911
1410,68,17.0,17,101.86213684082031,nnknn,250,1145,580,481,84,664,496,0,0,0.9821526666666667,0.9821526666666667,True,"[0.6882390975952148, 0.31176096200942993]","[0.5033595561981201, 0.4966404438018799]","[132, 118]",0.0,0.0007295465329661965,0.003856552531942725
1421,69,11.0,11,,nnknn,250,1145,580,481,84,664,496,0,0,0.9820133333333333,0.9820133333333333,True,"[0.4227883517742157, 0.5772116780281067]","[0.4986112117767334, 0.5013887882232666]","[132, 118]",0.0,0.0007295465329661965,0.003856552531942725
1439,70,18.0,18,,nnknn,250,1145,580,481,84,664,496,0,0,0.9817853333333333,0.9817853333333333,True,"[0.5065954923629761, 0.4934045076370239]","[0.5001201629638672, 0.4998798668384552]","[132, 118]",0.0,0.0007295465329661965,0.003856552531942725
1452,71,13.0,13,,nnknn,250,1145,580,481,84,664,496,0,0,0.9816206666666667,0.9816206666666667,True,"[0.4262095093727112, 0.5737904906272888]","[0.49864378571510315, 0.5013562440872192]","[132, 118]",0.0,0.0007295465329661965,0.003856552531942725
1473,72,21.0,21,10.101080894470215,nnknn,247,1188,626,507,84,681,542,0,0,0.9813546666666667,0.9813546666666667,True,"[0.5013588070869446, 0.4986412227153778]","[0.5000253319740295, 0.49997466802597046]","[128, 119]",-2.0757521269842982e-05,0.0007647740421816707,0.003786273766309023
1488,73,15.0,15,,nnknn,247,1188,626,507,84,681,542,0,0,0.9811646666666667,0.9811646666666667,True,"[0.2534855306148529, 0.7465144991874695]","[0.49535682797431946, 0.5046432018280029]","[128, 119]",-2.0757521269842982e-05,0.0007647740421816707,0.003786273766309023
1532,74,44.0,44,,nnknn,247,1188,626,507,84,681,542,0,0,0.9806073333333334,0.9806073333333334,True,"[0.19482123851776123, 0.8051787614822388]","[0.4940817654132843, 0.5059182047843933]","[128, 119]",-2.0757521269842982e-05,0.0007647740421816707,0.003786273766309023
1575,75,43.0,43,,nnknn,247,1188,626,507,84,681,542,0,0,0.9800626666666666,0.9800626666666666,True,"[0.7058672308921814, 0.2941327691078186]","[0.5041044354438782, 0.4958955645561218]","[128, 119]",-2.0757521269842982e-05,0.0007647740421816707,0.003786273766309023
1594,76,19.0,19,44.86673355102539,nnknn,250,1255,757,534,134,721,623,0,0,0.979822,0.979822,True,"[0.4931952953338623, 0.5068047046661377]","[0.4998627007007599, 0.5001373291015625]","[137, 113]",0.0,0.0007974166655912995,0.004236401990056038
1614,77,20.0,20,,nnknn,250,1255,757,534,134,721,623,0,0,0.9795686666666666,0.9795686666666666,True,"[0.6934363842010498, 0.30656367540359497]","[0.503952145576477, 0.49604782462120056]","[137, 113]",0.0,0.0007974166655912995,0.004236401990056038
1645,78,31.0,31,,nnknn,250,1255,757,534,134,721,623,0,0,0.979176,0.979176,True,"[0.0, 1.0]","[0.4895879924297333, 0.5104119777679443]","[137, 113]",0.0,0.0007974166655912995,0.004236401990056038
1660,79,15.0,15,,nnknn,250,1255,757,534,134,721,623,0,0,0.978986,0.978986,True,"[0.09628400951623917, 0.903715968132019]","[0.4915163218975067, 0.5084836483001709]","[137, 113]",0.0,0.0007974166655912995,0.004236401990056038
1687,80,27.0,27,20.698688507080078,nnknn,250,1336,823,580,142,756,681,0,0,0.978644,0.978644,True,"[0.7691878080368042, 0.2308122217655182]","[0.5057487487792969, 0.49425122141838074]","[128, 122]",0.0,0.0008403639658354223,0.004736020229756832
1701,81,14.0,14,,nnknn,250,1336,823,580,142,756,681,0,0,0.9784666666666667,0.9784666666666667,True,"[0.5030763149261475, 0.4969237148761749]","[0.5000662207603455, 0.49993374943733215]","[128, 122]",0.0,0.0008403639658354223,0.004736020229756832
1749,82,48.0,48,,nnknn,250,1336,823,580,142,756,681,0,0,0.9778586666666667,0.9778586666666667,True,"[0.49264901876449585, 0.5073509812355042]","[0.4998372495174408, 0.5001627802848816]","[128, 122]",0.0,0.0008403639658354223,0.004736020229756832
1777,83,28.0,28,,nnknn,250,1336,823,580,142,756,681,0,0,0.977504,0.977504,True,"[0.19601449370384216, 0.8039855360984802]","[0.49316155910491943, 0.5068384408950806]","[128, 122]",0.0,0.0008403639658354223,0.004736020229756832
1793,84,16.0,16,35.46282196044922,nnknn,250,1395,925,611,166,784,759,0,0,0.9773013333333334,0.9773013333333334,True,"[0.187301903963089, 0.8126981258392334]","[0.4929021894931793, 0.5070978403091431]","[127, 123]",0.0,0.0008255063439719379,0.004598632920533419
1806,85,13.0,13,,nnknn,250,1395,925,611,166,784,759,0,0,0.9771366666666667,0.9771366666666667,True,"[0.5664920210838318, 0.4335080087184906]","[0.5015202164649963, 0.49847978353500366]","[127, 123]",0.0,0.0008255063439719379,0.004598632920533419
1829,86,23.0,23,,nnknn,250,1395,925,611,166,784,759,0,0,0.9768453333333333,0.9768453333333333,True,"[0.6058616638183594, 0.3941383957862854]","[0.5024511814117432, 0.49754881858825684]","[127, 123]",0.0,0.0008255063439719379,0.004598632920533419
1840,87,11.0,11,,nnknn,250,1395,925,611,166,784,759,0,0,0.976706,0.976706,True,"[0.7918378114700317, 0.20816218852996826]","[0.5067980885505676, 0.49320194125175476]","[127, 123]",0.0,0.0008255063439719379,0.004598632920533419
1858,88,18.0,18,8.754281044006348,nnknn,241,1449,962,637,166,812,796,0,0,0.976478,0.976478,True,"[0.3047155737876892, 0.6952844858169556]","[0.49540650844573975, 0.5045934915542603]","[128, 113]",-1.9325088942423463e-05,0.0009213252342306077,0.004647516645491123
1871,89,13.0,13,,nnknn,241,1449,962,637,166,812,796,0,0,0.9763133333333334,0.9763133333333334,True,"[0.6088603734970093, 0.3911396563053131]","[0.5025785565376282, 0.4974214732646942]","[128, 113]",-1.9325088942423463e-05,0.0009213252342306077,0.004647516645491123
1884,90,13.0,13,,nnknn,241,1449,962,637,166,812,796,0,0,0.9761486666666667,0.9761486666666667,True,"[0.3391987085342407, 0.6608012914657593]","[0.4961646795272827, 0.5038353204727173]","[128, 113]",-1.9325088942423463e-05,0.0009213252342306077,0.004647516645491123
1908,91,24.0,24,,nnknn,241,1449,962,637,166,812,796,0,0,0.9758446666666667,0.9758446666666667,True,"[0.9098824262619019, 0.09011763334274292]","[0.5099008679389954, 0.490099161863327]","[128, 113]",-1.9325088942423463e-05,0.0009213252342306077,0.004647516645491123
1935,92,27.0,27,21.64099884033203,nnknn,250,1508,1006,663,166,845,840,0,0,0.9755026666666666,0.9755026666666666,True,"[0.6922022104263306, 0.3077978193759918]","[0.504708468914032, 0.4952915608882904]","[133, 117]",-5.958456313237548e-05,0.0009104001801460981,0.004147576168179512
1951,93,16.0,16,,nnknn,250,1508,1006,663,166,845,840,0,0,0.9753000000000001,0.9753000000000001,True,"[0.4972473382949829, 0.5027526617050171]","[0.49993202090263367, 0.5000680088996887]","[133, 117]",-5.958456313237548e-05,0.0009104001801460981,0.004147576168179512
1982,94,31.0,31,,nnknn,250,1508,1006,663,166,845,840,0,0,0.9749073333333333,0.9749073333333333,True,"[0.6940926313400269, 0.30590736865997314]","[0.5048702955245972, 0.49512970447540283]","[133, 117]",-5.958456313237548e-05,0.0009104001801460981,0.004147576168179512
2004,95,22.0,22,,nnknn,250,1508,1006,663,166,845,840,0,0,0.9746286666666667,0.9746286666666667,True,"[0.09462499618530273, 0.9053750038146973]","[0.4897150993347168, 0.5102849006652832]","[133, 117]",-5.958456313237548e-05,0.0009104001801460981,0.004147576168179512
2029,96,25.0,25,16.671031951904297,nnknn,250,1595,1066,714,168,881,898,0,0,0.974312,0.974312,True,"[0.9039782285690308, 0.09602175652980804]","[0.5103774070739746, 0.4896226227283478]","[129, 121]",0.0,0.0009328534360975027,0.004518322180956602
2045,97,16.0,16,,nnknn,250,1595,1066,714,168,881,898,0,0,0.9741093333333334,0.9741093333333334,True,"[0.7036932110786438, 0.296306848526001]","[0.5052737593650818, 0.4947262406349182]","[129, 121]",0.0,0.0009328534360975027,0.004518322180956602
2064,98,19.0,19,,nnknn,250,1595,1066,714,168,881,898,0,0,0.9738686666666667,0.9738686666666667,True,"[0.8108197450637817, 0.18918031454086304]","[0.5081221461296082, 0.49187785387039185]","[129, 121]",0.0,0.0009328534360975027,0.004518322180956602
2096,99,32.0,32,,nnknn,250,1595,1066,714,168,881,898,0,0,0.9734633333333333,0.9734633333333333,True,"[0.9053349494934082, 0.09466502815485]","[0.510756254196167, 0.4892437756061554]","[129, 121]",0.0,0.0009328534360975027,0.004518322180956602
2105,100,9.0,9,17.203886032104492,nnknn,247,1655,1117,749,168,906,949,0,0,0.9733493333333333,0.9733493333333333,True,"[0.8246413469314575, 0.17535868287086487]","[0.5086519122123718, 0.4913480877876282]","[131, 116]",0.0,0.0009783674031496048,0.004385573323816061
2163,101,58.0,58,,nnknn,247,1655,1117,749,168,906,949,0,0,0.9726146666666666,0.9726146666666666,True,"[0.9014087915420532, 0.09859120100736618]","[0.510992705821991, 0.48900726437568665]","[131, 116]",0.0,0.0009783674031496048,0.004385573323816061
2205,102,42.0,42,,nnknn,247,1655,1117,749,168,906,949,0,0,0.9720826666666667,0.9720826666666667,True,"[0.6837157607078552, 0.31628426909446716]","[0.5051288604736328, 0.4948711395263672]","[131, 116]",0.0,0.0009783674031496048,0.004385573323816061
2223,103,18.0,18,,nnknn,247,1655,1117,749,168,906,949,0,0,0.9718546666666666,0.9718546666666666,True,"[0.48689401149749756, 0.5131059885025024]","[0.4996311366558075, 0.5003688931465149]","[131, 116]",0.0,0.0009783674031496048,0.004385573323816061
2232,104,9.0,9,66.2282943725586,nnknn,250,1726,1257,789,212,937,1045,0,0,0.9717406666666667,0.9717406666666667,True,"[0.6637511849403381, 0.33624881505966187]","[0.504627525806427, 0.4953725039958954]","[136, 114]",0.0,0.0010526516707614064,0.004647358320653439
2242,105,10.0,10,,nnknn,250,1726,1257,789,212,937,1045,0,0,0.971614,0.971614,True,"[0.809196412563324, 0.19080355763435364]","[0.508776843547821, 0.49122315645217896]","[136, 114]",0.0,0.0010526516707614064,0.004647358320653439
