global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
821,4,60,11.341464042663574,-0.006533841136842966,-0.0007160435197874904,11.347997665405273,,,,False,0.5817797780036926,0.6931373476982117,0.9899870157241821,0.9896133542060852,0.990360677242279,7.067280307637702e-07,1.0,-0.5711604952812195,-1.9868215961338365e-09,8.610418319702148,nnknn_target_value_model,0,0,26,26,0,26,60,50,10,0,0,15.0,0,4,nnknn,249,nnknn,250,"[119, 130]",-0.0004997800569981337,0.0004250618221703917,0.002856343286111951
910,4,89,21.978389739990234,-0.007701660972088575,-0.0016325307078659534,21.98609161376953,,,,False,0.6069130301475525,0.693137526512146,0.9890433549880981,0.9884859919548035,0.989600658416748,7.402704227388313e-07,1.0,1.6290034055709839,1.0715441867148456e-08,12.159990310668945,nnknn_target_value_model,0,0,43,52,0,43,89,46,43,0,0,22.25,0,4,nnknn,240,nnknn,250,"[125, 115]",-0.000297080900054425,0.000556608138140291,0.0033557063434273005
978,4,68,7.8821306228637695,-0.007074469700455666,-0.0017114018555730581,7.889204978942871,7.882964134216309,0.8318632245063782,11.157205581665039,True,0.5363067984580994,0.6931264996528625,0.9880490303039551,0.9876246452331543,0.9884733557701111,7.651185569557128e-07,1.0,-1.2794008255004883,4.5580023311231344e-08,9.911918640136719,nnknn_target_value_model,0,0,19,13,0,19,68,34,34,0,0,17.0,0,4,nnknn,246,nnknn,250,"[134, 112]",-0.0004996947245672345,0.0005499499966390431,0.0038556023500859737
1057,4,79,15.041641235351562,-0.00821072980761528,-0.0029219011776149273,15.04985237121582,,,,False,0.5288829207420349,0.6931227445602417,0.9871180057525635,0.986624002456665,0.9876120090484619,8.143430250129313e-07,1.0,1.3782763481140137,1.0562848373751876e-08,10.825583457946777,nnknn_target_value_model,0,0,49,52,0,49,79,39,40,0,0,19.75,0,4,nnknn,243,nnknn,250,"[132, 111]",-3.7082936614751816e-06,0.0006207554833963513,0.0043555255979299545
1161,4,104,25.720956802368164,-0.007826431654393673,-0.002069141948595643,25.728782653808594,25.695045471191406,0.4982219338417053,10.736387252807617,True,0.5757290124893188,0.6931263208389282,0.9859590530395508,0.9853066802024841,0.9866113066673279,1.0126366305485135e-06,1.0,2.0318758487701416,-9.16994569166718e-09,12.783799171447754,nnknn_target_value_model,0,0,61,48,0,61,104,33,71,0,0,26.0,0,4,nnknn,244,nnknn,250,"[126, 118]",0.0,0.0006851141224615276,0.0038558444939553738
1266,4,105,39.937442779541016,-0.007335582282394171,-0.0025063203647732735,39.94477844238281,,,,False,0.48292621970176697,0.6931049227714539,0.9846353530883789,0.9839766621589661,0.985293984413147,1.0522508091526106e-06,1.0,2.89125919342041,1.1353266105018633e-09,13.510445594787598,nnknn_target_value_model,0,0,70,52,12,70,105,36,69,0,0,26.25,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.0007221356499940157,0.00378984771668911
1410,4,144,101.86213684082031,-0.0072307102382183075,-0.001339565496891737,101.86936950683594,,,,False,0.5891144871711731,0.6931201815605164,0.9830582737922668,0.9821526408195496,0.9839640259742737,1.1780164186347974e-06,1.0,6.318490028381348,1.2417634032146907e-08,17.306333541870117,nnknn_target_value_model,0,0,103,31,72,103,144,18,126,0,0,36.0,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.0007295465329661965,0.003856552531942725
1473,4,63,10.101080894470215,-0.009052770212292671,-0.003243924118578434,10.11013412475586,10.10129165649414,0.709618330001831,10.363422393798828,True,0.580884575843811,0.6931149959564209,0.9817473292350769,0.9813546538352966,0.9821400046348572,1.1673532753775362e-06,1.0,-1.3964829444885254,5.108969602929392e-08,9.040913581848145,nnknn_target_value_model,0,0,23,26,0,23,63,17,46,0,0,15.75,0,4,nnknn,247,nnknn,250,"[128, 119]",-2.0757521269842982e-05,0.0007647740421816707,0.003786273766309023
1594,4,121,44.86673355102539,-0.007985961623489857,-0.002581262495368719,44.874717712402344,,,,False,0.5404699444770813,0.693096399307251,0.980582058429718,0.9798219799995422,0.9813420176506042,1.2635985058295773e-06,1.0,3.336587905883789,2.8570822152573783e-08,14.961129188537598,nnknn_target_value_model,0,0,80,27,50,80,121,40,81,0,0,30.25,0,4,nnknn,250,nnknn,250,"[137, 113]",0.0,0.0007974166655912995,0.004236401990056038
1687,4,93,20.698688507080078,-0.007290571928024292,-0.0025756487157195807,20.705978393554688,20.52079200744629,0.5185787677764893,12.011739730834961,True,0.47149235010147095,0.6930657029151917,0.9792266488075256,0.9786440134048462,0.9798093438148499,1.3871517694497015e-06,1.0,0.4255218803882599,1.2818203387610083e-08,12.417774200439453,nnknn_target_value_model,0,0,54,46,8,54,93,35,58,0,0,23.25,0,4,nnknn,250,nnknn,250,"[128, 122]",0.0,0.0008403639658354223,0.004736020229756832
1793,4,106,35.46282196044922,-0.008437338285148144,-0.0037302037235349417,35.47126007080078,,,,False,0.47071346640586853,0.6930540800094604,0.97796630859375,0.9773013591766357,0.978631317615509,1.5113616882445058e-06,1.0,2.2462384700775146,-1.4620007426913162e-08,14.405031204223633,nnknn_target_value_model,0,0,55,31,24,55,106,28,78,0,0,26.5,0,4,nnknn,250,nnknn,250,"[127, 123]",0.0,0.0008255063439719379,0.004598632920533419
1858,4,65,8.754281044006348,-0.010334541089832783,-0.004970148671418428,8.764616012573242,,,,False,0.5364392399787903,0.6930728554725647,0.9768832921981812,0.9764779806137085,0.9772886633872986,1.479594857300981e-06,1.0,-1.456470012664795,2.2007869304729866e-08,9.282002449035645,nnknn_target_value_model,0,0,17,26,0,17,65,28,37,0,0,16.25,0,4,nnknn,241,nnknn,250,"[128, 113]",-1.9325088942423463e-05,0.0009213252342306077,0.004647516645491123
1935,4,77,21.64099884033203,-0.007837489247322083,-0.0030899744015187025,21.648836135864258,21.655900955200195,0.4047693610191345,10.884939193725586,True,0.47475147247314453,0.6930399537086487,0.9759839773178101,0.9755026698112488,0.9764653444290161,1.792898956409772e-06,1.0,-0.028535446152091026,0.0,10.839324951171875,nnknn_target_value_model,0,0,35,26,0,35,77,33,44,0,0,19.25,0,4,nnknn,250,nnknn,250,"[133, 117]",-5.958456313237548e-05,0.0009104001801460981,0.004147576168179512
2029,4,94,16.671031951904297,-0.00702701648697257,-0.0020526894368231297,16.678058624267578,,,,False,0.4974327087402344,0.6930423378944397,0.974901020526886,0.9743120074272156,0.9754899740219116,1.7408179928679601e-06,1.0,0.7485714554786682,-3.804551784725163e-09,12.190088272094727,nnknn_target_value_model,0,0,53,51,2,53,94,36,58,0,0,23.5,0,4,nnknn,250,nnknn,250,"[129, 121]",0.0,0.0009328534360975027,0.004518322180956602
2105,4,76,17.203886032104492,-0.01028053741902113,-0.00518410000950098,17.21416664123535,16.923229217529297,0.6306540966033936,11.361830711364746,True,0.5096437335014343,0.6930407285690308,0.9738243222236633,0.9733493328094482,0.9742993116378784,1.7848154811872519e-06,1.0,-0.06984568387269974,1.2548346361995755e-08,11.331008911132812,nnknn_target_value_model,0,0,32,35,0,32,76,25,51,0,0,19.0,0,4,nnknn,247,nnknn,250,"[131, 116]",0.0,0.0009783674031496048,0.004385573323816061
2232,4,127,66.2282943725586,-0.009754292666912079,-0.004991873633116484,66.23805236816406,,,,False,0.4762418866157532,0.693006694316864,0.9725387692451477,0.9717406630516052,0.9733366370201111,1.8636046661413275e-06,1.0,4.630973815917969,3.7546232789509304e-08,15.621492385864258,nnknn_target_value_model,0,0,87,40,44,87,127,31,96,0,0,31.75,0,4,nnknn,250,nnknn,250,"[136, 114]",0.0,0.0010526516707614064,0.004647358320653439
2272,4,40,11.894457817077637,-0.009956082329154015,-0.004861664958298206,11.904414176940918,,,,False,0.5094417333602905,0.6930152177810669,0.9714809656143188,0.9712340235710144,0.9717280268669128,2.127098241544445e-06,1.0,-2.19948410987854,2.3841858265427618e-08,5.625528812408447,nnknn_target_value_model,0,0,8,13,0,8,40,11,29,0,0,10.0,0,4,nnknn,245,nnknn,250,"[130, 115]",-0.00045353116001933813,0.0010917163453996181,0.005147309973835945
2356,4,84,12.168801307678223,-0.012845268473029137,-0.007988150231540203,12.181646347045898,11.999003410339355,0.7067258358001709,10.537327766418457,True,0.48571181297302246,0.6929926872253418,0.9706956148147583,0.9701700210571289,0.9712213277816772,2.369239837207715e-06,1.0,0.6515714526176453,9.934107758624577e-09,11.12828254699707,nnknn_target_value_model,0,0,46,28,13,46,84,24,60,0,0,21.0,0,4,nnknn,250,nnknn,250,"[135, 115]",0.0,0.0011178471613675356,0.005463764071464539
2448,4,92,16.133766174316406,-0.009179927408695221,-0.004173064138740301,16.142946243286133,,,,False,0.5006863474845886,0.692996621131897,0.9695810079574585,0.9690046906471252,0.9701573252677917,2.5541407921991777e-06,1.0,0.22492049634456635,1.036602537141107e-08,12.197428703308105,nnknn_target_value_model,0,0,38,30,8,38,92,16,76,0,0,23.0,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.0011701155453920364,0.0051482426933944225
2519,4,71,11.236831665039062,-0.01182941347360611,-0.007621504832059145,11.248661041259766,11.243600845336914,0.6257319450378418,9.620963096618652,True,0.4207909405231476,0.6929232478141785,0.9685486555099487,0.9681053161621094,0.9689919948577881,2.757347147053224e-06,1.0,0.10822505503892899,2.0148048562873555e-08,9.717752456665039,nnknn_target_value_model,0,0,29,22,7,29,71,22,49,0,0,17.75,0,4,nnknn,250,nnknn,250,"[134, 116]",0.0,0.0012145137879997492,0.005464198067784309
2588,4,69,18.78753089904785,-0.009181570261716843,-0.004487158730626106,18.79671287536621,,,,False,0.46944111585617065,0.6929515600204468,0.96766197681427,0.9672313332557678,0.968092679977417,2.9019029170740396e-06,1.0,-0.1561979204416275,3.4553417904703565e-09,10.170639991760254,nnknn_target_value_model,0,0,37,28,9,37,69,11,58,0,0,17.25,0,4,nnknn,250,nnknn,250,"[136, 114]",0.0,0.0012284638360142708,0.005312112160027027
2702,4,114,29.441635131835938,-0.012480087578296661,-0.0075242300517857075,29.45411491394043,,,,False,0.49558576941490173,0.6929565072059631,0.9665029644966125,0.9657873511314392,0.9672186374664307,2.997144292748999e-06,1.0,2.04495906829834,9.934107758624577e-09,14.495323181152344,nnknn_target_value_model,0,0,66,28,38,66,114,12,102,0,0,28.5,0,4,nnknn,250,nnknn,250,"[135, 115]",0.0,0.0013234020443633199,0.0058118305169045925
2805,4,103,54.995635986328125,-0.011790841817855835,-0.007365657482296228,55.00742721557617,54.93312072753906,0.3895024061203003,10.450424194335938,True,0.442518413066864,0.6928970217704773,0.9651287198066711,0.9644826650619507,0.965774655342102,3.395983412701753e-06,1.0,3.697768211364746,-2.7776922095767986e-08,14.128255844116211,nnknn_target_value_model,0,0,65,21,44,65,103,31,72,0,0,25.75,0,4,nnknn,250,nnknn,250,"[131, 119]",0.0,0.0014144964516162872,0.0063112289644777775
2893,4,88,10.375777244567871,-0.012360574677586555,-0.008510646410286427,10.388137817382812,,,,False,0.3849928677082062,0.6928277611732483,0.9639190435409546,0.9633679986000061,0.9644700288772583,3.74245792045258e-06,1.0,-0.2743576169013977,-1.0159882934956954e-09,11.473819732666016,nnknn_target_value_model,0,0,38,19,19,38,88,6,82,0,0,22.0,0,4,nnknn,250,nnknn,250,"[137, 113]",0.0,0.0015146698569878936,0.006811006460338831
3025,4,132,54.6871337890625,-0.012435835786163807,-0.009044183418154716,54.69956970214844,54.592735290527344,0.4283217191696167,12.509440422058105,True,0.33916521072387695,0.692754328250885,0.9625256657600403,0.9616960287094116,0.9633553624153137,4.233954769006232e-06,1.0,3.866225481033325,5.0573639498452394e-08,16.360837936401367,nnknn_target_value_model,0,0,89,21,68,89,132,34,98,0,0,33.0,0,4,nnknn,250,nnknn,250,"[134, 116]",0.0,0.0015635767485946417,0.006634655874222517
3094,4,69,10.176969528198242,-0.01306428574025631,-0.009254801087081432,10.190033912658691,,,,False,0.3809484839439392,0.6927825808525085,0.961252748966217,0.9608219861984253,0.9616833329200745,4.385461579659022e-06,1.0,-1.3505234718322754,1.1229860596984054e-08,9.682195663452148,nnknn_target_value_model,0,0,20,24,0,20,69,21,48,0,0,17.25,0,4,nnknn,246,nnknn,250,"[134, 112]",0.0,0.0016462780768051744,0.0064612883143126965
3187,4,93,26.450458526611328,-0.010925267823040485,-0.00674756383523345,26.461383819580078,,,,False,0.4177705645561218,0.6928011178970337,0.9602266550064087,0.9596440196037292,0.9608093500137329,4.802942385140341e-06,1.0,1.5096321105957031,-1.9227304193236705e-09,12.857107162475586,nnknn_target_value_model,0,0,43,17,22,43,93,25,68,0,0,23.25,0,4,nnknn,250,nnknn,250,"[135, 115]",0.0,0.0016160246450453997,0.00628909096121788
3272,4,85,20.05617332458496,-0.014526515267789364,-0.010756028816103935,20.07069969177246,20.127073287963867,0.5960162281990051,11.922065734863281,True,0.3770487606525421,0.6927297711372375,0.9590993523597717,0.9585673213005066,0.9596313238143921,4.781452389579499e-06,1.0,0.34302961826324463,1.2622160205921773e-08,12.222248077392578,nnknn_target_value_model,0,0,41,23,18,41,85,28,57,0,0,21.25,0,4,nnknn,250,nnknn,250,"[133, 117]",0.0,0.0016906923847272992,0.006331883370876312
3366,4,94,16.611072540283203,-0.013319644145667553,-0.009349506348371506,16.624391555786133,,,,False,0.39701393246650696,0.6927310228347778,0.9579656720161438,0.9573766589164734,0.9585546851158142,5.171031261852477e-06,1.0,0.7538619637489319,-7.609103569450326e-09,12.000991821289062,nnknn_target_value_model,0,0,49,25,24,49,94,37,57,0,0,23.5,0,4,nnknn,250,nnknn,250,"[134, 116]",0.0,0.0017372129950672388,0.006163767538964748
3482,4,116,17.363773345947266,-0.013958928175270557,-0.010592150501906872,17.377731323242188,17.31016731262207,0.7304168939590454,11.620247840881348,True,0.3366779088973999,0.692633867263794,0.9566356539726257,0.9559073448181152,0.957364022731781,5.293190952215809e-06,1.0,2.0807580947875977,-1.9525659311625532e-08,13.670058250427246,nnknn_target_value_model,0,0,80,18,62,80,116,35,81,0,0,29.0,0,4,nnknn,250,nnknn,250,"[128, 122]",0.0,0.0017544140573590994,0.006447764113545418
3580,4,98,20.16632652282715,-0.017353162169456482,-0.013009121641516685,20.183679580688477,,,,False,0.4344041645526886,0.6927269697189331,0.9552803039550781,0.954666018486023,0.9558946490287781,5.3520966503128875e-06,1.0,0.7313553094863892,2.615305838560289e-08,13.169970512390137,nnknn_target_value_model,0,0,56,26,30,56,98,23,75,0,0,24.5,0,4,nnknn,250,nnknn,250,"[118, 132]",0.0,0.001790421549230814,0.0066996230743825436
3632,4,52,15.094294548034668,-0.025242222473025322,-0.021606726571917534,15.119536399841309,,,,False,0.3635496497154236,0.6925787329673767,0.9543303847312927,0.9540073275566101,0.9546533226966858,5.5674945542705245e-06,1.0,-2.70694637298584,-2.7509836186823122e-08,7.462687969207764,nnknn_target_value_model,0,0,10,13,0,10,52,21,31,0,0,13.0,0,4,nnknn,247,nnknn,250,"[108, 139]",-6.9926027208566666e-06,0.0018832306377589703,0.007199566345661879
3706,4,74,10.58066463470459,-0.016982518136501312,-0.014703966677188873,10.597646713256836,10.445791244506836,0.6815053224563599,10.755949020385742,True,0.22785522043704987,0.6923900842666626,0.953532338142395,0.9530699849128723,0.9539946913719177,6.055076028133044e-06,1.0,-0.678471028804779,1.288749107430931e-08,10.088253021240234,nnknn_target_value_model,0,0,30,21,6,30,74,22,52,0,0,18.5,0,4,nnknn,250,nnknn,250,"[110, 140]",0.0,0.0018228626577183604,0.007015429902821779
3789,4,83,27.958236694335938,-0.018961038440465927,-0.01563902571797371,27.977197647094727,,,,False,0.3322013318538666,0.6925296783447266,0.9525378942489624,0.952018678188324,0.9530573487281799,5.7780021052167285e-06,1.0,1.2500017881393433,1.0053795129749687e-08,11.835869789123535,nnknn_target_value_model,0,0,42,22,20,42,83,19,64,0,0,20.75,0,4,nnknn,250,nnknn,250,"[108, 142]",0.0,0.0017989595653489232,0.007412963546812534
3904,4,115,24.169309616088867,-0.013002090156078339,-0.009803622961044312,24.18231201171875,24.18373680114746,0.6158061027526855,11.720769882202148,True,0.31984683871269226,0.6924604177474976,0.9512840509414673,0.9505620002746582,0.9520059823989868,5.629799488815479e-06,1.0,2.1271440982818604,2.073204941055451e-09,13.873343467712402,nnknn_target_value_model,0,0,74,26,48,74,115,26,89,0,0,28.75,0,4,nnknn,250,nnknn,250,"[117, 133]",0.0,0.0017833607271313667,0.007912809029221535
3993,4,89,26.497051239013672,-0.015202464535832405,-0.011824440211057663,26.512252807617188,,,,False,0.337802529335022,0.6924527883529663,0.9499920010566711,0.9494346380233765,0.950549304485321,5.672784482158022e-06,1.0,0.8329287767410278,4.21920525184305e-08,12.629488945007324,nnknn_target_value_model,0,0,40,26,14,40,89,21,68,0,0,22.25,0,4,nnknn,250,nnknn,250,"[124, 126]",0.0,0.0018295450136065483,0.007412987295538187
4071,4,78,14.434769630432129,-0.018090879544615746,-0.014989171177148819,14.452860832214355,,,,False,0.31017088890075684,0.6923813223838806,0.9489343166351318,0.9484466910362244,0.9494220018386841,5.918362603551941e-06,1.0,-0.4307938516139984,-1.0698269825581974e-08,10.757543563842773,nnknn_target_value_model,0,0,35,26,9,35,78,21,57,0,0,19.5,0,4,nnknn,250,nnknn,250,"[127, 123]",0.0,0.0018877596594393253,0.0079129533842206
4149,4,78,9.817548751831055,-0.016375554725527763,-0.012130285613238811,9.833924293518066,9.87005615234375,0.7022891044616699,10.708236694335938,True,0.42452695965766907,0.6925619840621948,0.9479464292526245,0.9474586844444275,0.9484339952468872,6.243807092687348e-06,1.0,-0.31927046179771423,1.0698269825581974e-08,10.387288093566895,nnknn_target_value_model,0,0,31,19,12,31,78,16,62,0,0,19.5,0,4,nnknn,250,nnknn,250,"[124, 126]",0.0,0.0019372262759134173,0.007413052022457123
4257,4,108,20.637020111083984,-0.01879829913377762,-0.015587025322020054,20.655818939208984,,,,False,0.32112738490104675,0.6923207640647888,0.9467682838439941,0.9460906386375427,0.9474459886550903,6.490473424491938e-06,1.0,2.1082170009613037,-2.8698533327542464e-08,13.37547492980957,nnknn_target_value_model,0,0,74,16,58,74,108,25,83,0,0,27.0,0,4,nnknn,250,nnknn,250,"[126, 124]",0.0,0.001957573927938938,0.007912893779575825
4327,4,70,11.857784271240234,-0.020400214940309525,-0.017518550157546997,11.87818431854248,11.794586181640625,0.7066774368286133,11.238972663879395,True,0.2881664037704468,0.6922280788421631,0.9456409811973572,0.9452040195465088,0.9460780024528503,6.757601113349665e-06,1.0,-1.1838306188583374,0.0,10.026280403137207,nnknn_target_value_model,0,0,22,16,6,22,70,12,58,0,0,17.5,0,4,nnknn,250,nnknn,250,"[127, 123]",0.0,0.0020256421994417906,0.008412500843405724
4409,4,82,16.848636627197266,-0.019442463293671608,-0.017243070527911186,16.868078231811523,,,,False,0.21993927657604218,0.6920332312583923,0.9446783065795898,0.9441653490066528,0.9451913237571716,7.158221706049517e-06,1.0,-0.02808339335024357,-5.815087078531178e-09,11.270861625671387,nnknn_target_value_model,0,0,42,6,36,42,82,27,55,0,0,20.5,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.0019837496802210808,0.008113941177725792
4530,4,121,29.16534996032715,-0.014140945859253407,-0.010996966622769833,29.17949104309082,,,,False,0.3143980801105499,0.6921938061714172,0.9433926939964294,0.9426326751708984,0.9441526532173157,6.840447895228863e-06,1.0,2.3289883136749268,3.940802884017103e-08,15.06628704071045,nnknn_target_value_model,0,0,78,17,61,78,121,22,99,0,0,30.25,0,4,nnknn,250,nnknn,250,"[135, 115]",0.0,0.0019902093335986137,0.008613369427621365
4607,4,77,13.568316459655762,-0.027630561962723732,-0.026046354323625565,13.595947265625,13.494403839111328,0.5882008671760559,11.505916595458984,True,0.1584208458662033,0.6918039917945862,0.942138671875,0.941657304763794,0.9426199793815613,7.043383902782807e-06,1.0,-1.138365387916565,-1.5481726123312e-08,10.387494087219238,nnknn_target_value_model,0,0,30,8,22,30,77,14,63,0,0,19.25,0,4,nnknn,250,nnknn,250,"[134, 116]",0.0,0.0020269895903766155,0.008912311866879463
4773,4,166,55.25516128540039,-0.018146248534321785,-0.01571217179298401,55.27330780029297,,,,False,0.24340765178203583,0.6919130086898804,0.9405997395515442,0.9395546913146973,0.9416446685791016,7.244491371238837e-06,1.0,4.915846824645996,-9.335667527921032e-08,16.715850830078125,nnknn_target_value_model,0,0,129,10,119,129,166,24,142,0,0,41.5,0,4,nnknn,250,nnknn,250,"[136, 114]",0.0,0.002111761597916484,0.008412431925535202
4878,4,105,44.61467361450195,-0.022568045184016228,-0.019975779578089714,44.63724136352539,44.52819061279297,0.4849660396575928,12.21593189239502,True,0.2592265009880066,0.6918918490409851,0.9388833045959473,0.9382246732711792,0.9395419955253601,7.79942001827294e-06,1.0,2.5406055450439453,-1.9016720642639484e-08,14.732054710388184,nnknn_target_value_model,0,0,59,9,50,59,105,22,83,0,0,26.25,0,4,nnknn,250,nnknn,250,"[137, 113]",0.0,0.0021645543165504932,0.008912386372685432
4965,4,87,24.27057647705078,-0.021254438906908035,-0.01846444606781006,24.29183006286621,,,,False,0.27899932861328125,0.6919198632240295,0.9376672506332397,0.937122642993927,0.938211977481842,8.042899025895167e-06,1.0,1.0677518844604492,1.1646884345850594e-08,12.399324417114258,nnknn_target_value_model,0,0,38,14,24,38,87,18,69,0,0,21.75,0,4,nnknn,250,nnknn,250,"[142, 108]",0.0,0.0022150820586830378,0.009412313811480999
5050,4,85,18.8801326751709,-0.02200765535235405,-0.02061416022479534,18.90213966369629,,,,False,0.139349564909935,0.6914974451065063,0.9365779161453247,0.9360460042953491,0.9371100068092346,8.38058622321114e-06,1.0,-0.019517792388796806,1.4024622352337701e-08,11.932847023010254,nnknn_target_value_model,0,0,37,3,34,37,85,16,69,0,0,21.25,0,4,nnknn,250,nnknn,250,"[142, 108]",0.0,0.0022175521589815617,0.009912240318953991
