global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
18,1,18.0,18,58.73423767089844,nnknn,18,0,0,0,0,0,0,0,0,0.873828125,1.0,False,"[0.5, 0.5]","[0.5, 0.5]","[6, 12]",0.0,0.0,0.0
46,2,28.0,28,96.1841049194336,nnknn,46,0,0,0,0,0,0,0,0,0.666015625,0.666015625,True,"[0.24336789548397064, 0.7566321492195129]","[0.41428887844085693, 0.5857111215591431]","[18, 28]",-0.0009999938774853945,-5.567689420615807e-09,0.0009999965550377965
84,3,38.0,38,126.9752197265625,nnknn,79,5,0,5,0,0,0,0,0,0.38398437500000004,0.38398437500000004,True,"[0.4052446782588959, 0.5947552919387817]","[0.44162923097610474, 0.5583707094192505]","[34, 45]",-0.0016064358642324805,0.00014910506433807313,0.0019963739905506372
117,4,33.0,33,111.79021453857422,nnknn,112,5,0,5,0,0,0,0,0,0.1390625000000001,0.1390625000000001,True,"[0.5173950791358948, 0.48260489106178284]","[0.5149760842323303, 0.4850238561630249]","[47, 65]",-0.0026064314879477024,7.966512202983722e-05,0.002996342722326517
239,5,122.0,122,226.2689208984375,nnknn,222,17,0,17,0,0,0,0,0,0.05,0.05,True,"[0.4133232533931732, 0.5866767168045044]","[0.4176570773124695, 0.5823428630828857]","[102, 120]",-0.0019792409148067236,0.00018457384430803359,0.003958328627049923
