global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
829,4,81,32.41682815551758,-0.006973198149353266,-0.0008723853388801217,32.42380142211914,,,,False,0.6100813150405884,0.6931394934654236,0.9900186657905579,0.989512026309967,0.9905253052711487,9.275300385525043e-07,1.0,2.5492258071899414,4.1208149781368775e-08,11.644577026367188,nnknn_target_value_model,0,0,48,34,12,48,81,20,61,0,0,20.25,0,4,nnknn,100,nnknn,100,"[47, 53]",0.0,0.00058967643417418,0.0029979650862514973
945,4,116,45.148475646972656,-0.006675065960735083,-0.0007205122383311391,45.1551513671875,,,,False,0.5954554080963135,0.6931356191635132,0.9887709617614746,0.9880426526069641,0.9894993305206299,8.739215786590648e-07,1.0,4.1386919021606445,4.7272649794649624e-08,14.24914264678955,nnknn_target_value_model,0,0,84,28,56,84,116,27,89,0,0,29.0,0,4,nnknn,100,nnknn,100,"[46, 54]",0.0,0.0006414351519197226,0.0034965877421200275
1009,4,64,12.704534530639648,-0.005738738924264908,0.0004821065813302994,12.710273742675781,12.779658317565918,0.45009297132492065,9.617548942565918,True,0.6220845580101013,0.693137526512146,0.9876309037208557,0.9872320294380188,0.9880300164222717,1.016214696392126e-06,1.0,-0.7594140768051147,-7.450580596923828e-09,8.882939338684082,nnknn_target_value_model,0,0,28,30,0,28,64,22,42,0,0,16.0,0,4,nnknn,98,nnknn,100,"[51, 47]",-1.3656099326908588e-06,0.0007658979156985879,0.0034933362621814013
1063,4,54,7.6243577003479,-0.006589375901967287,-0.0007050324347801507,7.630947113037109,,,,False,0.5884343385696411,0.6931321024894714,0.9868836998939514,0.9865480065345764,0.9872193336486816,1.3194478469813475e-06,1.0,-1.4038870334625244,-1.1037896818777426e-08,7.480113506317139,nnknn_target_value_model,0,0,15,10,0,15,54,14,40,0,0,13.5,0,4,nnknn,100,nnknn,100,"[48, 52]",-0.000497301749419421,0.000898183265235275,0.003993022255599499
1136,4,73,14.327791213989258,-0.006413180846720934,-0.0003736737708095461,14.33420467376709,14.312140464782715,0.5820686221122742,8.533219337463379,True,0.6039507389068604,0.6931331157684326,0.9860792756080627,0.9856233596801758,0.9865353107452393,1.6644370361973415e-06,1.0,1.22343111038208,9.798023725693383e-09,9.731900215148926,nnknn_target_value_model,0,0,43,29,14,43,73,15,58,0,0,18.25,0,4,nnknn,100,nnknn,100,"[45, 55]",0.0,0.0008800287032499909,0.00399658503010869
1198,4,62,18.14527130126953,-0.007873964495956898,-0.0017697840230539441,18.15314483642578,,,,False,0.6104180812835693,0.693130612373352,0.9852243065834045,0.9848380088806152,0.9856106638908386,1.709056959953159e-06,1.0,0.23936384916305542,-2.3072765031884046e-08,9.474523544311523,nnknn_target_value_model,0,0,22,18,4,22,62,15,47,0,0,15.5,0,4,nnknn,100,nnknn,100,"[51, 49]",0.0,0.000990045489743352,0.004495571367442608
1259,4,61,8.329410552978516,-0.00763104809448123,-0.0035418174229562283,8.337041854858398,,,,False,0.40892308950424194,0.6930894255638123,0.984445333480835,0.9840653538703918,0.9848253130912781,2.0251020487194182e-06,1.0,-0.6630389094352722,0.0,8.698084831237793,nnknn_target_value_model,0,0,26,10,16,26,61,5,56,0,0,15.25,0,4,nnknn,100,nnknn,100,"[51, 49]",0.0,0.0009278878569602966,0.003995650447905064
1333,4,74,23.350324630737305,-0.004734869115054607,0.00015274817997124046,23.355058670043945,23.342269897460938,0.18320989608764648,10.006979942321777,True,0.4887617528438568,0.6931009292602539,0.9835904240608215,0.983128011226654,0.9840526580810547,1.7965701317734784e-06,1.0,0.3747061789035797,-2.577498214861862e-08,10.385287284851074,nnknn_target_value_model,0,0,42,25,17,42,74,16,58,0,0,18.5,0,4,nnknn,100,nnknn,100,"[49, 51]",0.0,0.000910411705262959,0.0037312214262783527
1391,4,58,10.4879789352417,-0.007382950745522976,-0.0018508660141378641,10.495362281799316,,,,False,0.5532085299491882,0.6931095123291016,0.9827543497085571,0.9823933243751526,0.9831153154373169,1.7250280279768049e-06,1.0,-1.268860936164856,-2.4663991737838842e-08,8.524288177490234,nnknn_target_value_model,0,0,19,20,0,19,58,9,49,0,0,14.5,0,4,nnknn,99,nnknn,100,"[53, 46]",-8.248904487118125e-05,0.000995179172605276,0.003995720762759447
1468,4,77,16.58810043334961,-0.006134187802672386,-0.001356939203105867,16.594234466552734,16.59998893737793,0.531874418258667,10.349116325378418,True,0.4777248501777649,0.6930878162384033,0.9818993806838989,0.9814180135726929,0.9823806881904602,2.0699133074231213e-06,1.0,0.3253570795059204,7.740863061656e-09,10.67461109161377,nnknn_target_value_model,0,0,31,22,8,31,77,13,64,0,0,19.25,0,4,nnknn,100,nnknn,100,"[52, 48]",0.0,0.001019282964989543,0.004495509434491396
1533,4,65,13.039163589477539,-0.00671770516782999,-0.002060009865090251,13.045881271362305,,,,False,0.465769499540329,0.693077802658081,0.9809999465942383,0.9805946946144104,0.9814053177833557,2.2208660084288567e-06,1.0,-0.12513959407806396,4.58497284583359e-09,9.011706352233887,nnknn_target_value_model,0,0,24,25,0,24,65,13,52,0,0,16.25,0,4,nnknn,99,nnknn,100,"[50, 49]",-9.248615242540836e-07,0.000979567994363606,0.00422973558306694
1660,4,127,64.50798034667969,-0.0069977836683392525,-0.001435843063518405,64.51497650146484,,,,False,0.5561940670013428,0.6930979490280151,0.9797840714454651,0.9789860248565674,0.9805819988250732,2.1697624106309377e-06,1.0,5.01955509185791,2.534370757700799e-08,15.29489517211914,nnknn_target_value_model,0,0,97,23,73,97,127,17,110,0,0,31.75,0,4,nnknn,100,nnknn,100,"[56, 44]",0.0,0.0010396274738013744,0.00472963135689497
1755,4,95,22.742151260375977,-0.008803692646324635,-0.003003424033522606,22.75095558166504,22.74349594116211,0.5144206285476685,10.234065055847168,True,0.5800268650054932,0.6930985450744629,0.9783779978752136,0.977782666683197,0.9789733290672302,2.3144702936406247e-06,1.0,1.855059027671814,1.8195102313711686e-08,12.094230651855469,nnknn_target_value_model,0,0,53,17,36,53,95,20,75,0,0,23.75,0,4,nnknn,100,nnknn,100,"[56, 44]",0.0,0.0011529753683134913,0.005228161811828613
1879,4,124,44.12240219116211,-0.009713014587759972,-0.005052878521382809,44.13211441040039,,,,False,0.4660135805606842,0.6930408477783203,0.9769910573959351,0.9762120246887207,0.9777699708938599,2.773578216874739e-06,1.0,4.342428207397461,-3.460914754782607e-08,14.376605987548828,nnknn_target_value_model,0,0,99,15,84,99,124,13,111,0,0,31.0,0,4,nnknn,100,nnknn,100,"[57, 43]",0.0,0.0012230582069605589,0.004988476168364286
1990,4,111,35.92839050292969,-0.008965687826275826,-0.004649465903639793,35.937355041503906,35.76163101196289,0.34632182121276855,12.352995872497559,True,0.4316222667694092,0.6930146217346191,0.975502610206604,0.974806010723114,0.9761993288993835,2.9782690944557544e-06,1.0,1.8334600925445557,1.0739575895257758e-09,14.180085182189941,nnknn_target_value_model,0,0,63,21,42,63,111,7,104,0,0,27.75,0,4,nnknn,100,nnknn,100,"[57, 43]",0.0,0.0012244601966813207,0.005488440860062838
2102,4,112,46.227745056152344,-0.008723458275198936,-0.003959330730140209,46.23646926879883,,,,False,0.4764128029346466,0.693017840385437,0.9740902781486511,0.9733873605728149,0.9747933149337769,3.1821591619518586e-06,1.0,3.251054048538208,2.501266394006052e-08,14.419236183166504,nnknn_target_value_model,0,0,67,15,52,67,112,10,102,0,0,28.0,0,4,nnknn,100,nnknn,100,"[54, 46]",0.0,0.001326461904682219,0.005336688831448555
2229,4,127,63.81991195678711,-0.007114685606211424,-0.003043440403416753,63.8270263671875,,,,False,0.4071245491504669,0.6929632425308228,0.9725767374038696,0.9717786908149719,0.9733746647834778,3.5360844776732847e-06,1.0,4.321918964385986,8.635633719222824e-08,15.577482223510742,nnknn_target_value_model,0,0,85,16,69,85,127,10,117,0,0,31.75,0,4,nnknn,100,nnknn,100,"[54, 46]",0.0,0.0012687027920037508,0.004836770240217447
2320,4,91,18.87581443786621,-0.010707277804613113,-0.005865765269845724,18.88652229309082,18.904052734375,0.5056297779083252,11.57956600189209,True,0.48415130376815796,0.6929947137832642,0.9711959958076477,0.9706259965896606,0.9717659950256348,3.2171246857615188e-06,1.0,0.4610357880592346,3.143981430753229e-08,12.048359870910645,nnknn_target_value_model,0,0,48,11,37,48,91,14,77,0,0,22.75,0,4,nnknn,100,nnknn,100,"[56, 44]",0.0,0.0013437005691230297,0.004988724831491709
2399,4,79,21.769041061401367,-0.007861657068133354,-0.0030381325632333755,21.77690315246582,,,,False,0.48235252499580383,0.6929818391799927,0.9701192378997803,0.9696253538131714,0.9706133604049683,3.438255816945457e-06,1.0,-0.8408799767494202,7.544891822419686e-09,11.46479320526123,nnknn_target_value_model,0,0,30,13,17,30,79,13,66,0,0,19.75,0,4,nnknn,100,nnknn,100,"[53, 47]",0.0,0.0013299949932843447,0.005211447365581989
2469,4,70,10.691059112548828,-0.009721633978188038,-0.004550255835056305,10.700780868530273,10.495610237121582,0.6651041507720947,10.315608024597168,True,0.5171378254890442,0.6930003762245178,0.9691756963729858,0.9687386751174927,0.9696126580238342,3.4353618048044154e-06,1.0,-0.5173189043998718,1.362391888193315e-08,9.770278930664062,nnknn_target_value_model,0,0,34,17,17,34,70,12,58,0,0,17.5,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.00135996553581208,0.00570994708687067
2535,4,66,8.550976753234863,-0.011781392619013786,-0.006398903671652079,8.562758445739746,,,,False,0.5382488369941711,0.6930059790611267,0.9683142900466919,0.967902660369873,0.9687259793281555,3.8720072552678175e-06,1.0,-0.7397544384002686,3.7930227847482456e-08,9.374090194702148,nnknn_target_value_model,0,0,26,13,13,26,66,11,55,0,0,16.5,0,4,nnknn,100,nnknn,100,"[48, 52]",0.0,0.0014461150858551264,0.006209893152117729
2597,4,62,14.310181617736816,-0.011911764740943909,-0.007874772883951664,14.32209300994873,,,,False,0.40369924902915955,0.6929070353507996,0.9675036668777466,0.9671173095703125,0.9678900241851807,4.400175384944305e-06,1.0,-0.14758126437664032,-1.7304573773913035e-08,9.434514045715332,nnknn_target_value_model,0,0,24,16,8,24,62,8,54,0,0,15.5,0,4,nnknn,100,nnknn,100,"[46, 54]",0.0,0.0014622572343796492,0.006709713954478502
2716,4,119,46.4490852355957,-0.01080344058573246,-0.006954197306185961,46.45988845825195,46.1470832824707,0.3319692015647888,11.573701858520508,True,0.3849242925643921,0.6928690671920776,0.9663572907447815,0.9656100273132324,0.9671046733856201,4.589424861478619e-06,1.0,3.324047803878784,-2.0035175296584384e-08,14.885245323181152,nnknn_target_value_model,0,0,80,14,66,80,119,11,108,0,0,29.75,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.0015337382210418582,0.00642321165651083
2830,4,114,40.647640228271484,-0.009630131535232067,-0.004689250141382217,40.65726852416992,,,,False,0.4940882921218872,0.6929372549057007,0.9648817181587219,0.964165985584259,0.9655973315238953,4.904074557998683e-06,1.0,3.373755931854248,1.463973742232838e-08,13.833650588989258,nnknn_target_value_model,0,0,76,18,58,76,114,15,99,0,0,28.5,0,4,nnknn,100,nnknn,100,"[51, 49]",0.0,0.0017064292915165424,0.006437121890485287
2928,4,98,18.866819381713867,-0.010113024152815342,-0.00565956300124526,18.87693214416504,18.933609008789062,0.5998517870903015,10.802937507629395,True,0.4453462064266205,0.6928813457489014,0.9635389447212219,0.9629246592521667,0.9641533493995667,5.636968580802204e-06,1.0,1.5670959949493408,-1.4597056008369691e-08,12.352446556091309,nnknn_target_value_model,0,0,62,15,47,62,98,13,85,0,0,24.5,0,4,nnknn,100,nnknn,100,"[47, 53]",0.0,0.0016984507674351335,0.006937098689377308
3008,4,80,29.152053833007812,-0.01383889652788639,-0.0102072823792696,29.1658935546875,,,,False,0.36316150426864624,0.6927773356437683,0.9624117016792297,0.9619113206863403,0.9629120230674744,5.7770971579884645e-06,1.0,1.5699875354766846,-3.5762788286319847e-08,12.075967788696289,nnknn_target_value_model,0,0,43,15,28,43,80,18,62,0,0,20.0,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.0018180187325924635,0.0067424713633954525
3072,4,64,11.875273704528809,-0.01458690781146288,-0.009446581825613976,11.889860153198242,,,,False,0.5140326619148254,0.692926824092865,0.9614996910095215,0.9611006379127502,0.961898684501648,6.578670763701666e-06,1.0,-0.09747129678726196,0.0,9.71309757232666,nnknn_target_value_model,0,0,24,10,14,24,64,15,49,0,0,16.0,0,4,nnknn,100,nnknn,100,"[51, 49]",0.0,0.001969129778444767,0.007015164941549301
3197,4,125,42.86270523071289,-0.00834603700786829,-0.004320365842431784,42.87105178833008,42.90688705444336,0.33702486753463745,10.973196983337402,True,0.4025672376155853,0.6927729845046997,0.9603026509284973,0.9595173597335815,0.9610880017280579,7.2306593210669234e-06,1.0,3.5162949562072754,-6.437301891537572e-08,14.481779098510742,nnknn_target_value_model,0,0,90,8,82,90,125,15,110,0,0,31.25,0,4,nnknn,100,nnknn,100,"[53, 47]",0.0,0.0020435950718820095,0.00743490643799305
3342,4,145,62.089881896972656,-0.011976695619523525,-0.0074215298518538475,62.10186004638672,,,,False,0.45551663637161255,0.6927946209907532,0.9585927128791809,0.9576806426048279,0.9595046639442444,7.612756235175766e-06,1.0,4.866022109985352,-9.865596339864169e-09,16.46591567993164,nnknn_target_value_model,0,0,109,13,96,109,145,14,131,0,0,36.25,0,4,nnknn,100,nnknn,100,"[49, 51]",0.0,0.002119199139997363,0.00701562874019146
3433,4,91,25.421184539794922,-0.011335193179547787,-0.006956485100090504,25.432519912719727,25.420806884765625,0.5131794810295105,12.003289222717285,True,0.43787097930908203,0.692764163017273,0.9570980668067932,0.9565280079841614,0.9576680064201355,7.832045412214939e-06,1.0,1.000251293182373,2.6199844516128223e-09,12.990897178649902,nnknn_target_value_model,0,0,48,9,39,48,91,14,77,0,0,22.75,0,4,nnknn,100,nnknn,100,"[48, 52]",0.0,0.0021688088309019804,0.0074350107461214066
3541,4,108,52.688316345214844,-0.014408431015908718,-0.011985973455011845,52.70272445678711,,,,False,0.2422458827495575,0.692484974861145,0.9558376669883728,0.9551600217819214,0.9565153121948242,8.04278261057334e-06,1.0,3.277830123901367,-1.4901161193847656e-08,15.295635223388672,nnknn_target_value_model,0,0,63,8,55,63,108,10,98,0,0,27.0,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.0022226085420697927,0.007934533059597015
3641,4,100,29.224756240844727,-0.011730329133570194,-0.008106120862066746,29.236486434936523,,,,False,0.3624209463596344,0.6926025152206421,0.9545203447341919,0.9538933038711548,0.9551473259925842,8.408134817727841e-06,1.0,2.1638476848602295,-2.7418137094059603e-08,13.354008674621582,nnknn_target_value_model,0,0,62,11,51,62,100,15,85,0,0,25.0,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.002244427567347884,0.00751512823626399
3700,4,59,9.407718658447266,-0.017003066837787628,-0.012999030761420727,9.424721717834473,9.41749382019043,0.7415655851364136,10.279080390930176,True,0.40040355920791626,0.6926217079162598,0.9535132646560669,0.9531459808349609,0.9538806676864624,8.582666850998066e-06,1.0,-1.6901342868804932,-5.455340357229943e-08,8.56332778930664,nnknn_target_value_model,0,0,15,6,9,15,59,10,49,0,0,14.75,0,4,nnknn,100,nnknn,100,"[54, 46]",0.0,0.0023943250998854637,0.007935672998428345
3850,4,150,90.18140411376953,-0.01533291582018137,-0.011658606119453907,90.19673919677734,,,,False,0.36743104457855225,0.692552387714386,0.9521896243095398,0.9512460231781006,0.9531333446502686,9.428340490558185e-06,1.0,6.614406108856201,-1.668930060816365e-08,18.004838943481445,nnknn_target_value_model,0,0,111,5,106,111,150,12,138,0,0,37.5,0,4,nnknn,100,nnknn,100,"[56, 44]",0.0,0.002366339322179556,0.007978489622473717
3937,4,87,23.777368545532227,-0.012760092504322529,-0.009087611921131611,23.790128707885742,23.791080474853516,0.5228068828582764,11.128690719604492,True,0.36724820733070374,0.6925071477890015,0.9506886601448059,0.9501439929008484,0.9512333273887634,9.214587407768704e-06,1.0,0.9550780653953552,-8.22133028322014e-09,12.072431564331055,nnknn_target_value_model,0,0,44,7,37,44,87,12,75,0,0,21.75,0,4,nnknn,100,nnknn,100,"[53, 47]",0.0,0.002334769582375884,0.008478369563817978
4011,4,74,11.923622131347656,-0.01607038453221321,-0.012101194821298122,11.939692497253418,,,,False,0.39691922068595886,0.6925501227378845,0.9496690630912781,0.9492066502571106,0.950131356716156,9.515647434454877e-06,1.0,-0.1133982390165329,-1.1276554801042948e-08,10.22839069366455,nnknn_target_value_model,0,0,31,10,21,31,74,15,59,0,0,18.5,0,4,nnknn,100,nnknn,100,"[51, 49]",0.0,0.002389618894085288,0.00797840766608715
4251,4,240,120.02660369873047,-0.013241283595561981,-0.00983845628798008,120.03984832763672,,,,False,0.3402828276157379,0.6923983097076416,0.9476803541183472,0.9461666941642761,0.9491940140724182,1.0002612725656945e-05,1.0,8.476524353027344,-1.2914339819758425e-08,20.283823013305664,nnknn_target_value_model,0,0,203,8,195,203,240,17,223,0,0,60.0,0,4,nnknn,100,nnknn,100,"[48, 52]",0.0,0.0024344949051737785,0.00801573321223259
4307,4,56,9.780152320861816,-0.019441017881035805,-0.01679101027548313,9.799592971801758,9.714015007019043,0.640364944934845,9.65748119354248,True,0.2650008499622345,0.6921737790107727,0.9458056688308716,0.9454573392868042,0.946153998374939,1.0109860340890009e-05,1.0,-1.664175271987915,-1.4901161193847656e-08,8.040590286254883,nnknn_target_value_model,0,0,16,1,15,16,56,2,54,0,0,14.0,0,4,nnknn,100,nnknn,100,"[51, 49]",0.0,0.0023817780893296003,0.007977823726832867
4389,4,82,19.537555694580078,-0.01687072031199932,-0.012499824166297913,19.554426193237305,,,,False,0.437089741230011,0.6925323009490967,0.9449315667152405,0.9444186687469482,0.945444643497467,9.685954864835367e-06,1.0,1.0474900007247925,-2.907543716901273e-08,11.339550018310547,nnknn_target_value_model,0,0,43,6,37,43,82,16,66,0,0,20.5,0,4,nnknn,100,nnknn,100,"[51, 49]",0.0,0.002486131154000759,0.008477553725242615
4458,4,69,19.663036346435547,-0.010674516670405865,-0.007684831973165274,19.6737117767334,19.627962112426758,0.512357234954834,10.311383247375488,True,0.2989685535430908,0.6921994090080261,0.9439753890037537,0.9435446858406067,0.9444059729576111,1.0709447451517917e-05,1.0,0.3960542678833008,-2.3755474032327584e-08,10.724981307983398,nnknn_target_value_model,0,0,37,6,31,37,69,19,50,0,0,17.25,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.0025298520922660828,0.007977679371833801
4578,4,120,59.86405944824219,-0.014489163644611835,-0.011114230379462242,59.87854766845703,,,,False,0.3374934196472168,0.6922414898872375,0.9427782893180847,0.9420246481895447,0.9435319900512695,1.0966403351631016e-05,1.0,4.6471381187438965,-3.973643192267673e-09,15.343565940856934,nnknn_target_value_model,0,0,85,10,75,85,120,19,101,0,0,30.0,0,4,nnknn,100,nnknn,100,"[51, 49]",0.0,0.0026010542642325163,0.007936661131680012
4641,4,63,16.545001983642578,-0.015714731067419052,-0.012510941363871098,16.56071662902832,,,,False,0.3203791677951813,0.692182719707489,0.941619336605072,0.9412266612052917,0.9420120120048523,1.177284138975665e-05,1.0,-0.8601541519165039,3.7844221090210795e-09,9.194148063659668,nnknn_target_value_model,0,0,24,9,15,24,63,13,50,0,0,15.75,0,4,nnknn,100,nnknn,100,"[49, 51]",0.0,0.0027083787135779858,0.008436634205281734
4737,4,96,13.00377368927002,-0.021651623770594597,-0.018692510202527046,13.02542495727539,13.007583618164062,0.6909053325653076,11.594649314880371,True,0.2959115505218506,0.6920767426490784,0.9406123161315918,0.940010666847229,0.9412140250205994,1.2522629731392954e-05,1.0,0.6932703852653503,1.2417634698280722e-09,12.26538372039795,nnknn_target_value_model,0,0,50,9,41,50,96,15,81,0,0,24.0,0,4,nnknn,100,nnknn,100,"[47, 53]",0.0,0.002751970198005438,0.008936574682593346
4812,4,75,19.754030227661133,-0.021352602168917656,-0.017989644780755043,19.77538299560547,,,,False,0.3362959325313568,0.6921703815460205,0.9395294189453125,0.9390606880187988,0.9399979710578918,1.3201618457969744e-05,1.0,-0.058403562754392624,-3.1789144649962964e-09,11.289633750915527,nnknn_target_value_model,0,0,31,5,26,31,75,13,62,0,0,18.75,0,4,nnknn,100,nnknn,100,"[48, 52]",0.0,0.0027802735567092896,0.009436480700969696
4907,4,95,28.75726318359375,-0.013982986100018024,-0.010652253404259682,28.7712459564209,28.769325256347656,0.47300100326538086,11.171696662902832,True,0.33307337760925293,0.6921067833900452,0.9384527206420898,0.9378573298454285,0.9390479922294617,1.377816079184413e-05,1.0,1.6713385581970215,3.1370866793167806e-08,12.820808410644531,nnknn_target_value_model,0,0,50,7,43,50,95,14,81,0,0,23.75,0,4,nnknn,100,nnknn,100,"[44, 56]",0.0,0.002854528371244669,0.009936016984283924
4970,4,63,10.200871467590332,-0.019417792558670044,-0.01568802259862423,10.22028923034668,,,,False,0.3729771673679352,0.6921908855438232,0.937451958656311,0.9370593428611755,0.9378446936607361,1.4184462997945957e-05,1.0,-1.3167222738265991,-7.568844218042159e-09,8.98715877532959,nnknn_target_value_model,0,0,23,5,18,23,63,8,55,0,0,15.75,0,4,nnknn,100,nnknn,100,"[43, 57]",0.0,0.0029575529042631388,0.010435800068080425
5068,4,98,23.242773056030273,-0.020135127007961273,-0.01721317134797573,23.262908935546875,,,,False,0.29219573736190796,0.6919300556182861,0.9364323616027832,0.9358180165290833,0.9370466470718384,1.5249142961692996e-05,1.0,1.4460418224334717,-3.831727113379202e-08,13.190961837768555,nnknn_target_value_model,0,0,58,6,52,58,98,9,89,0,0,24.5,0,4,nnknn,100,nnknn,100,"[48, 52]",0.0,0.0028657149523496628,0.009935966692864895
