global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
22000,4,2000,71.77081298828125,-0.013263275846838951,-0.002350111026316881,71.78407287597656,,,,False,1.0913165807724,1.0913165807724,0.0,0.0,0.0,0.0,-1.0,-8.33184814453125,-0.0028523514047265053,-57.387977600097656,nnknn_target_value_model,0,0,0,0,0,3,2000,49,1951,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
24000,4,2000,71.15791320800781,-0.013544351793825626,-0.0026249466463923454,71.17145538330078,,,,False,1.0919405221939087,1.0919405221939087,0.0,0.0,0.0,0.0,-1.0,-8.297221183776855,-0.004345891997218132,-57.31769561767578,nnknn_target_value_model,0,0,0,0,0,9,2000,50,1950,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
26000,4,2000,67.46414184570312,-0.013396925292909145,-0.002485202858224511,67.4775390625,67.02826690673828,-0.24189770221710205,-50.79523468017578,True,1.0911723375320435,1.0911723375320435,0.0,0.0,0.0,0.0,-1.0,-8.073259353637695,-0.0025235849898308516,-58.84290313720703,nnknn_target_value_model,0,0,0,0,0,3,2000,130,1870,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
28000,4,2000,61.8584098815918,-0.014225322753190994,-0.0033041746355593204,61.87263488769531,,,,False,1.092114806175232,1.092114806175232,0.0,0.0,0.0,0.0,-1.0,-7.700406551361084,-0.0015155287692323327,-60.69770050048828,nnknn_target_value_model,0,0,0,0,0,9,2000,50,1950,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
30000,4,2000,57.79254150390625,-0.010800703428685665,0.00011953354260185733,57.803340911865234,57.5848503112793,-0.9598772525787354,-54.578304290771484,True,1.0920237302780151,1.0920237302780151,0.0,0.0,0.0,0.0,-1.0,-7.4617414474487305,-0.0011780863860622048,-62.030479431152344,nnknn_target_value_model,0,0,0,0,0,3,2000,31,1969,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
32000,4,2000,54.253517150878906,-0.014321209862828255,-0.0034064871724694967,54.26783752441406,,,,False,1.0914722681045532,1.0914722681045532,0.0,0.0,0.0,0.0,-1.0,-7.247780799865723,-0.0031621090602129698,-63.010433197021484,nnknn_target_value_model,0,0,0,0,0,4,2000,26,1974,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
34000,4,2000,51.94380187988281,-0.014383634552359581,-0.0034540784545242786,51.958187103271484,,,,False,1.0929555892944336,1.0929555892944336,0.0,0.0,0.0,0.0,-1.0,-7.130423069000244,-0.0035414807498455048,-63.52326965332031,nnknn_target_value_model,0,0,0,0,0,0,2000,32,1968,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
36000,4,2000,50.88395309448242,-0.008685964159667492,0.002244626870378852,50.89263916015625,50.66744613647461,-0.5382198095321655,-56.850914001464844,True,1.0930591821670532,1.0930591821670532,0.0,0.0,0.0,0.0,-1.0,-7.039628028869629,-0.0019900952465832233,-63.876502990722656,nnknn_target_value_model,0,0,0,0,0,0,2000,71,1929,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
38000,4,2000,47.36307907104492,-0.012828268110752106,-0.0018771449103951454,47.37590789794922,,,,False,1.0951123237609863,1.0951123237609863,0.0,0.0,0.0,0.0,-1.0,-6.745515823364258,-0.0016948290867730975,-65.33935546875,nnknn_target_value_model,0,0,0,0,0,6,2000,64,1936,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
40000,4,2000,42.07905960083008,-0.012662002816796303,-0.0017172099323943257,42.09172058105469,41.86537551879883,-1.0014266967773438,-60.92534255981445,True,1.0944793224334717,1.0944793224334717,0.0,0.0,0.0,0.0,-1.0,-6.3578643798828125,-0.0013480540364980698,-67.28894805908203,nnknn_target_value_model,0,0,0,0,0,2,2000,43,1957,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
42000,4,2000,40.96010208129883,-0.00845351256430149,0.0024699463974684477,40.96855545043945,,,,False,1.092345952987671,1.092345952987671,0.0,0.0,0.0,0.0,-1.0,-6.222936630249023,-2.040863137153792e-06,-67.50914764404297,nnknn_target_value_model,0,0,0,0,0,8,2000,36,1964,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
44000,4,2000,39.28348159790039,-0.01446564868092537,-0.0035377962049096823,39.29794692993164,,,,False,1.0927852392196655,1.0927852392196655,0.0,0.0,0.0,0.0,-1.0,-6.160812854766846,-0.0022473998833447695,-68.15899658203125,nnknn_target_value_model,0,0,0,0,0,4,2000,41,1959,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
46000,4,2000,37.626548767089844,-0.0063887895084917545,0.004547970835119486,37.632938385009766,37.40170669555664,0.021947860717773438,-62.7049560546875,True,1.0936760902404785,1.0936760902404785,0.0,0.0,0.0,0.0,-1.0,-6.04986047744751,-0.00045582486200146377,-68.73048400878906,nnknn_target_value_model,0,0,0,0,0,0,2000,27,1973,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
48000,4,2000,36.84479904174805,-0.0067959376610815525,0.004135305527597666,36.85159683227539,,,,False,1.0931243896484375,1.0931243896484375,0.0,0.0,0.0,0.0,-1.0,-5.990574836730957,-0.0027479592245072126,-68.95956420898438,nnknn_target_value_model,0,0,0,0,0,3,2000,64,1936,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
50000,4,2000,34.68694305419922,-0.012659464962780476,-0.0017275763675570488,34.69960403442383,34.55083084106445,-0.3535696268081665,-64.18726348876953,True,1.0931888818740845,1.0931888818740845,0.0,0.0,0.0,0.0,-1.0,-5.792923927307129,-0.003261225763708353,-69.96418762207031,nnknn_target_value_model,0,0,0,0,0,5,2000,71,1929,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
52000,4,2000,31.984909057617188,-0.010732526890933514,0.00020118665997870266,31.995641708374023,,,,False,1.0933713912963867,1.0933713912963867,0.0,0.0,0.0,0.0,-1.0,-5.506392955780029,-0.002788547659292817,-70.97736358642578,nnknn_target_value_model,0,0,0,0,0,10,2000,58,1942,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
54000,4,2000,32.70587921142578,-0.011569604277610779,-0.0006867418414913118,32.71744918823242,,,,False,1.088286280632019,1.088286280632019,0.0,0.0,0.0,0.0,-1.0,-5.597696304321289,-0.0003362937131896615,-70.81795501708984,nnknn_target_value_model,0,0,0,0,0,3,2000,41,1959,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
56000,4,2000,31.385587692260742,-0.00520196370780468,0.005712961778044701,31.390789031982422,31.210969924926758,-0.48135197162628174,-66.10236358642578,True,1.0914925336837769,1.0914925336837769,0.0,0.0,0.0,0.0,-1.0,-5.507809162139893,-0.00043550587724894285,-71.59819030761719,nnknn_target_value_model,0,0,0,0,0,0,2000,32,1968,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
58000,4,2000,30.314973831176758,-0.015150632709264755,-0.004228375852108002,30.330123901367188,,,,False,1.0922256708145142,1.0922256708145142,0.0,0.0,0.0,0.0,-1.0,-5.427671909332275,-0.003680767025798559,-71.85726928710938,nnknn_target_value_model,0,0,0,0,0,4,2000,42,1958,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
59911,4,1911,46.81498336791992,-0.05114490166306496,-0.04031140357255936,46.866127014160156,46.747398376464844,-0.0033860206604003906,-67.29415893554688,True,1.0833497047424316,1.0833497047424316,0.0,0.0,0.0,0.0,-0.9994767308235168,-4.75326681137085,-0.03761874511837959,-72.03427124023438,nnknn_target_value_model,0,0,0,0,0,41,1911,54,1857,0,0,-477.5,1,4,mlp,,nnknn,500,,,,
61848,4,1937,47.32101821899414,-0.05469522997736931,-0.043803468346595764,47.37571334838867,,,,False,1.0891761779785156,1.0891761779785156,0.0,0.0,0.0,0.0,-0.9994837045669556,-4.777320384979248,-0.03860769048333168,-71.85027313232422,nnknn_target_value_model,0,0,0,0,0,48,1937,81,1856,0,0,-484.0,1,4,mlp,,nnknn,500,,,,
63848,4,2000,28.91706085205078,-0.013955289497971535,-0.0030566055793315172,28.93101692199707,,,,False,1.089868426322937,1.089868426322937,0.0,0.0,0.0,0.0,-1.0,-5.234413146972656,0.0026912069879472256,-72.78282928466797,nnknn_target_value_model,0,0,0,0,0,16,2000,96,1904,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
65750,4,1902,61.809539794921875,-0.05163960158824921,-0.04078444093465805,61.86117935180664,61.756309509277344,0.06482285261154175,-69.41741943359375,True,1.0855162143707275,1.0855162143707275,0.0,0.0,0.0,0.0,-0.9989483952522278,-3.747889995574951,-0.03166694566607475,-73.16184997558594,nnknn_target_value_model,0,0,0,0,0,95,1902,70,1832,0,0,-475.0,2,4,mlp,,nnknn,500,,,,
67750,4,2000,26.251771926879883,-0.004593252204358578,0.006297142244875431,26.256364822387695,,,,False,1.0890394449234009,1.0890394449234009,0.0,0.0,0.0,0.0,-1.0,-5.020936965942383,0.0006358485552482307,-74.27781677246094,nnknn_target_value_model,0,0,0,0,0,6,2000,58,1942,0,0,-500.0,0,4,mlp,,nnknn,500,,,,
69289,4,1539,121.0890121459961,-0.03217381611466408,-0.021395079791545868,121.12118530273438,121.0488052368164,0.001388251781463623,-70.41744232177734,True,1.0778735876083374,1.0778735876083374,0.0,0.0,0.0,0.0,-0.9974009394645691,-1.72877836227417,-0.01090400479733944,-72.1465072631836,nnknn_target_value_model,0,0,0,0,0,186,1539,76,1463,0,0,-383.75,4,4,mlp,,nnknn,500,,,,
71050,4,1761,63.51553726196289,-0.05141391605138779,-0.040555439889431,63.566951751708984,,,,False,1.0858477354049683,1.0858477354049683,0.0,0.0,0.0,0.0,-0.9988642334938049,-3.568812847137451,-0.027517827227711678,-73.06383514404297,nnknn_target_value_model,0,0,0,0,0,112,1761,68,1693,0,0,-439.75,2,4,mlp,,nnknn,500,,,,
72812,4,1762,66.22069549560547,-0.045460835099220276,-0.034699346870183945,66.26615905761719,,,,False,1.0761487483978271,1.0761487483978271,0.0,0.0,0.0,0.0,-0.9988649487495422,-3.6681389808654785,-0.02448084019124508,-72.71051788330078,nnknn_target_value_model,0,0,0,0,0,137,1762,58,1704,0,0,-440.0,2,4,mlp,,nnknn,500,,,,
74682,4,1870,55.01011657714844,-0.03937990218400955,-0.02861323207616806,55.049495697021484,54.737876892089844,-0.14122533798217773,-68.73969268798828,True,1.0766669511795044,1.0766669511795044,0.0,0.0,0.0,0.0,-0.99946528673172,-4.434525489807129,-0.026159541681408882,-73.13927459716797,nnknn_target_value_model,0,0,0,0,0,105,1870,69,1801,0,0,-467.25,1,4,mlp,,nnknn,500,,,,
76392,4,1710,85.86505126953125,-0.037999141961336136,-0.027296528220176697,85.9030532836914,,,,False,1.0702613592147827,1.0702613592147827,0.0,0.0,0.0,0.0,-0.9982455968856812,-2.904672384262085,-0.01978273130953312,-72.41364288330078,nnknn_target_value_model,0,0,0,0,0,146,1710,65,1645,0,0,-426.75,3,4,mlp,,nnknn,500,,,,
77777,4,1385,120.56661224365234,-0.026079712435603142,-0.015395558439195156,120.59268951416016,120.53192138671875,0.14974772930145264,-68.98650360107422,True,1.0684154033660889,1.0684154033660889,0.0,0.0,0.0,0.0,-0.9971119165420532,-1.6117323637008667,-0.005548915360122919,-70.56732940673828,nnknn_target_value_model,0,0,0,0,0,199,1385,88,1297,0,0,-345.25,4,4,mlp,,nnknn,500,,,,
79389,4,1612,63.396915435791016,-0.050868675112724304,-0.0402061901986599,63.447784423828125,,,,False,1.0662485361099243,1.0662485361099243,0.0,0.0,0.0,0.0,-0.9987592697143555,-3.3998286724090576,-0.022389929741621017,-72.66676330566406,nnknn_target_value_model,0,0,0,0,0,126,1612,107,1505,0,0,-402.5,2,4,mlp,,nnknn,500,,,,
80700,4,1311,95.46141815185547,-0.018294960260391235,-0.0077866194769740105,95.4797134399414,,,,False,1.050834059715271,1.050834059715271,0.0,0.0,0.0,0.0,-0.997711718082428,-2.397320508956909,-0.01214786246418953,-70.41063690185547,nnknn_target_value_model,0,0,0,0,0,183,1311,81,1230,0,0,-327.0,3,4,mlp,,nnknn,500,,,,
81900,4,1200,119.23373413085938,-0.04496391862630844,-0.03438779339194298,119.27870178222656,119.10060119628906,0.3305072784423828,-68.56244659423828,True,1.0576127767562866,1.0576127767562866,0.0,0.0,0.0,0.0,-0.996666669845581,-1.1002787351608276,-0.005008342210203409,-69.6416015625,nnknn_target_value_model,0,0,0,0,0,210,1200,71,1129,0,0,-299.0,4,4,mlp,,nnknn,500,,,,
82809,4,909,134.97738647460938,-0.020152490586042404,-0.009686763398349285,134.99754333496094,,,,False,1.0465726852416992,1.0465726852416992,0.0,0.0,0.0,0.0,-0.9955995678901672,0.2596450448036194,-0.0012389965122565627,-68.33097076416016,nnknn_target_value_model,0,0,0,0,0,225,909,82,827,0,0,-226.25,4,4,mlp,,nnknn,500,,,,
83827,4,1018,116.73897552490234,-0.0486053004860878,-0.038088325411081314,116.78758239746094,116.61972045898438,0.4488406181335449,-68.59292602539062,True,1.0516973733901978,1.0516973733901978,0.0,0.0,0.0,0.0,-0.9960707426071167,-0.33859550952911377,-0.002299230545759201,-68.92818450927734,nnknn_target_value_model,0,0,0,0,0,199,1018,90,928,0,0,-253.5,4,4,mlp,,nnknn,500,,,,
85010,4,1183,91.97566986083984,-0.04783215746283531,-0.03727394714951515,92.02349853515625,,,,False,1.0558209419250488,1.0558209419250488,0.0,0.0,0.0,0.0,-0.9966187477111816,-0.9819971323013306,-0.0023126965388655663,-69.79654693603516,nnknn_target_value_model,0,0,0,0,0,250,1183,78,1105,0,0,-294.75,4,4,mlp,,nnknn,500,,,,
85963,4,953,108.99573516845703,-0.02865460142493248,-0.018298165872693062,109.0243911743164,,,,False,1.0356436967849731,1.0356436967849731,0.0,0.0,0.0,0.0,-0.9958027005195618,-0.31449732184410095,-0.0016821513418108225,-66.95604705810547,nnknn_target_value_model,0,0,0,0,0,244,953,82,871,0,0,-237.25,4,4,mlp,,nnknn,500,,,,
86995,4,1032,86.3143310546875,-0.08957517892122269,-0.07918012887239456,86.4039077758789,86.15956115722656,0.6759927272796631,-65.92304992675781,True,1.0395047664642334,1.0395047664642334,0.0,0.0,0.0,0.0,-0.9961240291595459,-0.8412753939628601,-0.00398452440276742,-66.76272583007812,nnknn_target_value_model,0,0,0,0,0,252,1032,82,950,0,0,-257.0,4,4,mlp,,nnknn,500,,,,
88002,4,1007,90.10550689697266,-0.11200902611017227,-0.1018454059958458,90.21751403808594,,,,False,1.0163617134094238,1.0163617134094238,0.0,0.0,0.0,0.0,-0.9960278272628784,-0.7317517995834351,-1.6335579857695848e-05,-66.576904296875,nnknn_target_value_model,0,0,0,0,0,270,1007,55,952,0,0,-250.75,4,4,mlp,,nnknn,500,,,,
88761,4,759,101.23328399658203,-0.0756118968129158,-0.06574670970439911,101.30889892578125,100.9840087890625,0.6926400661468506,-64.08573150634766,True,0.9865185618400574,0.9865185618400574,0.0,0.0,0.0,0.0,-0.9947299361228943,0.6440844535827637,-0.0004886594833806157,-63.441184997558594,nnknn_target_value_model,0,0,0,0,0,269,759,75,684,0,0,-188.75,4,4,mlp,,nnknn,500,,,,
89494,4,733,82.80888366699219,-0.05055445432662964,-0.04063958302140236,82.85943603515625,,,,False,0.9914870858192444,0.9914870858192444,0.0,0.0,0.0,0.0,-0.9945429563522339,0.9202452898025513,1.0408450989984885e-08,-63.444602966308594,nnknn_target_value_model,0,0,0,0,0,273,733,82,651,0,0,-182.25,4,4,mlp,,nnknn,500,,,,
90548,4,1054,71.3927230834961,-0.012928592041134834,-0.0035423000808805227,71.40565490722656,,,,False,0.9386292099952698,0.9386292099952698,0.0,0.0,0.0,0.0,-0.9962049126625061,-1.5287744998931885,-0.001079860609024763,-63.83211135864258,nnknn_target_value_model,0,0,0,0,0,280,1054,75,979,0,0,-262.5,4,4,mlp,,nnknn,500,,,,
91277,4,729,107.47936248779297,-0.0827503651380539,-0.07287042587995529,107.5621109008789,106.61157989501953,0.6911221146583557,-64.45259857177734,True,0.9879942536354065,0.9879942536354065,0.0,0.0,0.0,0.0,-0.9945130348205566,0.970551609992981,-0.0009114451240748167,-63.50365447998047,nnknn_target_value_model,0,0,0,0,0,241,729,85,644,0,0,-181.25,4,4,mlp,,nnknn,500,,,,
92186,4,909,78.37736511230469,-0.10373201966285706,-0.09399472177028656,78.48109436035156,,,,False,0.9737297892570496,0.9737297892570496,0.0,0.0,0.0,0.0,-0.9955995678901672,-0.6781401038169861,4.196586633753441e-09,-63.109275817871094,nnknn_target_value_model,0,0,0,0,0,298,909,52,857,0,0,-226.25,4,4,mlp,,nnknn,500,,,,
92841,4,655,79.341796875,-0.11438227444887161,-0.10456184297800064,79.4561767578125,78.87065887451172,0.81814044713974,-64.0348129272461,True,0.9820429086685181,0.9820429086685181,0.0,0.0,0.0,0.0,-0.9938931465148926,1.7787259817123413,-0.000818265660200268,-62.26552963256836,nnknn_target_value_model,0,0,0,0,0,276,655,46,609,0,0,-162.75,4,4,mlp,,nnknn,500,,,,
93528,4,687,70.82064056396484,-0.057422079145908356,-0.04807047173380852,70.87805938720703,,,,False,0.9351605772972107,0.9351605772972107,0.0,0.0,0.0,0.0,-0.9941775798797607,0.7747629880905151,-1.1105377950570983e-08,-59.406898498535156,nnknn_target_value_model,0,0,0,0,0,284,687,52,635,0,0,-170.75,4,4,mlp,,nnknn,500,,,,
94206,4,678,86.18211364746094,-0.05744834244251251,-0.047992561012506485,86.23956298828125,,,,False,0.9455780386924744,0.9455780386924744,0.0,0.0,0.0,0.0,-0.9941002726554871,1.2221832275390625,-0.0044967192225158215,-61.060184478759766,nnknn_target_value_model,0,0,0,0,0,293,678,56,622,0,0,-168.5,4,4,mlp,,nnknn,500,,,,
95001,4,795,77.3960952758789,0.042571987956762314,0.05103214085102081,77.35352325439453,76.96434783935547,0.8364962339401245,-52.65813446044922,True,0.8460152745246887,0.8460152745246887,0.0,0.0,0.0,0.0,-0.9949685335159302,-1.4159046411514282,-0.001542665995657444,-54.065181732177734,nnknn_target_value_model,0,0,0,0,0,265,795,38,757,0,0,-197.75,4,4,mlp,,nnknn,500,,,,
95684,4,683,74.55207824707031,0.01889890246093273,0.026987479999661446,74.5331802368164,,,,False,0.8088577389717102,0.8088577389717102,0.0,0.0,0.0,0.0,-0.9941434860229492,-0.4712248742580414,-2.094453055434542e-09,-52.36028289794922,nnknn_target_value_model,0,0,0,0,0,275,683,40,643,0,0,-169.75,4,4,mlp,,nnknn,500,,,,
96308,4,624,69.93218231201172,-0.11178801208734512,-0.1025465726852417,70.0439682006836,69.67342376708984,0.8410525321960449,-58.53895568847656,True,0.9241436719894409,0.9241436719894409,0.0,0.0,0.0,0.0,-0.9935897588729858,1.3864067792892456,-0.0024993724655359983,-57.16999053955078,nnknn_target_value_model,0,0,0,0,0,289,624,38,586,0,0,-155.0,4,4,mlp,,nnknn,500,,,,
97055,4,747,59.990352630615234,-0.027452616021037102,-0.018993504345417023,60.01780700683594,,,,False,0.8459111452102661,0.8459111452102661,0.0,0.0,0.0,0.0,-0.9946452379226685,-0.8099389672279358,-3.830017192285595e-09,-54.44534683227539,nnknn_target_value_model,0,0,0,0,0,291,747,50,697,0,0,-185.75,4,4,mlp,,nnknn,500,,,,
97831,4,776,72.90181732177734,-0.007051636930555105,0.001670410274527967,72.90886688232422,,,,False,0.8722047805786133,0.8722047805786133,0.0,0.0,0.0,0.0,-0.9948453307151794,-0.6513449549674988,-0.0001473734009778127,-56.75041198730469,nnknn_target_value_model,0,0,0,0,0,275,776,48,728,0,0,-193.0,4,4,mlp,,nnknn,500,,,,
98400,4,569,61.973148345947266,-0.1354777216911316,-0.1267496943473816,62.10862731933594,61.81245803833008,0.873488187789917,-58.81797790527344,True,0.8728029727935791,0.8728029727935791,0.0,0.0,0.0,0.0,-0.9929701089859009,2.2686328887939453,-1.6760532961512808e-09,-56.559181213378906,nnknn_target_value_model,0,0,0,0,0,288,569,36,533,0,0,-141.25,4,4,mlp,,nnknn,500,,,,
98931,4,531,69.28634643554688,-0.12075557559728622,-0.11195415258407593,69.4071044921875,,,,False,0.8801422119140625,0.8801422119140625,0.0,0.0,0.0,0.0,-0.9924670457839966,2.9085941314697266,-0.0002214499982073903,-56.044532775878906,nnknn_target_value_model,0,0,0,0,0,289,531,44,487,0,0,-131.75,4,4,mlp,,nnknn,500,,,,
99581,4,650,59.274261474609375,-0.15058200061321259,-0.14172914624214172,59.424842834472656,58.891597747802734,0.8728733658790588,-60.764686584472656,True,0.8852852582931519,0.8852852582931519,0.0,0.0,0.0,0.0,-0.9938461780548096,1.4451894760131836,-7.335956286880219e-09,-59.35493850708008,nnknn_target_value_model,0,0,0,0,0,288,650,40,610,0,0,-161.5,4,4,mlp,,nnknn,500,,,,
100101,4,520,58.78641891479492,-0.10240276902914047,-0.09361191093921661,58.88882064819336,,,,False,0.8790859580039978,0.8790859580039978,0.0,0.0,0.0,0.0,-0.992307722568512,3.214959144592285,-9.16994569166718e-09,-56.202667236328125,nnknn_target_value_model,0,0,0,0,0,306,520,42,478,0,0,-129.0,4,4,mlp,,nnknn,500,,,,
100676,4,575,55.08240509033203,-0.01662001945078373,-0.00886334478855133,55.09902572631836,,,,False,0.7756675481796265,0.7756675481796265,0.0,0.0,0.0,0.0,-0.9930434823036194,0.8556104898452759,-1.6585641304800447e-08,-50.473609924316406,nnknn_target_value_model,0,0,0,0,0,292,575,45,530,0,0,-142.75,4,4,mlp,,nnknn,500,,,,
101314,4,638,53.54571533203125,-0.02939530834555626,-0.021363401785492897,53.575111389160156,53.5350341796875,0.8734018802642822,-52.76387405395508,True,0.8031907081604004,0.8031907081604004,0.0,0.0,0.0,0.0,-0.993730366230011,0.23073504865169525,1.270569160993773e-08,-52.54470443725586,nnknn_target_value_model,0,0,0,0,0,294,638,49,589,0,0,-158.5,4,4,mlp,,nnknn,500,,,,
101857,4,543,56.380027770996094,-0.017050154507160187,-0.00898185558617115,56.39707946777344,,,,False,0.8068298697471619,0.8068298697471619,0.0,0.0,0.0,0.0,-0.9926335215568542,1.7963593006134033,-7.90337839617905e-09,-52.217472076416016,nnknn_target_value_model,0,0,0,0,0,287,543,55,488,0,0,-134.75,4,4,mlp,,nnknn,500,,,,
102429,4,572,42.30569076538086,-0.11335066705942154,-0.10496851801872253,42.41904067993164,42.26707077026367,0.9124343395233154,-55.33769226074219,True,0.8382152318954468,0.8382152318954468,0.0,0.0,0.0,0.0,-0.9930070042610168,1.5922085046768188,3.3345255445738076e-09,-53.74174499511719,nnknn_target_value_model,0,0,0,0,0,291,572,50,522,0,0,-142.0,4,4,mlp,,nnknn,500,,,,
