global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1499,4,66,14.408403396606445,-0.009670139290392399,-0.004516950808465481,14.418073654174805,14.332194328308105,0.7118493318557739,11.974528312683105,True,0.5153188705444336,0.6930938959121704,0.9814369678497314,0.9810253381729126,0.9818486571311951,1.3902094906370621e-06,1.0,-1.9935362339019775,-3.29631753004378e-08,10.015364646911621,nnknn_target_value_model,0,0,13,25,0,13,66,56,10,0,0,16.5,0,4,nnknn,485,nnknn,500,"[266, 219]",-0.000559261767193675,0.0006698904908262193,0.004645963199436665
1603,4,104,41.68756866455078,-0.008748640306293964,-0.0039003107231110334,41.69631576538086,,,,False,0.4848329722881317,0.6930791139602661,0.9803603291511536,0.9797080159187317,0.9810126423835754,1.5871520417931606e-06,1.0,1.972792387008667,9.16994569166718e-09,14.58670711517334,nnknn_target_value_model,0,0,54,50,0,54,104,65,39,0,0,26.0,0,4,nnknn,489,nnknn,500,"[274, 215]",-0.0004994831397198141,0.000763699586968869,0.004974105395376682
1680,4,77,14.921592712402344,-0.008585825562477112,-0.0035524151753634214,14.93017864227295,14.716256141662598,0.5878016948699951,11.184049606323242,True,0.503341019153595,0.69307941198349,0.979214072227478,0.9787326455116272,0.9796953201293945,1.7314257547695888e-06,1.0,-0.6638391613960266,0.0,10.565135955810547,nnknn_target_value_model,0,0,36,25,0,36,77,58,19,0,0,19.25,0,4,nnknn,500,nnknn,500,"[280, 220]",-0.0004997521755285561,0.0007506911060772836,0.004889580886811018
1790,4,110,47.871734619140625,-0.008543639443814754,-0.003893342800438404,47.880279541015625,,,,False,0.46502968668937683,0.6930564045906067,0.9780296087265015,0.9773393273353577,0.9787200093269348,1.7425209080101922e-06,1.0,3.483989953994751,3.0344182277985965e-08,13.938997268676758,nnknn_target_value_model,0,0,75,75,0,75,110,65,45,0,0,27.5,0,4,nnknn,500,nnknn,500,"[283, 217]",-0.00046106919762678444,0.0008703329367563128,0.005387008190155029
1863,4,73,32.83104705810547,-0.008730899542570114,-0.004149330779910088,32.839778900146484,,,,False,0.45815685391426086,0.6930453181266785,0.976870596408844,0.976414680480957,0.9773266911506653,1.8857009536077385e-06,1.0,0.6149246692657471,2.449505931423346e-09,11.738426208496094,nnknn_target_value_model,0,0,33,50,0,33,73,47,26,0,0,18.25,0,4,nnknn,483,nnknn,500,"[265, 218]",-0.00031161162769421935,0.0009223085944540799,0.004887380637228489
1948,4,85,16.221309661865234,-0.009253215044736862,-0.004446887876838446,16.230562210083008,16.11383819580078,0.64403235912323,12.42688274383545,True,0.4806327223777771,0.6930443048477173,0.9758700132369995,0.9753379821777344,0.9764019846916199,1.898070649986039e-06,1.0,-0.8513981699943542,-3.5061555880844253e-09,11.650052070617676,nnknn_target_value_model,0,0,32,25,0,32,85,53,32,0,0,21.25,0,4,nnknn,490,nnknn,500,"[269, 221]",-0.0004998637014068663,0.0009508963557891548,0.005385881289839745
2037,4,89,14.945369720458984,-0.007157663814723492,-0.0014566256431862712,14.952527046203613,,,,False,0.5701038241386414,0.693077802658081,0.9747679829597473,0.9742106795310974,0.975325345993042,2.114057906510425e-06,1.0,-1.4051117897033691,-1.808230720712345e-08,12.059263229370117,nnknn_target_value_model,0,0,29,25,0,29,89,56,33,0,0,22.25,0,4,nnknn,494,nnknn,500,"[269, 225]",-0.0004999241209588945,0.0009954905835911632,0.005881851073354483
2115,4,78,11.949239730834961,-0.00881282240152359,-0.0042279865592718124,11.958052635192871,11.79527759552002,0.6555091142654419,11.147274017333984,True,0.45848357677459717,0.6930099129676819,0.9737103581428528,0.9732226729393005,0.9741979837417603,2.4105393094941974e-06,1.0,-0.6771364212036133,3.056648489874192e-09,10.465846061706543,nnknn_target_value_model,0,0,30,0,0,30,78,53,25,0,0,19.5,0,4,nnknn,499,nnknn,500,"[271, 228]",-0.0007705152966082096,0.0010037858737632632,0.005673363339155912
2199,4,84,8.314845085144043,-0.013392582535743713,-0.008622860535979271,8.328237533569336,,,,False,0.4769722521305084,0.6930093765258789,0.972684383392334,0.972158670425415,0.9732099771499634,2.2848989829071797e-06,1.0,-0.08901618421077728,-5.676632941487014e-09,11.284586906433105,nnknn_target_value_model,0,0,38,50,0,38,84,51,33,0,0,21.0,0,4,nnknn,487,nnknn,500,"[261, 226]",-0.00033526591141708195,0.0011057974770665169,0.006044420413672924
2277,4,78,11.478170394897461,-0.009172847494482994,-0.005309734493494034,11.487342834472656,,,,False,0.3863113522529602,0.6929455995559692,0.9716582894325256,0.9711706638336182,0.9721459746360779,2.5568708679202246e-06,1.0,0.023029180243611336,6.113296979748384e-09,11.053767204284668,nnknn_target_value_model,0,0,35,25,0,35,78,37,41,0,0,19.5,0,4,nnknn,497,nnknn,500,"[267, 230]",-0.0004987187567166984,0.001102409907616675,0.005546008702367544
2353,4,76,21.184471130371094,-0.011544722132384777,-0.007296604570001364,21.196016311645508,20.939529418945312,0.50844806432724,10.259815216064453,True,0.4248117506504059,0.6929620504379272,0.9706830382347107,0.9702079892158508,0.9711580276489258,2.5948982056434033e-06,1.0,0.645006000995636,-1.4116889879289829e-08,10.88636302947998,nnknn_target_value_model,0,0,37,50,0,37,76,44,32,0,0,19.0,0,4,nnknn,484,nnknn,500,"[250, 234]",-0.00013539462815970182,0.00120508240070194,0.00604475662112236
2445,4,92,28.60059928894043,-0.010989098809659481,-0.007137175649404526,28.611587524414062,,,,False,0.38519230484962463,0.6929161548614502,0.96961909532547,0.9690426588058472,0.9701953530311584,2.9110715331626125e-06,1.0,1.6984148025512695,-9.070271644873173e-09,12.316015243530273,nnknn_target_value_model,0,0,51,50,0,51,92,41,51,0,0,23.0,0,4,nnknn,485,nnknn,500,"[242, 243]",-6.642038351856172e-05,0.001229946850799024,0.006465002428740263
2506,4,61,18.5371150970459,-0.010217927396297455,-0.005715006496757269,18.547332763671875,18.377321243286133,0.5159028768539429,10.827932357788086,True,0.45029208064079285,0.6929482817649841,0.9686499834060669,0.9682700037956238,0.9690300226211548,2.9912898753536865e-06,1.0,-1.6048901081085205,-5.081051668298642e-08,9.256659507751465,nnknn_target_value_model,0,0,22,25,0,22,61,47,14,0,0,15.25,0,4,nnknn,482,nnknn,500,"[239, 243]",-6.503245094791055e-05,0.0012614361476153135,0.006359760649502277
2585,4,79,13.125570297241211,-0.011602003127336502,-0.007548694498836994,13.13717269897461,,,,False,0.4053308963775635,0.6929070353507996,0.9677633047103882,0.9672693610191345,0.9682573080062866,3.098135266554891e-06,1.0,-0.09950285404920578,3.0179567733767954e-09,11.128758430480957,nnknn_target_value_model,0,0,34,25,0,34,79,33,46,0,0,19.75,0,4,nnknn,491,nnknn,500,"[244, 247]",-0.00036430254112929106,0.0012983569176867604,0.006347394548356533
2655,4,70,12.654069900512695,-0.013673428446054459,-0.010043888352811337,12.667743682861328,,,,False,0.3629539906978607,0.692861795425415,0.9668196439743042,0.9663826823234558,0.9672566652297974,3.289949972895556e-06,1.0,-0.3563721179962158,0.0,10.020156860351562,nnknn_target_value_model,0,0,33,25,0,33,70,38,32,0,0,17.5,0,4,nnknn,499,nnknn,500,"[245, 254]",-0.00028070283588021994,0.001319235423579812,0.006496989168226719
2720,4,65,8.674286842346191,-0.010104263201355934,-0.006960229482501745,8.684391021728516,8.36231803894043,0.6838310956954956,9.358515739440918,True,0.31440335512161255,0.6928020119667053,0.965964674949646,0.9655593037605286,0.9663699865341187,3.3886283290485153e-06,1.0,-0.5100902915000916,-1.3754918093411561e-08,8.866095542907715,nnknn_target_value_model,0,0,29,46,0,29,65,36,29,0,0,16.25,0,4,nnknn,482,nnknn,500,"[236, 246]",0.0,0.001397228566929698,0.0069956788793206215
2838,4,118,42.96348571777344,-0.011270196177065372,-0.00761396624147892,42.974754333496094,,,,False,0.36562302708625793,0.6928244233131409,0.9648057222366333,0.9640646576881409,0.9655466675758362,3.6168212318443693e-06,1.0,4.086613178253174,1.2122978176876131e-08,14.301301002502441,nnknn_target_value_model,0,0,87,41,28,87,118,48,70,0,0,29.5,0,4,nnknn,500,nnknn,500,"[246, 254]",0.0,0.001372601604089141,0.006883192341774702
2891,4,53,12.12372875213623,-0.012840978801250458,-0.009675676934421062,12.13656997680664,11.955423355102539,0.7256720662117004,10.229558944702148,True,0.31653016805648804,0.6927556395530701,0.9637227058410645,0.9633933305740356,0.9640520215034485,3.6078661196370376e-06,1.0,-2.641849994659424,-1.7993855294662353e-08,7.634885311126709,nnknn_target_value_model,0,0,6,24,0,6,53,24,29,0,0,13.25,0,4,nnknn,482,nnknn,500,"[244, 238]",0.0,0.0014796353643760085,0.00677524833008647
2989,4,98,23.83911895751953,-0.013340730220079422,-0.009457443840801716,23.852458953857422,,,,False,0.3883286714553833,0.6928024291992188,0.9627664685249329,0.9621520042419434,0.9633806943893433,3.956800355808809e-06,1.0,1.8340457677841187,-1.7029899268550253e-08,12.776090621948242,nnknn_target_value_model,0,0,56,46,0,56,98,46,52,0,0,24.5,0,4,nnknn,492,nnknn,500,"[258, 234]",0.0,0.0014709386741742492,0.007274936884641647
3118,4,129,50.16087341308594,-0.009441344998776913,-0.0056498004123568535,50.17031478881836,,,,False,0.3791544735431671,0.6927693486213684,0.9613286852836609,0.9605180025100708,0.9621393084526062,4.026586339023197e-06,1.0,3.520875930786133,-2.9571296522590274e-08,15.429166793823242,nnknn_target_value_model,0,0,80,32,40,80,129,51,78,0,0,32.25,0,4,nnknn,500,nnknn,500,"[262, 238]",0.0,0.0014805446844547987,0.0071608200669288635
3214,4,96,26.03264045715332,-0.01504570059478283,-0.011108686216175556,26.047685623168945,25.76891326904297,0.635156512260437,12.024140357971191,True,0.3937014043331146,0.6927626132965088,0.9599036574363708,0.9593020081520081,0.9605053067207336,4.044700290251058e-06,1.0,1.5623008012771606,5.4637592228345966e-08,13.559842109680176,nnknn_target_value_model,0,0,48,30,18,48,96,26,70,0,0,24.0,0,4,nnknn,500,nnknn,500,"[259, 241]",0.0,0.0015156858135014772,0.0070494916290044785
3300,4,86,9.747584342956543,-0.014391212724149227,-0.01086242776364088,9.761975288391113,,,,False,0.35287851095199585,0.6927009224891663,0.9587509632110596,0.958212673664093,0.9592893123626709,4.250831807439681e-06,1.0,0.233305886387825,-9.010004298204422e-09,11.184427261352539,nnknn_target_value_model,0,0,43,23,20,43,86,42,44,0,0,21.5,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.001525147003121674,0.006939513608813286
3372,4,72,9.504090309143066,-0.012832334265112877,-0.007953671738505363,9.516922950744629,9.135651588439941,0.7801382541656494,11.381988525390625,True,0.48786628246307373,0.6928487420082092,0.9577504396438599,0.9573006629943848,0.9581999778747559,4.2651213334465865e-06,1.0,-1.2822203636169434,1.655684656043377e-08,10.1055908203125,nnknn_target_value_model,0,0,24,25,0,24,72,31,41,0,0,18.0,0,4,nnknn,499,nnknn,500,"[251, 248]",0.0,0.0015253389719873667,0.006830878555774689
3456,4,84,13.409632682800293,-0.012616585940122604,-0.008545131422579288,13.422248840332031,,,,False,0.4071454107761383,0.6927178502082825,0.9567623138427734,0.9562366604804993,0.9572880268096924,4.294751761335647e-06,1.0,0.132053405046463,7.095791176858768e-10,11.470728874206543,nnknn_target_value_model,0,0,37,44,0,37,84,48,36,0,0,21.0,0,4,nnknn,492,nnknn,500,"[245, 247]",0.0,0.0015478733694180846,0.007329538464546204
3581,4,125,41.18490219116211,-0.01521644089370966,-0.011497173458337784,41.20011901855469,,,,False,0.37192675471305847,0.6926416158676147,0.9554387331008911,0.9546533226966858,0.9562240242958069,4.347137291915715e-06,1.0,3.647632122039795,-2.7656554379973386e-08,15.20434284210205,nnknn_target_value_model,0,0,89,36,45,89,125,46,79,0,0,31.25,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.0015598953468725085,0.007214761804789305
3645,4,64,12.229107856750488,-0.014506272971630096,-0.011209039948880672,12.243614196777344,12.145039558410645,0.7450681328773499,11.330907821655273,True,0.3297233581542969,0.6925621032714844,0.9542416334152222,0.9538426399230957,0.9546406865119934,4.4415114643925335e-06,1.0,-2.3350937366485596,-3.725290298461914e-08,8.956700325012207,nnknn_target_value_model,0,0,10,20,0,10,64,22,42,0,0,16.0,0,4,nnknn,490,nnknn,500,"[246, 244]",0.0,0.0015648240223526955,0.00671498104929924
3723,4,78,12.907748222351074,-0.012425463646650314,-0.008515770547091961,12.920173645019531,,,,False,0.39096930623054504,0.692620575428009,0.9533423185348511,0.9528546929359436,0.9538300037384033,4.402150807436556e-06,1.0,-0.6335312724113464,-2.4453187918993535e-08,10.583808898925781,nnknn_target_value_model,0,0,28,25,0,28,78,27,51,0,0,19.5,0,4,nnknn,493,nnknn,500,"[252, 241]",0.0,0.0015645241364836693,0.006992751266807318
3835,4,112,25.95142364501953,-0.014034353196620941,-0.010598973371088505,25.965457916259766,25.779178619384766,0.6377166509628296,12.191261291503906,True,0.34353798627853394,0.6925243735313416,0.9521389603614807,0.9514359831809998,0.9528419971466064,4.382446149975294e-06,1.0,2.041402816772461,-9.579317783448005e-09,14.230077743530273,nnknn_target_value_model,0,0,68,35,26,68,112,23,89,0,0,28.0,0,4,nnknn,500,nnknn,500,"[259, 241]",0.0,0.0015633470611646771,0.007106962613761425
3920,4,85,17.258893966674805,-0.01750059425830841,-0.014239086769521236,17.27639389038086,,,,False,0.32615065574645996,0.6924582719802856,0.950891375541687,0.9503593444824219,0.9514233469963074,4.435650680534309e-06,1.0,0.5281272530555725,-5.6098490297529224e-09,11.61563777923584,nnknn_target_value_model,0,0,40,18,22,40,85,37,48,0,0,21.25,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.001618523383513093,0.006996286101639271
4010,4,90,17.321298599243164,-0.017181728035211563,-0.014925893396139145,17.33847999572754,,,,False,0.2255834937095642,0.6922630667686462,0.9497829675674438,0.9492193460464478,0.9503466486930847,4.713680482382188e-06,1.0,0.7732522487640381,-1.3245476937484568e-09,11.47488784790039,nnknn_target_value_model,0,0,52,22,30,52,90,29,61,0,0,22.5,0,4,nnknn,500,nnknn,500,"[265, 235]",0.0,0.001607822603546083,0.0068869562819600105
4104,4,94,46.535133361816406,-0.01701412908732891,-0.01389493327587843,46.552146911621094,46.446651458740234,0.41601812839508057,11.269512176513672,True,0.31191959977149963,0.6923736333847046,0.9486176371574402,0.9480286836624146,0.9492066502571106,4.689900379162282e-06,1.0,2.5470728874206543,7.29205762439733e-09,13.809429168701172,nnknn_target_value_model,0,0,55,29,26,55,94,42,52,0,0,23.5,0,4,nnknn,500,nnknn,500,"[268, 232]",0.0,0.0015916546108201146,0.006778966169804335
4185,4,81,12.529328346252441,-0.018503494560718536,-0.015248763374984264,12.547831535339355,,,,False,0.3254731595516205,0.6923571228981018,0.9475092887878418,0.947002649307251,0.9480159878730774,4.621033440344036e-06,1.0,0.27825766801834106,0.0,10.621259689331055,nnknn_target_value_model,0,0,37,19,18,37,81,29,52,0,0,20.25,0,4,nnknn,500,nnknn,500,"[265, 235]",0.0,0.0016284642042592168,0.007036677096039057
4306,4,121,53.70021057128906,-0.014891241677105427,-0.010999679565429688,53.71510314941406,53.530128479003906,0.49355173110961914,12.50125789642334,True,0.3891562819480896,0.6924400925636292,0.9462299942970276,0.9454699754714966,0.9469900131225586,4.7699436436232645e-06,1.0,3.6146585941314697,3.349682486941674e-08,16.057897567749023,nnknn_target_value_model,0,0,77,35,42,77,121,44,77,0,0,30.25,0,4,nnknn,500,nnknn,500,"[262, 238]",0.0,0.0016554027097299695,0.007343561388552189
4394,4,88,15.89860725402832,-0.016929898411035538,-0.013587415218353271,15.915536880493164,,,,False,0.33424824476242065,0.6922687888145447,0.9449064135551453,0.944355309009552,0.9454573392868042,4.8907882046478335e-06,1.0,0.2921609580516815,0.0,11.439105033874512,nnknn_target_value_model,0,0,47,33,14,47,88,36,52,0,0,22.0,0,4,nnknn,500,nnknn,500,"[267, 233]",0.0,0.001672463258728385,0.007670743390917778
4507,4,113,31.402299880981445,-0.018131639808416367,-0.01467494759708643,31.42043113708496,,,,False,0.34566932916641235,0.6922771334648132,0.9436333179473877,0.9429240226745605,0.9443426728248596,5.0235285016242415e-06,1.0,2.30287766456604,1.4769292455696359e-08,14.109329223632812,nnknn_target_value_model,0,0,74,34,40,74,113,40,73,0,0,28.25,0,4,nnknn,500,nnknn,500,"[268, 232]",0.0,0.001682372996583581,0.00772875128313899
4602,4,95,10.865078926086426,-0.012953848578035831,-0.009121295064687729,10.878032684326172,10.905967712402344,0.7625824213027954,12.574529647827148,True,0.3832554817199707,0.6923405528068542,0.9423160552978516,0.9417206645011902,0.9429113268852234,5.10112795382156e-06,1.0,-0.15297061204910278,1.0038677444867972e-08,12.437695503234863,nnknn_target_value_model,0,0,42,22,20,42,95,24,71,0,0,23.75,0,4,nnknn,500,nnknn,500,"[266, 234]",0.0,0.0017042128602042794,0.007482985965907574
4694,4,92,14.36953353881836,-0.016879510134458542,-0.013048853725194931,14.386412620544434,,,,False,0.38306573033332825,0.6922887563705444,0.9411316514015198,0.9405553340911865,0.9417080283164978,5.2249197324272245e-06,1.0,-0.09797311574220657,1.036602537141107e-08,12.232339859008789,nnknn_target_value_model,0,0,42,40,2,42,92,26,66,0,0,23.0,0,4,nnknn,500,nnknn,500,"[262, 238]",0.0,0.0017142965225502849,0.007367802783846855
4817,4,123,26.265213012695312,-0.01747606322169304,-0.014232455752789974,26.28268814086914,26.174510955810547,0.5552055835723877,13.034083366394043,True,0.3243606686592102,0.6921115517616272,0.939769983291626,0.9389973282814026,0.9405426383018494,5.361363037081901e-06,1.0,1.7529864311218262,-5.815087078531178e-09,14.786643981933594,nnknn_target_value_model,0,0,72,27,45,72,123,43,80,0,0,30.75,0,4,nnknn,500,nnknn,500,"[260, 240]",0.0,0.001784715335816145,0.00786746758967638
4892,4,75,16.322105407714844,-0.01844050921499729,-0.015747051686048508,16.340545654296875,,,,False,0.269345760345459,0.6919211745262146,0.9385160207748413,0.9380473494529724,0.9389846920967102,5.643585154757602e-06,1.0,-1.9267598390579224,0.0,10.788247108459473,nnknn_target_value_model,0,0,23,12,11,23,75,38,37,0,0,18.75,0,4,nnknn,500,nnknn,500,"[256, 244]",0.0,0.001800666330382228,0.008367250673472881
