global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
2394,4,102,18.21939468383789,-0.010884592309594154,-0.006678742356598377,18.23027992248535,,,,False,0.420585036277771,0.6929585933685303,0.9703283309936523,0.9696886539459229,0.9709680080413818,2.093305511152721e-06,1.0,0.015309875831007957,0.0,13.218693733215332,nnknn_target_value_model,0,0,52,19,33,52,102,29,73,0,0,25.5,0,4,nnknn,250,nnknn,250,"[141, 109]",0.0,0.0010688083712011576,0.0060331509448587894
2490,4,96,23.157258987426758,-0.011005030013620853,-0.0067385658621788025,23.168264389038086,,,,False,0.4266464412212372,0.6929430961608887,0.9690742492675781,0.9684726595878601,0.9696760177612305,2.2783951862948015e-06,1.0,0.8622331023216248,-2.4835269396561444e-09,12.949440956115723,nnknn_target_value_model,0,0,48,35,13,48,96,30,66,0,0,24.0,0,4,nnknn,250,nnknn,250,"[139, 111]",0.0,0.0010762671008706093,0.005870384629815817
2560,4,70,17.591293334960938,-0.009215425699949265,-0.004583312664180994,17.600509643554688,17.557912826538086,0.5841892957687378,10.958022117614746,True,0.4632112681865692,0.6929497122764587,0.9680230021476746,0.9675859808921814,0.9684600234031677,2.2990195702732308e-06,1.0,-0.34059587121009827,1.362391888193315e-08,10.640372276306152,nnknn_target_value_model,0,0,28,27,1,28,70,18,52,0,0,17.5,0,4,nnknn,250,nnknn,250,"[143, 107]",0.0,0.00112467585131526,0.005710605997592211
2660,4,100,27.712833404541016,-0.009481677785515785,-0.005093847401440144,27.722314834594727,,,,False,0.43878310918807983,0.6929197907447815,0.9669463634490967,0.9663193225860596,0.967573344707489,2.420499413346988e-06,1.0,1.3017958402633667,2.0265579436795633e-08,12.879293441772461,nnknn_target_value_model,0,0,52,30,22,52,100,31,69,0,0,25.0,0,4,nnknn,250,nnknn,250,"[147, 103]",0.0,0.0011620600707828999,0.005211289040744305
2759,4,99,28.22615623474121,-0.009960676543414593,-0.005795654840767384,28.236116409301758,28.07484245300293,0.4574401378631592,11.555953025817871,True,0.4165021777153015,0.6928891539573669,0.9656859636306763,0.9650653600692749,0.9663066864013672,2.452336502756225e-06,1.0,1.4988622665405273,2.167441692790817e-08,13.042147636413574,nnknn_target_value_model,0,0,57,26,31,57,99,32,67,0,0,24.75,0,4,nnknn,250,nnknn,250,"[143, 107]",0.0,0.0011849857401102781,0.004994839429855347
2852,4,93,16.283519744873047,-0.010133106261491776,-0.006093071307986975,16.29365348815918,,,,False,0.40400344133377075,0.692858874797821,0.9644699692726135,0.9638873338699341,0.9650526642799377,2.5925073714461178e-06,1.0,-0.24942590296268463,1.2818203165565478e-09,12.96827507019043,nnknn_target_value_model,0,0,42,16,26,42,93,25,68,0,0,23.25,0,4,nnknn,250,nnknn,250,"[143, 107]",0.0,0.0012154729338362813,0.004575544036924839
2936,4,84,25.216934204101562,-0.013365816324949265,-0.009946403093636036,25.230300903320312,,,,False,0.34194129705429077,0.6927729845046997,0.963348925113678,0.9628233313560486,0.9638746380805969,2.690895826162887e-06,1.0,0.4233523905277252,1.1353265882974029e-08,12.370932579040527,nnknn_target_value_model,0,0,41,27,14,41,84,28,56,0,0,21.0,0,4,nnknn,250,nnknn,250,"[149, 101]",0.0,0.0012687885900959373,0.005011307541280985
3044,4,108,24.955909729003906,-0.010579930618405342,-0.005652105901390314,24.966489791870117,24.93926239013672,0.6048120260238647,14.1673583984375,True,0.4927824139595032,0.6929072737693787,0.96213299036026,0.9614553451538086,0.9628106951713562,2.9306684155017138e-06,1.0,0.5402894020080566,1.1037896818777426e-08,14.715937614440918,nnknn_target_value_model,0,0,51,21,30,51,108,21,87,0,0,27.0,0,4,nnknn,250,nnknn,250,"[141, 109]",0.0,0.001361172180622816,0.005511052440851927
3172,4,128,38.59428405761719,-0.011603927239775658,-0.008596658706665039,38.60588836669922,,,,False,0.30072689056396484,0.6926746368408203,0.9606383442878723,0.9598339796066284,0.9614426493644714,3.3310673188680084e-06,1.0,2.963188648223877,-4.6566128730773926e-08,15.915108680725098,nnknn_target_value_model,0,0,83,36,47,83,128,26,102,0,0,32.0,0,4,nnknn,250,nnknn,250,"[137, 113]",0.0,0.0013622024562209845,0.0050112162716686726
3285,4,113,50.74516677856445,-0.01177617534995079,-0.007808005437254906,50.75694274902344,50.85515213012695,0.27320027351379395,12.658995628356934,True,0.3968169391155243,0.6927578449249268,0.9591121077537537,0.958402693271637,0.959821343421936,3.2965158425213303e-06,1.0,2.1914896965026855,4.219797844484674e-09,14.854657173156738,nnknn_target_value_model,0,0,64,28,36,64,113,17,96,0,0,28.25,0,4,nnknn,250,nnknn,250,"[133, 117]",0.0,0.0014173034578561783,0.005511012393981218
3369,4,84,23.286100387573242,-0.012205462902784348,-0.00815538503229618,23.29830551147461,,,,False,0.4050077795982361,0.6927260756492615,0.9578644037246704,0.9573386907577515,0.9583899974822998,3.6052153973287204e-06,1.0,-0.4022252559661865,-2.838316470743507e-09,12.55877685546875,nnknn_target_value_model,0,0,35,30,5,35,84,22,62,0,0,21.0,0,4,nnknn,250,nnknn,250,"[124, 126]",0.0,0.001499683945439756,0.005622040946036577
3450,4,81,21.84975242614746,-0.013533506542444229,-0.009895330294966698,21.863285064697266,,,,False,0.36381760239601135,0.6926573514938354,0.9568192958831787,0.9563126564025879,0.9573259949684143,3.955540250899503e-06,1.0,-1.4656015634536743,1.7660635620586618e-08,11.493887901306152,nnknn_target_value_model,0,0,27,25,2,27,81,26,55,0,0,20.25,0,4,nnknn,250,nnknn,250,"[128, 122]",0.0,0.0015034161042422056,0.005385131575167179
3532,4,82,24.82660675048828,-0.012488218024373055,-0.008692128583788872,24.839094161987305,25.10500717163086,0.463884174823761,12.120264053344727,True,0.3796088993549347,0.692646324634552,0.9557870030403137,0.9552739858627319,0.9563000202178955,3.935979293601122e-06,1.0,-0.25452715158462524,1.599149079822837e-08,11.864677429199219,nnknn_target_value_model,0,0,31,27,4,31,82,18,64,0,0,20.5,0,4,nnknn,250,nnknn,250,"[126, 124]",0.0,0.0015687686391174793,0.005624950863420963
3643,4,111,27.687021255493164,-0.013136225752532482,-0.008795698173344135,27.700157165527344,,,,False,0.4340527653694153,0.692694902420044,0.9545646905899048,0.9538679718971252,0.9552613496780396,4.264121344021987e-06,1.0,0.9527775049209595,6.443745537154655e-09,14.627729415893555,nnknn_target_value_model,0,0,55,31,24,55,111,24,87,0,0,27.75,0,4,nnknn,250,nnknn,250,"[123, 127]",0.0,0.0016083248192444444,0.005761113949120045
3809,4,166,71.93569946289062,-0.014790978282690048,-0.010636130347847939,71.95049285888672,71.66900634765625,0.2440725564956665,12.198893547058105,True,0.41548478603363037,0.6926413178443909,0.9528102874755859,0.9517653584480286,0.9538553357124329,4.487307251110906e-06,1.0,5.088437080383301,-1.0053795129749687e-08,17.259614944458008,nnknn_target_value_model,0,0,125,20,105,125,166,28,138,0,0,41.5,0,4,nnknn,250,nnknn,250,"[124, 126]",0.0,0.001669665682129562,0.005390402395278215
3884,4,75,17.356809616088867,-0.018239988014101982,-0.014510314911603928,17.375049591064453,,,,False,0.37296730279922485,0.6925367712974548,0.951283872127533,0.9508153200149536,0.9517526626586914,4.734758022095775e-06,1.0,-2.2824738025665283,-6.516774675446868e-08,11.136948585510254,nnknn_target_value_model,0,0,20,21,0,20,75,20,55,0,0,18.75,0,4,nnknn,249,nnknn,250,"[120, 129]",0.0,0.0018028364283964038,0.005863405764102936
4037,4,153,39.73603820800781,-0.01449840608984232,-0.010979068465530872,39.75053787231445,,,,False,0.3519338369369507,0.6924721002578735,0.9498399496078491,0.9488773345947266,0.9508026838302612,5.398430857894709e-06,1.0,2.4117605686187744,3.1165827696355564e-09,18.045698165893555,nnknn_target_value_model,0,0,93,21,71,93,153,24,129,0,0,38.25,0,4,nnknn,250,nnknn,250,"[122, 128]",0.0,0.0018346443539485335,0.006074225530028343
4114,4,77,27.813404083251953,-0.02060900814831257,-0.017666684463620186,27.834012985229492,27.596654891967773,0.5947539806365967,12.344141960144043,True,0.29423239827156067,0.6923230886459351,0.9483832716941833,0.9479020237922668,0.9488646388053894,5.753960977017414e-06,1.0,0.15072105824947357,2.167441692790817e-08,12.460652351379395,nnknn_target_value_model,0,0,36,14,22,36,77,22,55,0,0,19.25,0,4,nnknn,250,nnknn,250,"[117, 133]",0.0,0.0018864981830120087,0.006202528718858957
4199,4,85,28.002588272094727,-0.019703639671206474,-0.017850589007139206,28.02229118347168,,,,False,0.18530511856079102,0.6920948028564453,0.9473573565483093,0.9468253254890442,0.9478893280029297,6.008793661749223e-06,1.0,0.09825347363948822,1.9634471826179833e-08,13.259742736816406,nnknn_target_value_model,0,0,38,15,23,38,85,12,73,0,0,21.25,0,4,nnknn,250,nnknn,250,"[119, 131]",0.0,0.0018419509287923574,0.006561468355357647
4305,4,106,22.87977409362793,-0.020260125398635864,-0.017530109733343124,22.900033950805664,22.908294677734375,0.6620388031005859,13.336287498474121,True,0.2730015516281128,0.6922183632850647,0.946147620677948,0.9454826712608337,0.9468126893043518,5.8054188230016734e-06,1.0,1.151230812072754,1.6869238450567536e-08,14.465481758117676,nnknn_target_value_model,0,0,61,19,42,61,106,19,87,0,0,26.5,0,4,nnknn,250,nnknn,250,"[119, 131]",0.0,0.0018357032677158713,0.006894584745168686
4387,4,82,23.333208084106445,-0.01560143195092678,-0.013282310217618942,23.34881019592285,,,,False,0.23191224038600922,0.6920797824859619,0.9449570775032043,0.9444440007209778,0.9454699754714966,5.789781425846741e-06,1.0,-0.6313306093215942,-2.180657654449192e-09,11.512290954589844,nnknn_target_value_model,0,0,31,20,11,31,82,12,70,0,0,20.5,0,4,nnknn,250,nnknn,250,"[119, 131]",0.0,0.0018394129583612084,0.00739443302154541
4553,4,166,51.139869689941406,-0.01670708879828453,-0.013762416318058968,51.156578063964844,,,,False,0.29446718096733093,0.6921623945236206,0.9433863162994385,0.9423413276672363,0.9444313049316406,5.904925274080597e-06,1.0,4.5757904052734375,3.375202695110602e-08,17.347660064697266,nnknn_target_value_model,0,0,126,24,102,126,166,23,143,0,0,41.5,0,4,nnknn,250,nnknn,250,"[126, 124]",0.0,0.0019029908580705523,0.00789395160973072
4674,4,121,45.434688568115234,-0.01578168198466301,-0.012955298647284508,45.450469970703125,45.52459716796875,0.3955203890800476,15.826404571533203,True,0.28263843059539795,0.6920581459999084,0.9415686130523682,0.9408086538314819,0.942328691482544,6.289841167017585e-06,1.0,1.0947344303131104,4.9260036050213785e-09,16.907302856445312,nnknn_target_value_model,0,0,64,16,48,64,121,11,110,0,0,30.25,0,4,nnknn,250,nnknn,250,"[129, 121]",0.0,0.0018756011268123984,0.00770041486248374
4748,4,74,17.23354721069336,-0.017424406483769417,-0.01501903310418129,17.2509708404541,,,,False,0.2405373901128769,0.691924512386322,0.9403336048126221,0.9398713111877441,0.9407960176467896,6.093462616263423e-06,1.0,-1.452210545539856,-2.8996854695151342e-08,10.89098072052002,nnknn_target_value_model,0,0,21,20,1,21,74,24,50,0,0,18.5,0,4,nnknn,250,nnknn,250,"[123, 127]",0.0,0.0019056349992752075,0.008200210519134998
4804,4,56,15.959637641906738,-0.01730460487306118,-0.014653419144451618,15.97694206237793,15.801369667053223,0.4807961583137512,10.23327922821045,True,0.2651185989379883,0.6919379234313965,0.9395103454589844,0.939162015914917,0.9398586750030518,6.1415166783262976e-06,1.0,-2.184586524963379,7.237706967089252e-08,8.014798164367676,nnknn_target_value_model,0,0,18,8,10,18,56,11,45,0,0,14.0,0,4,nnknn,250,nnknn,250,"[127, 123]",0.0,0.0019136110786348581,0.008700158447027206
4879,4,75,15.887925148010254,-0.015242359600961208,-0.012073826976120472,15.903167724609375,,,,False,0.316853404045105,0.6920445561408997,0.9386807084083557,0.938211977481842,0.9391493201255798,6.138384378573392e-06,1.0,-1.6606541872024536,-3.33786012163273e-08,10.435043334960938,nnknn_target_value_model,0,0,22,8,14,22,75,20,55,0,0,18.75,0,4,nnknn,250,nnknn,250,"[127, 123]",0.0,0.0019017340382561088,0.008200577460229397
4966,4,87,15.475987434387207,-0.017212465405464172,-0.014634537510573864,15.493200302124023,,,,False,0.25779271125793457,0.6918536424636841,0.9376546740531921,0.9371100068092346,0.9381993412971497,6.0363613556546625e-06,1.0,-0.8715015053749084,1.3702217138700234e-08,11.90134334564209,nnknn_target_value_model,0,0,32,19,13,32,87,17,70,0,0,21.75,0,4,nnknn,250,nnknn,250,"[128, 122]",0.0,0.0018937651766464114,0.008700298145413399
5095,4,129,59.05677795410156,-0.021105630323290825,-0.01809476874768734,59.077884674072266,58.84828567504883,0.48186272382736206,13.626747131347656,True,0.3010862171649933,0.6919137835502625,0.9362866282463074,0.9354760050773621,0.9370973110198975,6.0339302763168234e-06,1.0,3.7507526874542236,-8.316927591067724e-09,17.318506240844727,nnknn_target_value_model,0,0,81,23,58,81,129,27,102,0,0,32.25,0,4,nnknn,250,nnknn,250,"[135, 115]",0.0,0.0018810811452567577,0.009199460968375206
5159,4,64,15.7427339553833,-0.02249227464199066,-0.019788041710853577,15.765226364135742,,,,False,0.27042320370674133,0.6918034553527832,0.9350643754005432,0.934665322303772,0.9354633092880249,6.148162356112152e-06,1.0,-1.4423372745513916,5.587935447692871e-09,9.44390869140625,nnknn_target_value_model,0,0,24,13,11,24,64,13,51,0,0,16.0,0,4,nnknn,250,nnknn,250,"[135, 115]",0.0,0.0018478549318388104,0.008987486362457275
5241,4,82,21.5437068939209,-0.019663924351334572,-0.017544260248541832,21.563371658325195,21.57096290588379,0.5283201932907104,11.884133338928223,True,0.21196644008159637,0.6915602087974548,0.9341397285461426,0.933626651763916,0.9346526861190796,5.85373572903336e-06,1.0,-0.08420492708683014,2.907543539265589e-09,11.803319931030273,nnknn_target_value_model,0,0,36,14,22,36,82,26,56,0,0,20.5,0,4,nnknn,250,nnknn,250,"[137, 113]",0.0,0.0019267071038484573,0.008778353221714497
5349,4,108,47.75187301635742,-0.02303203195333481,-0.01973765715956688,47.774906158447266,,,,False,0.3294374644756317,0.6918739676475525,0.9329363703727722,0.932258665561676,0.9336140155792236,6.2812705436954275e-06,1.0,3.0664854049682617,-3.863263842163178e-08,14.263762474060059,nnknn_target_value_model,0,0,61,12,49,61,108,23,85,0,0,27.0,0,4,nnknn,250,nnknn,250,"[140, 110]",0.0,0.0019501945935189724,0.008280142210423946
5411,4,62,12.734942436218262,-0.02785910665988922,-0.025513987988233566,12.762801170349121,,,,False,0.2345118522644043,0.6915206909179688,0.9318596720695496,0.9314733147621155,0.9322460293769836,6.591429610125488e-06,1.0,-2.315054178237915,2.3072765031884046e-08,8.689047813415527,nnknn_target_value_model,0,0,15,12,3,15,62,5,57,0,0,15.5,0,4,nnknn,250,nnknn,250,"[140, 110]",0.0,0.0019952678121626377,0.007780438754707575
