global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
2870,4,170,135.02708435058594,-0.01074686273932457,-0.003962954506278038,135.03782653808594,132.89344787597656,-0.017407894134521484,1.8618525266647339,True,0.6783908605575562,0.6783908605575562,0.0,0.0,0.0,0.0,1.0,10.537052154541016,-2.131742604660758e-07,12.29525089263916,online_value_model,0,0,0,0,0,165,0,0,0,0,0,42.5,0,4,mlp,,mlp,,,,,
3075,4,205,150.4876708984375,-0.0063515412621200085,0.0003579279291443527,150.4940185546875,148.07614135742188,-0.049938201904296875,2.0496225357055664,True,0.6709468960762024,0.6709468960762024,0.0,0.0,0.0,0.0,1.0,11.249137878417969,1.0118252191659849e-07,13.187854766845703,online_value_model,0,0,0,0,0,198,0,0,0,0,0,51.25,0,4,mlp,,mlp,,,,,
3221,4,146,119.06311798095703,-0.009998377412557602,-0.0033153914846479893,119.0731201171875,116.9824447631836,-0.06915616989135742,2.124929189682007,True,0.668298602104187,0.668298602104187,0.0,0.0,0.0,0.0,1.0,9.735262870788574,1.1104427244390536e-07,11.747920989990234,online_value_model,0,0,0,0,0,138,0,0,0,0,0,36.5,0,4,mlp,,mlp,,,,,
3359,4,138,109.12294006347656,-0.025283904746174812,-0.018504664301872253,109.14822387695312,107.08573150634766,-0.06818771362304688,2.241610288619995,True,0.6779240965843201,0.6779240965843201,0.0,0.0,0.0,0.0,1.0,9.229284286499023,-7.256218026441275e-08,11.35338306427002,online_value_model,0,0,0,0,0,132,0,0,0,0,0,34.5,0,4,mlp,,mlp,,,,,
3445,4,86,60.71543884277344,-0.04157085344195366,-0.034947726875543594,60.75701141357422,59.25848388671875,-0.18938374519348145,2.5716776847839355,True,0.6623125672340393,0.6623125672340393,0.0,0.0,0.0,0.0,1.0,6.429933071136475,1.0534774474990627e-07,8.870802879333496,online_value_model,0,0,0,0,0,77,0,0,0,0,0,21.5,0,4,mlp,,mlp,,,,,
3621,4,176,139.05946350097656,-0.02203846350312233,-0.015313452109694481,139.0814971923828,136.5032196044922,-0.07189178466796875,2.5422005653381348,True,0.672501266002655,0.672501266002655,0.0,0.0,0.0,0.0,1.0,10.592531204223633,-1.1785463982505462e-07,13.007716178894043,online_value_model,0,0,0,0,0,167,0,0,0,0,0,44.0,0,4,mlp,,mlp,,,,,
3799,4,178,131.09274291992188,-0.026564745232462883,-0.0198153518140316,131.1193084716797,128.7030029296875,-0.1352825164794922,2.6066386699676514,True,0.6749393939971924,0.6749393939971924,0.0,0.0,0.0,0.0,1.0,10.266642570495605,-1.4599790176816896e-07,12.746493339538574,online_value_model,0,0,0,0,0,168,0,0,0,0,0,44.5,0,4,mlp,,mlp,,,,,
3937,4,138,100.34065246582031,-0.016015928238630295,-0.00925168115645647,100.3566665649414,98.21114349365234,-0.0625448226928711,2.6512482166290283,True,0.6764246821403503,0.6764246821403503,0.0,0.0,0.0,0.0,1.0,8.824162483215332,-7.947286206899662e-08,11.34923267364502,online_value_model,0,0,0,0,0,129,0,0,0,0,0,34.5,0,4,mlp,,mlp,,,,,
4085,4,148,119.06785583496094,-0.021698005497455597,-0.015063730999827385,119.08955383300781,116.55741119384766,-0.11265027523040771,3.0371334552764893,True,0.6634274125099182,0.6634274125099182,0.0,0.0,0.0,0.0,1.0,9.465265274047852,-2.2553109602085897e-08,12.360082626342773,online_value_model,0,0,0,0,0,137,0,0,0,0,0,37.0,0,4,mlp,,mlp,,,,,
4251,4,166,128.83807373046875,0.007594183087348938,0.014325686730444431,128.83047485351562,126.0772705078125,-0.010688543319702148,3.0404460430145264,True,0.673150360584259,0.673150360584259,0.0,0.0,0.0,0.0,0.9999999403953552,10.037492752075195,1.7809580299399386e-07,12.939141273498535,online_value_model,0,0,0,0,0,157,0,0,0,0,0,41.5,0,4,mlp,,mlp,,,,,
4372,4,121,92.69671630859375,-0.027667172253131866,-0.021044569090008736,92.72438049316406,90.59184265136719,-0.12669992446899414,3.1573944091796875,True,0.6622602939605713,0.6622602939605713,0.0,0.0,0.0,0.0,0.9999999403953552,8.1486177444458,6.896404780576404e-09,11.165032386779785,online_value_model,0,0,0,0,0,109,0,0,0,0,0,30.25,0,4,mlp,,mlp,,,,,
4491,4,119,85.46746063232422,0.00021542981266975403,0.006870646961033344,85.46724700927734,83.3157958984375,-0.09607326984405518,3.304865598678589,True,0.6655217409133911,0.6655217409133911,0.0,0.0,0.0,0.0,1.0,7.815112113952637,-1.3423567679637927e-07,10.974319458007812,online_value_model,0,0,0,0,0,109,0,0,0,0,0,29.75,0,4,mlp,,mlp,,,,,
4585,4,94,64.0377197265625,-0.01216043345630169,-0.005521519109606743,64.04988098144531,62.316768646240234,-0.17179811000823975,3.424335241317749,True,0.6638914346694946,0.6638914346694946,0.0,0.0,0.0,0.0,0.9999999403953552,6.442835807800293,2.029094225974859e-08,9.719319343566895,online_value_model,0,0,0,0,0,81,0,0,0,0,0,23.5,0,4,mlp,,mlp,,,,,
4755,4,170,120.42039489746094,-0.005548387765884399,0.0011100221890956163,120.42594146728516,117.602783203125,-0.07418572902679443,3.5956201553344727,True,0.6658409833908081,0.6658409833908081,0.0,0.0,0.0,0.0,1.0,9.638297080993652,-6.731819013339191e-08,13.081949234008789,online_value_model,0,0,0,0,0,158,0,0,0,0,0,42.5,0,4,mlp,,mlp,,,,,
4912,4,157,113.62162017822266,3.19615937769413e-05,0.006731532979756594,113.62158966064453,110.87389373779297,-0.045207977294921875,3.634923219680786,True,0.669957160949707,0.669957160949707,0.0,0.0,0.0,0.0,1.0,9.2913179397583,6.07435879373952e-08,12.774493217468262,online_value_model,0,0,0,0,0,145,0,0,0,0,0,39.25,0,4,mlp,,mlp,,,,,
5155,4,243,161.05535888671875,0.00408592727035284,0.010749063454568386,161.05126953125,157.41481018066406,-0.00836324691772461,3.8961591720581055,True,0.666313648223877,0.666313648223877,0.0,0.0,0.0,0.0,0.9999999403953552,11.515485763549805,1.4128508496469294e-07,15.251928329467773,online_value_model,0,0,0,0,0,231,0,0,0,0,0,60.75,0,4,mlp,,mlp,,,,,
5282,4,127,97.98091888427734,0.003743799403309822,0.010223458521068096,97.9771728515625,95.3777084350586,-0.13223576545715332,4.258445739746094,True,0.6479659080505371,0.6479659080505371,0.0,0.0,0.0,0.0,1.0,8.100974082946777,5.444203665661007e-08,12.187031745910645,online_value_model,0,0,0,0,0,112,0,0,0,0,0,31.75,0,4,mlp,,mlp,,,,,
5478,4,196,133.73126220703125,-0.02812565490603447,-0.02148246206343174,133.75938415527344,130.50985717773438,-0.0965949296951294,4.194430351257324,True,0.6643192172050476,0.6643192172050476,0.0,0.0,0.0,0.0,1.0,10.17487907409668,1.6056760898663924e-07,14.202805519104004,online_value_model,0,0,0,0,0,181,0,0,0,0,0,49.0,0,4,mlp,,mlp,,,,,
5770,4,292,167.43896484375,-0.0046704919077456,0.002017795108258724,167.44363403320312,163.00299072265625,-0.1206657886505127,5.031945705413818,True,0.6688287258148193,0.6688287258148193,0.0,0.0,0.0,0.0,1.0,11.696921348571777,-1.028792482316021e-07,16.52804183959961,online_value_model,0,0,0,0,0,275,0,0,0,0,0,73.0,0,4,mlp,,mlp,,,,,
5984,4,214,156.6095733642578,0.005636049434542656,0.012254603207111359,156.60394287109375,152.83380126953125,-0.08991575241088867,4.5943074226379395,True,0.6618553996086121,0.6618553996086121,0.0,0.0,0.0,0.0,0.9999999403953552,11.035977363586426,4.5678323346010075e-08,15.451749801635742,online_value_model,0,0,0,0,0,199,0,0,0,0,0,53.5,0,4,mlp,,mlp,,,,,
6148,4,164,116.94435119628906,-0.030963413417339325,-0.024481981992721558,116.97531127929688,113.91665649414062,-0.2336345911026001,4.961127758026123,True,0.6481432318687439,0.6481432318687439,0.0,0.0,0.0,0.0,0.9999999403953552,9.013226509094238,-9.304139325649885e-08,13.78701400756836,online_value_model,0,0,0,0,0,145,0,0,0,0,0,41.0,0,4,mlp,,mlp,,,,,
6243,4,95,54.94621658325195,-0.010796986520290375,-0.004332521464675665,54.95701217651367,53.12041091918945,-0.1931612491607666,5.011196136474609,True,0.6464464664459229,0.6464464664459229,0.0,0.0,0.0,0.0,1.0,5.4508562088012695,-2.2587023806863726e-08,10.274852752685547,online_value_model,0,0,0,0,0,78,0,0,0,0,0,23.75,0,4,mlp,,mlp,,,,,
6408,4,165,120.19658660888672,-0.02252841740846634,-0.015862366184592247,120.2191162109375,116.9700927734375,-0.0731816291809082,4.9688029289245605,True,0.6666050553321838,0.6666050553321838,0.0,0.0,0.0,0.0,0.9999999403953552,9.264568328857422,-2.8899220794187386e-08,14.051823616027832,online_value_model,0,0,0,0,0,148,0,0,0,0,0,41.25,0,4,mlp,,mlp,,,,,
6586,4,178,120.80448913574219,-0.012967102229595184,-0.00640600873157382,120.81745910644531,117.45532989501953,-0.12486410140991211,5.256209373474121,True,0.6561093330383301,0.6561093330383301,0.0,0.0,0.0,0.0,1.0,9.315449714660645,3.482518451392025e-08,14.381118774414062,online_value_model,0,0,0,0,0,160,0,0,0,0,0,44.5,0,4,mlp,,mlp,,,,,
6683,4,97,60.920989990234375,-0.020768415182828903,-0.014278379268944263,60.94175720214844,58.93525314331055,-0.16735327243804932,5.572346210479736,True,0.6490036845207214,0.6490036845207214,0.0,0.0,0.0,0.0,0.9999999403953552,5.553639888763428,-3.8097812904425155e-08,10.929633140563965,online_value_model,0,0,0,0,0,79,0,0,0,0,0,24.25,0,4,mlp,,mlp,,,,,
6791,4,108,69.53599548339844,-0.02553139626979828,-0.019061733037233353,69.5615234375,67.11550903320312,-0.0704566240310669,5.802317142486572,True,0.646966278553009,0.646966278553009,0.0,0.0,0.0,0.0,1.0,6.1986165046691895,3.5321271241173235e-08,11.794770240783691,online_value_model,0,0,0,0,0,91,0,0,0,0,0,27.0,0,4,mlp,,mlp,,,,,
6924,4,133,96.33048248291016,-0.006013024598360062,0.0004586420545820147,96.33649444580078,93.38407897949219,-0.1367475986480713,6.056618690490723,True,0.6471666693687439,0.6471666693687439,0.0,0.0,0.0,0.0,1.0,7.584632396697998,-3.5852419699722304e-08,13.430486679077148,online_value_model,0,0,0,0,0,112,0,0,0,0,0,33.25,0,4,mlp,,mlp,,,,,
7075,4,151,88.93742370605469,0.014297127723693848,0.020838655531406403,88.92312622070312,85.91259765625,-0.11576008796691895,6.207840442657471,True,0.6541528105735779,0.6541528105735779,0.0,0.0,0.0,0.0,1.0,7.545417308807373,-1.2631447887656577e-08,13.541812896728516,online_value_model,0,0,0,0,0,130,0,0,0,0,0,37.75,0,4,mlp,,mlp,,,,,
7369,4,294,168.8962860107422,-0.02326105162501335,-0.016639525070786476,168.91954040527344,164.1289825439453,-0.2014683485031128,6.526135444641113,True,0.6621526479721069,0.6621526479721069,0.0,0.0,0.0,0.0,1.0,11.529569625854492,4.865685188093494e-09,17.837268829345703,online_value_model,0,0,0,0,0,271,0,0,0,0,0,73.5,0,4,mlp,,mlp,,,,,
7436,4,67,24.704801559448242,0.06066109240055084,0.06678862869739532,24.644140243530273,23.954730987548828,-0.24827206134796143,7.070760726928711,True,0.6127535700798035,0.6127535700798035,0.0,0.0,0.0,0.0,1.0,1.907894492149353,-1.2454701270314672e-08,8.743847846984863,online_value_model,0,0,0,0,0,46,0,0,0,0,0,16.75,0,4,mlp,,mlp,,,,,
7627,4,191,115.42741394042969,0.0002883290871977806,0.006870304699987173,115.4271240234375,111.60482788085938,-0.16668236255645752,7.042497158050537,True,0.6581975817680359,0.6581975817680359,0.0,0.0,0.0,0.0,1.0,8.766839027404785,-3.994447439481519e-08,15.57791519165039,online_value_model,0,0,0,0,0,167,0,0,0,0,0,47.75,0,4,mlp,,mlp,,,,,
7753,4,126,85.08898162841797,-0.008467257022857666,-0.0020406374242156744,85.09745025634766,82.40499877929688,-0.2210690975189209,7.098445415496826,True,0.642661988735199,0.642661988735199,0.0,0.0,0.0,0.0,1.0,6.570986270904541,-5.771243749563837e-08,13.439159393310547,online_value_model,0,0,0,0,0,103,0,0,0,0,0,31.5,0,4,mlp,,mlp,,,,,
7974,4,221,128.4615936279297,-0.01564534194767475,-0.009093358181416988,128.47723388671875,124.34657287597656,-0.07681524753570557,6.961606502532959,True,0.6551984548568726,0.6551984548568726,0.0,0.0,0.0,0.0,1.0,9.609624862670898,-1.2622160738828825e-07,16.351125717163086,online_value_model,0,0,0,0,0,198,0,0,0,0,0,55.25,0,4,mlp,,mlp,,,,,
8168,4,194,134.1439666748047,0.003070749808102846,0.009580405429005623,134.14089965820312,130.0242156982422,-0.3588305711746216,8.49321174621582,True,0.6509655714035034,0.6509655714035034,0.0,0.0,0.0,0.0,0.9999999403953552,8.886533737182617,-3.686885108322713e-08,17.10985565185547,online_value_model,0,0,0,0,0,160,0,0,0,0,0,48.5,0,4,mlp,,mlp,,,,,
8417,4,249,143.0937957763672,0.0021247216500341892,0.008660114370286465,143.0916748046875,138.31602478027344,-0.05262446403503418,7.734395980834961,True,0.6535392999649048,0.6535392999649048,0.0,0.0,0.0,0.0,0.9999999403953552,10.185656547546387,2.298010315371357e-08,17.678115844726562,online_value_model,0,0,0,0,0,226,0,0,0,0,0,62.25,0,4,mlp,,mlp,,,,,
8589,4,172,101.5751724243164,0.017296206206083298,0.023829858750104904,101.55787658691406,97.96552276611328,-0.180375337600708,8.405601501464844,True,0.6533653736114502,0.6533653736114502,0.0,0.0,0.0,0.0,1.0,7.568748474121094,-6.65354207285418e-08,15.712091445922852,online_value_model,0,0,0,0,0,143,0,0,0,0,0,43.0,0,4,mlp,,mlp,,,,,
8827,4,238,136.9925079345703,0.0022152340970933437,0.008708364330232143,136.99029541015625,132.46112060546875,-0.20041382312774658,8.4352388381958,True,0.6493130326271057,0.6493130326271057,0.0,0.0,0.0,0.0,1.0,9.594367980957031,-1.803165794456163e-08,17.772510528564453,online_value_model,0,0,0,0,0,205,0,0,0,0,0,59.5,0,4,mlp,,mlp,,,,,
9029,4,202,118.44964599609375,-0.0477084182202816,-0.04117397591471672,118.49735260009766,114.43830871582031,-0.2055959701538086,8.489809036254883,True,0.6534441709518433,0.6534441709518433,0.0,0.0,0.0,0.0,1.0,8.591235160827637,7.553855851938351e-08,16.831684112548828,online_value_model,0,0,0,0,0,173,0,0,0,0,0,50.5,0,4,mlp,,mlp,,,,,
9261,4,232,137.04234313964844,-0.002541709691286087,0.003986489027738571,137.04489135742188,132.3728485107422,-0.12665116786956787,8.64708137512207,True,0.6528198719024658,0.6528198719024658,0.0,0.0,0.0,0.0,1.0,9.591716766357422,-4.6244981177778754e-08,17.984291076660156,online_value_model,0,0,0,0,0,205,0,0,0,0,0,58.0,0,4,mlp,,mlp,,,,,
9434,4,173,99.79645538330078,-0.023166391998529434,-0.01665058173239231,99.81961822509766,96.2331771850586,-0.187882661819458,8.987008094787598,True,0.6515810489654541,0.6515810489654541,0.0,0.0,0.0,0.0,1.0,7.355437755584717,3.583169316812018e-08,16.077192306518555,online_value_model,0,0,0,0,0,146,0,0,0,0,0,43.25,0,4,mlp,,mlp,,,,,
9690,4,256,132.1985626220703,-0.02611405961215496,-0.019617293030023575,132.22467041015625,127.46287536621094,-0.14132463932037354,9.122026443481445,True,0.6496766209602356,0.6496766209602356,0.0,0.0,0.0,0.0,1.0,9.499401092529297,-8.195638656616211e-08,18.360240936279297,online_value_model,0,0,0,0,0,223,0,0,0,0,0,64.0,0,4,mlp,,mlp,,,,,
9952,4,262,143.86306762695312,-0.045915890485048294,-0.039501890540122986,143.9089813232422,139.07546997070312,-0.44158828258514404,10.16289234161377,True,0.6413999199867249,0.6413999199867249,0.0,0.0,0.0,0.0,1.0,9.459835052490234,1.4559913275036251e-08,19.33420753479004,online_value_model,0,0,0,0,0,230,0,0,0,0,0,65.5,0,4,mlp,,mlp,,,,,
10174,4,222,120.64458465576172,-0.01680808886885643,-0.01028225664049387,120.66139221191406,116.26447296142578,-0.16715240478515625,9.637909889221191,True,0.6525832414627075,0.6525832414627075,0.0,0.0,0.0,0.0,1.0,8.605502128601074,5.369787814402116e-08,17.97079086303711,online_value_model,0,0,0,0,0,189,0,0,0,0,0,55.5,0,4,mlp,,mlp,,,,,
10539,4,365,164.38601684570312,-0.011376015841960907,-0.004829890094697475,164.39739990234375,158.0865020751953,-0.3201395273208618,11.510940551757812,True,0.6546126008033752,0.6546126008033752,0.0,0.0,0.0,0.0,1.0,10.651717185974121,-3.788569458151869e-08,21.838665008544922,online_value_model,0,0,0,0,0,323,0,0,0,0,0,91.25,0,4,mlp,,mlp,,,,,
10737,4,198,124.32894134521484,-0.007127242162823677,-0.000736145069822669,124.33606719970703,119.89147186279297,-0.19581937789916992,10.482185363769531,True,0.63910973072052,0.63910973072052,0.0,0.0,0.0,0.0,1.0,8.1669340133667,7.224805642636056e-08,18.355703353881836,online_value_model,0,0,0,0,0,161,0,0,0,0,0,49.5,0,4,mlp,,mlp,,,,,
