global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1041,4,102,40.87063217163086,-0.019406471401453018,-0.012498273514211178,40.890037536621094,,,,False,0.6908199191093445,0.6908199191093445,0.0,0.0,0.0,0.0,1.0,1.599379301071167,1.7530777940422126e-09,14.078909873962402,nnknn_target_value_model,0,0,0,0,0,55,102,72,30,0,0,25.5,0,4,mlp,,nnknn,500,,,,
1136,4,95,27.41427230834961,-0.01910615898668766,-0.01219694409519434,27.433378219604492,,,,False,0.6909214854240417,0.6909214854240417,0.0,0.0,0.0,0.0,1.0,-0.4869661033153534,2.0077354889735943e-08,13.3993558883667,nnknn_target_value_model,0,0,0,0,0,42,95,74,21,0,0,23.75,0,4,mlp,,nnknn,500,,,,
1211,4,75,18.90863800048828,-0.025826431810855865,-0.018942803144454956,18.934463500976562,18.16321563720703,0.5568919777870178,12.11902141571045,True,0.6883628964424133,0.6883628964424133,0.0,0.0,0.0,0.0,1.0,-1.7814215421676636,1.7484028447256605e-08,10.41077995300293,nnknn_target_value_model,0,0,0,0,0,28,75,70,5,0,0,18.75,0,4,mlp,,nnknn,500,,,,
1353,4,142,53.39772033691406,-0.02938086725771427,-0.022492656484246254,53.427101135253906,,,,False,0.6888210773468018,0.6888210773468018,0.0,0.0,0.0,0.0,1.0,4.546710014343262,1.2592530573840577e-08,16.937259674072266,nnknn_target_value_model,0,0,0,0,0,104,142,79,63,0,0,35.5,0,4,mlp,,nnknn,500,,,,
1438,4,85,20.478271484375,-0.04969078302383423,-0.042851559817790985,20.52796173095703,20.044816970825195,0.6735401153564453,14.02082347869873,True,0.6839224696159363,0.6839224696159363,0.0,0.0,0.0,0.0,1.0,-1.6803793907165527,1.4024622352337701e-08,12.485016822814941,nnknn_target_value_model,0,0,0,0,0,28,85,52,33,0,0,21.25,0,4,mlp,,nnknn,500,,,,
1520,4,82,21.532175064086914,-0.033513493835926056,-0.026641590520739555,21.565689086914062,,,,False,0.6871905326843262,0.6871905326843262,0.0,0.0,0.0,0.0,1.0,-0.9074035286903381,-2.4714120527846717e-08,11.840495109558105,nnknn_target_value_model,0,0,0,0,0,31,82,37,45,0,0,20.5,0,4,mlp,,nnknn,500,,,,
1626,4,106,33.12644958496094,-0.03205224871635437,-0.025165220722556114,33.15850067138672,,,,False,0.6887026429176331,0.6887026429176331,0.0,0.0,0.0,0.0,1.0,0.3652684986591339,-2.0243087206495147e-08,14.058575630187988,nnknn_target_value_model,0,0,0,0,0,47,106,65,41,0,0,26.5,0,4,mlp,,nnknn,500,,,,
1693,4,67,13.152857780456543,-0.029333174228668213,-0.022522395476698875,13.182190895080566,12.817723274230957,0.6601206064224243,11.147464752197266,True,0.6810778975486755,0.6810778975486755,0.0,0.0,0.0,0.0,1.0,-1.8277441263198853,-3.558486172394737e-09,9.394613265991211,nnknn_target_value_model,0,0,0,0,0,18,67,46,21,0,0,16.75,0,4,mlp,,nnknn,500,,,,
1785,4,92,18.519874572753906,-0.04515984654426575,-0.038320016115903854,18.565034866333008,,,,False,0.6839830279350281,0.6839830279350281,0.0,0.0,0.0,0.0,1.0,0.3330230712890625,2.5915063428527674e-09,12.62901496887207,nnknn_target_value_model,0,0,0,0,0,43,92,53,39,0,0,23.0,0,4,mlp,,nnknn,500,,,,
1943,4,158,65.78235626220703,-0.03218366950750351,-0.02533411979675293,65.81453704833984,64.82945251464844,0.44514352083206177,13.05759048461914,True,0.6849551796913147,0.6849551796913147,0.0,0.0,0.0,0.0,1.0,4.951174736022949,6.48860662977313e-08,17.954143524169922,nnknn_target_value_model,0,0,0,0,0,116,158,68,90,0,0,39.5,0,4,mlp,,nnknn,500,,,,
2044,4,101,36.07145690917969,-0.034841373562812805,-0.028004981577396393,36.10629653930664,,,,False,0.6836392879486084,0.6836392879486084,0.0,0.0,0.0,0.0,1.0,0.5946224927902222,-1.652406034224896e-08,13.501201629638672,nnknn_target_value_model,0,0,0,0,0,42,101,47,54,0,0,25.25,0,4,mlp,,nnknn,500,,,,
2179,4,135,51.53924560546875,-0.03968016803264618,-0.03287598490715027,51.57892608642578,,,,False,0.6804183125495911,0.6804183125495911,0.0,0.0,0.0,0.0,1.0,2.9869089126586914,-1.7660635620586618e-08,16.82447052001953,nnknn_target_value_model,0,0,0,0,0,90,135,48,87,0,0,33.75,0,4,mlp,,nnknn,500,,,,
2257,4,78,30.493349075317383,-0.03949122875928879,-0.03273611143231392,30.532840728759766,29.64256477355957,0.3441910743713379,11.425938606262207,True,0.67551189661026,0.67551189661026,0.0,0.0,0.0,0.0,1.0,0.0683884397149086,0.0,11.561914443969727,nnknn_target_value_model,0,0,0,0,0,35,78,37,41,0,0,19.5,0,4,mlp,,nnknn,500,,,,
2370,4,113,32.97366714477539,-0.048388879746198654,-0.04159962758421898,33.022056579589844,,,,False,0.6789252758026123,0.6789252758026123,0.0,0.0,0.0,0.0,1.0,1.1968271732330322,3.375838275587739e-08,14.651172637939453,nnknn_target_value_model,0,0,0,0,0,70,113,49,64,0,0,28.25,0,4,mlp,,nnknn,500,,,,
2522,4,152,69.8215560913086,-0.028722235932946205,-0.021916819736361504,69.85028076171875,69.28359985351562,0.1415284276008606,12.040599822998047,True,0.6805416345596313,0.6805416345596313,0.0,0.0,0.0,0.0,1.0,4.581488132476807,3.293940764592662e-08,16.584640502929688,nnknn_target_value_model,0,0,0,0,0,102,152,45,107,0,0,38.0,0,4,mlp,,nnknn,500,,,,
2597,4,75,16.501399993896484,-0.042572107166051865,-0.03591437265276909,16.54397201538086,,,,False,0.6657734513282776,0.6657734513282776,0.0,0.0,0.0,0.0,1.0,-2.7332546710968018,-3.079573218656151e-08,10.961623191833496,nnknn_target_value_model,0,0,0,0,0,12,75,32,43,0,0,18.75,0,4,mlp,,nnknn,500,,,,
2689,4,92,23.65107536315918,-0.051125552505254745,-0.04437721148133278,23.70220184326172,,,,False,0.6748341917991638,0.6748341917991638,0.0,0.0,0.0,0.0,1.0,0.37012961506843567,1.036602537141107e-08,12.68023681640625,nnknn_target_value_model,0,0,0,0,0,49,92,42,50,0,0,23.0,0,4,mlp,,nnknn,500,,,,
2842,4,153,70.60637664794922,-0.0401710644364357,-0.03339561074972153,70.64654541015625,70.00067138671875,0.3383297920227051,13.76545238494873,True,0.677545428276062,0.677545428276062,0.0,0.0,0.0,0.0,1.0,4.523482799530029,2.3374370883288975e-08,18.241182327270508,nnknn_target_value_model,0,0,0,0,0,101,153,32,121,0,0,38.25,0,4,mlp,,nnknn,500,,,,
3044,4,202,64.89447784423828,-0.03288920968770981,-0.026120884343981743,64.9273681640625,,,,False,0.6768324375152588,0.6768324375152588,0.0,0.0,0.0,0.0,1.0,5.071150302886963,-6.491595172519737e-08,20.247360229492188,nnknn_target_value_model,0,0,0,0,0,156,202,41,161,0,0,50.5,0,4,mlp,,nnknn,500,,,,
3141,4,97,26.784852981567383,-0.054740019142627716,-0.048107683658599854,26.8395938873291,26.293071746826172,0.6049121618270874,14.235335350036621,True,0.663233757019043,0.663233757019043,0.0,0.0,0.0,0.0,1.0,-0.17208556830883026,0.0,14.06374454498291,nnknn_target_value_model,0,0,0,0,0,43,97,48,49,0,0,24.25,0,4,mlp,,nnknn,500,,,,
3281,4,140,36.927364349365234,-0.042615532875061035,-0.035904161632061005,36.96997833251953,,,,False,0.6711370348930359,0.6711370348930359,0.0,0.0,0.0,0.0,1.0,2.6214241981506348,2.0435878766988935e-08,16.444177627563477,nnknn_target_value_model,0,0,0,0,0,92,140,54,86,0,0,35.0,0,4,mlp,,nnknn,500,,,,
3394,4,113,45.8887939453125,-0.062451865524053574,-0.05590362101793289,45.95124435424805,,,,False,0.6548244953155518,0.6548244953155518,0.0,0.0,0.0,0.0,1.0,1.918992280960083,-2.3208889032844127e-08,15.82094669342041,nnknn_target_value_model,0,0,0,0,0,70,113,26,87,0,0,28.25,0,4,mlp,,nnknn,500,,,,
3525,4,131,44.31562042236328,-0.06394392997026443,-0.05731204152107239,44.37956619262695,43.93241882324219,0.32002753019332886,14.713568687438965,True,0.6631891131401062,0.6631891131401062,0.0,0.0,0.0,0.0,1.0,1.5797487497329712,-1.910988522979551e-08,16.316041946411133,nnknn_target_value_model,0,0,0,0,0,80,131,33,98,0,0,32.75,0,4,mlp,,nnknn,500,,,,
3647,4,122,34.22259521484375,-0.08492451161146164,-0.07834869623184204,34.307518005371094,,,,False,0.6575818657875061,0.6575818657875061,0.0,0.0,0.0,0.0,1.0,1.9460313320159912,-2.4428132405773795e-08,15.9027099609375,nnknn_target_value_model,0,0,0,0,0,72,122,48,74,0,0,30.5,0,4,mlp,,nnknn,500,,,,
3780,4,133,40.03331756591797,-0.03482856601476669,-0.028212251141667366,40.068145751953125,39.695159912109375,0.48902958631515503,14.667611122131348,True,0.6616316437721252,0.6616316437721252,0.0,0.0,0.0,0.0,1.0,1.9377188682556152,2.330407156136971e-08,16.59906005859375,nnknn_target_value_model,0,0,0,0,0,75,133,48,85,0,0,33.25,0,4,mlp,,nnknn,500,,,,
3960,4,180,81.48794555664062,-0.0454486683011055,-0.03882924094796181,81.53339385986328,,,,False,0.6619429588317871,0.6619429588317871,0.0,0.0,0.0,0.0,1.0,5.241462707519531,1.3245476715439963e-08,18.379480361938477,nnknn_target_value_model,0,0,0,0,0,134,180,27,153,0,0,45.0,0,4,mlp,,nnknn,500,,,,
4134,4,174,57.77183532714844,-0.04810959845781326,-0.04150558263063431,57.8199462890625,,,,False,0.6604015231132507,0.6604015231132507,0.0,0.0,0.0,0.0,1.0,3.3212459087371826,-9.591552441179374e-09,19.17110252380371,nnknn_target_value_model,0,0,0,0,0,119,174,41,133,0,0,43.5,0,4,mlp,,nnknn,500,,,,
4312,4,178,91.40894317626953,-0.025465160608291626,-0.018869496881961823,91.43441009521484,90.47327423095703,0.21053189039230347,17.325531005859375,True,0.659566342830658,0.659566342830658,0.0,0.0,0.0,0.0,1.0,4.232192039489746,2.2770313634623562e-08,21.53455352783203,nnknn_target_value_model,0,0,0,0,0,121,178,44,134,0,0,44.5,0,4,mlp,,nnknn,500,,,,
4458,4,146,39.57652282714844,-0.0555817149579525,-0.049027059227228165,39.632102966308594,,,,False,0.6554657220840454,0.6554657220840454,0.0,0.0,0.0,0.0,1.0,1.611711025238037,1.3064031634257844e-08,17.363588333129883,nnknn_target_value_model,0,0,0,0,0,97,146,39,107,0,0,36.5,0,4,mlp,,nnknn,500,,,,
4603,4,145,35.459678649902344,-0.04780343547463417,-0.0412069670855999,35.50748062133789,34.49079895019531,0.5589361190795898,16.014057159423828,True,0.65964674949646,0.65964674949646,0.0,0.0,0.0,0.0,1.0,1.624741554260254,4.11066514161007e-09,17.563261032104492,nnknn_target_value_model,0,0,0,0,0,82,145,56,89,0,0,36.25,0,4,mlp,,nnknn,500,,,,
4833,4,230,77.69418334960938,-0.040175631642341614,-0.0335405208170414,77.73435974121094,,,,False,0.6635112762451172,0.6635112762451172,0.0,0.0,0.0,0.0,1.0,5.4154229164123535,-1.2439230090421916e-08,22.322511672973633,nnknn_target_value_model,0,0,0,0,0,175,230,43,187,0,0,57.5,0,4,mlp,,nnknn,500,,,,
5006,4,173,63.86227035522461,-0.060298796743154526,-0.05374221131205559,63.922569274902344,,,,False,0.6556585431098938,0.6556585431098938,0.0,0.0,0.0,0.0,1.0,3.2199208736419678,3.1008195122694815e-08,21.69114875793457,nnknn_target_value_model,0,0,0,0,0,108,173,40,133,0,0,43.25,0,4,mlp,,nnknn,500,,,,
5158,4,152,44.271724700927734,-0.05727023631334305,-0.05067571997642517,44.32899475097656,43.58061218261719,0.4389338493347168,16.665409088134766,True,0.6594517827033997,0.6594517827033997,0.0,0.0,0.0,0.0,1.0,1.645686149597168,5.48990142235084e-09,18.233320236206055,nnknn_target_value_model,0,0,0,0,0,93,152,43,109,0,0,38.0,0,4,mlp,,nnknn,500,,,,
5356,4,198,88.34809112548828,-0.042801935225725174,-0.036180056631565094,88.3908920288086,,,,False,0.6621878743171692,0.6621878743171692,0.0,0.0,0.0,0.0,1.0,4.776373863220215,2.4082684291215628e-08,22.15477752685547,nnknn_target_value_model,0,0,0,0,0,136,198,60,138,0,0,49.5,0,4,mlp,,nnknn,500,,,,
5560,4,204,72.9399185180664,-0.05276530236005783,-0.04624743387103081,72.99268341064453,72.35055541992188,0.47956758737564087,18.76610565185547,True,0.6517869830131531,0.6517869830131531,0.0,0.0,0.0,0.0,1.0,4.397817611694336,-5.843592632004402e-08,23.009117126464844,nnknn_target_value_model,0,0,0,0,0,144,204,29,175,0,0,51.0,0,4,mlp,,nnknn,500,,,,
5781,4,221,77.67486572265625,-0.04769712686538696,-0.04125845059752464,77.72256469726562,,,,False,0.643867552280426,0.643867552280426,0.0,0.0,0.0,0.0,1.0,4.032547950744629,-2.157634293453725e-09,22.981473922729492,nnknn_target_value_model,0,0,0,0,0,152,221,52,169,0,0,55.25,0,4,mlp,,nnknn,500,,,,
5948,4,167,48.82051467895508,-0.05601811781525612,-0.04958603158593178,48.87653350830078,,,,False,0.6432087421417236,0.6432087421417236,0.0,0.0,0.0,0.0,1.0,1.9880642890930176,2.926695152893899e-08,20.420976638793945,nnknn_target_value_model,0,0,0,0,0,105,167,37,130,0,0,41.75,0,4,mlp,,nnknn,500,,,,
6118,4,170,40.65962219238281,-0.06660135090351105,-0.0601140521466732,40.72622299194336,39.913448333740234,0.6181132197380066,18.25482749938965,True,0.6487299799919128,0.6487299799919128,0.0,0.0,0.0,0.0,1.0,1.959619164466858,-2.0335702899387798e-08,19.980995178222656,nnknn_target_value_model,0,0,0,0,0,108,170,46,124,0,0,42.5,0,4,mlp,,nnknn,500,,,,
6319,4,201,42.251224517822266,-0.05372370779514313,-0.04716437682509422,42.30494689941406,,,,False,0.6559332013130188,0.6559332013130188,0.0,0.0,0.0,0.0,1.0,2.962273597717285,-4.744648229859649e-09,21.252473831176758,nnknn_target_value_model,0,0,0,0,0,137,201,56,145,0,0,50.25,0,4,mlp,,nnknn,500,,,,
6556,4,237,49.218299865722656,-0.04924517124891281,-0.04272596910595894,49.26754379272461,48.17424011230469,0.7002158164978027,18.167465209960938,True,0.6519200801849365,0.6519200801849365,0.0,0.0,0.0,0.0,1.0,4.484715461730957,-7.846687566370747e-08,22.472929000854492,nnknn_target_value_model,0,0,0,0,0,181,237,53,184,0,0,59.25,0,4,mlp,,nnknn,500,,,,
6920,4,364,110.47985076904297,-0.03479650244116783,-0.028312766924500465,110.5146484375,,,,False,0.648373544216156,0.648373544216156,0.0,0.0,0.0,0.0,1.0,7.686762809753418,-4.977970391450981e-08,24.645898818969727,nnknn_target_value_model,0,0,0,0,0,310,364,41,323,0,0,91.0,0,4,mlp,,nnknn,500,,,,
7165,4,245,104.85076904296875,-0.0316183976829052,-0.02510989084839821,104.88238525390625,,,,False,0.650850772857666,0.650850772857666,0.0,0.0,0.0,0.0,1.0,4.902437686920166,3.600607101361675e-08,25.678279876708984,nnknn_target_value_model,0,0,0,0,0,163,245,39,206,0,0,61.25,0,4,mlp,,nnknn,500,,,,
7304,4,139,55.32335662841797,-0.12768800556659698,-0.12145503610372543,55.451045989990234,54.43110656738281,0.5584748387336731,21.76294708251953,True,0.623296856880188,0.623296856880188,0.0,0.0,0.0,0.0,1.0,-1.439562439918518,3.4304832308151845e-09,20.272960662841797,nnknn_target_value_model,0,0,0,0,0,57,139,28,111,0,0,34.75,0,4,mlp,,nnknn,500,,,,
7506,4,202,67.67859649658203,-0.05902833864092827,-0.05266744643449783,67.73762512207031,,,,False,0.6360893845558167,0.6360893845558167,0.0,0.0,0.0,0.0,1.0,3.3137593269348145,4.6031310318994656e-08,22.522964477539062,nnknn_target_value_model,0,0,0,0,0,137,202,50,152,0,0,50.5,0,4,mlp,,nnknn,500,,,,
7654,4,148,43.81432342529297,-0.08900662511587143,-0.08278734236955643,43.9033317565918,43.8218879699707,0.5730929374694824,19.99589729309082,True,0.6219285130500793,0.6219285130500793,0.0,0.0,0.0,0.0,1.0,0.4381493330001831,-9.665617639598167e-09,20.395116806030273,nnknn_target_value_model,0,0,0,0,0,82,148,50,98,0,0,37.0,0,4,mlp,,nnknn,500,,,,
8006,4,352,101.8079605102539,-0.056956853717565536,-0.05052295699715614,101.86491394042969,,,,False,0.6433896422386169,0.6433896422386169,0.0,0.0,0.0,0.0,1.0,7.2339324951171875,-6.502325078372451e-08,26.05718994140625,nnknn_target_value_model,0,0,0,0,0,295,352,47,305,0,0,88.0,0,4,mlp,,nnknn,500,,,,
8329,4,323,102.79155731201172,-0.05299125611782074,-0.046537257730960846,102.84455108642578,,,,False,0.6453997492790222,0.6453997492790222,0.0,0.0,0.0,0.0,1.0,6.165912628173828,8.857655942051679e-09,27.113401412963867,nnknn_target_value_model,0,0,0,0,0,248,323,40,283,0,0,80.75,0,4,mlp,,nnknn,500,,,,
8660,4,331,101.89930725097656,-0.044661588966846466,-0.03829954192042351,101.9439697265625,101.20587158203125,0.18502283096313477,21.251482009887695,True,0.6362048387527466,0.6362048387527466,0.0,0.0,0.0,0.0,1.0,6.181904315948486,0.0,27.267486572265625,nnknn_target_value_model,0,0,0,0,0,267,331,30,301,0,0,82.75,0,4,mlp,,nnknn,500,,,,
8943,4,283,105.93986511230469,-0.05141147971153259,-0.044979821890592575,105.99127960205078,,,,False,0.6431657671928406,0.6431657671928406,0.0,0.0,0.0,0.0,1.0,5.447522163391113,5.4760452172786245e-08,26.007741928100586,nnknn_target_value_model,0,0,0,0,0,220,283,44,239,0,0,70.75,0,4,mlp,,nnknn,500,,,,
9306,4,363,101.06027221679688,-0.05278157442808151,-0.04638887196779251,101.11305236816406,99.94819641113281,0.38701051473617554,23.391265869140625,True,0.6392703652381897,0.6392703652381897,0.0,0.0,0.0,0.0,1.0,6.323754787445068,-2.4958419331255755e-08,29.59577751159668,nnknn_target_value_model,0,0,0,0,0,289,363,25,338,0,0,90.75,0,4,mlp,,nnknn,500,,,,
9518,4,212,58.685428619384766,-0.07787454128265381,-0.0714765191078186,58.763301849365234,,,,False,0.6398018598556519,0.6398018598556519,0.0,0.0,0.0,0.0,1.0,1.8892982006072998,-1.574462338282956e-08,25.603336334228516,nnknn_target_value_model,0,0,0,0,0,127,212,23,189,0,0,53.0,0,4,mlp,,nnknn,500,,,,
9705,4,187,50.34379196166992,-0.06577049940824509,-0.05947216600179672,50.40956115722656,,,,False,0.6298336386680603,0.6298336386680603,0.0,0.0,0.0,0.0,1.0,1.156646728515625,8.606018120360659e-09,22.232986450195312,nnknn_target_value_model,0,0,0,0,0,115,187,28,159,0,0,46.75,0,4,mlp,,nnknn,500,,,,
10080,4,375,103.58625793457031,-0.04051785171031952,-0.03415832668542862,103.62677764892578,102.13982391357422,0.37435805797576904,22.736454010009766,True,0.6359524130821228,0.6359524130821228,0.0,0.0,0.0,0.0,1.0,6.654186725616455,4.339218051541138e-08,29.177839279174805,nnknn_target_value_model,0,0,0,0,0,291,375,37,338,0,0,93.75,0,4,mlp,,nnknn,500,,,,
10217,4,137,64.66716003417969,-0.11470658332109451,-0.10863013565540314,64.78186798095703,,,,False,0.6076449751853943,0.6076449751853943,0.0,0.0,0.0,0.0,1.0,-4.109561443328857,4.524732233335271e-08,21.445585250854492,nnknn_target_value_model,0,0,0,0,0,43,137,27,110,0,0,34.25,0,4,mlp,,nnknn,500,,,,
10560,4,343,81.63580322265625,-0.08861514925956726,-0.08240778744220734,81.72441864013672,80.30980682373047,0.55899977684021,22.489622116088867,True,0.6207365393638611,0.6207365393638611,0.0,0.0,0.0,0.0,1.0,5.787898063659668,1.0426468577406922e-08,28.12202262878418,nnknn_target_value_model,0,0,0,0,0,277,343,40,303,0,0,85.75,0,4,mlp,,nnknn,500,,,,
10871,4,311,101.44957733154297,-0.06768383830785751,-0.061412230134010315,101.51725769042969,,,,False,0.6271605491638184,0.6271605491638184,0.0,0.0,0.0,0.0,1.0,4.953689098358154,-4.216405891099839e-09,28.96832275390625,nnknn_target_value_model,0,0,0,0,0,229,311,21,290,0,0,77.75,0,4,mlp,,nnknn,500,,,,
11226,4,355,92.1976318359375,-0.06793370097875595,-0.06167730316519737,92.26556396484375,,,,False,0.6256400346755981,0.6256400346755981,0.0,0.0,0.0,0.0,1.0,5.701344966888428,1.6790041357239716e-08,28.7513370513916,nnknn_target_value_model,0,0,0,0,0,274,355,44,311,0,0,88.75,0,4,mlp,,nnknn,500,,,,
11627,4,401,109.49297332763672,-0.077796570956707,-0.07159675657749176,109.57077026367188,108.60970306396484,0.2989200949668884,23.602872848510742,True,0.6199811697006226,0.6199811697006226,0.0,0.0,0.0,0.0,1.0,6.567950248718262,1.3080320826475145e-08,30.083049774169922,nnknn_target_value_model,0,0,0,0,0,325,401,41,360,0,0,100.25,0,4,mlp,,nnknn,500,,,,
12176,4,549,104.72991943359375,-0.041819725185632706,-0.035509370267391205,104.77173614501953,,,,False,0.6310354471206665,0.6310354471206665,0.0,0.0,0.0,0.0,1.0,7.90236759185791,8.685558050558484e-09,32.478729248046875,nnknn_target_value_model,0,0,0,0,0,478,549,26,523,0,0,137.25,0,4,mlp,,nnknn,500,,,,
12608,4,432,108.41324615478516,-0.025323940441012383,-0.019066397100687027,108.43856811523438,107.53003692626953,0.2637404203414917,25.567731857299805,True,0.6257542967796326,0.6257542967796326,0.0,0.0,0.0,0.0,1.0,6.524005889892578,-1.1037897262866636e-09,31.991422653198242,nnknn_target_value_model,0,0,0,0,0,358,432,33,399,0,0,108.0,0,4,mlp,,nnknn,500,,,,
13074,4,466,107.337646484375,-0.047279030084609985,-0.0410655178129673,107.38492584228516,,,,False,0.6213512420654297,0.6213512420654297,0.0,0.0,0.0,0.0,1.0,6.786446571350098,2.4046508784181242e-08,32.41169738769531,nnknn_target_value_model,0,0,0,0,0,395,466,33,433,0,0,116.5,0,4,mlp,,nnknn,500,,,,
13391,4,317,101.80536651611328,-0.036673638969659805,-0.030575526878237724,101.842041015625,,,,False,0.6098112463951111,0.6098112463951111,0.0,0.0,0.0,0.0,1.0,4.678389072418213,-4.023783617412846e-08,30.400691986083984,nnknn_target_value_model,0,0,0,0,0,232,317,19,298,0,0,79.25,0,4,mlp,,nnknn,500,,,,
14159,4,768,130.40185546875,-0.036970555782318115,-0.03067847341299057,130.43882751464844,128.93345642089844,0.22031474113464355,26.396886825561523,True,0.6292083263397217,0.6292083263397217,0.0,0.0,0.0,0.0,1.0,8.879549980163574,-1.2479722499847412e-07,35.15986251831055,nnknn_target_value_model,0,0,0,0,0,694,768,52,716,0,0,192.0,0,4,mlp,,nnknn,500,,,,
14617,4,458,105.64600372314453,-0.059608932584524155,-0.05356157198548317,105.70561218261719,,,,False,0.6047359108924866,0.6047359108924866,0.0,0.0,0.0,0.0,1.0,6.579485893249512,2.3945970539784867e-08,32.5611572265625,nnknn_target_value_model,0,0,0,0,0,394,458,32,426,0,0,114.5,0,4,mlp,,nnknn,500,,,,
