global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
872,39,20.0,20,,nnknn,480,0,0,0,0,0,0,0,0,0.9889673333333333,0.9889673333333333,True,"[0.4908430278301239, 0.5091570019721985]","[0.4998989701271057, 0.5001010298728943]","[235, 245]",-0.003491937182843685,-0.00015310962044168264,0.003377723740413785
883,40,11.0,11,8.174890518188477,nnknn,501,0,0,0,0,0,0,0,0,0.988828,0.988828,True,"[0.2802906930446625, 0.7197093367576599]","[0.49754542112350464, 0.5024545788764954]","[247, 254]",-0.003783108200877905,-0.0001660910784266889,0.003740845248103142
922,41,39.0,39,,nnknn,501,0,0,0,0,0,0,0,0,0.988334,0.988334,True,"[0.7045352458953857, 0.29546478390693665]","[0.5023860931396484, 0.49761390686035156]","[247, 254]",-0.003783108200877905,-0.0001660910784266889,0.003740845248103142
932,42,10.0,10,,nnknn,501,0,0,0,0,0,0,0,0,0.9882073333333333,0.9882073333333333,True,"[0.8964783549308777, 0.10352165997028351]","[0.5046755075454712, 0.4953244626522064]","[247, 254]",-0.003783108200877905,-0.0001660910784266889,0.003740845248103142
946,43,14.0,14,,nnknn,501,0,0,0,0,0,0,0,0,0.98803,0.98803,True,"[0.8160700798034668, 0.1839299350976944]","[0.5037833452224731, 0.49621665477752686]","[247, 254]",-0.003783108200877905,-0.0001660910784266889,0.003740845248103142
971,44,25.0,25,26.623979568481445,nnknn,544,0,0,0,0,0,0,0,0,0.9877133333333333,0.9877133333333333,True,"[0.9020662903785706, 0.09793370962142944]","[0.5049400329589844, 0.49505993723869324]","[272, 272]",-0.0041504064574837685,-0.00017137308896053582,0.004064913839101791
993,45,22.0,22,,nnknn,544,0,0,0,0,0,0,0,0,0.9874346666666667,0.9874346666666667,True,"[1.0, 0.0]","[0.5062826871871948, 0.49371734261512756]","[272, 272]",-0.0041504064574837685,-0.00017137308896053582,0.004064913839101791
1022,46,29.0,29,,nnknn,544,0,0,0,0,0,0,0,0,0.9870673333333333,0.9870673333333333,True,"[0.6002646088600159, 0.39973539113998413]","[0.5012966990470886, 0.4987033009529114]","[272, 272]",-0.0041504064574837685,-0.00017137308896053582,0.004064913839101791
1045,47,23.0,23,,nnknn,544,0,0,0,0,0,0,0,0,0.986776,0.986776,True,"[0.1916017234325409, 0.8083982467651367]","[0.4959217309951782, 0.5040782690048218]","[272, 272]",-0.0041504064574837685,-0.00017137308896053582,0.004064913839101791
1059,48,14.0,14,31.182947158813477,nnknn,561,83,0,30,0,53,0,0,0,0.9865986666666666,0.9865986666666666,True,"[0.20773708820343018, 0.7922629117965698]","[0.4960832893848419, 0.5039167404174805]","[281, 280]",-0.0026876446790993214,5.3787480283062905e-06,0.0043319957330822945
1076,49,17.0,17,,nnknn,561,83,0,30,0,53,0,0,0,0.9863833333333333,0.9863833333333333,True,"[0.7100505828857422, 0.2899493873119354]","[0.5028601884841919, 0.4971398115158081]","[281, 280]",-0.0026876446790993214,5.3787480283062905e-06,0.0043319957330822945
1087,50,11.0,11,,nnknn,561,83,0,30,0,53,0,0,0,0.986244,0.986244,True,"[0.20082516968250275, 0.7991748452186584]","[0.49588456749916077, 0.5041154623031616]","[281, 280]",-0.0026876446790993214,5.3787480283062905e-06,0.0043319957330822945
1099,51,12.0,12,,nnknn,561,83,0,30,0,53,0,0,0,0.986092,0.986092,True,"[0.601479172706604, 0.398520827293396]","[0.5014113783836365, 0.4985886216163635]","[281, 280]",-0.0026876446790993214,5.3787480283062905e-06,0.0043319957330822945
1110,52,11.0,11,11.291019439697266,nnknn,570,83,0,30,0,53,0,0,0,0.9859526666666667,0.9859526666666667,True,"[0.8074662089347839, 0.19253379106521606]","[0.5043190717697144, 0.49568092823028564]","[286, 284]",-0.003186091547831893,4.139439624850638e-06,0.004459441173821688
1126,53,16.0,16,,nnknn,570,83,0,30,0,53,0,0,0,0.98575,0.98575,True,"[0.9035855531692505, 0.09641444683074951]","[0.5057510733604431, 0.4942489266395569]","[286, 284]",-0.003186091547831893,4.139439624850638e-06,0.004459441173821688
1136,54,10.0,10,,nnknn,570,83,0,30,0,53,0,0,0,0.9856233333333333,0.9856233333333333,True,"[0.17646780610084534, 0.823532223701477]","[0.4953486919403076, 0.5046513080596924]","[286, 284]",-0.003186091547831893,4.139439624850638e-06,0.004459441173821688
1149,55,13.0,13,,nnknn,570,83,0,30,0,53,0,0,0,0.9854586666666667,0.9854586666666667,True,"[0.6997300386428833, 0.3002699911594391]","[0.5029043555259705, 0.49709567427635193]","[286, 284]",-0.003186091547831893,4.139439624850638e-06,0.004459441173821688
1166,56,17.0,17,16.17957305908203,nnknn,585,83,0,30,0,53,0,0,0,0.9852433333333334,0.9852433333333334,True,"[0.7121008634567261, 0.2878991961479187]","[0.5031298995018005, 0.49687010049819946]","[296, 289]",-0.0036088686902076006,-4.775506113219308e-06,0.004955129232257605
1191,57,25.0,25,,nnknn,585,83,0,30,0,53,0,0,0,0.9849266666666666,0.9849266666666666,True,"[0.6021273136138916, 0.397872656583786]","[0.501539409160614, 0.498460590839386]","[296, 289]",-0.0036088686902076006,-4.775506113219308e-06,0.004955129232257605
1239,58,48.0,48,,nnknn,585,83,0,30,0,53,0,0,0,0.9843186666666667,0.9843186666666667,True,"[0.6998077034950256, 0.30019229650497437]","[0.503133237361908, 0.49686676263809204]","[296, 289]",-0.0036088686902076006,-4.775506113219308e-06,0.004955129232257605
1253,59,14.0,14,,nnknn,585,83,0,30,0,53,0,0,0,0.9841413333333333,0.9841413333333333,True,"[0.8055669069290161, 0.19443315267562866]","[0.5048458576202393, 0.49515411257743835]","[296, 289]",-0.0036088686902076006,-4.775506113219308e-06,0.004955129232257605
1264,60,11.0,11,38.85514450073242,nnknn,644,83,0,30,0,53,0,0,0,0.984002,0.984002,True,"[0.28697770833969116, 0.7130222916603088]","[0.49659207463264465, 0.5034079551696777]","[327, 317]",-0.003900376381352544,-7.459655535058118e-06,0.005274237133562565
1282,61,18.0,18,,nnknn,644,83,0,30,0,53,0,0,0,0.983774,0.983774,True,"[0.4016214609146118, 0.598378598690033]","[0.4984036982059479, 0.5015962719917297]","[327, 317]",-0.003900376381352544,-7.459655535058118e-06,0.005274237133562565
1328,62,46.0,46,,nnknn,644,83,0,30,0,53,0,0,0,0.9831913333333333,0.9831913333333333,True,"[0.3120760917663574, 0.6879239082336426]","[0.4968412518501282, 0.5031587481498718]","[327, 317]",-0.003900376381352544,-7.459655535058118e-06,0.005274237133562565
1343,63,15.0,15,,nnknn,644,83,0,30,0,53,0,0,0,0.9830013333333333,0.9830013333333333,True,"[0.4959317445755005, 0.5040682554244995]","[0.49993085861206055, 0.5000691413879395]","[327, 317]",-0.003900376381352544,-7.459655535058118e-06,0.005274237133562565
1354,64,11.0,11,47.77227783203125,nnknn,681,83,0,30,0,53,0,0,0,0.982862,0.982862,True,"[0.9030304551124573, 0.0969695895910263]","[0.5069071650505066, 0.4930928647518158]","[348, 333]",-0.004291004966944456,-1.2536069334601052e-05,0.005557965487241745
1371,65,17.0,17,,nnknn,681,83,0,30,0,53,0,0,0,0.9826466666666667,0.9826466666666667,True,"[0.202177956700325, 0.7978220582008362]","[0.49483180046081543, 0.5051681995391846]","[348, 333]",-0.004291004966944456,-1.2536069334601052e-05,0.005557965487241745
1386,66,15.0,15,,nnknn,681,83,0,30,0,53,0,0,0,0.9824566666666666,0.9824566666666666,True,"[0.201763316988945, 0.7982367277145386]","[0.4947679340839386, 0.505232036113739]","[348, 333]",-0.004291004966944456,-1.2536069334601052e-05,0.005557965487241745
1415,67,29.0,29,,nnknn,681,83,0,30,0,53,0,0,0,0.9820893333333334,0.9820893333333334,True,"[0.38689884543418884, 0.6131011247634888]","[0.4979742765426636, 0.5020257234573364]","[348, 333]",-0.004291004966944456,-1.2536069334601052e-05,0.005557965487241745
1441,68,26.0,26,20.90181541442871,nnknn,723,83,0,30,0,53,0,0,0,0.98176,0.98176,True,"[0.6029047966003418, 0.397095263004303]","[0.5018770098686218, 0.49812301993370056]","[367, 356]",-0.004621146246790886,-1.5579569662804715e-05,0.0057207802310585976
1460,69,19.0,19,,nnknn,723,83,0,30,0,53,0,0,0,0.9815193333333333,0.9815193333333333,True,"[0.39499446749687195, 0.6050055027008057]","[0.4980594217777252, 0.5019405484199524]","[367, 356]",-0.004621146246790886,-1.5579569662804715e-05,0.0057207802310585976
1478,70,18.0,18,,nnknn,723,83,0,30,0,53,0,0,0,0.9812913333333333,0.9812913333333333,True,"[0.7081195116043091, 0.2918805480003357]","[0.5038936138153076, 0.49610635638237]","[367, 356]",-0.004621146246790886,-1.5579569662804715e-05,0.0057207802310585976
1490,71,12.0,12,,nnknn,723,83,0,30,0,53,0,0,0,0.9811393333333334,0.9811393333333334,True,"[0.3066503405570984, 0.6933497190475464]","[0.49635329842567444, 0.5036466717720032]","[367, 356]",-0.004621146246790886,-1.5579569662804715e-05,0.0057207802310585976
1504,72,14.0,14,12.515619277954102,nnknn,742,83,0,30,0,53,0,0,0,0.980962,0.980962,True,"[0.7110693454742432, 0.2889307141304016]","[0.5040183663368225, 0.4959816634654999]","[376, 366]",-0.004996186587959528,-1.5134913155634422e-05,0.005812652874737978
1532,73,28.0,28,,nnknn,742,83,0,30,0,53,0,0,0,0.9806073333333334,0.9806073333333334,True,"[0.29424217343330383, 0.7057578563690186]","[0.49600979685783386, 0.5039901733398438]","[376, 366]",-0.004996186587959528,-1.5134913155634422e-05,0.005812652874737978
1560,74,28.0,28,,nnknn,742,83,0,30,0,53,0,0,0,0.9802526666666667,0.9802526666666667,True,"[0.6928912997245789, 0.3071087598800659]","[0.5038090944290161, 0.4961909055709839]","[376, 366]",-0.004996186587959528,-1.5134913155634422e-05,0.005812652874737978
1581,75,21.0,21,,nnknn,742,83,0,30,0,53,0,0,0,0.9799866666666667,0.9799866666666667,True,"[0.5062394142150879, 0.4937605559825897]","[0.5001248717308044, 0.49987512826919556]","[376, 366]",-0.004996186587959528,-1.5134913155634422e-05,0.005812652874737978
1606,76,25.0,25,30.24337387084961,nnknn,799,83,0,30,0,53,0,0,0,0.97967,0.97967,True,"[0.6973670721054077, 0.3026329576969147]","[0.5040124654769897, 0.49598753452301025]","[404, 395]",-0.005389767233282328,-8.793244887783658e-06,0.005980339832603931
1698,77,92.0,92,,nnknn,799,83,0,30,0,53,0,0,0,0.9785046666666667,0.9785046666666667,True,"[0.5402392148971558, 0.45976075530052185]","[0.5008649826049805, 0.4991350471973419]","[404, 395]",-0.005389767233282328,-8.793244887783658e-06,0.005980339832603931
1709,78,11.0,11,,nnknn,799,83,0,30,0,53,0,0,0,0.9783653333333333,0.9783653333333333,True,"[0.10308302193880081, 0.8969169855117798]","[0.49141284823417664, 0.5085871815681458]","[404, 395]",-0.005389767233282328,-8.793244887783658e-06,0.005980339832603931
1732,79,23.0,23,,nnknn,799,83,0,30,0,53,0,0,0,0.978074,0.978074,True,"[0.57471764087677, 0.4252823293209076]","[0.5016382336616516, 0.498361736536026]","[404, 395]",-0.005389767233282328,-8.793244887783658e-06,0.005980339832603931
1760,80,28.0,28,94.47431945800781,nnknn,914,83,0,30,0,53,0,0,0,0.9777193333333334,0.9777193333333334,True,"[0.6964938640594482, 0.30350619554519653]","[0.5043780207633972, 0.4956219792366028]","[462, 452]",-0.005806074943393469,-1.6821051076476579e-06,0.00619371747598052
1773,81,13.0,13,,nnknn,914,83,0,30,0,53,0,0,0,0.9775546666666667,0.9775546666666667,True,"[0.503401517868042, 0.4965985119342804]","[0.5000763535499573, 0.4999236464500427]","[462, 452]",-0.005806074943393469,-1.6821051076476579e-06,0.00619371747598052
1784,82,11.0,11,,nnknn,914,83,0,30,0,53,0,0,0,0.9774153333333333,0.9774153333333333,True,"[0.10745827108621597, 0.892541766166687]","[0.4911345839500427, 0.5088654160499573]","[462, 452]",-0.005806074943393469,-1.6821051076476579e-06,0.00619371747598052
1807,83,23.0,23,,nnknn,914,83,0,30,0,53,0,0,0,0.977124,0.977124,True,"[0.20451727509498596, 0.7954827547073364]","[0.4932405352592468, 0.5067594647407532]","[462, 452]",-0.005806074943393469,-1.6821051076476579e-06,0.00619371747598052
1846,84,39.0,39,19.4552059173584,nnknn,951,83,0,30,0,53,0,0,0,0.97663,0.97663,True,"[0.302810937166214, 0.6971890330314636]","[0.49539169669151306, 0.5046083331108093]","[478, 473]",-0.006175604183226824,5.477401373354951e-06,0.006447792053222656
1867,85,21.0,21,,nnknn,951,83,0,30,0,53,0,0,0,0.976364,0.976364,True,"[0.8008838295936584, 0.19911617040634155]","[0.507111668586731, 0.49288830161094666]","[478, 473]",-0.006175604183226824,5.477401373354951e-06,0.006447792053222656
1887,86,20.0,20,,nnknn,951,83,0,30,0,53,0,0,0,0.9761106666666667,0.9761106666666667,True,"[0.39685454964637756, 0.6031454801559448]","[0.49753591418266296, 0.5024640560150146]","[478, 473]",-0.006175604183226824,5.477401373354951e-06,0.006447792053222656
1931,87,44.0,44,,nnknn,951,83,0,30,0,53,0,0,0,0.9755533333333334,0.9755533333333334,True,"[0.20209819078445435, 0.7979018092155457]","[0.49271729588508606, 0.5072827339172363]","[478, 473]",-0.006175604183226824,5.477401373354951e-06,0.006447792053222656
1947,88,16.0,16,35.080379486083984,nnknn,993,83,0,30,0,53,0,0,0,0.9753506666666667,0.9753506666666667,True,"[0.703237771987915, 0.2967621982097626]","[0.505009651184082, 0.4949903190135956]","[500, 493]",-0.00658417260274291,1.0876972737605684e-05,0.006411505863070488
1967,89,20.0,20,,nnknn,993,83,0,30,0,53,0,0,0,0.9750973333333334,0.9750973333333334,True,"[0.4536806344985962, 0.5463193655014038]","[0.49884653091430664, 0.5011534690856934]","[500, 493]",-0.00658417260274291,1.0876972737605684e-05,0.006411505863070488
1979,90,12.0,12,,nnknn,993,83,0,30,0,53,0,0,0,0.9749453333333333,0.9749453333333333,True,"[0.6044629216194153, 0.3955371081829071]","[0.5026172995567322, 0.4973827004432678]","[500, 493]",-0.00658417260274291,1.0876972737605684e-05,0.006411505863070488
2010,91,31.0,31,,nnknn,993,83,0,30,0,53,0,0,0,0.9745526666666666,0.9745526666666666,True,"[0.19726286828517914, 0.8027371764183044]","[0.49229615926742554, 0.5077038407325745]","[500, 493]",-0.00658417260274291,1.0876972737605684e-05,0.006411505863070488
2024,92,14.0,14,21.873533248901367,nnknn,970,233,0,81,0,152,0,0,0,0.9743753333333334,0.9743753333333334,True,"[0.19803059101104736, 0.8019694089889526]","[0.4922621250152588, 0.5077378749847412]","[488, 482]",-0.003081279108300805,0.0002353982999920845,0.006588867865502834
2041,93,17.0,17,,nnknn,970,233,0,81,0,152,0,0,0,0.97416,0.97416,True,"[0.6050794720649719, 0.39492055773735046]","[0.5027152299880981, 0.49728474020957947]","[488, 482]",-0.003081279108300805,0.0002353982999920845,0.006588867865502834
2059,94,18.0,18,,nnknn,970,233,0,81,0,152,0,0,0,0.973932,0.973932,True,"[0.19050803780555725, 0.8094919919967651]","[0.4919321835041046, 0.5080678462982178]","[488, 482]",-0.003081279108300805,0.0002353982999920845,0.006588867865502834
2087,95,28.0,28,,nnknn,970,233,0,81,0,152,0,0,0,0.9735773333333333,0.9735773333333333,True,"[0.9016190767288208, 0.09838096797466278]","[0.5106118321418762, 0.4893881380558014]","[488, 482]",-0.003081279108300805,0.0002353982999920845,0.006588867865502834
2103,96,16.0,16,20.22878074645996,nnknn,994,233,0,81,0,152,0,0,0,0.9733746666666667,0.9733746666666667,True,"[0.1962309181690216, 0.8037691116333008]","[0.49191203713417053, 0.5080879330635071]","[502, 492]",-0.003581049619242549,0.000242390000494197,0.006869577337056398
2122,97,19.0,19,,nnknn,994,233,0,81,0,152,0,0,0,0.9731339999999999,0.9731339999999999,True,"[0.19620560109615326, 0.8037943840026855]","[0.4918382465839386, 0.508161723613739]","[502, 492]",-0.003581049619242549,0.000242390000494197,0.006869577337056398
2142,98,20.0,20,,nnknn,994,233,0,81,0,152,0,0,0,0.9728806666666666,0.9728806666666666,True,"[0.5924972295761108, 0.40750280022621155]","[0.5025084614753723, 0.4974915385246277]","[502, 492]",-0.003581049619242549,0.000242390000494197,0.006869577337056398
2189,99,47.0,47,,nnknn,994,233,0,81,0,152,0,0,0,0.9722853333333333,0.9722853333333333,True,"[0.7057168483734131, 0.2942832112312317]","[0.5057013630867004, 0.49429863691329956]","[502, 492]",-0.003581049619242549,0.000242390000494197,0.006869577337056398
2207,100,18.0,18,33.45364761352539,nnknn,1046,333,0,81,0,252,0,0,0,0.9720573333333333,0.9720573333333333,True,"[0.397041380405426, 0.6029586791992188]","[0.4971230626106262, 0.5028769373893738]","[528, 518]",-0.003938482142984867,0.0002449033490847796,0.007246756460517645
2225,101,18.0,18,,nnknn,1046,333,0,81,0,252,0,0,0,0.9718293333333333,0.9718293333333333,True,"[0.1970030516386032, 0.8029969930648804]","[0.49146437644958496, 0.508535623550415]","[528, 518]",-0.003938482142984867,0.0002449033490847796,0.007246756460517645
2242,102,17.0,17,,nnknn,1046,333,0,81,0,252,0,0,0,0.971614,0.971614,True,"[0.8042972683906555, 0.19570274651050568]","[0.5086377859115601, 0.49136221408843994]","[528, 518]",-0.003938482142984867,0.0002449033490847796,0.007246756460517645
2253,103,11.0,11,,nnknn,1046,333,0,81,0,252,0,0,0,0.9714746666666667,0.9714746666666667,True,"[0.8982963562011719, 0.10170367360115051]","[0.5113615393638611, 0.4886384606361389]","[528, 518]",-0.003938482142984867,0.0002449033490847796,0.007246756460517645
