global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1218,4,124,71.9735336303711,-0.007426345720887184,-0.0016454736469313502,71.98095703125,,,,False,0.5780872106552124,0.6931273937225342,0.9853636026382446,0.9845846891403198,0.9861426949501038,9.819495971896686e-07,1.0,4.432241439819336,-1.9227304193236705e-08,16.035385131835938,nnknn_target_value_model,0,0,84,17,67,84,124,15,109,0,0,31.0,0,4,nnknn,100,nnknn,100,"[55, 45]",0.0,0.0006724262493662536,0.0024987803772091866
1294,4,76,27.236238479614258,-0.007088793441653252,-0.0018378488020971417,27.243328094482422,27.231775283813477,0.17072242498397827,11.101249694824219,True,0.5250945091247559,0.6931104063987732,0.9840970039367676,0.9836220145225525,0.9845719933509827,9.447457500755263e-07,1.0,-0.3456687927246094,-3.1370865904989387e-09,10.751083374023438,nnknn_target_value_model,0,0,34,18,16,34,76,12,64,0,0,19.0,0,4,nnknn,100,nnknn,100,"[51, 49]",0.0,0.0007623613346368074,0.0029962402768433094
1373,4,79,21.696197509765625,-0.006583005655556917,-0.0010105748660862446,21.70277976989746,,,,False,0.5572431087493896,0.6931127905845642,0.9831153750419617,0.9826213121414185,0.9836093187332153,1.096876076189801e-06,1.0,-0.8212168216705322,-3.6215478615986285e-08,11.959056854248047,nnknn_target_value_model,0,0,33,22,11,33,79,10,69,0,0,19.75,0,4,nnknn,100,nnknn,100,"[52, 48]",0.0,0.0007678109686821699,0.0034960051998496056
1457,4,84,23.585594177246094,-0.008479990065097809,-0.002513500861823559,23.594074249267578,,,,False,0.5966489315032959,0.6931189298629761,0.9820830225944519,0.981557309627533,0.9826086759567261,1.2109120461900602e-06,1.0,0.9401450157165527,8.514949634275126e-09,12.572893142700195,nnknn_target_value_model,0,0,38,15,23,38,84,19,65,0,0,21.0,0,4,nnknn,100,nnknn,100,"[56, 44]",0.0,0.0008188951760530472,0.0029960256069898605
1518,4,61,17.449871063232422,-0.007525880821049213,-0.0020332257263362408,17.4573974609375,17.482595443725586,0.5083506107330322,10.683993339538574,True,0.5492655038833618,0.6931032538414001,0.9811646938323975,0.9807846546173096,0.9815446734428406,1.1348469115546322e-06,1.0,-1.3154103755950928,-2.9313760308014025e-09,9.361126899719238,nnknn_target_value_model,0,0,21,14,7,21,61,18,43,0,0,15.25,0,4,nnknn,100,nnknn,100,"[54, 46]",0.0,0.0008503712015226483,0.0028034686110913754
1626,4,108,47.2567024230957,-0.009013785049319267,-0.004073296207934618,47.265716552734375,,,,False,0.4940488636493683,0.693078339099884,0.9800943732261658,0.9794166684150696,0.9807720184326172,1.2569465752676479e-06,1.0,2.8188226222991943,-4.470348358154297e-08,15.049833297729492,nnknn_target_value_model,0,0,62,19,43,62,108,20,88,0,0,27.0,0,4,nnknn,100,nnknn,100,"[53, 47]",0.0,0.0009166973759420216,0.00330344308167696
1731,4,105,30.463268280029297,-0.005843928083777428,-0.0011164256138727069,30.469112396240234,30.324214935302734,0.4871843457221985,11.814035415649414,True,0.4727502465248108,0.6930668354034424,0.9787452816963196,0.9780866503715515,0.9794039726257324,1.4945929933674051e-06,1.0,1.9832029342651367,-1.7029899268550253e-08,13.800000190734863,nnknn_target_value_model,0,0,73,26,47,73,105,21,84,0,0,26.25,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.000872375734616071,0.003803255967795849
1801,4,70,18.64840316772461,-0.009754324331879616,-0.005239646881818771,18.658157348632812,,,,False,0.45146775245666504,0.6930462121963501,0.9776370525360107,0.9771999716758728,0.9780740141868591,1.519866145827109e-06,1.0,-1.9912275075912476,1.362391888193315e-08,10.535439491271973,nnknn_target_value_model,0,0,21,16,5,21,70,13,57,0,0,17.5,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.00098120654001832,0.0033035180531442165
1857,4,56,12.898747444152832,-0.009779189713299274,-0.006370613817125559,12.908526420593262,,,,False,0.3408575654029846,0.6929975748062134,0.976839005947113,0.9764906764030457,0.9771873354911804,1.8291498236067127e-06,1.0,-1.7680985927581787,-2.9802322387695312e-08,8.437678337097168,nnknn_target_value_model,0,0,15,14,1,15,56,15,41,0,0,14.0,0,4,nnknn,100,nnknn,100,"[52, 48]",0.0,0.0010344854090362787,0.0038035083562135696
1973,4,116,50.93387985229492,-0.008706444874405861,-0.0044311648234725,50.94258499145508,50.59606170654297,0.28542786836624146,10.782377243041992,True,0.4275279939174652,0.6930167078971863,0.9757497310638428,0.9750213623046875,0.9764779806137085,2.0578597741405247e-06,1.0,3.554783821105957,-2.2094825524732187e-08,14.313078880310059,nnknn_target_value_model,0,0,74,22,52,74,116,15,101,0,0,29.0,0,4,nnknn,100,nnknn,100,"[52, 48]",0.0,0.000995880109257996,0.0034985775128006935
2043,4,70,18.85078239440918,-0.006427602842450142,-0.0015920877922326326,18.857210159301758,,,,False,0.4835514724254608,0.6930276155471802,0.9745716452598572,0.9741346836090088,0.9750086665153503,1.9871592940035043e-06,1.0,-0.8984100222587585,-4.087175753397787e-08,9.690000534057617,nnknn_target_value_model,0,0,32,17,15,32,70,7,63,0,0,17.5,0,4,nnknn,100,nnknn,100,"[52, 48]",0.0,0.001057933666743338,0.0039983089081943035
2156,4,113,47.85868835449219,-0.009694501757621765,-0.004432584159076214,47.86838150024414,47.87455368041992,0.40474963188171387,10.433396339416504,True,0.526191771030426,0.6930380463600159,0.9734126925468445,0.9727033376693726,0.9741219878196716,2.1846785784873646e-06,1.0,3.8905646800994873,4.008807863442598e-08,14.324368476867676,nnknn_target_value_model,0,0,77,14,63,77,113,19,94,0,0,28.25,0,4,nnknn,100,nnknn,100,"[49, 51]",0.0,0.0011441406095400453,0.004498009569942951
2251,4,95,33.047420501708984,-0.00945575162768364,-0.004325332120060921,33.05687713623047,,,,False,0.5130419135093689,0.6930225491523743,0.9720953106880188,0.9714999794960022,0.9726906418800354,2.4986202333820984e-06,1.0,1.4098014831542969,0.0,13.736479759216309,nnknn_target_value_model,0,0,52,14,38,52,95,9,86,0,0,23.75,0,4,nnknn,100,nnknn,100,"[53, 47]",0.0,0.0012092532124370337,0.004376689903438091
2303,4,52,10.126245498657227,-0.010214805603027344,-0.006434514187276363,10.136460304260254,,,,False,0.37802913784980774,0.6929320096969604,0.9711642861366272,0.9708413481712341,0.9714873433113098,2.754096385615412e-06,1.0,-1.6283780336380005,9.16994569166718e-09,7.93120002746582,nnknn_target_value_model,0,0,18,15,3,18,52,8,44,0,0,13.0,0,4,nnknn,100,nnknn,100,"[54, 46]",0.0,0.0012393170036375523,0.004876616410911083
2387,4,84,30.513429641723633,-0.011196047067642212,-0.007970205508172512,30.524625778198242,30.453006744384766,0.4700915217399597,11.693453788757324,True,0.32258421182632446,0.6928920745849609,0.9703030586242676,0.9697773456573486,0.970828652381897,2.831294750649249e-06,1.0,1.1801823377609253,0.0,12.869945526123047,nnknn_target_value_model,0,0,42,20,22,42,84,11,73,0,0,21.0,0,4,nnknn,100,nnknn,100,"[58, 42]",0.0,0.0013312211958691478,0.005375406239181757
2467,4,80,14.318586349487305,-0.010196350514888763,-0.005890348460525274,14.32878303527832,,,,False,0.4306001663208008,0.6929410099983215,0.9692643880844116,0.9687640070915222,0.9697646498680115,3.404399649298284e-06,1.0,0.16962109506130219,-7.450580596923828e-09,10.792360305786133,nnknn_target_value_model,0,0,40,16,24,40,80,11,69,0,0,20.0,0,4,nnknn,100,nnknn,100,"[60, 40]",0.0,0.001418507657945156,0.004875783808529377
2556,4,89,21.03445053100586,-0.01241610012948513,-0.008186029270291328,21.04686737060547,21.032833099365234,0.508610188961029,10.65379810333252,True,0.42300716042518616,0.6929137706756592,0.9681940078735352,0.9676366448402405,0.9687513113021851,3.5548530377127463e-06,1.0,1.2256481647491455,-6.697151277990088e-09,11.856110572814941,nnknn_target_value_model,0,0,57,16,41,57,89,13,76,0,0,22.25,0,4,nnknn,100,nnknn,100,"[58, 42]",0.0,0.001483776024542749,0.005375727545469999
2658,4,102,27.542898178100586,-0.008524234406650066,-0.0034643132239580154,27.551422119140625,,,,False,0.5059921145439148,0.6929744482040405,0.9669843316078186,0.9663446545600891,0.9676240086555481,3.9162819120974746e-06,1.0,1.6061606407165527,1.1687185441644488e-08,13.07596206665039,nnknn_target_value_model,0,0,58,14,44,58,102,20,82,0,0,25.5,0,4,nnknn,100,nnknn,100,"[57, 43]",0.0,0.001507065026089549,0.004875796847045422
2713,4,55,11.86734390258789,-0.01287531852722168,-0.008981133811175823,11.880219459533691,,,,False,0.38941845297813416,0.6928699016571045,0.9659900069236755,0.9656479954719543,0.9663320183753967,3.742996568689705e-06,1.0,-1.876537561416626,6.502324900736767e-09,8.432113647460938,nnknn_target_value_model,0,0,15,10,5,15,55,15,40,0,0,13.75,0,4,nnknn,100,nnknn,100,"[57, 43]",0.0,0.0015858305850997567,0.00470310915261507
2810,4,97,25.71316909790039,-0.010239766910672188,-0.0063606440089643,25.72340965270996,25.718597412109375,0.4767298102378845,11.39335823059082,True,0.38791224360466003,0.692844808101654,0.9650273323059082,0.9644193053245544,0.965635359287262,3.882359123963397e-06,1.0,1.4806073904037476,-6.759289572499938e-09,12.877165794372559,nnknn_target_value_model,0,0,56,13,43,56,97,12,85,0,0,24.25,0,4,nnknn,100,nnknn,100,"[54, 46]",0.0,0.0016198221128433943,0.005199939478188753
2862,4,52,8.16513442993164,-0.009389950893819332,-0.004407391883432865,8.174524307250977,,,,False,0.4982559084892273,0.6929255127906799,0.9640836715698242,0.9637606739997864,0.9644066691398621,4.378941866889363e-06,1.0,-2.035068988800049,-3.667978276666872e-08,7.362222671508789,nnknn_target_value_model,0,0,6,10,0,6,52,55,0,0,0,13.0,0,4,nnknn,96,nnknn,97,"[51, 45]",-4.675239324569702e-06,0.0017917078221216798,0.005699902772903442
2961,4,99,33.43140411376953,-0.01037122868001461,-0.006141917780041695,33.441776275634766,33.46190643310547,0.24086284637451172,10.94271469116211,True,0.4229311943054199,0.692847490310669,0.9631271958351135,0.9625066518783569,0.9637479782104492,5.232825060375035e-06,1.0,1.7236294746398926,-1.4449611285272113e-08,12.685158729553223,nnknn_target_value_model,0,0,53,0,49,53,99,6,90,0,0,24.75,0,4,nnknn,100,nnknn,100,"[54, 46]",0.0,0.0017819355707615614,0.006198995281010866
3064,4,103,46.73069763183594,-0.011042697355151176,-0.007248799782246351,46.74174118041992,,,,False,0.37938985228538513,0.6927835941314697,0.9618479609489441,0.9612020254135132,0.9624940156936646,5.167605650058249e-06,1.0,3.4080214500427246,1.1573717095814118e-08,14.367097854614258,nnknn_target_value_model,0,0,67,12,55,67,103,20,83,0,0,25.75,0,4,nnknn,100,nnknn,100,"[55, 45]",0.0,0.0018662518123164773,0.006698847748339176
3146,4,82,24.587839126586914,-0.008932621218264103,-0.004112810827791691,24.596771240234375,,,,False,0.481981098651886,0.6928727030754089,0.9606763124465942,0.9601633548736572,0.961189329624176,5.7981292229669634e-06,1.0,0.4010484218597412,-1.7445261235593534e-08,11.71082592010498,nnknn_target_value_model,0,0,38,11,27,38,82,18,64,0,0,20.5,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.0019295212114229798,0.007197908591479063
3237,4,91,15.102570533752441,-0.011416836641728878,-0.007486044894903898,15.11398696899414,15.226787567138672,0.6495870351791382,11.090581893920898,True,0.3930792212486267,0.6927325129508972,0.9595807194709778,0.959010660648346,0.9601506590843201,6.232402483874466e-06,1.0,0.8698046207427979,-5.239968903225645e-09,11.98139476776123,nnknn_target_value_model,0,0,52,55,0,52,91,17,74,0,0,22.75,0,4,nnknn,97,nnknn,100,"[47, 50]",0.0,0.002157608512789011,0.006698451470583677
3337,4,100,24.410764694213867,-0.013406078331172466,-0.009079422801733017,24.424171447753906,,,,False,0.4326655864715576,0.6927738189697266,0.9583709836006165,0.9577440023422241,0.9589980244636536,7.098705737007549e-06,1.0,1.7964304685592651,-2.3841858265427618e-08,13.325308799743652,nnknn_target_value_model,0,0,61,5,53,61,100,20,80,0,0,25.0,0,4,nnknn,100,nnknn,100,"[49, 51]",0.0,0.002122520236298442,0.007198183797299862
3402,4,65,12.405881881713867,-0.007905102334916592,-0.003463833127170801,12.413786888122559,12.407194137573242,0.6176964044570923,10.553935050964355,True,0.4441269636154175,0.692766547203064,0.9573259949684143,0.9569206833839417,0.957731306552887,7.667861609661486e-06,1.0,-1.2653902769088745,3.6679781434401093e-09,9.289514541625977,nnknn_target_value_model,0,0,24,10,14,24,65,13,52,0,0,16.25,0,4,nnknn,100,nnknn,100,"[52, 48]",0.0,0.002228902652859688,0.007698024623095989
3554,4,152,49.84791946411133,-0.014773974195122719,-0.010618533939123154,49.862693786621094,,,,False,0.4155441224575043,0.6927115321159363,0.9559516906738281,0.954995334148407,0.9569079875946045,8.602727575635072e-06,1.0,4.2469305992126465,4.470348358154297e-08,16.409420013427734,nnknn_target_value_model,0,0,108,9,99,108,152,17,135,0,0,38.0,0,4,nnknn,100,nnknn,100,"[49, 51]",0.0,0.002320476807653904,0.007199302315711975
3649,4,95,37.4943733215332,-0.01415869127959013,-0.011221030727028847,37.5085334777832,,,,False,0.2937661409378052,0.6924915313720703,0.9543873071670532,0.9537919759750366,0.9549826383590698,9.140946531260852e-06,1.0,1.7270265817642212,6.274173403042482e-10,13.663232803344727,nnknn_target_value_model,0,0,53,55,0,53,95,15,80,0,0,23.75,0,4,nnknn,98,nnknn,100,"[48, 50]",0.0,0.0024255807511508465,0.007490911521017551
3749,4,100,30.769630432128906,-0.0104688610881567,-0.0066592018119990826,30.780099868774414,30.688671112060547,0.5072265267372131,12.967429161071777,True,0.38096603751182556,0.6925816535949707,0.9531522989273071,0.9525253176689148,0.9537793397903442,9.853039955487475e-06,1.0,1.1499812602996826,1.1324882365215672e-08,14.09325885772705,nnknn_target_value_model,0,0,52,8,42,52,100,15,85,0,0,25.0,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.0022495375014841557,0.007990824058651924
3826,4,77,14.197720527648926,-0.015285174362361431,-0.011092189699411392,14.213006019592285,,,,False,0.41929852962493896,0.6926055550575256,0.9520313143730164,0.9515500068664551,0.9525126814842224,9.021843652590178e-06,1.0,-0.18591085076332092,6.192690360506958e-09,11.154026985168457,nnknn_target_value_model,0,0,37,9,28,37,77,14,63,0,0,19.25,0,4,nnknn,100,nnknn,100,"[52, 48]",0.0,0.0023633339442312717,0.00849076546728611
3908,4,82,14.735174179077148,-0.020293397828936577,-0.01574731431901455,14.755467414855957,14.766458511352539,0.6466057300567627,10.669543266296387,True,0.4546085000038147,0.6926581859588623,0.9510242938995361,0.9505113363265991,0.9515373110771179,9.814608347369358e-06,1.0,0.5151005387306213,2.1806577876759548e-08,11.172236442565918,nnknn_target_value_model,0,0,44,11,33,44,82,15,67,0,0,20.5,0,4,nnknn,100,nnknn,100,"[49, 51]",0.0,0.002526803407818079,0.00899057649075985
4000,4,92,27.712358474731445,-0.017094077542424202,-0.01461096666753292,27.72945213317871,,,,False,0.24831123650074005,0.6922783255577087,0.9499223232269287,0.9493460059165955,0.950498640537262,1.1132969120808411e-05,1.0,1.3517574071884155,9.070271644873173e-09,12.687911033630371,nnknn_target_value_model,0,0,51,7,44,51,92,10,82,0,0,23.0,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.0025969340931624174,0.009490457363426685
4133,4,133,67.74131774902344,-0.011949722655117512,-0.009055356495082378,67.75326538085938,,,,False,0.2894367277622223,0.6923314929008484,0.9484972953796387,0.9476613402366638,0.9493333101272583,1.1133053703815676e-05,1.0,3.8613574504852295,5.377862599686978e-09,17.09339714050293,nnknn_target_value_model,0,0,84,5,79,84,133,15,118,0,0,33.25,0,4,nnknn,100,nnknn,100,"[52, 48]",0.0,0.0026200509164482355,0.009990368969738483
4232,4,99,22.77620506286621,-0.01619788445532322,-0.014301477931439877,22.792402267456055,22.726640701293945,0.43822556734085083,11.922555923461914,True,0.18964092433452606,0.6920994520187378,0.947027862071991,0.9464073181152344,0.9476486444473267,1.0794183253892697e-05,1.0,0.73492830991745,2.167441692790817e-08,12.649568557739258,nnknn_target_value_model,0,0,49,50,0,49,99,5,94,0,0,24.75,0,4,nnknn,99,nnknn,100,"[48, 51]",0.0,0.002607776317745447,0.009490451775491238
4317,4,85,23.446895599365234,-0.013520781882107258,-0.01113559678196907,23.460416793823242,,,,False,0.2385186403989792,0.6921465992927551,0.9458627104759216,0.9453306794166565,0.946394681930542,1.054993481375277e-05,1.0,0.3531511127948761,-5.6098490297529224e-09,12.780722618103027,nnknn_target_value_model,0,0,47,5,41,47,85,9,76,0,0,21.25,0,4,nnknn,100,nnknn,100,"[50, 50]",0.0,0.0025025487411767244,0.009990058839321136
4398,4,81,27.181852340698242,-0.01414686068892479,-0.011808065697550774,27.195999145507812,27.187807083129883,0.6107889413833618,12.297065734863281,True,0.23387961089611053,0.69209885597229,0.944811224937439,0.9443046450614929,0.9453179836273193,1.003673423838336e-05,1.0,0.7303455471992493,-5.151018811488939e-08,13.021312713623047,nnknn_target_value_model,0,0,38,5,33,38,81,12,69,0,0,20.25,0,4,nnknn,100,nnknn,100,"[51, 49]",0.0,0.0025025445502251387,0.010489958338439465
4491,4,93,37.56146240234375,-0.018372470512986183,-0.015532986260950565,37.579833984375,,,,False,0.28394854068756104,0.6921400427818298,0.9437093138694763,0.9431266784667969,0.9442920088768005,1.013669043459231e-05,1.0,1.6871399879455566,-1.0254562532452383e-08,13.310423851013184,nnknn_target_value_model,0,0,52,7,45,52,93,7,86,0,0,23.25,0,4,nnknn,100,nnknn,100,"[51, 49]",0.0,0.0025014698039740324,0.010989745147526264
4600,4,109,32.13100814819336,-0.013553080148994923,-0.010627033188939095,32.144561767578125,,,,False,0.2926047444343567,0.6921265125274658,0.9424299001693726,0.9417459964752197,0.9431139826774597,1.021531625156058e-05,1.0,1.4741450548171997,1.3123958808591851e-08,14.732236862182617,nnknn_target_value_model,0,0,56,4,52,56,109,9,100,0,0,27.25,0,4,nnknn,100,nnknn,100,"[53, 47]",0.0,0.0024028783664107323,0.010490269400179386
4653,4,53,9.64006519317627,-0.016455525532364845,-0.014453806914389133,9.65652084350586,9.646679878234863,0.6240042448043823,9.391013145446777,True,0.20017200708389282,0.6918776631355286,0.9414039254188538,0.9410746693611145,0.9417333602905273,9.517791113466956e-06,1.0,-1.9267232418060303,-2.699078294199353e-08,7.448124885559082,nnknn_target_value_model,0,0,12,6,6,12,53,7,46,0,0,13.25,0,4,nnknn,100,nnknn,100,"[53, 47]",0.0,0.0022628959268331528,0.01015166100114584
4752,4,99,44.681861877441406,-0.010674672201275826,-0.007815791293978691,44.692535400390625,,,,False,0.2858881950378418,0.692048966884613,0.9404412508010864,0.9398206472396851,0.9410619735717773,8.580587746109813e-06,1.0,1.675384521484375,8.428939324289786e-09,13.339750289916992,nnknn_target_value_model,0,0,56,5,51,56,99,8,91,0,0,24.75,0,4,nnknn,100,nnknn,100,"[55, 45]",0.0,0.002269423333927989,0.009652096778154373
4851,4,99,11.137107849121094,-0.019752435386180878,-0.016821712255477905,11.1568603515625,11.111673355102539,0.7373467683792114,10.910894393920898,True,0.29307225346565247,0.6920079588890076,0.9391873478889465,0.9385666847229004,0.9398080110549927,8.455942406726535e-06,1.0,1.0805784463882446,6.743151459431829e-08,11.970159530639648,nnknn_target_value_model,0,0,62,4,58,62,99,10,89,0,0,24.75,0,4,nnknn,100,nnknn,100,"[52, 48]",0.0,0.0022734215017408133,0.010151485912501812
4966,4,115,35.56694793701172,-0.019530730322003365,-0.016964076086878777,35.58647918701172,,,,False,0.2566654682159424,0.6918419599533081,0.9378319978713989,0.9371100068092346,0.9385539889335632,8.494417670590337e-06,1.0,2.626065969467163,6.219615045210958e-09,14.490440368652344,nnknn_target_value_model,0,0,72,4,68,72,115,14,101,0,0,28.75,0,4,nnknn,100,nnknn,100,"[52, 48]",0.0,0.0023541238624602556,0.010651372373104095
5056,4,90,16.840938568115234,-0.01676524057984352,-0.014176676981151104,16.857704162597656,,,,False,0.25885629653930664,0.691819429397583,0.9365336298942566,0.9359700083732605,0.9370973110198975,9.189077900373377e-06,1.0,0.1049327403306961,-2.119276309997531e-08,12.1582670211792,nnknn_target_value_model,0,0,41,4,37,41,90,13,77,0,0,22.5,0,4,nnknn,100,nnknn,100,"[52, 48]",0.0,0.002337071346119046,0.011150874197483063
