global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
8941,critic,capacity_insert,63,301,500,,0.0,0.004521222319453955,0.0260000079870224
9267,critic,capacity_insert,41,285,500,,0.0,0.004641293082386255,0.025999996811151505
9658,critic,capacity_insert,76,315,500,,0.0,0.004759293980896473,0.02499999664723873
10166,critic,capacity_insert,25,483,500,,0.0,0.004894741345196962,0.023999996483325958
10558,critic,capacity_insert,11,381,500,,0.0,0.004937685560435057,0.023999979719519615
10792,critic,capacity_insert,17,217,500,,0.0,0.004943685606122017,0.02499997988343239
11483,critic,capacity_insert,54,637,500,,0.0,0.00512754125520587,0.025999974459409714
11948,critic,capacity_insert,29,436,500,,0.0,0.00526066729798913,0.02499997429549694
12373,critic,capacity_insert,34,391,500,,0.0,0.0054086679592728615,0.025999974459409714
12706,critic,capacity_insert,27,306,500,,0.0,0.0055226669646799564,0.02699996717274189
13171,critic,capacity_insert,34,431,500,,0.0,0.0056786672212183475,0.027999967336654663
13570,critic,capacity_insert,20,379,500,,0.0,0.0057915691286325455,0.02699996903538704
14175,critic,capacity_insert,31,574,500,,0.0,0.005969570949673653,0.027999969199299812
14708,critic,capacity_insert,34,499,500,,0.0,0.006109567359089851,0.02899996191263199
15380,critic,capacity_insert,22,650,500,,0.0,0.006179312244057655,0.02999996207654476
15640,critic,capacity_insert,11,249,500,,0.0,0.006267312448471785,0.030999962240457535
16168,critic,capacity_insert,30,498,500,,0.0,0.0064033158123493195,0.03199996054172516
16686,critic,capacity_insert,30,488,500,,0.0,0.006439316552132368,0.03299995884299278
16877,critic,capacity_insert,20,171,500,,0.0,0.006458224728703499,0.033999957144260406
17651,critic,capacity_insert,43,731,500,,0.0,0.006576224695891142,0.03299995884299278
18258,critic,capacity_insert,32,575,500,,0.0,0.006654230412095785,0.032999999821186066
18958,critic,capacity_insert,16,684,500,,0.0,0.006707720924168825,0.03399999812245369
19188,critic,capacity_insert,27,203,500,,0.0,0.006729721557348967,0.034999996423721313
19531,critic,capacity_insert,42,301,500,,0.0,0.006836813408881426,0.03599999472498894
19907,critic,capacity_insert,17,359,500,,0.0,0.0068917227908968925,0.03699999302625656
20098,critic,capacity_insert,13,178,500,,0.0,0.006859723012894392,0.037999991327524185
20499,critic,capacity_insert,32,369,500,,0.0,0.00692572258412838,0.03899998962879181
21437,critic,capacity_insert,38,900,500,,0.0,0.006941723637282848,0.03999998793005943
22063,critic,capacity_insert,9,617,500,,0.0,0.0069557237438857555,0.04099998623132706
22603,critic,capacity_insert,24,516,500,,0.0,0.00701172323897481,0.04199998453259468
23248,critic,capacity_insert,47,598,500,,0.0,0.00720772473141551,0.042999982833862305
24019,critic,capacity_insert,775,0,496,,0.0,0.007441195193678141,0.04399998113512993
24019,critic,scheduled_batch_boundary,25,0,471,,1.1528841881158769e-08,0.007836163975298405,0.04399998113512993
24797,critic,capacity_insert,12,737,500,,0.0,0.007591665722429752,0.04499997943639755
25448,critic,capacity_insert,23,628,500,,0.0,0.007707665674388409,0.045999977737665176
26311,critic,capacity_insert,37,826,500,,0.0,0.007805665023624897,0.04499997943639755
27041,critic,capacity_insert,30,700,500,,0.0,0.00790566299110651,0.04399998113512993
28110,critic,capacity_insert,51,1018,500,,0.0,0.008059662766754627,0.042999982833862305
28835,critic,capacity_insert,48,677,500,,0.0,0.008319664746522903,0.04199998453259468
29613,critic,capacity_insert,43,735,500,,0.0,0.008471664972603321,0.042999956756830215
30919,critic,capacity_insert,29,1277,500,,0.0,0.008501671254634857,0.04199995845556259
31535,critic,capacity_insert,33,583,500,,0.0,0.00857367180287838,0.04099996015429497
32305,critic,capacity_insert,39,731,500,,0.0,0.008631669916212559,0.039999961853027344
33538,critic,capacity_insert,51,1182,500,,0.0,0.008692576549947262,0.03899996355175972
34711,critic,capacity_insert,38,1135,500,,0.0,0.008798573166131973,0.037999965250492096
35403,critic,capacity_insert,21,671,500,,0.0,0.008884570561349392,0.03699999302625656
36376,critic,capacity_insert,55,918,500,,0.0,0.009004570543766022,0.037999991327524185
37276,critic,capacity_insert,50,850,500,,0.0,0.009038570336997509,0.03899998962879181
38035,critic,capacity_insert,51,708,500,,0.0,0.009084570221602917,0.03999998793005943
38816,critic,capacity_insert,26,755,500,,0.0,0.009122570045292377,0.04099998623132706
39584,critic,capacity_insert,52,716,500,,0.0,0.009208569303154945,0.04199998453259468
40429,critic,capacity_insert,62,783,500,,0.0,0.009262424893677235,0.042999982833862305
41394,critic,capacity_insert,36,929,500,,0.0,0.009346415288746357,0.04399998113512993
42344,critic,capacity_insert,48,902,500,,0.0,0.009472417645156384,0.04499997943639755
43225,critic,capacity_insert,50,831,500,,0.0,0.009544417262077332,0.045999977737665176
44011,critic,capacity_insert,11,775,500,,0.0,0.00949641689658165,0.0469999760389328
44931,critic,capacity_insert,35,885,500,,0.0,0.009622417390346527,0.047999974340200424
45687,critic,capacity_insert,30,726,500,,0.0,0.009666415862739086,0.04899997264146805
46967,critic,capacity_insert,33,1247,500,,0.0,0.009794412180781364,0.04999997094273567
47950,critic,capacity_insert,23,960,500,,0.0,0.009874359704554081,0.050999969244003296
48910,critic,capacity_insert,21,939,500,,0.0,0.009854352101683617,0.05199996754527092
50408,critic,capacity_insert,59,1439,500,,0.0,0.009980353526771069,0.052999965846538544
51433,critic,capacity_insert,12,1013,500,,0.0,0.009982353076338768,0.05399996414780617
52313,critic,capacity_insert,47,833,500,,0.0,0.010058351792395115,0.05499996244907379
53359,critic,capacity_insert,20,1026,500,,0.0,0.010030350647866726,0.055999960750341415
54130,critic,capacity_insert,12,759,500,,0.0,0.010074351914227009,0.05699995905160904
55249,critic,capacity_insert,57,1062,500,,0.0,0.010194356553256512,0.05799995735287666
56572,critic,capacity_insert,27,1296,500,,0.0,0.010356356389820576,0.05899995565414429
57719,critic,capacity_insert,31,1116,500,,0.0,0.010364195331931114,0.05999995395541191
58500,critic,capacity_insert,34,747,500,,0.0,0.010550194419920444,0.060999952256679535
60025,critic,capacity_insert,40,1485,500,,0.0,0.010744194500148296,0.06199995055794716
61166,critic,capacity_insert,33,1108,500,,0.0,0.010848194360733032,0.06299994885921478
62130,critic,capacity_insert,38,926,500,,0.0,0.010908198542892933,0.0639999508857727
63376,critic,capacity_insert,32,1214,500,,0.0,0.011020202189683914,0.06499995291233063
64614,critic,capacity_insert,1250,0,488,,0.0,0.011371107771992683,0.06599995493888855
64614,critic,scheduled_batch_boundary,25,0,463,,0.0009999958565458655,0.011965660378336906,0.06599995493888855
65940,critic,capacity_insert,11,1278,500,,0.0,0.011094202287495136,0.06699995696544647
67450,critic,capacity_insert,43,1467,500,,0.0,0.0111902030184865,0.0679999589920044
68463,critic,capacity_insert,50,963,500,,0.0,0.01124820951372385,0.06899996101856232
69919,critic,capacity_insert,29,1427,500,,0.0,0.01133020780980587,0.06999996304512024
71221,critic,capacity_insert,25,1277,500,,0.0,0.011318209581077099,0.07099995762109756
72365,critic,capacity_insert,58,1086,500,,0.0,0.011391039937734604,0.07199995964765549
73415,critic,capacity_insert,37,1013,500,,0.0,0.011419041082262993,0.07299996167421341
74679,critic,capacity_insert,6,1258,500,,0.0,0.01141703873872757,0.07399995625019073
75954,critic,capacity_insert,36,1239,500,,0.0,0.0114750349894166,0.07499995827674866
76969,critic,capacity_insert,30,985,500,,0.0,0.011429047212004662,0.07399995625019073
78406,critic,capacity_insert,49,1388,500,,0.0,0.011501051485538483,0.07299995422363281
79403,critic,capacity_insert,36,961,500,,0.0,0.011535052210092545,0.07399995625019073
80341,critic,capacity_insert,44,894,500,,0.0,0.011511052958667278,0.07299995422363281
81256,critic,capacity_insert,37,878,500,,0.0,0.011617044918239117,0.07399992644786835
82094,critic,capacity_insert,30,808,500,,0.0,0.011619051918387413,0.07499992847442627
82777,critic,capacity_insert,36,647,500,,0.0,0.011647023260593414,0.07599993050098419
83399,critic,capacity_insert,54,568,500,,0.0,0.011705021373927593,0.07699984312057495
84053,critic,capacity_insert,40,614,500,,0.0,0.011749019846320152,0.07599984109401703
84766,critic,capacity_insert,39,674,500,,0.0,0.011733021587133408,0.0749998390674591
85719,critic,capacity_insert,37,916,500,,0.0,0.011691021732985973,0.07399983704090118
86739,critic,capacity_insert,38,982,500,,0.0,0.011723019182682037,0.07299983501434326
87534,critic,capacity_insert,46,749,500,,0.0,0.011719019152224064,0.07199983298778534
88449,critic,capacity_insert,51,864,500,,0.0,0.011791020631790161,0.07099983096122742
89710,critic,capacity_insert,44,1217,500,,0.0,0.011915022507309914,0.07099996507167816
90779,critic,capacity_insert,44,1025,500,,0.0,0.011975021101534367,0.07199996709823608
91723,critic,capacity_insert,30,914,500,,0.0,0.012067053467035294,0.072999969124794
92633,critic,capacity_insert,48,862,500,,0.0,0.012053055688738823,0.07399997115135193
94250,critic,capacity_insert,19,1598,500,,0.0,0.01215104665607214,0.07499997317790985
95581,critic,capacity_insert,37,1294,500,,0.0,0.012235047295689583,0.07599997520446777
97054,critic,capacity_insert,40,1433,500,,0.0,0.012369047850370407,0.0769999772310257
98649,critic,capacity_insert,29,1566,500,,0.0,0.012507048435509205,0.07799997925758362
100059,critic,capacity_insert,26,1384,500,,0.0,0.0125870481133461,0.07899998128414154
101215,critic,capacity_insert,10,1146,500,,0.0,0.01270505040884018,0.07999998331069946
102218,critic,capacity_insert,42,961,500,,0.0,0.012801041826605797,0.08099998533725739
103618,critic,capacity_insert,49,1351,500,,0.0,0.012989052571356297,0.08199998736381531
105126,critic,capacity_insert,16,1492,500,,0.0,0.013063051737844944,0.08299998939037323
106293,critic,capacity_insert,35,1132,500,,0.0,0.013197052292525768,0.08399999141693115
107436,critic,capacity_insert,27,1116,500,,0.0,0.013185052201151848,0.08499998599290848
108439,critic,capacity_insert,7,996,500,,0.0,0.01328705158084631,0.0859999880194664
109771,critic,capacity_insert,25,1307,500,,0.0,0.013491051271557808,0.08699999004602432
111083,critic,capacity_insert,27,1285,500,,0.0,0.013505049981176853,0.08799999207258224
112640,critic,capacity_insert,39,1518,500,,0.0,0.01356701273471117,0.08899999409914017
113985,critic,capacity_insert,34,1311,500,,0.0,0.013723013922572136,0.08999999612569809
115463,critic,capacity_insert,29,1449,500,,0.0,0.013837011530995369,0.09099999815225601
116802,critic,capacity_insert,14,1325,500,,0.0,0.013791011646389961,0.09200000017881393
117839,critic,capacity_insert,33,1004,500,,0.0,0.013803011737763882,0.09300000220537186
118954,critic,capacity_insert,27,1088,500,,0.0,0.013819078914821148,0.09400000423192978
120037,critic,capacity_insert,26,1057,500,,0.0,0.01376107893884182,0.0950000062584877
121321,critic,capacity_insert,34,1250,500,,0.0,0.013801082968711853,0.09600000828504562
122199,critic,capacity_insert,41,837,500,,0.0,0.013899083249270916,0.09700001031160355
123791,critic,capacity_insert,38,1554,500,,0.0,0.013967081904411316,0.09800001233816147
125170,critic,capacity_insert,31,1348,500,,0.0,0.013997073285281658,0.09900001436471939
126251,critic,capacity_insert,29,1052,500,,0.0,0.014013055711984634,0.10000001639127731
127946,critic,capacity_insert,44,1651,500,,0.0,0.014015055261552334,0.10100001841783524
129523,critic,capacity_insert,30,1547,500,,0.0,0.014071053825318813,0.10200002044439316
131351,critic,capacity_insert,26,1802,500,,0.0,0.014109055511653423,0.10300002247095108
132990,critic,capacity_insert,34,1605,500,,0.0,0.014102875255048275,0.10200002044439316
134094,critic,capacity_insert,1125,0,479,,0.0,0.014810934662818909,0.10100001841783524
134094,critic,scheduled_batch_boundary,24,0,455,,0.000999998883344233,0.01556579302996397,0.10100001841783524
135660,critic,capacity_insert,8,1513,500,,0.0,0.014252867549657822,0.10200002044439316
137004,critic,capacity_insert,10,1334,500,,0.0,0.014278869144618511,0.10100001841783524
138944,critic,capacity_insert,4,1936,500,,0.0,0.014316868968307972,0.10200001299381256
140366,critic,capacity_insert,7,1415,500,,0.0,0.01429686788469553,0.10100001096725464
142083,critic,capacity_insert,1725,0,492,,0.0,0.01468382216989994,0.10000000894069672
142083,critic,scheduled_batch_boundary,25,0,467,,0.000999888521619141,0.015467138960957527,0.10000000894069672
143131,critic,capacity_insert,13,1002,500,,0.0,0.014488308690488338,0.0990000069141388
144572,critic,capacity_insert,31,1410,500,,0.0,0.014558305032551289,0.09800000488758087
146015,critic,capacity_insert,40,1403,500,,0.0,0.014554306864738464,0.09700000286102295
147128,critic,capacity_insert,20,1093,500,,0.0,0.014622309245169163,0.09600000083446503
148505,critic,capacity_insert,42,1335,500,,0.0,0.01472430769354105,0.0949999988079071
150000,critic,capacity_insert,14,1481,500,,0.0,0.01487230695784092,0.09399999678134918
