global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1155,4,69,30.247928619384766,-0.008086346089839935,-0.002116158837452531,30.25601577758789,,,,False,0.5970187783241272,0.693129301071167,0.985813319683075,0.9853826761245728,0.9862440228462219,8.614861712885613e-07,1.0,-3.0841851234436035,3.4553416128346726e-08,11.090238571166992,nnknn_target_value_model,0,0,16,0,0,16,69,0,0,0,0,17.25,0,4,nnknn,650,nnknn,1104,"[322, 328]",-0.0028780547436326742,2.2824651750852354e-05,0.0036705201491713524
1234,4,79,22.979463577270508,-0.006860584020614624,-0.0013494340237230062,22.986324310302734,,,,False,0.5511150360107422,0.693118155002594,0.9848760366439819,0.9843819737434387,0.9853699803352356,1.0676109241103404e-06,1.0,-1.1642876863479614,-1.8107739307993143e-08,12.072796821594238,nnknn_target_value_model,0,0,26,0,0,26,79,0,0,0,0,19.75,0,4,nnknn,676,nnknn,1183,"[336, 340]",-0.0032316315919160843,2.9335104045458138e-05,0.00392445083707571
1300,4,66,21.64166831970215,-0.0071397097781300545,-0.0014089815085753798,21.648807525634766,21.097362518310547,0.6577103137969971,12.944273948669434,True,0.5730728507041931,0.6931197047233582,0.9839577078819275,0.9835460186004639,0.9843693375587463,1.242983557858679e-06,1.0,-2.5516488552093506,3.973643103449831e-08,10.50328540802002,nnknn_target_value_model,0,0,15,0,0,15,66,0,0,0,0,16.5,0,4,nnknn,691,nnknn,1249,"[343, 348]",-0.0036479586269706488,3.069300510105677e-05,0.004173906520009041
1396,4,96,36.55673599243164,-0.008408884517848492,-0.002372612478211522,36.56514358520508,,,,False,0.6036272048950195,0.6931228637695312,0.9829316735267639,0.9823300242424011,0.9835333228111267,1.4846208387098159e-06,1.0,0.5273554921150208,0.0,13.886802673339844,nnknn_target_value_model,0,0,41,0,0,41,96,0,0,0,0,24.0,0,4,nnknn,732,nnknn,1345,"[364, 368]",-0.004025496542453766,3.789169932133518e-05,0.004278825130313635
1525,4,129,66.54954528808594,-0.008022308349609375,-0.00225017755292356,66.55757141113281,66.31798553466797,0.49724680185317993,17.006986618041992,True,0.5772130489349365,0.6931113004684448,0.9815066456794739,0.9806960225105286,0.982317328453064,1.6722170812499826e-06,1.0,2.556201934814453,3.1419503443430585e-08,19.670448303222656,nnknn_target_value_model,0,0,82,0,0,82,129,0,0,0,0,32.25,0,4,nnknn,814,nnknn,1474,"[403, 411]",-0.004350829869508743,3.4536577004473656e-05,0.0044235894456505775
1590,4,65,34.04880142211914,-0.010129109025001526,-0.004991005174815655,34.058929443359375,,,,False,0.5138104557991028,0.6930856704711914,0.9802780151367188,0.9798726439476013,0.9806833267211914,1.762504325597547e-06,1.0,-2.7345733642578125,3.301180484527322e-08,10.612198829650879,nnknn_target_value_model,0,0,19,0,0,19,65,75,0,0,0,16.25,0,4,nnknn,833,nnknn,1464,"[414, 419]",-0.004634898155927658,3.551900590537116e-05,0.004755420610308647
1686,4,96,74.03468322753906,-0.007489367853850126,-0.00189918780233711,74.04217529296875,,,,False,0.5590180158615112,0.6930954456329346,0.9792582392692566,0.9786566495895386,0.9798600077629089,2.0170016341580776e-06,1.0,0.21953533589839935,4.967053879312289e-09,16.8155460357666,nnknn_target_value_model,0,0,32,0,0,32,96,75,0,0,0,24.0,0,4,nnknn,865,nnknn,1485,"[431, 434]",-0.004975397605448961,3.567193925846368e-05,0.0051165856420993805
1764,4,78,76.50853729248047,-0.008279191330075264,-0.003069082973524928,76.51681518554688,75.50167846679688,-0.8324307203292847,14.41005802154541,True,0.5210108160972595,0.6930772662162781,0.9781563878059387,0.9776686429977417,0.9786440134048462,2.2405733943742234e-06,1.0,-2.511014223098755,1.2226593959496768e-08,11.985550880432129,nnknn_target_value_model,0,0,31,0,0,31,78,75,0,0,0,19.5,0,4,nnknn,896,nnknn,1488,"[445, 451]",-0.0051469928584992886,3.340560579090379e-05,0.005437183193862438
1826,4,62,15.745615005493164,-0.0070939394645392895,-0.0013130537699908018,15.75270938873291,,,,False,0.578088641166687,0.6930930614471436,0.9772696495056152,0.9768833518028259,0.9776560068130493,2.454710056554177e-06,1.0,-2.288850784301758,-1.1536382515942023e-08,8.616110801696777,nnknn_target_value_model,0,0,17,0,0,17,62,75,0,0,0,15.5,0,4,nnknn,913,nnknn,1475,"[454, 459]",-0.005570047069340944,3.466902853688225e-05,0.005805867724120617
1914,4,88,74.44293212890625,-0.0073793018236756325,-0.002427917905151844,74.45030975341797,73.37596130371094,-0.7238849401473999,13.764593124389648,True,0.4951384365558624,0.6930553317070007,0.9763197302818298,0.9757686853408813,0.9768706560134888,2.734723238972947e-06,1.0,-0.7672956585884094,1.0837208463954084e-08,12.96545696258545,nnknn_target_value_model,0,0,45,0,0,45,88,75,0,0,0,22.0,0,4,nnknn,958,nnknn,1488,"[478, 480]",-0.005949176382273436,3.504647975205444e-05,0.006136265117675066
2000,4,86,21.425655364990234,-0.010818691924214363,-0.0052177878096699715,21.436473846435547,,,,False,0.5600903630256653,0.6930738687515259,0.9752177596092224,0.9746793508529663,0.9757559895515442,2.9067223294987343e-06,1.0,-0.6963241696357727,5.544618097985676e-09,12.217657089233398,nnknn_target_value_model,0,0,39,0,0,39,86,75,0,0,0,21.5,0,4,nnknn,997,nnknn,1499,"[497, 500]",-0.0063650584779679775,3.947584264096804e-05,0.006516352295875549
2097,4,97,21.550851821899414,-0.007805363740772009,-0.002111289417371154,21.558656692504883,,,,False,0.5694075226783752,0.69307541847229,0.9740587472915649,0.9734506607055664,0.9746666550636292,2.40285089603276e-06,1.0,0.5419272780418396,-1.413306005559889e-08,12.651500701904297,nnknn_target_value_model,0,0,53,0,0,53,97,74,0,0,0,24.25,0,4,nnknn,1000,nnknn,1448,"[501, 499]",-0.0033895045053213835,0.00023458698706235737,0.00701609393581748
2156,4,59,10.50882339477539,-0.009442750364542007,-0.003749438328668475,10.518265724182129,10.207388877868652,0.6711257696151733,10.01252555847168,True,0.5693312287330627,0.6930679082870483,0.9730706214904785,0.9727033376693726,0.973438024520874,2.4195489913836354e-06,1.0,-1.8717459440231323,8.081985747310227e-09,8.228972434997559,nnknn_target_value_model,0,0,15,0,0,15,59,75,0,0,0,14.75,0,4,nnknn,1015,nnknn,1432,"[511, 504]",-0.0038739286828786135,0.0002429594605928287,0.007452580612152815
2253,4,97,17.645790100097656,-0.009034727700054646,-0.003236021613702178,17.65482521057129,,,,False,0.5798705816268921,0.6930675506591797,0.9720827341079712,0.9714746475219727,0.9726906418800354,2.6267118755640695e-06,1.0,0.5064977407455444,-1.735908483624371e-08,12.730354309082031,nnknn_target_value_model,0,0,51,0,0,51,97,75,0,0,0,24.25,0,4,nnknn,1066,nnknn,1454,"[536, 530]",-0.004222431685775518,0.0002362620725762099,0.007789968512952328
2338,4,85,10.763751983642578,-0.009916531853377819,-0.004905807785689831,10.77366828918457,10.773275375366211,0.6805755496025085,10.79599380493164,True,0.5010724067687988,0.6930118799209595,0.9709300398826599,0.9703980088233948,0.9714620113372803,2.7536000288819196e-06,1.0,0.0913703441619873,-1.3323391279129737e-08,10.931510925292969,nnknn_target_value_model,0,0,39,0,0,39,85,75,0,0,0,21.25,0,4,nnknn,1105,nnknn,1464,"[553, 552]",-0.004533755127340555,0.0002301167551195249,0.008066322654485703
2430,4,92,17.070514678955078,-0.009321428835391998,-0.0037551827263087034,17.079835891723633,,,,False,0.5566245913505554,0.6930368542671204,0.9698089957237244,0.9692326784133911,0.9703853130340576,2.9280688522703713e-06,1.0,-0.2405310869216919,-1.9436297904462663e-08,12.43272590637207,nnknn_target_value_model,0,0,43,0,0,43,92,75,0,0,0,23.0,0,4,nnknn,1148,nnknn,1481,"[576, 572]",-0.004823618568480015,0.0002270274271722883,0.008299894630908966
2508,4,78,50.30074691772461,-0.009399806149303913,-0.003895580768585205,50.31014633178711,,,,False,0.5504225492477417,0.6930265426635742,0.9687324166297913,0.9682446718215942,0.969219982624054,3.1063898404681822e-06,1.0,0.04144204035401344,-1.0698269825581974e-08,11.088202476501465,nnknn_target_value_model,0,0,40,0,0,40,78,75,0,0,0,19.5,0,4,nnknn,1188,nnknn,1484,"[600, 588]",-0.005145821254700422,0.00022807842469774187,0.008501194417476654
2594,4,86,60.355934143066406,-0.009716859087347984,-0.004228824749588966,60.36565017700195,59.783653259277344,0.46384716033935547,15.35571002960205,True,0.5488033890724182,0.6930145025253296,0.9676936864852905,0.9671553373336792,0.9682319760322571,3.289810820206185e-06,1.0,-0.15225057303905487,-5.544618097985676e-09,15.224620819091797,nnknn_target_value_model,0,0,34,0,0,34,86,75,0,0,0,21.5,0,4,nnknn,1222,nnknn,1495,"[619, 603]",-0.005488935392349958,0.00023267156211659312,0.008676981553435326
2697,4,103,33.20265579223633,-0.008443719707429409,-0.002918048994615674,33.211097717285156,,,,False,0.5525671243667603,0.69300776720047,0.9664967656135559,0.9658506512641907,0.967142641544342,3.49519677911303e-06,1.0,2.397631883621216,-1.3888461047883993e-08,13.173816680908203,nnknn_target_value_model,0,0,60,0,0,60,103,150,0,0,0,25.75,0,4,nnknn,1282,nnknn,1448,"[648, 634]",-0.005791408941149712,0.00023303988564293832,0.008831941522657871
2782,4,85,24.619970321655273,-0.009194846265017986,-0.003509954083710909,24.629165649414062,24.394859313964844,0.5605799555778503,12.393524169921875,True,0.5684892535209656,0.6930138468742371,0.9653059840202332,0.9647740125656128,0.9658380150794983,3.6172020827507367e-06,1.0,0.0012033490929752588,-1.3323391279129737e-08,12.40133285522461,nnknn_target_value_model,0,0,35,0,0,35,85,75,0,0,0,21.25,0,4,nnknn,1317,nnknn,1458,"[668, 649]",-0.006059923674911261,0.00023685630003456026,0.008969498798251152
2867,4,85,44.292579650878906,-0.011273831129074097,-0.005635542795062065,44.30385208129883,,,,False,0.5638288855552673,0.6930046081542969,0.9642293453216553,0.9636973142623901,0.9647613167762756,3.833016762655461e-06,1.0,0.15105527639389038,-5.6098490297529224e-09,12.170681953430176,nnknn_target_value_model,0,0,45,0,0,45,85,75,0,0,0,21.25,0,4,nnknn,1362,nnknn,1468,"[690, 672]",-0.0062995655462145805,0.0002401318633928895,0.009092259220778942
2936,4,69,9.61600399017334,-0.008855579420924187,-0.004047502763569355,9.624859809875488,,,,False,0.48080769181251526,0.6929107308387756,0.9632540941238403,0.9628233313560486,0.9636846780776978,4.023284873255761e-06,1.0,-1.8573157787322998,5.5285468647525704e-08,9.514333724975586,nnknn_target_value_model,0,0,21,0,0,21,69,75,0,0,0,17.25,0,4,nnknn,1383,nnknn,1462,"[703, 680]",-0.006514328066259623,0.0002487141755409539,0.009202269837260246
3021,4,85,19.085147857666016,-0.00932266190648079,-0.0035464451648294926,19.094470977783203,18.412988662719727,0.4998852610588074,10.725654602050781,True,0.5776216983795166,0.6930029988288879,0.9622785449028015,0.9617466926574707,0.9628106951713562,4.28828980147955e-06,1.0,0.38841700553894043,1.1920929132713809e-08,11.156164169311523,nnknn_target_value_model,0,0,41,0,0,41,85,75,0,0,0,21.25,0,4,nnknn,1424,nnknn,1472,"[722, 702]",-0.006719351280480623,0.0002549694909248501,0.009282736107707024
3083,4,62,12.075952529907227,-0.013839421793818474,-0.008681676350533962,12.089792251586914,,,,False,0.5157745480537415,0.6929202675819397,0.9613476991653442,0.9609613418579102,0.9617339968681335,3.75186368728464e-06,1.0,-1.9647939205169678,0.0,8.48275089263916,nnknn_target_value_model,0,0,16,0,0,16,62,0,0,0,0,15.5,0,4,nnknn,1368,nnknn,1495,"[704, 664]",-0.003610501065850258,0.0005070302286185324,0.008784228935837746
3144,4,61,7.558433532714844,-0.011014665476977825,-0.0053669605404138565,7.569447994232178,7.314639091491699,0.8107773065567017,10.158907890319824,True,0.564770519733429,0.6929664611816406,0.9605687260627747,0.9601886868476868,0.960948646068573,3.8408938962675165e-06,1.0,-1.7702399492263794,6.839876931508115e-08,8.476663589477539,nnknn_target_value_model,0,0,14,0,0,14,61,75,0,0,0,15.25,0,4,nnknn,1382,nnknn,1481,"[710, 672]",-0.003945515025407076,0.0005172581877559423,0.008488403633236885
3263,4,119,28.594026565551758,-0.011327351443469524,-0.005870526656508446,28.60535430908203,,,,False,0.5456824898719788,0.6929344534873962,0.9594287276268005,0.9586813449859619,0.9601759910583496,4.015462764073163e-06,1.0,1.9225716590881348,4.8084420001259787e-08,14.444384574890137,nnknn_target_value_model,0,0,74,0,0,74,119,124,0,0,0,29.75,0,4,nnknn,1456,nnknn,1476,"[748, 708]",-0.004209399688988924,0.0005076774978078902,0.008775947615504265
3348,4,85,16.471872329711914,-0.010591198690235615,-0.005200074519962072,16.482463836669922,,,,False,0.5391124486923218,0.6929101943969727,0.9581366777420044,0.9576046466827393,0.9586686491966248,4.096437805856112e-06,1.0,0.47130197286605835,-1.1219698059505845e-08,11.595413208007812,nnknn_target_value_model,0,0,43,0,0,43,85,68,0,0,0,21.25,0,4,nnknn,1499,nnknn,1493,"[767, 732]",-0.004569469951093197,0.0005125926691107452,0.00913088396191597
3422,4,74,17.518508911132812,-0.011866583488881588,-0.0070554339326918125,17.530376434326172,17.018930435180664,0.541429877281189,10.529141426086426,True,0.4811149835586548,0.6928201913833618,0.957129716873169,0.9566673040390015,0.9575920104980469,4.323436314734863e-06,1.0,-0.09485944360494614,-4.832808819799084e-09,10.42762565612793,nnknn_target_value_model,0,0,36,75,0,36,74,75,0,0,0,18.5,0,4,nnknn,1460,nnknn,1492,"[750, 710]",-0.0026833945885300636,0.0007177466177381575,0.009521398693323135
3500,4,78,15.182504653930664,-0.01474614068865776,-0.009998619556427002,15.197250366210938,,,,False,0.47475212812423706,0.6927807331085205,0.9561669826507568,0.9556793570518494,0.9566546678543091,4.23788333137054e-06,1.0,-0.6380689144134521,4.58497284583359e-09,11.008545875549316,nnknn_target_value_model,0,0,27,0,0,27,78,75,0,0,0,19.5,0,4,nnknn,1487,nnknn,1495,"[765, 722]",-0.003139370819553733,0.0007197015802375972,0.010021316818892956
3578,4,78,12.196099281311035,-0.01269872859120369,-0.007589670363813639,12.2087984085083,11.49126148223877,0.6975773572921753,11.060689926147461,True,0.5109058022499084,0.6928328275680542,0.9551790952682495,0.9546913504600525,0.9556666612625122,4.247121978551149e-06,1.0,-0.4286549985408783,-1.2226593959496768e-08,10.646132469177246,nnknn_target_value_model,0,0,30,75,0,30,78,75,0,0,0,19.5,0,4,nnknn,1442,nnknn,1498,"[752, 690]",-0.00187516282312572,0.0008776327595114708,0.009785579517483711
3644,4,66,7.37111759185791,-0.014109015464782715,-0.010590878315269947,7.385226726531982,,,,False,0.35181373357772827,0.6925832033157349,0.9542669653892517,0.9538553357124329,0.9546786546707153,4.244522642693482e-06,1.0,-1.2438329458236694,-7.224805642636056e-09,8.771383285522461,nnknn_target_value_model,0,0,17,0,0,17,66,48,16,0,0,16.5,0,4,nnknn,1459,nnknn,1500,"[765, 694]",-0.0022293285001069307,0.0008625216432847083,0.009725827723741531
3741,4,97,24.56929588317871,-0.015750356018543243,-0.01120340172201395,24.585046768188477,,,,False,0.454695463180542,0.692717432975769,0.9532346725463867,0.952626645565033,0.9538426399230957,4.20186097471742e-06,1.0,1.249701976776123,-2.150683009460863e-08,12.73880386352539,nnknn_target_value_model,0,0,54,75,0,54,97,75,22,0,0,24.25,0,4,nnknn,1438,nnknn,1500,"[751, 687]",-0.001463271793909371,0.000984703074209392,0.0097171226516366
3825,4,84,18.423768997192383,-0.01337937731295824,-0.008812342770397663,18.437149047851562,18.087711334228516,0.584566593170166,11.242093086242676,True,0.45670345425605774,0.69269859790802,0.9520882964134216,0.9515626430511475,0.9526140093803406,4.2436931835254654e-06,1.0,0.11176685988903046,5.676632941487014e-09,11.425182342529297,nnknn_target_value_model,0,0,40,0,0,40,84,80,4,0,0,21.0,0,4,nnknn,1478,nnknn,1500,"[770, 708]",-0.0019486810779199004,0.000959819823037833,0.009607315063476562
3945,4,120,42.75986099243164,-0.011709295213222504,-0.0072160582058131695,42.77157211303711,,,,False,0.44932377338409424,0.692668616771698,0.9507962465286255,0.9500426650047302,0.9515500068664551,4.162351160630351e-06,1.0,2.924708127975464,-5.960464477539063e-08,14.40462875366211,nnknn_target_value_model,0,0,78,75,0,78,120,97,23,0,0,30.0,0,4,nnknn,1481,nnknn,1500,"[776, 705]",-0.0011848395224660635,0.0010435439180582762,0.009977879002690315
4045,4,100,40.11183166503906,-0.01174204796552658,-0.0070138550363481045,40.123573303222656,39.6055793762207,0.23426079750061035,11.95142936706543,True,0.47281935811042786,0.6926740407943726,0.9494029879570007,0.9487760066986084,0.9500300288200378,4.2106730688828975e-06,1.0,1.477447509765625,-3.099441414633475e-08,13.449206352233887,nnknn_target_value_model,0,0,64,75,0,64,100,105,0,0,0,25.0,0,4,nnknn,1470,nnknn,1495,"[775, 695]",-0.0008795688627287745,0.0011212758254259825,0.010477411560714245
4136,4,91,42.910736083984375,-0.017318997532129288,-0.012929226271808147,42.92805480957031,,,,False,0.43897709250450134,0.6925824284553528,0.9481933116912842,0.9476233124732971,0.9487633109092712,4.500553586694878e-06,1.0,1.8558062314987183,-1.5719907153766144e-08,14.221875190734863,nnknn_target_value_model,0,0,44,0,0,44,91,80,6,0,0,22.75,0,4,nnknn,1440,nnknn,1500,"[761, 679]",-0.0011079373070970178,0.0011975178495049477,0.009977784939110279
4215,4,79,19.049421310424805,-0.012641439214348793,-0.008037056773900986,19.062063217163086,,,,False,0.4604383111000061,0.6926019191741943,0.9471166133880615,0.9466226696968079,0.9476106762886047,4.525385975284735e-06,1.0,-1.1050411462783813,7.544891822419686e-09,11.95041275024414,nnknn_target_value_model,0,0,25,0,0,25,79,66,13,0,0,19.75,0,4,nnknn,1465,nnknn,1500,"[775, 690]",-0.0014429130824282765,0.0011810747673735023,0.010303846560418606
4316,4,101,53.858665466308594,-0.01685149595141411,-0.012523602694272995,53.875518798828125,53.81620788574219,0.3008078336715698,10.515480041503906,True,0.4327893853187561,0.6925235986709595,0.945976734161377,0.9453433156013489,0.9466099739074707,4.635178356693359e-06,1.0,3.3402910232543945,-1.0622610346899819e-08,13.851482391357422,nnknn_target_value_model,0,0,56,75,0,56,101,84,17,0,0,25.25,0,4,nnknn,1446,nnknn,1500,"[759, 687]",-0.000944384140893817,0.0012738796649500728,0.010447355918586254
4401,4,85,12.791498184204102,-0.023125795647501945,-0.019352376461029053,12.814623832702637,,,,False,0.3773418962955475,0.6923734545707703,0.9447986483573914,0.944266676902771,0.9453306794166565,4.8894985411607195e-06,1.0,0.15171973407268524,1.4024622574382306e-09,11.183741569519043,nnknn_target_value_model,0,0,37,0,0,37,85,59,26,0,0,21.25,0,4,nnknn,1483,nnknn,1500,"[780, 703]",-0.0014442718820646405,0.0012687531998381019,0.010384228080511093
4506,4,105,26.2469425201416,-0.015490482561290264,-0.011386146768927574,26.262432098388672,26.066123962402344,0.5434315204620361,11.483827590942383,True,0.41043373942375183,0.6924190521240234,0.9435953497886658,0.9429366588592529,0.9442539811134338,4.9244408728554845e-06,1.0,1.6893575191497803,6.811959440966575e-09,13.164093017578125,nnknn_target_value_model,0,0,63,75,0,63,105,92,13,0,0,26.25,0,4,nnknn,1471,nnknn,1500,"[778, 693]",-0.0007145767449401319,0.0013492753496393561,0.010013421066105366
4595,4,89,10.009807586669922,-0.017556482926011086,-0.013640123419463634,10.027363777160645,,,,False,0.3916360139846802,0.6923372149467468,0.9423667192459106,0.941809356212616,0.9429240226745605,5.119212801218964e-06,1.0,0.6619496941566467,-1.0715441867148456e-08,11.579934120178223,nnknn_target_value_model,0,0,42,75,0,42,89,73,16,0,0,22.25,0,4,nnknn,1438,nnknn,1500,"[777, 661]",-0.000499863876029849,0.0014247078215703368,0.01051336620002985
4678,4,83,26.441694259643555,-0.014600212685763836,-0.010282333008944988,26.456295013427734,,,,False,0.43178802728652954,0.6923995018005371,0.9412773847579956,0.9407579898834229,0.9417966604232788,5.312314897309989e-06,1.0,-0.35328128933906555,0.0,11.601239204406738,nnknn_target_value_model,0,0,34,0,0,34,83,55,28,0,0,20.75,0,4,nnknn,1472,nnknn,1500,"[790, 682]",-0.000906012486666441,0.0013765017502009869,0.01023523323237896
4800,4,122,44.42856216430664,-0.010778597556054592,-0.007865218445658684,44.4393424987793,44.25757598876953,0.3973301649093628,11.628381729125977,True,0.2913380563259125,0.6920188665390015,0.9399789571762085,0.9392126798629761,0.9407453536987305,5.1531205826904625e-06,1.0,3.01090669631958,2.9313760308014025e-08,14.646828651428223,nnknn_target_value_model,0,0,88,75,0,88,122,68,54,0,0,30.5,0,4,nnknn,1485,nnknn,1500,"[793, 692]",-0.0005002244142815471,0.001395922270603478,0.010569488629698753
4913,4,113,31.667938232421875,-0.01641806587576866,-0.011807220056653023,31.684356689453125,,,,False,0.46108466386795044,0.6924218535423279,0.9384906888008118,0.9377813339233398,0.9391999840736389,5.170033546164632e-06,1.0,2.586738348007202,-4.4307878255267497e-08,14.644439697265625,nnknn_target_value_model,0,0,76,75,0,76,113,93,20,0,0,28.25,0,4,nnknn,1486,nnknn,1500,"[798, 688]",-0.0004887668183073401,0.0014473170740529895,0.01080414094030857
5011,4,98,24.751136779785156,-0.01624208688735962,-0.011739944107830524,24.767379760742188,24.577098846435547,0.620714545249939,12.519710540771484,True,0.4502141773700714,0.6923413872718811,0.9371542930603027,0.9365400075912476,0.9377686381340027,5.309294920152752e-06,1.0,1.2211021184921265,-2.676126875655882e-08,13.735990524291992,nnknn_target_value_model,0,0,50,75,0,50,98,76,22,0,0,24.5,0,4,nnknn,1461,nnknn,1500,"[782, 679]",-0.00036693760193884373,0.001502343686297536,0.011304096318781376
